"abundance","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","degree","Eccentricity","IsSingleNode","Label","name","negdegree","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","oriID","PartnerOfMultiEdgedNodePairs","posdegree","Radiality","samplecount","selected","SelfLoops","shared name","Stress","TopologicalCoefficient","unknowndegree"
"71.06542056074761","5.253521126760563","0.0","0.19034852546916892","1.0","3","8","false","e74c2dffcdd92399f6c9ba0e0d74008f","e74c2dffcdd92399f6c9ba0e0d74008f","0","12.0","0","3","e74c2dffcdd92399f6c9ba0e0d74008f","0","3","0.9355527102005976","3","false","0","e74c2dffcdd92399f6c9ba0e0d74008f","0","1.0","0"
"179.995","3.687323943661972","0.0059592555058045615","0.2711993888464477","0.5882352941176471","17","6","false","1fa7c745a99c5fba629ad52a6953d8f4","1fa7c745a99c5fba629ad52a6953d8f4","0","12.764705882352942","0","17","1fa7c745a99c5fba629ad52a6953d8f4","0","17","0.9592829705505762","1","false","0","1fa7c745a99c5fba629ad52a6953d8f4","227232","0.39889705882352944","0"
"8729.003003002996","2.816901408450704","0.011946006212556643","0.35500000000000004","0.2761904761904762","15","6","false","8580cbddd75d8e3d29e0f45c8959ad95","8580cbddd75d8e3d29e0f45c8959ad95","5","18.4","0","15","8580cbddd75d8e3d29e0f45c8959ad95","0","10","0.9724711907810499","8","false","0","8580cbddd75d8e3d29e0f45c8959ad95","39026","0.16283185840707964","0"
"64538.54716981134","3.149295774647887","0.002918141126126186","0.31753130590339895","0.4444444444444444","9","6","false","6251d5aa4e73ad8b43b46bafd107f7a3","6251d5aa4e73ad8b43b46bafd107f7a3","1","18.22222222222222","0","9","6251d5aa4e73ad8b43b46bafd107f7a3","0","8","0.967434912505335","8","false","0","6251d5aa4e73ad8b43b46bafd107f7a3","3698","0.21437908496732025","0"
"198.0984615384617","4.656338028169014","6.22550492838304E-4","0.21476104053236542","0.8333333333333334","9","7","false","a03e9ee7d1d2e1282bdd41a62b6205d5","a03e9ee7d1d2e1282bdd41a62b6205d5","0","13.777777777777779","0","9","a03e9ee7d1d2e1282bdd41a62b6205d5","0","9","0.9446009389671362","2","false","0","a03e9ee7d1d2e1282bdd41a62b6205d5","21240","0.7251461988304093","0"
"9195.855","4.873239436619718","1.9066959080774517E-4","0.20520231213872833","0.5","4","7","false","d10e72dc7c4e3752daa52e4f49cd971f","d10e72dc7c4e3752daa52e4f49cd971f","0","7.75","0","4","d10e72dc7c4e3752daa52e4f49cd971f","0","4","0.9413145539906103","5","false","0","d10e72dc7c4e3752daa52e4f49cd971f","3660","0.625","0"
"176.4065420560746","3.3211267605633803","0.004001067247538586","0.3011026293469041","0.4642857142857143","8","6","false","e957c893bd5f4b36b5944702998d6ddd","e957c893bd5f4b36b5944702998d6ddd","0","31.875","0","8","e957c893bd5f4b36b5944702998d6ddd","0","8","0.9648314127187366","3","false","0","e957c893bd5f4b36b5944702998d6ddd","48630","0.34274193548387094","0"
"47949.425120773005","3.3492957746478873","0.002561943919697295","0.29857022708158115","0.5","5","7","false","5ba3b492ab1f30017fb088f7d33c7a67","5ba3b492ab1f30017fb088f7d33c7a67","2","18.4","0","5","5ba3b492ab1f30017fb088f7d33c7a67","0","3","0.964404609475032","7","false","0","5ba3b492ab1f30017fb088f7d33c7a67","4076","0.26285714285714284","0"
"1535.8131868131866","3.312676056338028","0.005918599983708719","0.3018707482993197","0.42857142857142855","7","5","false","886afd780768ab405cc109fc2dd47f8f","886afd780768ab405cc109fc2dd47f8f","3","14.428571428571429","0","7","886afd780768ab405cc109fc2dd47f8f","0","4","0.9649594536918481","5","false","0","886afd780768ab405cc109fc2dd47f8f","54282","0.2576530612244898","0"
"410.26775956284143","3.0619718309859154","0.0010130823931932054","0.3265869365225391","0.5333333333333333","10","6","false","573827786aa1312d03575ab720f37d90","573827786aa1312d03575ab720f37d90","2","20.2","0","10","573827786aa1312d03575ab720f37d90","0","8","0.9687580025608195","3","false","0","573827786aa1312d03575ab720f37d90","7778","0.2525","0"
"11524.60392156861","2.7014084507042253","0.004897932321407429","0.37017726798748696","0.5584415584415584","22","5","false","e7d84aa90c6752d41742f5e2652b8cbe","e7d84aa90c6752d41742f5e2652b8cbe","0","26.545454545454547","0","22","e7d84aa90c6752d41742f5e2652b8cbe","0","22","0.9742210840802391","3","false","0","e7d84aa90c6752d41742f5e2652b8cbe","56690","0.23285486443381181","0"
"225.57000000000005","3.129577464788732","0.004409959373572432","0.3195319531953196","0.4","10","6","false","7e3e78545651380b1d61f52fa91259fa","7e3e78545651380b1d61f52fa91259fa","1","19.1","0","10","7e3e78545651380b1d61f52fa91259fa","0","9","0.9677336747759283","7","false","0","7e3e78545651380b1d61f52fa91259fa","8186","0.21222222222222223","0"
"209.00246305418722","3.36056338028169","0.0013016502839306976","0.297569153394803","0.3333333333333333","3","7","false","ce0944243c4eccb6a861497a579f64d1","ce0944243c4eccb6a861497a579f64d1","1","23.666666666666668","0","3","ce0944243c4eccb6a861497a579f64d1","0","2","0.9642338881775502","4","false","0","ce0944243c4eccb6a861497a579f64d1","1026","0.3825136612021858","0"
"279.08","3.8929577464788734","0.011773760876208588","0.2568740955137482","0.4444444444444444","10","6","false","3a612082de2064399098170ce159add7","3a612082de2064399098170ce159add7","0","14.0","0","10","3a612082de2064399098170ce159add7","0","10","0.9561673068715323","2","false","0","3a612082de2064399098170ce159add7","107740","0.32558139534883723","0"
"20.90634441087615","3.464788732394366","0.006191634264719619","0.2886178861788618","0.7263157894736842","20","6","false","37a3183db60278f6c7c60896473faceb","37a3183db60278f6c7c60896473faceb","2","23.05","0","20","37a3183db60278f6c7c60896473faceb","0","18","0.9626547161758429","2","false","0","37a3183db60278f6c7c60896473faceb","18362","0.591025641025641","0"
"821.6923076923076","3.304225352112676","0.0026050021456198403","0.30264279624893436","0.47619047619047616","7","5","false","9214e5b3e5b4eaf8aa23aa6ab4c22fa8","9214e5b3e5b4eaf8aa23aa6ab4c22fa8","1","19.285714285714285","0","7","9214e5b3e5b4eaf8aa23aa6ab4c22fa8","0","6","0.9650874946649595","3","false","0","9214e5b3e5b4eaf8aa23aa6ab4c22fa8","9984","0.27346938775510204","0"
"12747.372277227725","3.2619718309859156","8.533729663176278E-4","0.3065630397236615","0.7619047619047619","7","6","false","3d9e04e655b7a791dfe11cf757f335a8","3d9e04e655b7a791dfe11cf757f335a8","1","23.571428571428573","0","7","3d9e04e655b7a791dfe11cf757f335a8","0","6","0.9657276995305164","5","false","0","3d9e04e655b7a791dfe11cf757f335a8","5344","0.39951573849878935","0"
"201.86330935251775","3.3014084507042254","0.00673337103326079","0.302901023890785","0.38095238095238093","7","7","false","fa4c4185b44d1c0f499d79c11ded6c9e","fa4c4185b44d1c0f499d79c11ded6c9e","3","9.571428571428571","0","7","fa4c4185b44d1c0f499d79c11ded6c9e","0","4","0.96513017498933","5","false","0","fa4c4185b44d1c0f499d79c11ded6c9e","24804","0.24436090225563908","0"
"627.4734177215197","2.6704225352112676","0.007581515275142507","0.3744725738396624","0.582010582010582","28","6","false","d365ee3ab244a7cde3fbd13e2b3c2f3e","d365ee3ab244a7cde3fbd13e2b3c2f3e","0","36.964285714285715","0","28","d365ee3ab244a7cde3fbd13e2b3c2f3e","0","28","0.9746905676483141","4","false","0","d365ee3ab244a7cde3fbd13e2b3c2f3e","193994","0.25669642857142855","0"
"57.55","3.112676056338028","0.0010927089782613907","0.3212669683257919","0.8923076923076924","26","5","false","6035127698b206abd05b11412e23ad38","6035127698b206abd05b11412e23ad38","0","27.615384615384617","0","26","6035127698b206abd05b11412e23ad38","0","26","0.967989756722151","1","false","0","6035127698b206abd05b11412e23ad38","75928","0.4527112232030265","0"
"8797.013289036542","2.6507042253521127","0.03210229885927946","0.37725823591923485","0.5147058823529411","17","5","false","9588ec072a7137ef5ac3fdc2d25f1318","9588ec072a7137ef5ac3fdc2d25f1318","1","27.176470588235293","0","17","9588ec072a7137ef5ac3fdc2d25f1318","0","16","0.9749893299189073","5","false","0","9588ec072a7137ef5ac3fdc2d25f1318","521200","0.19836839845427223","0"
"56.327731092436956","4.261971830985916","0.0040041622531801985","0.23463317911434237","0.5606060606060606","12","7","false","5d3466c8928e35dc14e65d47886ef112","5d3466c8928e35dc14e65d47886ef112","0","12.583333333333334","0","12","5d3466c8928e35dc14e65d47886ef112","0","12","0.9505761843790013","2","false","0","5d3466c8928e35dc14e65d47886ef112","219658","0.5243055555555556","0"
"5.73571428571429","3.563380281690141","3.0134950282819544E-4","0.28063241106719367","0.9686609686609686","27","7","false","f422ba2588f4589b8a1184d242499008","f422ba2588f4589b8a1184d242499008","0","29.25925925925926","0","27","f422ba2588f4589b8a1184d242499008","0","27","0.9611609048228766","1","false","0","f422ba2588f4589b8a1184d242499008","103130","0.6360708534621579","0"
"178.61","4.656338028169014","6.22550492838304E-4","0.21476104053236542","0.8333333333333334","9","7","false","4b1317fdbef4eb1b55d083b116ee2a93","4b1317fdbef4eb1b55d083b116ee2a93","0","13.777777777777779","0","9","4b1317fdbef4eb1b55d083b116ee2a93","0","9","0.9446009389671362","2","false","0","4b1317fdbef4eb1b55d083b116ee2a93","21240","0.7251461988304093","0"
"138.84","3.1633802816901406","0.025351150995291758","0.3161175422974177","0.6030769230769231","26","5","false","133cd27720faf693d08e0730a8451510","133cd27720faf693d08e0730a8451510","0","26.53846153846154","0","26","133cd27720faf693d08e0730a8451510","0","26","0.9672215108834827","2","false","0","133cd27720faf693d08e0730a8451510","212206","0.37857142857142856","0"
"81.23428571428579","3.2253521126760565","3.994264931871498E-4","0.31004366812227074","0.5714285714285714","7","7","false","9ed020f4a977c75ab7d83981f65bceff","9ed020f4a977c75ab7d83981f65bceff","0","17.285714285714285","0","7","9ed020f4a977c75ab7d83981f65bceff","0","7","0.9662825437473325","4","false","0","9ed020f4a977c75ab7d83981f65bceff","848","0.23679060665362034","0"
"295.6606060606063","3.4225352112676055","0.013398515587628284","0.29218106995884774","0.5777777777777777","10","5","false","138c037a2f74df7e23b648bab1bbbd9f","138c037a2f74df7e23b648bab1bbbd9f","0","16.3","0","10","138c037a2f74df7e23b648bab1bbbd9f","0","10","0.9632949210413999","2","false","0","138c037a2f74df7e23b648bab1bbbd9f","267186","0.27166666666666667","0"
"19790.899280575515","2.870422535211268","0.0018724139405108464","0.34838076545632973","0.631578947368421","20","5","false","34b25303a609287b77d9c44a280ee548","34b25303a609287b77d9c44a280ee548","2","23.95","0","20","34b25303a609287b77d9c44a280ee548","0","18","0.9716602646180111","5","false","0","34b25303a609287b77d9c44a280ee548","13112","0.23712871287128712","0"
"27.69","3.687323943661972","0.0059592555058045615","0.2711993888464477","0.5882352941176471","17","6","false","3e0ad404dad7d38874a0ced0977afc4c","3e0ad404dad7d38874a0ced0977afc4c","0","12.764705882352942","0","17","3e0ad404dad7d38874a0ced0977afc4c","0","17","0.9592829705505762","1","false","0","3e0ad404dad7d38874a0ced0977afc4c","227232","0.39889705882352944","0"
"22.1346153846154","3.112676056338028","0.0010927089782613907","0.3212669683257919","0.8923076923076924","26","5","false","c0afaaa885a462b379a41eb3c119c05d","c0afaaa885a462b379a41eb3c119c05d","0","27.615384615384617","0","26","c0afaaa885a462b379a41eb3c119c05d","0","26","0.967989756722151","1","false","0","c0afaaa885a462b379a41eb3c119c05d","75928","0.4527112232030265","0"
"4.81294964028777","3.563380281690141","3.0134950282819544E-4","0.28063241106719367","0.9686609686609686","27","7","false","140794ff5c3335a5e2f1f8cbea5707d8","140794ff5c3335a5e2f1f8cbea5707d8","0","29.25925925925926","0","27","140794ff5c3335a5e2f1f8cbea5707d8","0","27","0.9611609048228766","1","false","0","140794ff5c3335a5e2f1f8cbea5707d8","103130","0.6360708534621579","0"
"73.5394088669951","4.307042253521127","0.0074440853290075135","0.23217789404839764","0.5","4","7","false","a8ef5190cf11edfeb97a22f796a74bb1","a8ef5190cf11edfeb97a22f796a74bb1","0","15.5","0","4","a8ef5190cf11edfeb97a22f796a74bb1","0","4","0.9498932991890738","3","false","0","a8ef5190cf11edfeb97a22f796a74bb1","158484","0.41216216216216217","0"
"2.69758064516129","3.563380281690141","3.0134950282819544E-4","0.28063241106719367","0.9686609686609686","27","7","false","2c336693c23fd6d79bfce4ffcea05806","2c336693c23fd6d79bfce4ffcea05806","0","29.25925925925926","0","27","2c336693c23fd6d79bfce4ffcea05806","0","27","0.9611609048228766","1","false","0","2c336693c23fd6d79bfce4ffcea05806","103130","0.6360708534621579","0"
"19.1833333333333","3.112676056338028","0.0010927089782613907","0.3212669683257919","0.8923076923076924","26","5","false","3cb8caad2a96da1ecd6a0c9557ce4701","3cb8caad2a96da1ecd6a0c9557ce4701","0","27.615384615384617","0","26","3cb8caad2a96da1ecd6a0c9557ce4701","0","26","0.967989756722151","1","false","0","3cb8caad2a96da1ecd6a0c9557ce4701","75928","0.4527112232030265","0"
"141.2467532467533","3.343661971830986","0.0013979568077299703","0.2990732940185341","0.6071428571428571","8","7","false","a37ff25a6b06c22a51f4d915340088b3","a37ff25a6b06c22a51f4d915340088b3","1","16.375","0","8","a37ff25a6b06c22a51f4d915340088b3","0","7","0.964489970123773","3","false","0","a37ff25a6b06c22a51f4d915340088b3","5046","0.29772727272727273","0"
"131.10886075949358","2.8816901408450706","0.019614484082214355","0.3470185728250244","0.477124183006536","18","6","false","6b2d24cd793fa5ae98b705c0d8806b24","6b2d24cd793fa5ae98b705c0d8806b24","2","37.55555555555556","0","18","6b2d24cd793fa5ae98b705c0d8806b24","0","16","0.9714895433205293","3","false","0","6b2d24cd793fa5ae98b705c0d8806b24","392706","0.32098765432098764","0"
"42.2533333333333","3.1971830985915495","0.0033655243715722785","0.31277533039647576","0.3333333333333333","7","6","false","c1229faffda98cc77ad0b91148633c91","c1229faffda98cc77ad0b91148633c91","2","18.285714285714285","0","7","c1229faffda98cc77ad0b91148633c91","0","5","0.966709346991037","4","false","0","c1229faffda98cc77ad0b91148633c91","11744","0.2997658079625293","0"
"34.125","2.887323943661972","0.025338596458921534","0.3463414634146341","0.6068548387096774","32","5","false","363e4bca1f9d15b626c22c6cf649f6f8","363e4bca1f9d15b626c22c6cf649f6f8","4","30.0","0","32","363e4bca1f9d15b626c22c6cf649f6f8","0","28","0.9714041826717884","2","false","0","363e4bca1f9d15b626c22c6cf649f6f8","77586","0.2803738317757009","0"
"22.52","3.3183098591549296","0.003771437498483666","0.30135823429541597","0.7753623188405797","24","5","false","c41c592b217276d39c834de860459941","c41c592b217276d39c834de860459941","2","28.125","0","24","c41c592b217276d39c834de860459941","0","22","0.9648740930431071","2","false","0","c41c592b217276d39c834de860459941","14046","0.5208333333333334","0"
"99.0128205128205","4.261971830985916","0.0040041622531801985","0.23463317911434237","0.5606060606060606","12","7","false","e813ef5fdd9153f385d2f3fab24390f1","e813ef5fdd9153f385d2f3fab24390f1","0","12.583333333333334","0","12","e813ef5fdd9153f385d2f3fab24390f1","0","12","0.9505761843790013","2","false","0","e813ef5fdd9153f385d2f3fab24390f1","219658","0.5243055555555556","0"
"13.8210922787194","3.3183098591549296","0.003771437498483666","0.30135823429541597","0.7753623188405797","24","5","false","659332e4558ffff48e4aa39eafb631f5","659332e4558ffff48e4aa39eafb631f5","2","28.125","0","24","659332e4558ffff48e4aa39eafb631f5","0","22","0.9648740930431071","2","false","0","659332e4558ffff48e4aa39eafb631f5","14046","0.5208333333333334","0"
"2891.8683333333324","2.788732394366197","0.012510635700512477","0.3585858585858586","0.5666666666666667","21","6","false","bfe0294ca9d06a18556ded41f273f280","bfe0294ca9d06a18556ded41f273f280","18","35.904761904761905","0","21","bfe0294ca9d06a18556ded41f273f280","0","3","0.9728979940247546","6","false","0","bfe0294ca9d06a18556ded41f273f280","242080","0.28723809523809524","0"
"125.59615384615392","2.535211267605634","0.01404420649464826","0.39444444444444443","0.44731182795698926","31","5","false","6ecf0296fb3d7cd52d4e23df04548b74","6ecf0296fb3d7cd52d4e23df04548b74","10","30.70967741935484","0","31","6ecf0296fb3d7cd52d4e23df04548b74","0","21","0.9767392232180965","6","false","0","6ecf0296fb3d7cd52d4e23df04548b74","200778","0.1968569065343259","0"
"86.43803418803421","4.259154929577464","0.008430180447870564","0.2347883597883598","0.9090909090909091","22","7","false","9957dd053cded62b3507bf8221d3228d","9957dd053cded62b3507bf8221d3228d","0","26.727272727272727","0","22","9957dd053cded62b3507bf8221d3228d","0","22","0.9506188647033718","2","false","0","9957dd053cded62b3507bf8221d3228d","13608","0.5676982591876208","0"
"1233.7215189873423","3.064788732394366","3.7836588533824134E-5","0.32628676470588236","0.8846153846153846","13","6","false","713e7a8fe2360026c4e93d6cbebee664","713e7a8fe2360026c4e93d6cbebee664","0","26.384615384615383","0","13","713e7a8fe2360026c4e93d6cbebee664","0","13","0.968715322236449","5","false","0","713e7a8fe2360026c4e93d6cbebee664","504","0.39380022962112515","0"
"8.334999999999999","2.777464788732394","0.020805100556790215","0.3600405679513185","0.5317073170731708","41","6","false","449cf4779d8bc8d991fdf5024b058a0e","449cf4779d8bc8d991fdf5024b058a0e","7","30.146341463414632","0","41","449cf4779d8bc8d991fdf5024b058a0e","0","34","0.9730687153222366","2","false","0","449cf4779d8bc8d991fdf5024b058a0e","949816","0.21845174973488865","0"
"96.975","3.2816901408450705","0.015953259935205785","0.30472103004291845","0.6233766233766234","22","5","false","2e74aaaa007d769091bfd19c0ca1ed8c","2e74aaaa007d769091bfd19c0ca1ed8c","1","24.045454545454547","0","22","2e74aaaa007d769091bfd19c0ca1ed8c","0","21","0.9654289372599232","2","false","0","2e74aaaa007d769091bfd19c0ca1ed8c","41528","0.3249385749385749","0"
"653.955","2.5971830985915494","0.042676153633141735","0.38503253796095444","0.2866666666666667","25","5","false","ac1d4aa125553cc9935da5e2b10c6a06","ac1d4aa125553cc9935da5e2b10c6a06","11","26.12","0","25","ac1d4aa125553cc9935da5e2b10c6a06","0","14","0.9758002560819463","7","false","0","ac1d4aa125553cc9935da5e2b10c6a06","775312","0.16123456790123455","0"
"7.19400352733686","3.5971830985915494","4.4963819561911815E-5","0.27799530148786217","0.9920948616600791","23","7","false","27962268d245c6b0a90b078790d688e6","27962268d245c6b0a90b078790d688e6","0","23.91304347826087","0","23","27962268d245c6b0a90b078790d688e6","0","23","0.9606487409304311","1","false","0","27962268d245c6b0a90b078790d688e6","584","0.5693581780538303","0"
"11.359756097560979","2.8816901408450706","0.019614484082214355","0.3470185728250244","0.477124183006536","18","6","false","e5384072d78a662fff1a908f7b1ca226","e5384072d78a662fff1a908f7b1ca226","2","37.55555555555556","0","18","e5384072d78a662fff1a908f7b1ca226","0","16","0.9714895433205293","3","false","0","e5384072d78a662fff1a908f7b1ca226","392706","0.32098765432098764","0"
"7022.62","2.9295774647887325","0.002445178522447374","0.34134615384615385","0.543859649122807","19","6","false","b1b7f3dc527760422478531afad9043e","b1b7f3dc527760422478531afad9043e","1","23.68421052631579","0","19","b1b7f3dc527760422478531afad9043e","0","18","0.9707639778062312","4","false","0","b1b7f3dc527760422478531afad9043e","8750","0.23219814241486067","0"
"22.893749999999997","2.749295774647887","0.015428481872525575","0.36372950819672134","0.5359911406423035","43","5","false","daa1fabc5970f996efa1568a9628b5e2","daa1fabc5970f996efa1568a9628b5e2","7","32.53488372093023","0","43","daa1fabc5970f996efa1568a9628b5e2","0","36","0.9734955185659411","2","false","0","daa1fabc5970f996efa1568a9628b5e2","210344","0.23576002696326256","0"
"240.8799999999997","2.6507042253521127","0.017947615596185837","0.37725823591923485","0.62004662004662","66","6","false","90fcd82073517f549003f20b7f26ed46","90fcd82073517f549003f20b7f26ed46","1","52.84848484848485","0","66","90fcd82073517f549003f20b7f26ed46","0","65","0.9749893299189073","2","false","0","90fcd82073517f549003f20b7f26ed46","892050","0.38575536385755366","0"
"119.03","3.8619718309859157","0.004483507328693597","0.2589350838803793","0.5833333333333334","9","6","false","c35ad1321ecfd8ecceb63c03ca92d668","c35ad1321ecfd8ecceb63c03ca92d668","0","15.666666666666666","0","9","c35ad1321ecfd8ecceb63c03ca92d668","0","9","0.9566367904396074","3","false","0","c35ad1321ecfd8ecceb63c03ca92d668","305904","0.25268817204301075","0"
"112.04838709677433","4.261971830985916","0.0040041622531801985","0.23463317911434237","0.5606060606060606","12","7","false","c863e4ceaf85e42c44ca277f7b990798","c863e4ceaf85e42c44ca277f7b990798","0","12.583333333333334","0","12","c863e4ceaf85e42c44ca277f7b990798","0","12","0.9505761843790013","2","false","0","c863e4ceaf85e42c44ca277f7b990798","219658","0.5243055555555556","0"
"25.7475247524752","3.3549295774647887","0.010345171506479029","0.2980688497061293","0.7210526315789474","20","6","false","4b3714101198ba771598e90131e34865","4b3714101198ba771598e90131e34865","2","24.0","0","20","4b3714101198ba771598e90131e34865","0","18","0.964319248826291","2","false","0","4b3714101198ba771598e90131e34865","18218","0.41293103448275864","0"
"11.8333333333333","3.687323943661972","0.0059592555058045615","0.2711993888464477","0.5882352941176471","17","6","false","23cacbcc50bdd21addacb96c4f4bd271","23cacbcc50bdd21addacb96c4f4bd271","0","12.764705882352942","0","17","23cacbcc50bdd21addacb96c4f4bd271","0","17","0.9592829705505762","1","false","0","23cacbcc50bdd21addacb96c4f4bd271","227232","0.39889705882352944","0"
"5.39717741935484","3.563380281690141","3.0134950282819544E-4","0.28063241106719367","0.9686609686609686","27","7","false","f7e3f99130de9fbdb1a3d5bddf6ae280","f7e3f99130de9fbdb1a3d5bddf6ae280","0","29.25925925925926","0","27","f7e3f99130de9fbdb1a3d5bddf6ae280","0","27","0.9611609048228766","1","false","0","f7e3f99130de9fbdb1a3d5bddf6ae280","103130","0.6360708534621579","0"
"4110.084848484844","2.453521126760563","0.023388396313138445","0.40757749712973596","0.40512820512820513","40","5","false","3617a1b2a43f44cdcbdc58fa1baf020e","3617a1b2a43f44cdcbdc58fa1baf020e","10","29.775","0","40","3617a1b2a43f44cdcbdc58fa1baf020e","0","30","0.97797695262484","6","false","0","3617a1b2a43f44cdcbdc58fa1baf020e","573170","0.17210982658959537","0"
"21.853164556962","3.112676056338028","0.0010927089782613907","0.3212669683257919","0.8923076923076924","26","5","false","a93a9d7747985e998a1994e7769c28e1","a93a9d7747985e998a1994e7769c28e1","0","27.615384615384617","0","26","a93a9d7747985e998a1994e7769c28e1","0","26","0.967989756722151","1","false","0","a93a9d7747985e998a1994e7769c28e1","75928","0.4527112232030265","0"
"30.524154589372","3.352112676056338","2.5032252927733684E-4","0.29831932773109243","0.9233333333333333","25","7","false","ed6be8f95771172487d2e2c10349c0cb","ed6be8f95771172487d2e2c10349c0cb","0","27.84","0","25","ed6be8f95771172487d2e2c10349c0cb","0","25","0.9643619291506615","1","false","0","ed6be8f95771172487d2e2c10349c0cb","2570","0.33951219512195124","0"
"853.5684647302895","3.0873239436619717","0.0025962599192464334","0.3239051094890511","0.5714285714285714","14","6","false","346b428e5eed31e4d84bba059ce83ebd","346b428e5eed31e4d84bba059ce83ebd","2","22.357142857142858","0","14","346b428e5eed31e4d84bba059ce83ebd","0","12","0.9683738796414852","4","false","0","346b428e5eed31e4d84bba059ce83ebd","13248","0.2630252100840336","0"
"21.14","2.715492957746479","0.008283080462054272","0.3682572614107884","0.7878433664523671","59","5","false","9f740055ada55d16eecc27a1ee8b444f","9f740055ada55d16eecc27a1ee8b444f","1","55.186440677966104","0","59","9f740055ada55d16eecc27a1ee8b444f","0","58","0.9740076824583868","2","false","0","9f740055ada55d16eecc27a1ee8b444f","208434","0.4716789801535564","0"
