"abundance","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","degree","Eccentricity","IsSingleNode","Label","name","negdegree","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","oriID","PartnerOfMultiEdgedNodePairs","posdegree","Radiality","samplecount","selected","SelfLoops","shared name","Stress","TopologicalCoefficient","unknowndegree"
"11248.35046728972","4.107843137254902","0.004140267742392952","0.243436754176611","0.0","2","7","false","e74c2dffcdd92399f6c9ba0e0d74008f","e74c2dffcdd92399f6c9ba0e0d74008f","0","9.5","0","2","e74c2dffcdd92399f6c9ba0e0d74008f","0","2","0.9203117144293614","10","false","0","e74c2dffcdd92399f6c9ba0e0d74008f","4896","0.5","0"
"188.3151308304889","5.450980392156863","6.224968743970783E-4","0.18345323741007194","0.0","2","9","false","ce2f912f8d1ca391bbaf7a6e9d7c9930","ce2f912f8d1ca391bbaf7a6e9d7c9930","0","11.0","0","2","ce2f912f8d1ca391bbaf7a6e9d7c9930","0","2","0.8858722976370035","4","false","0","ce2f912f8d1ca391bbaf7a6e9d7c9930","3688","0.8333333333333334","0"
"96.3048245614035","4.624183006535947","0.0023569140659561324","0.21625441696113076","0.8181818181818182","11","8","false","600c99053beae2be7b6445155603e9da","600c99053beae2be7b6445155603e9da","0","14.090909090909092","0","11","600c99053beae2be7b6445155603e9da","0","11","0.9070722306016424","2","false","0","600c99053beae2be7b6445155603e9da","4400","0.7777777777777778","0"
"1235.28","4.6568627450980395","6.692881034741925E-4","0.21473684210526314","0.0","2","8","false","d4b45bd5065b0b0ebbb7ec4577ab9800","d4b45bd5065b0b0ebbb7ec4577ab9800","0","16.5","0","2","d4b45bd5065b0b0ebbb7ec4577ab9800","0","2","0.9062342885872298","4","false","0","d4b45bd5065b0b0ebbb7ec4577ab9800","5190","0.775","0"
"238.92999999999967","4.382352941176471","0.0012829864585087026","0.22818791946308722","0.6428571428571429","8","7","false","794dae1a6d7dc50ca213a647fd7a7c51","794dae1a6d7dc50ca213a647fd7a7c51","0","19.5","0","8","794dae1a6d7dc50ca213a647fd7a7c51","0","8","0.9132730015082956","3","false","0","794dae1a6d7dc50ca213a647fd7a7c51","1778","0.45348837209302323","0"
"11367.669064748203","3.4705882352941178","0.019500404546970086","0.288135593220339","0.39285714285714285","8","6","false","34b25303a609287b77d9c44a280ee548","34b25303a609287b77d9c44a280ee548","2","13.5","0","8","34b25303a609287b77d9c44a280ee548","0","6","0.9366515837104072","10","false","0","34b25303a609287b77d9c44a280ee548","46988","0.17763157894736842","0"
"29.3746835443038","5.160130718954249","0.0","0.19379354021532613","1.0","8","8","false","0e2da19274ce5e1ee9e5e46266ba5cc8","0e2da19274ce5e1ee9e5e46266ba5cc8","0","8.375","0","8","0e2da19274ce5e1ee9e5e46266ba5cc8","0","8","0.8933299815652757","1","false","0","0e2da19274ce5e1ee9e5e46266ba5cc8","0","0.7613636363636364","0"
"232.07","5.160130718954249","0.0","0.19379354021532613","1.0","8","8","false","030c33bd1fe417e19d57a8d5499d7c6f","030c33bd1fe417e19d57a8d5499d7c6f","0","8.375","0","8","030c33bd1fe417e19d57a8d5499d7c6f","0","8","0.8933299815652757","1","false","0","030c33bd1fe417e19d57a8d5499d7c6f","0","0.7613636363636364","0"
"297.521367521368","5.160130718954249","0.0","0.19379354021532613","1.0","8","8","false","1f0d6bed1fd6914baa6fdcd62e240969","1f0d6bed1fd6914baa6fdcd62e240969","0","8.375","0","8","1f0d6bed1fd6914baa6fdcd62e240969","0","8","0.8933299815652757","1","false","0","1f0d6bed1fd6914baa6fdcd62e240969","0","0.7613636363636364","0"
"1199.630303030306","4.522875816993464","2.2032016757179388E-4","0.22109826589595377","0.7142857142857143","7","7","false","291f1107175231733f1817a188e2e8df","291f1107175231733f1817a188e2e8df","0","20.142857142857142","0","7","291f1107175231733f1817a188e2e8df","0","7","0.9096698508463215","3","false","0","291f1107175231733f1817a188e2e8df","730","0.5595238095238095","0"
"597.9459459459462","3.6013071895424837","0.028804285529390235","0.2776769509981851","0.4722222222222222","9","7","false","3eea1f55308bfb2a0862302d6096fd31","3eea1f55308bfb2a0862302d6096fd31","7","9.88888888888889","0","9","3eea1f55308bfb2a0862302d6096fd31","0","2","0.9332998156527569","4","false","0","3eea1f55308bfb2a0862302d6096fd31","32418","0.24119241192411925","0"
"490.69999999999993","5.663398692810458","0.0","0.17657241777264857","1.0","3","9","false","c73c6506f94582b1de12ec56976d051f","c73c6506f94582b1de12ec56976d051f","0","14.333333333333334","0","3","c73c6506f94582b1de12ec56976d051f","0","3","0.8804256745433215","3","false","0","c73c6506f94582b1de12ec56976d051f","0","0.4215686274509804","0"
"686.1258992805751","3.84640522875817","0.0013395784488223496","0.259983007646559","0.5","4","6","false","2ebf23b6c937b0be7cbc1e682fdcff3b","2ebf23b6c937b0be7cbc1e682fdcff3b","0","17.75","0","4","2ebf23b6c937b0be7cbc1e682fdcff3b","0","4","0.9270152505446623","5","false","0","2ebf23b6c937b0be7cbc1e682fdcff3b","4236","0.33653846153846156","0"
"3260.0444444444424","3.6862745098039214","0.006754945654578169","0.2712765957446809","0.3484848484848485","12","6","false","a1f3293b405f9b7825bd410686363ebd","a1f3293b405f9b7825bd410686363ebd","0","16.916666666666668","0","12","a1f3293b405f9b7825bd410686363ebd","0","12","0.9311211664152841","3","false","0","a1f3293b405f9b7825bd410686363ebd","27998","0.2563131313131313","0"
"5217.205128205125","3.810457516339869","0.001996218344327864","0.2624356775300172","0.6666666666666666","7","6","false","1a61186eb66e6d2b5f2b5448bb7ff2a0","1a61186eb66e6d2b5f2b5448bb7ff2a0","1","13.285714285714286","0","7","1a61186eb66e6d2b5f2b5448bb7ff2a0","0","6","0.9279369867605163","5","false","0","1a61186eb66e6d2b5f2b5448bb7ff2a0","4608","0.2372448979591837","0"
"381.1866666666666","4.094771241830065","0.05619252194951646","0.24421388667198726","0.1","5","8","false","b97849166a9075c0977b9d78930a8823","b97849166a9075c0977b9d78930a8823","1","9.8","0","5","b97849166a9075c0977b9d78930a8823","0","4","0.9206468912351264","3","false","0","b97849166a9075c0977b9d78930a8823","127238","0.20909090909090908","0"
"412.865","4.663398692810458","0.013872925133790206","0.21443587946741413","0.5833333333333334","16","8","false","8863e09dcc318b1bb53f29754a0c5633","8863e09dcc318b1bb53f29754a0c5633","0","16.125","0","16","8863e09dcc318b1bb53f29754a0c5633","0","16","0.9060667001843472","2","false","0","8863e09dcc318b1bb53f29754a0c5633","90798","0.5201612903225806","0"
"314.5811965811965","4.598039215686274","0.019626930023631896","0.21748400852878466","0.3333333333333333","4","8","false","63afddccaa9ee6c2211274dfabf16ccd","63afddccaa9ee6c2211274dfabf16ccd","0","12.75","0","4","63afddccaa9ee6c2211274dfabf16ccd","0","4","0.9077425842131726","3","false","0","63afddccaa9ee6c2211274dfabf16ccd","94460","0.3984375","0"
"26830.140186915865","3.957516339869281","0.0016348332704300057","0.2526837324525186","0.6666666666666666","3","6","false","a9c1d3a32be4a394197c2d8da88cc5d8","a9c1d3a32be4a394197c2d8da88cc5d8","0","18.666666666666668","0","3","a9c1d3a32be4a394197c2d8da88cc5d8","0","3","0.9241662476956595","6","false","0","a9c1d3a32be4a394197c2d8da88cc5d8","3434","0.4148148148148148","0"
"29.3746835443038","5.160130718954249","0.0","0.19379354021532613","1.0","8","8","false","4103f73d3017087886857f2c38f6038d","4103f73d3017087886857f2c38f6038d","0","8.375","0","8","4103f73d3017087886857f2c38f6038d","0","8","0.8933299815652757","1","false","0","4103f73d3017087886857f2c38f6038d","0","0.7613636363636364","0"
"28848.14","4.313725490196078","0.014090217282830862","0.23181818181818184","0.16666666666666666","4","7","false","bf564314544dfcfa13a351b97505a62b","bf564314544dfcfa13a351b97505a62b","2","7.25","0","4","bf564314544dfcfa13a351b97505a62b","0","2","0.9150326797385622","10","false","0","bf564314544dfcfa13a351b97505a62b","23224","0.28125","0"
"627.4011799410026","4.323529411764706","0.014097531540380152","0.23129251700680273","0.2","6","8","false","799444b4f48cb2ce69f10256b7987aa5","799444b4f48cb2ce69f10256b7987aa5","2","4.666666666666667","0","6","799444b4f48cb2ce69f10256b7987aa5","0","4","0.9147812971342384","5","false","0","799444b4f48cb2ce69f10256b7987aa5","24284","0.24074074074074073","0"
"4376.6556776556745","4.218954248366013","0.012972033121812125","0.2370255615801704","0.3333333333333333","4","8","false","affbf2c1be9ca467eb201941d9782b47","affbf2c1be9ca467eb201941d9782b47","2","8.5","0","4","affbf2c1be9ca467eb201941d9782b47","0","2","0.9174627115803587","5","false","0","affbf2c1be9ca467eb201941d9782b47","38240","0.425","0"
"2781.8461538461565","4.362745098039215","0.0036912791256450356","0.22921348314606743","0.3333333333333333","3","7","false","aed688fdb210aa8783403904d797e431","aed688fdb210aa8783403904d797e431","0","6.333333333333333","0","3","aed688fdb210aa8783403904d797e431","0","3","0.9137757667169433","6","false","0","aed688fdb210aa8783403904d797e431","2154","0.4","0"
"7713.38","4.529411764705882","0.0033804587872423492","0.2207792207792208","0.5333333333333333","6","8","false","b1b7f3dc527760422478531afad9043e","b1b7f3dc527760422478531afad9043e","0","18.166666666666668","0","6","b1b7f3dc527760422478531afad9043e","0","6","0.9095022624434389","3","false","0","b1b7f3dc527760422478531afad9043e","16420","0.49099099099099097","0"
"5973.460000000003","4.366013071895424","3.1731963487029684E-4","0.2290419161676647","0.5","5","7","false","8017a96da6fba80ea0e4a78372fb21c4","8017a96da6fba80ea0e4a78372fb21c4","0","8.4","0","5","8017a96da6fba80ea0e4a78372fb21c4","0","5","0.9136919725155019","7","false","0","8017a96da6fba80ea0e4a78372fb21c4","308","0.45555555555555555","0"
"400.12448132780105","3.7549019607843137","0.02536365264736815","0.26631853785900783","0.47619047619047616","7","7","false","346b428e5eed31e4d84bba059ce83ebd","346b428e5eed31e4d84bba059ce83ebd","3","13.714285714285714","0","7","346b428e5eed31e4d84bba059ce83ebd","0","4","0.9293614881850175","3","false","0","346b428e5eed31e4d84bba059ce83ebd","199594","0.34285714285714286","0"
"2609.449275362319","6.650326797385621","0.0","0.15036855036855037","0.0","1","10","false","0646e2d2b6879bcfa7bd2d5fbd14a8de","0646e2d2b6879bcfa7bd2d5fbd14a8de","0","2.0","0","1","0646e2d2b6879bcfa7bd2d5fbd14a8de","0","1","0.8551198257080609","3","false","0","0646e2d2b6879bcfa7bd2d5fbd14a8de","0","0.0","0"
"154.04","5.65359477124183","0.0065359477124183","0.176878612716763","0.0","2","9","false","cb06ad670d70993ef1967ac336826813","cb06ad670d70993ef1967ac336826813","1","3.0","0","2","cb06ad670d70993ef1967ac336826813","0","1","0.8806770571476454","4","false","0","cb06ad670d70993ef1967ac336826813","94878","0.5","0"
"1232759.9261083747","4.029411764705882","8.979819951659458E-4","0.24817518248175183","0.6666666666666666","3","7","false","d9658e3cb3bbe606e15e18c9582c5d4d","d9658e3cb3bbe606e15e18c9582c5d4d","0","9.0","0","3","d9658e3cb3bbe606e15e18c9582c5d4d","0","3","0.9223227752639517","10","false","0","d9658e3cb3bbe606e15e18c9582c5d4d","668","0.4090909090909091","0"
"22627.95111111111","3.107843137254902","0.05191472557296001","0.3217665615141956","0.27472527472527475","14","6","false","e2fdfeef02f86f9184d8395751fe9fe2","e2fdfeef02f86f9184d8395751fe9fe2","3","11.642857142857142","0","14","e2fdfeef02f86f9184d8395751fe9fe2","0","11","0.9459527400703871","8","false","0","e2fdfeef02f86f9184d8395751fe9fe2","171560","0.13538205980066445","0"
"3539.8971962616815","3.5620915032679736","0.0018922175254214714","0.28073394495412846","0.5","5","7","false","66ef2273e4c51e61cdc6f6242d4c4701","66ef2273e4c51e61cdc6f6242d4c4701","0","11.2","0","5","66ef2273e4c51e61cdc6f6242d4c4701","0","5","0.934305346070052","5","false","0","66ef2273e4c51e61cdc6f6242d4c4701","5838","0.3111111111111111","0"
"4420.570175438599","3.4901960784313726","0.039749717460392325","0.28651685393258425","0.4166666666666667","9","7","false","e5713f07d3966ec1b090cee057955d6c","e5713f07d3966ec1b090cee057955d6c","1","10.555555555555555","0","9","e5713f07d3966ec1b090cee057955d6c","0","8","0.9361488185017597","9","false","0","e5713f07d3966ec1b090cee057955d6c","99222","0.21315192743764172","0"
"896.1921921921921","4.0816993464052285","0.010114440970536497","0.24499599679743797","0.19444444444444445","9","7","false","02ca048f22fccf96ca553ea4ab903f16","02ca048f22fccf96ca553ea4ab903f16","7","6.888888888888889","0","9","02ca048f22fccf96ca553ea4ab903f16","0","2","0.9209820680408916","6","false","0","02ca048f22fccf96ca553ea4ab903f16","15370","0.20833333333333334","0"
"769.0640000000001","3.849673202614379","0.010079277837008594","0.2597623089983022","0.38095238095238093","7","7","false","d1215fe4ed044c2150a6c8d4245e6d18","d1215fe4ed044c2150a6c8d4245e6d18","0","8.285714285714286","0","7","d1215fe4ed044c2150a6c8d4245e6d18","0","7","0.9269314563432212","5","false","0","d1215fe4ed044c2150a6c8d4245e6d18","11014","0.2672811059907834","0"
"62.9175627240143","4.65359477124183","0.04957186609920802","0.2148876404494382","0.8666666666666667","15","8","false","047735756066cc08e1422d33659f78e3","047735756066cc08e1422d33659f78e3","0","15.2","0","15","047735756066cc08e1422d33659f78e3","0","15","0.9063180827886711","2","false","0","047735756066cc08e1422d33659f78e3","106148","0.7964912280701755","0"
"3180.21","5.80718954248366","0.0","0.17220033764772089","0.0","1","9","false","4e03c38de264c6d92c899f7ae546de17","4e03c38de264c6d92c899f7ae546de17","0","4.0","0","1","4e03c38de264c6d92c899f7ae546de17","0","1","0.8767387296799061","7","false","0","4e03c38de264c6d92c899f7ae546de17","0","0.0","0"
"32.4724137931034","4.836601307189542","9.195152857765959E-4","0.20675675675675678","0.9673202614379085","18","8","false","3305240d105f928b8fdaff57e717ab57","3305240d105f928b8fdaff57e717ab57","0","18.166666666666668","0","18","3305240d105f928b8fdaff57e717ab57","0","18","0.9016256075079605","1","false","0","3305240d105f928b8fdaff57e717ab57","21616","0.6987179487179487","0"
"24.239247311828","4.313725490196078","6.139625110514776E-4","0.23181818181818184","0.9894736842105263","20","8","false","c863e4ceaf85e42c44ca277f7b990798","c863e4ceaf85e42c44ca277f7b990798","0","20.4","0","20","c863e4ceaf85e42c44ca277f7b990798","0","20","0.9150326797385622","1","false","0","c863e4ceaf85e42c44ca277f7b990798","20488","0.7555555555555555","0"
"36172.35686274513","3.5784313725490198","0.023499635579968793","0.2794520547945205","0.2857142857142857","8","7","false","f7f4d0eb5383e98ed5f98accdffc9879","f7f4d0eb5383e98ed5f98accdffc9879","3","8.125","0","8","f7f4d0eb5383e98ed5f98accdffc9879","0","5","0.9338863750628457","5","false","0","f7f4d0eb5383e98ed5f98accdffc9879","33920","0.22569444444444445","0"
"163.8956834532372","5.620915032679738","0.0","0.17790697674418607","0.0","1","9","false","340fe081389492ed6bfb12c90f2198d7","340fe081389492ed6bfb12c90f2198d7","0","11.0","0","1","340fe081389492ed6bfb12c90f2198d7","0","1","0.881514999162058","3","false","0","340fe081389492ed6bfb12c90f2198d7","0","0.0","0"
"156.4246153846157","3.803921568627451","0.06255111433840745","0.26288659793814434","0.4583333333333333","16","7","false","c1e432b1b508695759218a40191089d2","c1e432b1b508695759218a40191089d2","0","15.3125","0","16","c1e432b1b508695759218a40191089d2","0","16","0.9281045751633987","2","false","0","c1e432b1b508695759218a40191089d2","167948","0.4166666666666667","0"
"5000.230303030307","3.627450980392157","0.01733031604067688","0.2756756756756757","0.24444444444444444","10","6","false","138c037a2f74df7e23b648bab1bbbd9f","138c037a2f74df7e23b648bab1bbbd9f","1","11.0","0","10","138c037a2f74df7e23b648bab1bbbd9f","0","9","0.9326294620412268","4","false","0","138c037a2f74df7e23b648bab1bbbd9f","27372","0.171875","0"
"11961.87438423641","4.205882352941177","7.994864076210532E-4","0.23776223776223776","0.5","5","7","false","71e6ab155e388dd64f90d8c4a66cbcf9","71e6ab155e388dd64f90d8c4a66cbcf9","3","7.8","0","5","71e6ab155e388dd64f90d8c4a66cbcf9","0","2","0.9177978883861238","5","false","0","71e6ab155e388dd64f90d8c4a66cbcf9","1856","0.312","0"
"1790.46888888889","5.1568627450980395","0.002416642115752763","0.19391634980988592","0.8636363636363636","12","9","false","12f1c45256434266b54212f16c48444b","12f1c45256434266b54212f16c48444b","0","11.333333333333334","0","12","12f1c45256434266b54212f16c48444b","0","12","0.893413775766717","1","false","0","12f1c45256434266b54212f16c48444b","11668","0.6296296296296297","0"
"9440.048275862067","4.598039215686274","7.84924360219016E-4","0.21748400852878466","0.6727272727272727","11","7","false","eca0fdbd027ad8f750dac59ab54ccaad","eca0fdbd027ad8f750dac59ab54ccaad","0","22.727272727272727","0","11","eca0fdbd027ad8f750dac59ab54ccaad","0","11","0.9077425842131726","4","false","0","eca0fdbd027ad8f750dac59ab54ccaad","2100","0.5285412262156448","0"
"6106.526881720434","4.088235294117647","3.2756758331293E-4","0.2446043165467626","0.6666666666666666","4","7","false","f2399a63bd7f7c34a3f13f7289bf6c7f","f2399a63bd7f7c34a3f13f7289bf6c7f","0","9.0","0","4","f2399a63bd7f7c34a3f13f7289bf6c7f","0","4","0.9208144796380091","8","false","0","f2399a63bd7f7c34a3f13f7289bf6c7f","168","0.4090909090909091","0"
"33.8141025641026","5.183006535947713","5.443452638127096E-4","0.19293820933165196","0.975","16","9","false","5637196844a21fdce5a24b1145886967","5637196844a21fdce5a24b1145886967","0","15.8125","0","16","5637196844a21fdce5a24b1145886967","0","16","0.8927434221551869","1","false","0","5637196844a21fdce5a24b1145886967","8980","0.8322368421052632","0"
"23.5302419354839","4.287581699346405","0.0037940637475329313","0.23323170731707318","0.8473684210526315","20","8","false","829a29b9e6d6be1a165c71595206fec2","829a29b9e6d6be1a165c71595206fec2","0","19.25","0","20","829a29b9e6d6be1a165c71595206fec2","0","20","0.9157030333500922","1","false","0","829a29b9e6d6be1a165c71595206fec2","46130","0.5347222222222222","0"
"135.792079207921","5.183006535947713","5.443452638127096E-4","0.19293820933165196","0.975","16","9","false","604bfbbe2828b9d8450a904bebd28427","604bfbbe2828b9d8450a904bebd28427","0","15.8125","0","16","604bfbbe2828b9d8450a904bebd28427","0","16","0.8927434221551869","1","false","0","604bfbbe2828b9d8450a904bebd28427","8980","0.8322368421052632","0"
"4541.49666666667","3.764705882352941","0.011019918339248392","0.265625","0.35714285714285715","8","7","false","59d9a00b301738734d7c989bf117ba3a","59d9a00b301738734d7c989bf117ba3a","2","8.625","0","8","59d9a00b301738734d7c989bf117ba3a","0","6","0.9291101055806938","8","false","0","59d9a00b301738734d7c989bf117ba3a","24770","0.24642857142857144","0"
"16726.898039215717","3.9215686274509802","0.014961389228028218","0.255","0.2","6","7","false","80a15949bdc9de77a5bd2ee0cfeb6bb2","80a15949bdc9de77a5bd2ee0cfeb6bb2","2","8.833333333333334","0","6","80a15949bdc9de77a5bd2ee0cfeb6bb2","0","4","0.9250879839115134","7","false","0","80a15949bdc9de77a5bd2ee0cfeb6bb2","27176","0.21929824561403508","0"
"10767.952439024395","3.4052287581699345","0.013659056934599437","0.29366602687140114","0.4222222222222222","10","7","false","e5384072d78a662fff1a908f7b1ca226","e5384072d78a662fff1a908f7b1ca226","1","10.7","0","10","e5384072d78a662fff1a908f7b1ca226","0","9","0.9383274677392325","6","false","0","e5384072d78a662fff1a908f7b1ca226","24954","0.2326086956521739","0"
"1557.8018867924523","5.1568627450980395","0.0","0.19391634980988592","1.0","6","8","false","f851b25dab081a7f59b75bea492368eb","f851b25dab081a7f59b75bea492368eb","0","20.0","0","6","f851b25dab081a7f59b75bea492368eb","0","6","0.893413775766717","5","false","0","f851b25dab081a7f59b75bea492368eb","0","1.0","0"
"1609.1051051051043","4.124183006535947","0.05028399643351269","0.24247226624405707","0.16666666666666666","4","8","false","5003929d4c44a3064181a73b3362dbad","5003929d4c44a3064181a73b3362dbad","1","6.5","0","4","5003929d4c44a3064181a73b3362dbad","0","3","0.9198927434221553","4","false","0","5003929d4c44a3064181a73b3362dbad","93468","0.2727272727272727","0"
"94.7393162393162","3.650326797385621","0.0029629127544002986","0.27394807520143244","0.8841354723707665","34","6","false","6ecf0296fb3d7cd52d4e23df04548b74","6ecf0296fb3d7cd52d4e23df04548b74","0","32.794117647058826","0","34","6ecf0296fb3d7cd52d4e23df04548b74","0","34","0.9320429026311379","1","false","0","6ecf0296fb3d7cd52d4e23df04548b74","68390","0.48946444249341525","0"
"201.227586206897","4.287581699346405","0.0037940637475329313","0.23323170731707318","0.8473684210526315","20","8","false","b34a0d10ecb036861503de9baf14c7c0","b34a0d10ecb036861503de9baf14c7c0","0","19.25","0","20","b34a0d10ecb036861503de9baf14c7c0","0","20","0.9157030333500922","1","false","0","b34a0d10ecb036861503de9baf14c7c0","46130","0.5347222222222222","0"
"26.8235294117647","4.480392156862745","0.001140039954173596","0.22319474835886213","0.8666666666666667","15","7","false","c1712c2babb798552362d0f7a5ad1fdb","c1712c2babb798552362d0f7a5ad1fdb","0","13.8","0","15","c1712c2babb798552362d0f7a5ad1fdb","0","15","0.9107591754650577","1","false","0","c1712c2babb798552362d0f7a5ad1fdb","17508","0.6272727272727273","0"
"91.5372549019608","4.287581699346405","0.0037940637475329313","0.23323170731707318","0.8473684210526315","20","8","false","f25bbac8cd61277f06798f3ee06476d0","f25bbac8cd61277f06798f3ee06476d0","0","19.25","0","20","f25bbac8cd61277f06798f3ee06476d0","0","20","0.9157030333500922","1","false","0","f25bbac8cd61277f06798f3ee06476d0","46130","0.5347222222222222","0"
"149564.93267326738","4.277777777777778","0.0029067708992487474","0.23376623376623376","0.5","4","8","false","3d9e04e655b7a791dfe11cf757f335a8","3d9e04e655b7a791dfe11cf757f335a8","2","6.5","0","4","3d9e04e655b7a791dfe11cf757f335a8","0","2","0.915954415954416","4","false","0","3d9e04e655b7a791dfe11cf757f335a8","1658","0.34210526315789475","0"
"109.86","3.7549019607843137","0.02536365264736815","0.26631853785900783","0.47619047619047616","7","7","false","6cf23f9c173ed5f556b09087e21e219f","6cf23f9c173ed5f556b09087e21e219f","3","13.714285714285714","0","7","6cf23f9c173ed5f556b09087e21e219f","0","4","0.9293614881850175","3","false","0","6cf23f9c173ed5f556b09087e21e219f","199594","0.34285714285714286","0"
"58.355","4.287581699346405","0.0037940637475329313","0.23323170731707318","0.8473684210526315","20","8","false","b0db200f676c4a0ddf7f1999eb3103c7","b0db200f676c4a0ddf7f1999eb3103c7","0","19.25","0","20","b0db200f676c4a0ddf7f1999eb3103c7","0","20","0.9157030333500922","1","false","0","b0db200f676c4a0ddf7f1999eb3103c7","46130","0.5347222222222222","0"
"16.6728571428571","4.287581699346405","0.0037940637475329313","0.23323170731707318","0.8473684210526315","20","8","false","0104bd43ee50519180b2940a08e495f8","0104bd43ee50519180b2940a08e495f8","0","19.25","0","20","0104bd43ee50519180b2940a08e495f8","0","20","0.9157030333500922","1","false","0","0104bd43ee50519180b2940a08e495f8","46130","0.5347222222222222","0"
"96.8406676783004","5.160130718954249","0.0","0.19379354021532613","1.0","8","8","false","f8dded23d9509f8011a397b429019666","f8dded23d9509f8011a397b429019666","0","8.375","0","8","f8dded23d9509f8011a397b429019666","0","8","0.8933299815652757","1","false","0","f8dded23d9509f8011a397b429019666","0","0.7613636363636364","0"
"153.468","5.1568627450980395","0.002416642115752763","0.19391634980988592","0.8636363636363636","12","9","false","df8496229917f3c6d99a6513153f92aa","df8496229917f3c6d99a6513153f92aa","0","11.333333333333334","0","12","df8496229917f3c6d99a6513153f92aa","0","12","0.893413775766717","1","false","0","df8496229917f3c6d99a6513153f92aa","11668","0.6296296296296297","0"
"136.509803921569","5.160130718954249","0.0","0.19379354021532613","1.0","8","8","false","7789725835aee66c9ca3e1eb001d47c6","7789725835aee66c9ca3e1eb001d47c6","0","8.375","0","8","7789725835aee66c9ca3e1eb001d47c6","0","8","0.8933299815652757","1","false","0","7789725835aee66c9ca3e1eb001d47c6","0","0.7613636363636364","0"
