"abundance","degree","Label","name","negdegree","oriID","posdegree","samplecount","selected","shared name","unknowndegree"
"1796.603125","1","25d1bbf576474c9ff7321a9f5fd507d8","25d1bbf576474c9ff7321a9f5fd507d8","0","25d1bbf576474c9ff7321a9f5fd507d8","1","7","false","25d1bbf576474c9ff7321a9f5fd507d8","0"
"568.1740412979348","1","5b86d5985ad970efd74dd28fdaed28c3","5b86d5985ad970efd74dd28fdaed28c3","0","5b86d5985ad970efd74dd28fdaed28c3","1","4","false","5b86d5985ad970efd74dd28fdaed28c3","0"
"843.79","1","231962858d6941a44e4a1db22354ab8e","231962858d6941a44e4a1db22354ab8e","0","231962858d6941a44e4a1db22354ab8e","1","4","false","231962858d6941a44e4a1db22354ab8e","0"
"39.453333333333305","6","3cb8caad2a96da1ecd6a0c9557ce4701","3cb8caad2a96da1ecd6a0c9557ce4701","0","3cb8caad2a96da1ecd6a0c9557ce4701","6","2","false","3cb8caad2a96da1ecd6a0c9557ce4701","0"
"30.4906542056075","6","85e997f4876be67d22760f08ef530bda","85e997f4876be67d22760f08ef530bda","0","85e997f4876be67d22760f08ef530bda","6","1","false","85e997f4876be67d22760f08ef530bda","0"
"25.8101265822785","6","8c35729b8c6834819fed2420425f1841","8c35729b8c6834819fed2420425f1841","0","8c35729b8c6834819fed2420425f1841","6","1","false","8c35729b8c6834819fed2420425f1841","0"
"24.1034482758621","6","875600d01fa63112389814cefbad9091","875600d01fa63112389814cefbad9091","0","875600d01fa63112389814cefbad9091","6","1","false","875600d01fa63112389814cefbad9091","0"
"514.5138121546961","1","62f9b5379b62af3db55121123f4b512c","62f9b5379b62af3db55121123f4b512c","0","62f9b5379b62af3db55121123f4b512c","1","2","false","62f9b5379b62af3db55121123f4b512c","0"
"8776.13553113553","1","54634b06c245c9ee280cb15ae29f04e0","54634b06c245c9ee280cb15ae29f04e0","0","54634b06c245c9ee280cb15ae29f04e0","1","1","false","54634b06c245c9ee280cb15ae29f04e0","0"
"44.241935483871","6","b95459ef51b6854ce66a3eab2c773a74","b95459ef51b6854ce66a3eab2c773a74","0","b95459ef51b6854ce66a3eab2c773a74","6","1","false","b95459ef51b6854ce66a3eab2c773a74","0"
"3845690.845544551","1","1a6ff3f5707cff92e36b7858631b5cbe","1a6ff3f5707cff92e36b7858631b5cbe","0","1a6ff3f5707cff92e36b7858631b5cbe","1","42","false","1a6ff3f5707cff92e36b7858631b5cbe","0"
"3188187.5019999994","3","df8496229917f3c6d99a6513153f92aa","df8496229917f3c6d99a6513153f92aa","1","df8496229917f3c6d99a6513153f92aa","2","65","false","df8496229917f3c6d99a6513153f92aa","0"
"14.7602427921093","3","7636d32f2d6471f5b8eb4cb4c0abdd97","7636d32f2d6471f5b8eb4cb4c0abdd97","0","7636d32f2d6471f5b8eb4cb4c0abdd97","3","1","false","7636d32f2d6471f5b8eb4cb4c0abdd97","0"
"28.693215339233","3","4061f9edc95d59f0b3e7def5350a449c","4061f9edc95d59f0b3e7def5350a449c","0","4061f9edc95d59f0b3e7def5350a449c","3","1","false","4061f9edc95d59f0b3e7def5350a449c","0"
"117.280373831776","2","b25b4acaaf039b55ba18d43c1acf9017","b25b4acaaf039b55ba18d43c1acf9017","0","b25b4acaaf039b55ba18d43c1acf9017","2","1","false","b25b4acaaf039b55ba18d43c1acf9017","0"
"92.32","1","b98f8e33d30b43e61a92f04fb12781fc","b98f8e33d30b43e61a92f04fb12781fc","0","b98f8e33d30b43e61a92f04fb12781fc","1","2","false","b98f8e33d30b43e61a92f04fb12781fc","0"
"75.7647058823529","5","99efcb2832581d4fb4fed536422b5476","99efcb2832581d4fb4fed536422b5476","0","99efcb2832581d4fb4fed536422b5476","5","1","false","99efcb2832581d4fb4fed536422b5476","0"
"63.491935483871","8","24a7abc022f435e2906dec842cb671a0","24a7abc022f435e2906dec842cb671a0","0","24a7abc022f435e2906dec842cb671a0","8","1","false","24a7abc022f435e2906dec842cb671a0","0"
"1059.2271062271063","3","85f54a82961277a78eabf89c05462f6b","85f54a82961277a78eabf89c05462f6b","0","85f54a82961277a78eabf89c05462f6b","3","3","false","85f54a82961277a78eabf89c05462f6b","0"
"78.34052993130517","1","7174b8af47d3fdddbc8cc7473c440b85","7174b8af47d3fdddbc8cc7473c440b85","0","7174b8af47d3fdddbc8cc7473c440b85","1","5","false","7174b8af47d3fdddbc8cc7473c440b85","0"
"41.37891268533771","1","8d7217c3c4f48e2638f982249dc9d5ba","8d7217c3c4f48e2638f982249dc9d5ba","0","8d7217c3c4f48e2638f982249dc9d5ba","1","3","false","8d7217c3c4f48e2638f982249dc9d5ba","0"
"20.44249999999997","8","3431376795a43c80dd5e881d71b68da0","3431376795a43c80dd5e881d71b68da0","0","3431376795a43c80dd5e881d71b68da0","8","2","false","3431376795a43c80dd5e881d71b68da0","0"
"113.0503144654086","5","9fb59b7c78c1d211d3397d053d6e6c83","9fb59b7c78c1d211d3397d053d6e6c83","0","9fb59b7c78c1d211d3397d053d6e6c83","5","2","false","9fb59b7c78c1d211d3397d053d6e6c83","0"
"163.383177570093","8","ec06906d59469c40bb93c44d35ae3724","ec06906d59469c40bb93c44d35ae3724","0","ec06906d59469c40bb93c44d35ae3724","8","1","false","ec06906d59469c40bb93c44d35ae3724","0"
"76.15217391304344","1","9b4685dd3fb5ffeb6f39f4d86dc4e758","9b4685dd3fb5ffeb6f39f4d86dc4e758","0","9b4685dd3fb5ffeb6f39f4d86dc4e758","1","3","false","9b4685dd3fb5ffeb6f39f4d86dc4e758","0"
"283.09666666666703","7","acfeb183c752d220d5cf5c1c71ff3ffb","acfeb183c752d220d5cf5c1c71ff3ffb","0","acfeb183c752d220d5cf5c1c71ff3ffb","7","2","false","acfeb183c752d220d5cf5c1c71ff3ffb","0"
"80.34","9","774806d208435210f6ca7b272239395c","774806d208435210f6ca7b272239395c","0","774806d208435210f6ca7b272239395c","9","1","false","774806d208435210f6ca7b272239395c","0"
"7.60759493670886","5","d1796a0440e64bbd46f16da0393dd84a","d1796a0440e64bbd46f16da0393dd84a","0","d1796a0440e64bbd46f16da0393dd84a","5","1","false","d1796a0440e64bbd46f16da0393dd84a","0"
"3.124","2","87422f2c0f25f2619d124bf00db577ec","87422f2c0f25f2619d124bf00db577ec","0","87422f2c0f25f2619d124bf00db577ec","2","1","false","87422f2c0f25f2619d124bf00db577ec","0"
"11.5676767676768","8","55f852683d0a0bcad1ea3866d0165ee1","55f852683d0a0bcad1ea3866d0165ee1","0","55f852683d0a0bcad1ea3866d0165ee1","8","1","false","55f852683d0a0bcad1ea3866d0165ee1","0"
"299.41499999999996","1","1fb2d3a83e36dec237af58e2d7185a30","1fb2d3a83e36dec237af58e2d7185a30","0","1fb2d3a83e36dec237af58e2d7185a30","1","2","false","1fb2d3a83e36dec237af58e2d7185a30","0"
"1765.4352517985617","5","c8ff90be71f03675f881036d7836702a","c8ff90be71f03675f881036d7836702a","0","c8ff90be71f03675f881036d7836702a","5","12","false","c8ff90be71f03675f881036d7836702a","0"
"321.66","3","edbaa55632fe379893fb80e86d15c9d2","edbaa55632fe379893fb80e86d15c9d2","0","edbaa55632fe379893fb80e86d15c9d2","3","3","false","edbaa55632fe379893fb80e86d15c9d2","0"
"395.86666666666713","2","b3b6b7bceff199166c3239ff6c070217","b3b6b7bceff199166c3239ff6c070217","0","b3b6b7bceff199166c3239ff6c070217","2","4","false","b3b6b7bceff199166c3239ff6c070217","0"
"20223.240506329093","4","713e7a8fe2360026c4e93d6cbebee664","713e7a8fe2360026c4e93d6cbebee664","1","713e7a8fe2360026c4e93d6cbebee664","3","30","false","713e7a8fe2360026c4e93d6cbebee664","0"
"18.04273504273502","2","e1bde6063ea3b8bb6d015b9d607e3d88","e1bde6063ea3b8bb6d015b9d607e3d88","0","e1bde6063ea3b8bb6d015b9d607e3d88","2","2","false","e1bde6063ea3b8bb6d015b9d607e3d88","0"
"64.5411764705882","6","d2982d16669dfb7a3814ffe245136dc3","d2982d16669dfb7a3814ffe245136dc3","0","d2982d16669dfb7a3814ffe245136dc3","6","1","false","d2982d16669dfb7a3814ffe245136dc3","0"
"27.0907258064516","6","0c467f681609f1d554b3756af0873ebc","0c467f681609f1d554b3756af0873ebc","0","0c467f681609f1d554b3756af0873ebc","6","1","false","0c467f681609f1d554b3756af0873ebc","0"
"8503903.315696646","2","cea97d3e8eb9e0230882b077c0603049","cea97d3e8eb9e0230882b077c0603049","2","cea97d3e8eb9e0230882b077c0603049","0","60","false","cea97d3e8eb9e0230882b077c0603049","0"
"231694.0691823899","3","6251d5aa4e73ad8b43b46bafd107f7a3","6251d5aa4e73ad8b43b46bafd107f7a3","1","6251d5aa4e73ad8b43b46bafd107f7a3","2","32","false","6251d5aa4e73ad8b43b46bafd107f7a3","0"
"23.76383763837642","3","9eb2508fb5daebff4532ff7d2d5ff744","9eb2508fb5daebff4532ff7d2d5ff744","0","9eb2508fb5daebff4532ff7d2d5ff744","3","2","false","9eb2508fb5daebff4532ff7d2d5ff744","0"
"35.1894273127753","10","9ca38cea75b96ad0741c8adf19b85e64","9ca38cea75b96ad0741c8adf19b85e64","0","9ca38cea75b96ad0741c8adf19b85e64","10","1","false","9ca38cea75b96ad0741c8adf19b85e64","0"
"807.0714285714286","1","460b40a5eb86506fc516f5f863f93ae6","460b40a5eb86506fc516f5f863f93ae6","0","460b40a5eb86506fc516f5f863f93ae6","1","2","false","460b40a5eb86506fc516f5f863f93ae6","0"
"77.8278481012658","1","7e55c04282ba43c9f2a909e08cca1698","7e55c04282ba43c9f2a909e08cca1698","0","7e55c04282ba43c9f2a909e08cca1698","1","1","false","7e55c04282ba43c9f2a909e08cca1698","0"
"1520.6728971962616","1","033fd5969b7694ae4aec3e71975ddbdf","033fd5969b7694ae4aec3e71975ddbdf","0","033fd5969b7694ae4aec3e71975ddbdf","1","8","false","033fd5969b7694ae4aec3e71975ddbdf","0"
"32304.52747252751","2","fc66cc3fb393eb894bfb4581dfe3663f","fc66cc3fb393eb894bfb4581dfe3663f","0","fc66cc3fb393eb894bfb4581dfe3663f","2","8","false","fc66cc3fb393eb894bfb4581dfe3663f","0"
"97.2815533980583","8","260dc91ce2fd6949337fcdc3f00364d9","260dc91ce2fd6949337fcdc3f00364d9","0","260dc91ce2fd6949337fcdc3f00364d9","8","1","false","260dc91ce2fd6949337fcdc3f00364d9","0"
"6696.128205128203","2","e813ef5fdd9153f385d2f3fab24390f1","e813ef5fdd9153f385d2f3fab24390f1","0","e813ef5fdd9153f385d2f3fab24390f1","2","10","false","e813ef5fdd9153f385d2f3fab24390f1","0"
"5592.010000000001","2","dab5f5a6271df07b64ef98d14016e9d2","dab5f5a6271df07b64ef98d14016e9d2","0","dab5f5a6271df07b64ef98d14016e9d2","2","8","false","dab5f5a6271df07b64ef98d14016e9d2","0"
"13.0192307692308","14","7d2af5620df87d6220d56557948c6fd6","7d2af5620df87d6220d56557948c6fd6","0","7d2af5620df87d6220d56557948c6fd6","14","1","false","7d2af5620df87d6220d56557948c6fd6","0"
"36.4242424242424","5","05fca624332f3e060efcff1d391a9369","05fca624332f3e060efcff1d391a9369","0","05fca624332f3e060efcff1d391a9369","5","1","false","05fca624332f3e060efcff1d391a9369","0"
"3706.1587301587324","7","88cebbc1e879414a0d61100d62da8a4c","88cebbc1e879414a0d61100d62da8a4c","0","88cebbc1e879414a0d61100d62da8a4c","7","5","false","88cebbc1e879414a0d61100d62da8a4c","0"
"1769.3200000000002","5","030c33bd1fe417e19d57a8d5499d7c6f","030c33bd1fe417e19d57a8d5499d7c6f","0","030c33bd1fe417e19d57a8d5499d7c6f","5","6","false","030c33bd1fe417e19d57a8d5499d7c6f","0"
"68.4685714285714","10","a0658d6ca98ba12f82ae2202bf59809f","a0658d6ca98ba12f82ae2202bf59809f","0","a0658d6ca98ba12f82ae2202bf59809f","10","1","false","a0658d6ca98ba12f82ae2202bf59809f","0"
"45746.36","2","b1b7f3dc527760422478531afad9043e","b1b7f3dc527760422478531afad9043e","0","b1b7f3dc527760422478531afad9043e","2","8","false","b1b7f3dc527760422478531afad9043e","0"
"7041.530000000001","3","37c1450663a2a500de0b169ae2205c19","37c1450663a2a500de0b169ae2205c19","0","37c1450663a2a500de0b169ae2205c19","3","9","false","37c1450663a2a500de0b169ae2205c19","0"
"11.4174757281553","18","e0e11a068e4603e93dbec09bd994d484","e0e11a068e4603e93dbec09bd994d484","0","e0e11a068e4603e93dbec09bd994d484","18","1","false","e0e11a068e4603e93dbec09bd994d484","0"
"85.5373134328358","3","f45443b195cebad9399c3af1168f391a","f45443b195cebad9399c3af1168f391a","0","f45443b195cebad9399c3af1168f391a","3","2","false","f45443b195cebad9399c3af1168f391a","0"
"26445.539393939416","6","3617a1b2a43f44cdcbdc58fa1baf020e","3617a1b2a43f44cdcbdc58fa1baf020e","0","3617a1b2a43f44cdcbdc58fa1baf020e","6","12","false","3617a1b2a43f44cdcbdc58fa1baf020e","0"
"5894.226666666664","1","59d9a00b301738734d7c989bf117ba3a","59d9a00b301738734d7c989bf117ba3a","0","59d9a00b301738734d7c989bf117ba3a","1","15","false","59d9a00b301738734d7c989bf117ba3a","0"
"21.5412186379928","5","047735756066cc08e1422d33659f78e3","047735756066cc08e1422d33659f78e3","0","047735756066cc08e1422d33659f78e3","5","1","false","047735756066cc08e1422d33659f78e3","0"
"28.175","5","141cb98a61d20067bf50150f74b0229e","141cb98a61d20067bf50150f74b0229e","0","141cb98a61d20067bf50150f74b0229e","5","1","false","141cb98a61d20067bf50150f74b0229e","0"
"4252.617721518989","3","6b2d24cd793fa5ae98b705c0d8806b24","6b2d24cd793fa5ae98b705c0d8806b24","0","6b2d24cd793fa5ae98b705c0d8806b24","3","14","false","6b2d24cd793fa5ae98b705c0d8806b24","0"
"4026.246268656715","2","4643254b1bec98fe10d8fd1d76291878","4643254b1bec98fe10d8fd1d76291878","0","4643254b1bec98fe10d8fd1d76291878","2","10","false","4643254b1bec98fe10d8fd1d76291878","0"
"15.4097116843703","14","95b61ee151d8cc0d60f946ce80955614","95b61ee151d8cc0d60f946ce80955614","0","95b61ee151d8cc0d60f946ce80955614","14","1","false","95b61ee151d8cc0d60f946ce80955614","0"
"5.11269614835949","6","fefbebdb39193e07755089ff0bc6ad9e","fefbebdb39193e07755089ff0bc6ad9e","0","fefbebdb39193e07755089ff0bc6ad9e","6","1","false","fefbebdb39193e07755089ff0bc6ad9e","0"
"2100.13","5","4b1317fdbef4eb1b55d083b116ee2a93","4b1317fdbef4eb1b55d083b116ee2a93","0","4b1317fdbef4eb1b55d083b116ee2a93","5","7","false","4b1317fdbef4eb1b55d083b116ee2a93","0"
"129.4465811965812","3","265ad91f5c79dfdc85429ecc344c8cd0","265ad91f5c79dfdc85429ecc344c8cd0","0","265ad91f5c79dfdc85429ecc344c8cd0","3","2","false","265ad91f5c79dfdc85429ecc344c8cd0","0"
"2107.4766666666665","3","717cfb9085b1daaf45ce2800695638cb","717cfb9085b1daaf45ce2800695638cb","0","717cfb9085b1daaf45ce2800695638cb","3","3","false","717cfb9085b1daaf45ce2800695638cb","0"
"42.7313432835821","8","b32eae920d13baaaa05c276cfc1e03f3","b32eae920d13baaaa05c276cfc1e03f3","0","b32eae920d13baaaa05c276cfc1e03f3","8","1","false","b32eae920d13baaaa05c276cfc1e03f3","0"
"2495.555","3","d64fc8f33f96e24fc4f94f4742b4ae4a","d64fc8f33f96e24fc4f94f4742b4ae4a","0","d64fc8f33f96e24fc4f94f4742b4ae4a","3","1","false","d64fc8f33f96e24fc4f94f4742b4ae4a","0"
"5578.295","3","2f6054f7fdabbbac12fe0d164e07deed","2f6054f7fdabbbac12fe0d164e07deed","0","2f6054f7fdabbbac12fe0d164e07deed","3","1","false","2f6054f7fdabbbac12fe0d164e07deed","0"
"22.3965517241379","3","2a70e5759a7022602e23df0948848289","2a70e5759a7022602e23df0948848289","0","2a70e5759a7022602e23df0948848289","3","1","false","2a70e5759a7022602e23df0948848289","0"
"22.5649717514124","10","d088d352063d1014c76cc39ffbe54824","d088d352063d1014c76cc39ffbe54824","0","d088d352063d1014c76cc39ffbe54824","10","1","false","d088d352063d1014c76cc39ffbe54824","0"
"89.4","3","edab8890908d6158f898b035df4199aa","edab8890908d6158f898b035df4199aa","0","edab8890908d6158f898b035df4199aa","3","1","false","edab8890908d6158f898b035df4199aa","0"
"95.1635514018692","1","5e63aabb56afe166564749aa282a0c67","5e63aabb56afe166564749aa282a0c67","0","5e63aabb56afe166564749aa282a0c67","1","4","false","5e63aabb56afe166564749aa282a0c67","0"
"769.5238095238092","5","81d804a31aef678b02caa1d996e6f064","81d804a31aef678b02caa1d996e6f064","0","81d804a31aef678b02caa1d996e6f064","5","2","false","81d804a31aef678b02caa1d996e6f064","0"
"943.269784172662","8","ea4fc4fcb6b759b47478387823db7b92","ea4fc4fcb6b759b47478387823db7b92","0","ea4fc4fcb6b759b47478387823db7b92","8","1","false","ea4fc4fcb6b759b47478387823db7b92","0"
"36.7103448275862","4","e58e83bd1c4bcc0ff95f8944956ed85c","e58e83bd1c4bcc0ff95f8944956ed85c","0","e58e83bd1c4bcc0ff95f8944956ed85c","4","2","false","e58e83bd1c4bcc0ff95f8944956ed85c","0"
"30.3050847457627","3","5aa11e8d044ec69c4df350bd373d43f0","5aa11e8d044ec69c4df350bd373d43f0","0","5aa11e8d044ec69c4df350bd373d43f0","3","1","false","5aa11e8d044ec69c4df350bd373d43f0","0"
"82.88617021276599","4","acbbded4ee044e3435fa42d51b02b31c","acbbded4ee044e3435fa42d51b02b31c","0","acbbded4ee044e3435fa42d51b02b31c","4","2","false","acbbded4ee044e3435fa42d51b02b31c","0"
"71.6733333333333","6","90fcd82073517f549003f20b7f26ed46","90fcd82073517f549003f20b7f26ed46","0","90fcd82073517f549003f20b7f26ed46","6","1","false","90fcd82073517f549003f20b7f26ed46","0"
"28.0663900414938","3","35ddf264df37db67d66b75402d5a34e0","35ddf264df37db67d66b75402d5a34e0","0","35ddf264df37db67d66b75402d5a34e0","3","2","false","35ddf264df37db67d66b75402d5a34e0","0"
"13.54","14","5bd7741c875f5d34dfda654ac3d4e00f","5bd7741c875f5d34dfda654ac3d4e00f","0","5bd7741c875f5d34dfda654ac3d4e00f","14","1","false","5bd7741c875f5d34dfda654ac3d4e00f","0"
"10.56410256410256","12","76aa1dfc6c4718c9bc3c07823d1f95af","76aa1dfc6c4718c9bc3c07823d1f95af","0","76aa1dfc6c4718c9bc3c07823d1f95af","12","2","false","76aa1dfc6c4718c9bc3c07823d1f95af","0"
"10.23588039867109","9","a086a17dc01da8e8f747d98447ed5d39","a086a17dc01da8e8f747d98447ed5d39","0","a086a17dc01da8e8f747d98447ed5d39","9","2","false","a086a17dc01da8e8f747d98447ed5d39","0"
"9.68346774193548","8","a300eb90de4cdadd02f6710de5e2ba38","a300eb90de4cdadd02f6710de5e2ba38","0","a300eb90de4cdadd02f6710de5e2ba38","8","1","false","a300eb90de4cdadd02f6710de5e2ba38","0"
"9.60666666666667","8","ce60f95da6367a9519df5b8b2a3b3f2d","ce60f95da6367a9519df5b8b2a3b3f2d","0","ce60f95da6367a9519df5b8b2a3b3f2d","8","1","false","ce60f95da6367a9519df5b8b2a3b3f2d","0"
"117.0","9","6f67651496d207d54d92bcac72a20539","6f67651496d207d54d92bcac72a20539","0","6f67651496d207d54d92bcac72a20539","9","1","false","6f67651496d207d54d92bcac72a20539","0"
"200.016597510373","9","05368ee8187b415dd6d4748d334c4820","05368ee8187b415dd6d4748d334c4820","0","05368ee8187b415dd6d4748d334c4820","9","1","false","05368ee8187b415dd6d4748d334c4820","0"
"169.796078431373","10","f7f4d0eb5383e98ed5f98accdffc9879","f7f4d0eb5383e98ed5f98accdffc9879","0","f7f4d0eb5383e98ed5f98accdffc9879","10","1","false","f7f4d0eb5383e98ed5f98accdffc9879","0"
"15.4959677419355","8","294c741af57b629b819cf9aabcdca045","294c741af57b629b819cf9aabcdca045","0","294c741af57b629b819cf9aabcdca045","8","1","false","294c741af57b629b819cf9aabcdca045","0"
"8.7","4","d0aa3bf9a9e0a77d60f3a77265e490b6","d0aa3bf9a9e0a77d60f3a77265e490b6","0","d0aa3bf9a9e0a77d60f3a77265e490b6","4","2","false","d0aa3bf9a9e0a77d60f3a77265e490b6","0"
"50.709999999999994","1","133cd27720faf693d08e0730a8451510","133cd27720faf693d08e0730a8451510","0","133cd27720faf693d08e0730a8451510","1","3","false","133cd27720faf693d08e0730a8451510","0"
"17.4314516129032","8","7941373d058b79d735b9fe2e062c8b9b","7941373d058b79d735b9fe2e062c8b9b","0","7941373d058b79d735b9fe2e062c8b9b","8","1","false","7941373d058b79d735b9fe2e062c8b9b","0"
"46.8062827225131","3","c6d4356dfc175a69279d5bff2a0a3081","c6d4356dfc175a69279d5bff2a0a3081","0","c6d4356dfc175a69279d5bff2a0a3081","3","1","false","c6d4356dfc175a69279d5bff2a0a3081","0"
"133.432835820896","3","5e2de2275c3789c8ce87f00dd578c5a8","5e2de2275c3789c8ce87f00dd578c5a8","0","5e2de2275c3789c8ce87f00dd578c5a8","3","1","false","5e2de2275c3789c8ce87f00dd578c5a8","0"
"35.015","13","fadb4f67c921e8dcf3d1ab7f1bcbaabb","fadb4f67c921e8dcf3d1ab7f1bcbaabb","0","fadb4f67c921e8dcf3d1ab7f1bcbaabb","13","1","false","fadb4f67c921e8dcf3d1ab7f1bcbaabb","0"
"22.5482352941176","3","70f115d154646a3be05ac7eb15e1d6c3","70f115d154646a3be05ac7eb15e1d6c3","0","70f115d154646a3be05ac7eb15e1d6c3","3","2","false","70f115d154646a3be05ac7eb15e1d6c3","0"
"15.2372372372372","3","f53b9351e7f51d4862e05aded2160534","f53b9351e7f51d4862e05aded2160534","0","f53b9351e7f51d4862e05aded2160534","3","1","false","f53b9351e7f51d4862e05aded2160534","0"
"134.8235294117646","10","ed08512ea6884263842efdef21c2dc4e","ed08512ea6884263842efdef21c2dc4e","0","ed08512ea6884263842efdef21c2dc4e","10","2","false","ed08512ea6884263842efdef21c2dc4e","0"
"51.642857142857096","10","0c2be0135248e2b367a983b17347e951","0c2be0135248e2b367a983b17347e951","0","0c2be0135248e2b367a983b17347e951","10","2","false","0c2be0135248e2b367a983b17347e951","0"
"24.2963709677419","9","c8cb8655c9549d2b2aa8ade993c0c855","c8cb8655c9549d2b2aa8ade993c0c855","0","c8cb8655c9549d2b2aa8ade993c0c855","9","1","false","c8cb8655c9549d2b2aa8ade993c0c855","0"
"42.6253164556962","7","878d4e9cab56d2f80d6b97adaab3259d","878d4e9cab56d2f80d6b97adaab3259d","0","878d4e9cab56d2f80d6b97adaab3259d","7","2","false","878d4e9cab56d2f80d6b97adaab3259d","0"
"3.86666666666667","17","ddfc82d97fda4a5dac26bc932a4895f8","ddfc82d97fda4a5dac26bc932a4895f8","0","ddfc82d97fda4a5dac26bc932a4895f8","17","1","false","ddfc82d97fda4a5dac26bc932a4895f8","0"
"1303.953629032258","3","e1b746ecf762ed757c49eba64ccda158","e1b746ecf762ed757c49eba64ccda158","0","e1b746ecf762ed757c49eba64ccda158","3","3","false","e1b746ecf762ed757c49eba64ccda158","0"
"34.4657142857143","3","c0ef931ccc04643f32390eb3e231cf19","c0ef931ccc04643f32390eb3e231cf19","0","c0ef931ccc04643f32390eb3e231cf19","3","1","false","c0ef931ccc04643f32390eb3e231cf19","0"
"21.38335607094131","1","f7b199762f3cb44d56d95382615ff6d9","f7b199762f3cb44d56d95382615ff6d9","0","f7b199762f3cb44d56d95382615ff6d9","1","2","false","f7b199762f3cb44d56d95382615ff6d9","0"
"764.0246153846156","4","b3fa3495b48bd1ade22161a7e93c51d0","b3fa3495b48bd1ade22161a7e93c51d0","0","b3fa3495b48bd1ade22161a7e93c51d0","4","3","false","b3fa3495b48bd1ade22161a7e93c51d0","0"
"1588.9846153846115","4","858cb4ac7906c23ff46fbdfb0a3da294","858cb4ac7906c23ff46fbdfb0a3da294","0","858cb4ac7906c23ff46fbdfb0a3da294","4","3","false","858cb4ac7906c23ff46fbdfb0a3da294","0"
"144.326666666667","10","2e1f22e0ab1c9ca2f846cdc80b5b2218","2e1f22e0ab1c9ca2f846cdc80b5b2218","0","2e1f22e0ab1c9ca2f846cdc80b5b2218","10","1","false","2e1f22e0ab1c9ca2f846cdc80b5b2218","0"
"113.018315018315","9","1bc1c60c15982de9c2f315c752755b5a","1bc1c60c15982de9c2f315c752755b5a","0","1bc1c60c15982de9c2f315c752755b5a","9","2","false","1bc1c60c15982de9c2f315c752755b5a","0"
"179.73","10","c8e437a3ba48d28415c0e33a8d0ac450","c8e437a3ba48d28415c0e33a8d0ac450","0","c8e437a3ba48d28415c0e33a8d0ac450","10","1","false","c8e437a3ba48d28415c0e33a8d0ac450","0"
"430.05","6","467ae818aaef032ca251a8bc17fb7f20","467ae818aaef032ca251a8bc17fb7f20","0","467ae818aaef032ca251a8bc17fb7f20","6","1","false","467ae818aaef032ca251a8bc17fb7f20","0"
"19.2661290322581","6","2c769814018b8bf827b818a4e90a2ec9","2c769814018b8bf827b818a4e90a2ec9","0","2c769814018b8bf827b818a4e90a2ec9","6","1","false","2c769814018b8bf827b818a4e90a2ec9","0"
"21.6685082872928","3","64033014a67e2c506d4594d910a2e1c4","64033014a67e2c506d4594d910a2e1c4","0","64033014a67e2c506d4594d910a2e1c4","3","1","false","64033014a67e2c506d4594d910a2e1c4","0"
"48.1771428571429","3","8621659381fd5945f5845456ad9ffb59","8621659381fd5945f5845456ad9ffb59","0","8621659381fd5945f5845456ad9ffb59","3","2","false","8621659381fd5945f5845456ad9ffb59","0"
"5.82178217821782","18","0663b06ea796b0199377151467b7fc09","0663b06ea796b0199377151467b7fc09","0","0663b06ea796b0199377151467b7fc09","18","1","false","0663b06ea796b0199377151467b7fc09","0"
"13.8237410071942","8","641c1f794c1529c93f098de1b335452f","641c1f794c1529c93f098de1b335452f","0","641c1f794c1529c93f098de1b335452f","8","1","false","641c1f794c1529c93f098de1b335452f","0"
"11.6209677419355","8","046b8313b63c590a0c5db6c12c831863","046b8313b63c590a0c5db6c12c831863","0","046b8313b63c590a0c5db6c12c831863","8","1","false","046b8313b63c590a0c5db6c12c831863","0"
"110.73880597014886","4","331164b7d0bd4592282198785f74a221","331164b7d0bd4592282198785f74a221","0","331164b7d0bd4592282198785f74a221","4","2","false","331164b7d0bd4592282198785f74a221","0"
"71.4320388349515","2","0b62ba9bdb885cbde736797f5645eb36","0b62ba9bdb885cbde736797f5645eb36","0","0b62ba9bdb885cbde736797f5645eb36","2","2","false","0b62ba9bdb885cbde736797f5645eb36","0"
"30.3758389261745","1","dab9306c747ce5824e42e902432535f9","dab9306c747ce5824e42e902432535f9","0","dab9306c747ce5824e42e902432535f9","1","1","false","dab9306c747ce5824e42e902432535f9","0"
"12.0821917808219","18","bc76d74776863293d9fd0e35c572f6e0","bc76d74776863293d9fd0e35c572f6e0","0","bc76d74776863293d9fd0e35c572f6e0","18","1","false","bc76d74776863293d9fd0e35c572f6e0","0"
"17.2157142857143","9","07349a3d457b346ae18fea9a99e78b87","07349a3d457b346ae18fea9a99e78b87","0","07349a3d457b346ae18fea9a99e78b87","9","1","false","07349a3d457b346ae18fea9a99e78b87","0"
"22.2343173431734","9","67d6027436c38101cc447913ae188817","67d6027436c38101cc447913ae188817","0","67d6027436c38101cc447913ae188817","9","1","false","67d6027436c38101cc447913ae188817","0"
"20.212153518123685","8","9d013757b3a26114cad6374303ee51db","9d013757b3a26114cad6374303ee51db","0","9d013757b3a26114cad6374303ee51db","8","2","false","9d013757b3a26114cad6374303ee51db","0"
"22.0316455696203","17","f04cc17c663aa4f38f0e5b814d665bf0","f04cc17c663aa4f38f0e5b814d665bf0","0","f04cc17c663aa4f38f0e5b814d665bf0","17","1","false","f04cc17c663aa4f38f0e5b814d665bf0","0"
