"abundance","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","degree","Eccentricity","IsSingleNode","Label","name","negdegree","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","oriID","PartnerOfMultiEdgedNodePairs","posdegree","Radiality","samplecount","selected","SelfLoops","shared name","Stress","TopologicalCoefficient","unknowndegree"
"26891.396226415043","1.9257142857142857","0.002176352071287453","0.5192878338278932","0.8245088245088245","78","3","false","6251d5aa4e73ad8b43b46bafd107f7a3","6251d5aa4e73ad8b43b46bafd107f7a3","34","72.53846153846153","0","78","6251d5aa4e73ad8b43b46bafd107f7a3","0","44","0.9913484646194926","3","false","0","6251d5aa4e73ad8b43b46bafd107f7a3","34782","0.6594405594405595","0"
"1618.29273504274","1.6171428571428572","0.010383111851011241","0.6183745583038869","0.693302891933029","73","3","false","6ecf0296fb3d7cd52d4e23df04548b74","6ecf0296fb3d7cd52d4e23df04548b74","15","87.23287671232876","0","73","6ecf0296fb3d7cd52d4e23df04548b74","0","58","0.9942323097463285","1","false","0","6ecf0296fb3d7cd52d4e23df04548b74","156364","0.5161708681202886","0"
"4230.78","1.6171428571428572","0.010383111851011241","0.6183745583038869","0.693302891933029","73","3","false","d0afd273184cf2da889250bdf06104c0","d0afd273184cf2da889250bdf06104c0","15","87.23287671232876","0","73","d0afd273184cf2da889250bdf06104c0","0","58","0.9942323097463285","1","false","0","d0afd273184cf2da889250bdf06104c0","156364","0.5161708681202886","0"
"2578.488607594933","1.9257142857142857","0.002176352071287453","0.5192878338278932","0.8245088245088245","78","3","false","b3ef80b1b40f88151e8fed00e2484444","b3ef80b1b40f88151e8fed00e2484444","34","72.53846153846153","0","78","b3ef80b1b40f88151e8fed00e2484444","0","44","0.9913484646194926","2","false","0","b3ef80b1b40f88151e8fed00e2484444","34782","0.6594405594405595","0"
"8.64784053156146","1.6285714285714286","5.697271503388698E-4","0.6140350877192983","0.9657894736842105","96","3","false","7e78b6afa0e3d0d0bdd033f905afa416","7e78b6afa0e3d0d0bdd033f905afa416","14","99.29166666666667","0","96","7e78b6afa0e3d0d0bdd033f905afa416","0","82","0.9941255006675567","1","false","0","7e78b6afa0e3d0d0bdd033f905afa416","15288","0.6895254629629629","0"
"18.4232804232804","1.6171428571428572","0.010383111851011241","0.6183745583038869","0.693302891933029","73","3","false","cea97d3e8eb9e0230882b077c0603049","cea97d3e8eb9e0230882b077c0603049","15","87.23287671232876","0","73","cea97d3e8eb9e0230882b077c0603049","0","58","0.9942323097463285","1","false","0","cea97d3e8eb9e0230882b077c0603049","156364","0.5161708681202886","0"
"52.06","1.6285714285714286","5.697271503388698E-4","0.6140350877192983","0.9657894736842105","96","3","false","09c7eaf574b4e5a669e167762dc58d1a","09c7eaf574b4e5a669e167762dc58d1a","14","99.29166666666667","0","96","09c7eaf574b4e5a669e167762dc58d1a","0","82","0.9941255006675567","1","false","0","09c7eaf574b4e5a669e167762dc58d1a","15288","0.6895254629629629","0"
"332.6043956043955","1.5657142857142856","0.006538398777294659","0.6386861313868614","0.8051490037030506","107","3","false","fc66cc3fb393eb894bfb4581dfe3663f","fc66cc3fb393eb894bfb4581dfe3663f","31","94.91588785046729","0","107","fc66cc3fb393eb894bfb4581dfe3663f","0","76","0.9947129506008011","2","false","0","fc66cc3fb393eb894bfb4581dfe3663f","83980","0.6591381100726895","0"
"204.72","1.5657142857142856","0.006538398777294659","0.6386861313868614","0.8051490037030506","107","3","false","ac1d4aa125553cc9935da5e2b10c6a06","ac1d4aa125553cc9935da5e2b10c6a06","77","94.91588785046729","0","107","ac1d4aa125553cc9935da5e2b10c6a06","0","30","0.9947129506008011","2","false","0","ac1d4aa125553cc9935da5e2b10c6a06","83980","0.6591381100726895","0"
"3.9564336372847","1.6285714285714286","5.697271503388698E-4","0.6140350877192983","0.9657894736842105","96","3","false","f2f985cb494c838723c058de48518166","f2f985cb494c838723c058de48518166","14","99.29166666666667","0","96","f2f985cb494c838723c058de48518166","0","82","0.9941255006675567","1","false","0","f2f985cb494c838723c058de48518166","15288","0.6895254629629629","0"
"15.81428571428572","1.9257142857142857","0.002176352071287453","0.5192878338278932","0.8245088245088245","78","3","false","9425111883e864b68de22cd3382fe331","9425111883e864b68de22cd3382fe331","45","72.53846153846153","0","78","9425111883e864b68de22cd3382fe331","0","33","0.9913484646194926","2","false","0","9425111883e864b68de22cd3382fe331","34782","0.6594405594405595","0"
