"abundance","degree","Label","name","negdegree","oriID","posdegree","samplecount","selected","shared name","unknowndegree"
"13.2575","1","e1a88e6359efa79be7e30e10d1957876","e1a88e6359efa79be7e30e10d1957876","0","e1a88e6359efa79be7e30e10d1957876","1","1","false","e1a88e6359efa79be7e30e10d1957876","0"
"27.21236559139782","8","b95459ef51b6854ce66a3eab2c773a74","b95459ef51b6854ce66a3eab2c773a74","0","b95459ef51b6854ce66a3eab2c773a74","8","2","false","b95459ef51b6854ce66a3eab2c773a74","0"
"41.9933333333333","3","d8ac95afd67e36781ab7f29335338c9a","d8ac95afd67e36781ab7f29335338c9a","0","d8ac95afd67e36781ab7f29335338c9a","3","1","false","d8ac95afd67e36781ab7f29335338c9a","0"
"20.4571428571429","4","fa669ddd0d2d05d2d2b2fc7a520df270","fa669ddd0d2d05d2d2b2fc7a520df270","0","fa669ddd0d2d05d2d2b2fc7a520df270","4","1","false","fa669ddd0d2d05d2d2b2fc7a520df270","0"
"35.768","1","c6763d5574347d257297def9640c0fe8","c6763d5574347d257297def9640c0fe8","0","c6763d5574347d257297def9640c0fe8","1","1","false","c6763d5574347d257297def9640c0fe8","0"
"23.2990654205607","1","b25b4acaaf039b55ba18d43c1acf9017","b25b4acaaf039b55ba18d43c1acf9017","0","b25b4acaaf039b55ba18d43c1acf9017","1","1","false","b25b4acaaf039b55ba18d43c1acf9017","0"
"634.154285714286","4","f44b93791ba3153a7df7a78088a59705","f44b93791ba3153a7df7a78088a59705","0","f44b93791ba3153a7df7a78088a59705","4","1","false","f44b93791ba3153a7df7a78088a59705","0"
"1641.0219780219809","2","65be0d05ab02aa450a11ab2316fc7a92","65be0d05ab02aa450a11ab2316fc7a92","0","65be0d05ab02aa450a11ab2316fc7a92","2","2","false","65be0d05ab02aa450a11ab2316fc7a92","0"
"8.79","5","37c1450663a2a500de0b169ae2205c19","37c1450663a2a500de0b169ae2205c19","0","37c1450663a2a500de0b169ae2205c19","5","1","false","37c1450663a2a500de0b169ae2205c19","0"
"2.89483394833948","8","540803c70a2420be8427784ac13a932e","540803c70a2420be8427784ac13a932e","0","540803c70a2420be8427784ac13a932e","8","1","false","540803c70a2420be8427784ac13a932e","0"
"771.8563535911599","3","5ae7128923289ae7cd390895150f8158","5ae7128923289ae7cd390895150f8158","0","5ae7128923289ae7cd390895150f8158","3","2","false","5ae7128923289ae7cd390895150f8158","0"
"2.5929203539823","5","4c4b5d296f56144482e5b67ab70d3ef9","4c4b5d296f56144482e5b67ab70d3ef9","0","4c4b5d296f56144482e5b67ab70d3ef9","5","1","false","4c4b5d296f56144482e5b67ab70d3ef9","0"
"61.0157142857143","3","c56ce58ab274e029be8e2263382a5757","c56ce58ab274e029be8e2263382a5757","0","c56ce58ab274e029be8e2263382a5757","3","2","false","c56ce58ab274e029be8e2263382a5757","0"
"11.0541871921182","5","480ae769346cb751ecf4860dc88aa9d8","480ae769346cb751ecf4860dc88aa9d8","0","480ae769346cb751ecf4860dc88aa9d8","5","1","false","480ae769346cb751ecf4860dc88aa9d8","0"
"242.6385927505325","3","09aec8b89431427022c412a3f6a8bd3e","09aec8b89431427022c412a3f6a8bd3e","0","09aec8b89431427022c412a3f6a8bd3e","3","5","false","09aec8b89431427022c412a3f6a8bd3e","0"
"2.73897707231041","9","64ef10faab3dd5c3690b9a4ac9220d7b","64ef10faab3dd5c3690b9a4ac9220d7b","0","64ef10faab3dd5c3690b9a4ac9220d7b","9","1","false","64ef10faab3dd5c3690b9a4ac9220d7b","0"
"247.68145161290317","3","a232043f9096e32e966df8330c3bef64","a232043f9096e32e966df8330c3bef64","0","a232043f9096e32e966df8330c3bef64","3","4","false","a232043f9096e32e966df8330c3bef64","0"
"91.64999999999999","7","c73c6506f94582b1de12ec56976d051f","c73c6506f94582b1de12ec56976d051f","0","c73c6506f94582b1de12ec56976d051f","7","4","false","c73c6506f94582b1de12ec56976d051f","0"
"90.36491935483872","6","a300eb90de4cdadd02f6710de5e2ba38","a300eb90de4cdadd02f6710de5e2ba38","0","a300eb90de4cdadd02f6710de5e2ba38","6","2","false","a300eb90de4cdadd02f6710de5e2ba38","0"
"8.31062670299728","7","5dfdba7e06785ab4426c0d8847841dd9","5dfdba7e06785ab4426c0d8847841dd9","0","5dfdba7e06785ab4426c0d8847841dd9","7","1","false","5dfdba7e06785ab4426c0d8847841dd9","0"
"527.8743169398906","6","573827786aa1312d03575ab720f37d90","573827786aa1312d03575ab720f37d90","0","573827786aa1312d03575ab720f37d90","6","3","false","573827786aa1312d03575ab720f37d90","0"
"86.98","4","52fa8729b21fa7c1ae73f7372b9fac62","52fa8729b21fa7c1ae73f7372b9fac62","0","52fa8729b21fa7c1ae73f7372b9fac62","4","2","false","52fa8729b21fa7c1ae73f7372b9fac62","0"
"178.908713692946","5","4a86bc98c7b45e45d351828f740ac7ef","4a86bc98c7b45e45d351828f740ac7ef","0","4a86bc98c7b45e45d351828f740ac7ef","5","1","false","4a86bc98c7b45e45d351828f740ac7ef","0"
"63.6827586206897","4","8d0591b78ad61865a0becec5610f4cf5","8d0591b78ad61865a0becec5610f4cf5","0","8d0591b78ad61865a0becec5610f4cf5","4","1","false","8d0591b78ad61865a0becec5610f4cf5","0"
"68.2997198879552","2","8c3d5c824c715559cfcbfc8ec5dcfc5b","8c3d5c824c715559cfcbfc8ec5dcfc5b","0","8c3d5c824c715559cfcbfc8ec5dcfc5b","2","1","false","8c3d5c824c715559cfcbfc8ec5dcfc5b","0"
"5.40722891566265","5","13bd84a8015647d7e15c774947b7eb29","13bd84a8015647d7e15c774947b7eb29","0","13bd84a8015647d7e15c774947b7eb29","5","1","false","13bd84a8015647d7e15c774947b7eb29","0"
"4.00607902735562","5","7e58dff1373d514d228b5d4c16520676","7e58dff1373d514d228b5d4c16520676","0","7e58dff1373d514d228b5d4c16520676","5","1","false","7e58dff1373d514d228b5d4c16520676","0"
"128.27","2","892e496dcd8762ce84c3e337a2507a8e","892e496dcd8762ce84c3e337a2507a8e","0","892e496dcd8762ce84c3e337a2507a8e","2","3","false","892e496dcd8762ce84c3e337a2507a8e","0"
"1077.44174757282","4","355a44b094be5392f7acd1a4b73a6e96","355a44b094be5392f7acd1a4b73a6e96","0","355a44b094be5392f7acd1a4b73a6e96","4","1","false","355a44b094be5392f7acd1a4b73a6e96","0"
"122.01","7","47c86a64e844348ebdbe8c6704e12393","47c86a64e844348ebdbe8c6704e12393","0","47c86a64e844348ebdbe8c6704e12393","7","1","false","47c86a64e844348ebdbe8c6704e12393","0"
"119.3987341772152","5","860408f3e776fe41356656ef1a2c280e","860408f3e776fe41356656ef1a2c280e","0","860408f3e776fe41356656ef1a2c280e","5","2","false","860408f3e776fe41356656ef1a2c280e","0"
"34.63","9","a9fda7f893fc4f5aaac34ad517250a09","a9fda7f893fc4f5aaac34ad517250a09","0","a9fda7f893fc4f5aaac34ad517250a09","9","2","false","a9fda7f893fc4f5aaac34ad517250a09","0"
"11.9295499021526","2","c910c476caa3d80296cf2cec077582ad","c910c476caa3d80296cf2cec077582ad","0","c910c476caa3d80296cf2cec077582ad","2","1","false","c910c476caa3d80296cf2cec077582ad","0"
"5.74725274725275","8","b491d8cc94ccd7718d62127999e6146c","b491d8cc94ccd7718d62127999e6146c","0","b491d8cc94ccd7718d62127999e6146c","8","1","false","b491d8cc94ccd7718d62127999e6146c","0"
"6.55420466058764","10","f2f985cb494c838723c058de48518166","f2f985cb494c838723c058de48518166","0","f2f985cb494c838723c058de48518166","10","1","false","f2f985cb494c838723c058de48518166","0"
"9.49779735682819","10","42008b987756fdf19750d242ee1571df","42008b987756fdf19750d242ee1571df","0","42008b987756fdf19750d242ee1571df","10","1","false","42008b987756fdf19750d242ee1571df","0"
"1076.935","13","dab5f5a6271df07b64ef98d14016e9d2","dab5f5a6271df07b64ef98d14016e9d2","0","dab5f5a6271df07b64ef98d14016e9d2","13","5","false","dab5f5a6271df07b64ef98d14016e9d2","0"
"4004.6966666666663","4","aa5843fdfc6cff8ec42d841942e269ca","aa5843fdfc6cff8ec42d841942e269ca","0","aa5843fdfc6cff8ec42d841942e269ca","4","8","false","aa5843fdfc6cff8ec42d841942e269ca","0"
"66.8681732580038","3","58a76d16741d7355702d4f5d8a893951","58a76d16741d7355702d4f5d8a893951","0","58a76d16741d7355702d4f5d8a893951","3","1","false","58a76d16741d7355702d4f5d8a893951","0"
"5981.206666666669","2","bbad0f6c18608907da9ff8bbfb81dca1","bbad0f6c18608907da9ff8bbfb81dca1","0","bbad0f6c18608907da9ff8bbfb81dca1","2","5","false","bbad0f6c18608907da9ff8bbfb81dca1","0"
"733.8080168776368","2","59ecd92d70ddc4b92c5c197f9a38fcb0","59ecd92d70ddc4b92c5c197f9a38fcb0","0","59ecd92d70ddc4b92c5c197f9a38fcb0","2","4","false","59ecd92d70ddc4b92c5c197f9a38fcb0","0"
"10309.12820512819","5","8c2d3cc25ff3b1e5d11aaefa2c05db65","8c2d3cc25ff3b1e5d11aaefa2c05db65","0","8c2d3cc25ff3b1e5d11aaefa2c05db65","5","2","false","8c2d3cc25ff3b1e5d11aaefa2c05db65","0"
"32.945","5","1f1e1cd433effa8792de85b69c153672","1f1e1cd433effa8792de85b69c153672","0","1f1e1cd433effa8792de85b69c153672","5","1","false","1f1e1cd433effa8792de85b69c153672","0"
"362.757575757576","12","0ae7fccbb85864f098b570fb7fd84e5e","0ae7fccbb85864f098b570fb7fd84e5e","0","0ae7fccbb85864f098b570fb7fd84e5e","12","2","false","0ae7fccbb85864f098b570fb7fd84e5e","0"
"702.7999999999997","6","07349a3d457b346ae18fea9a99e78b87","07349a3d457b346ae18fea9a99e78b87","0","07349a3d457b346ae18fea9a99e78b87","6","3","false","07349a3d457b346ae18fea9a99e78b87","0"
"6.56","4","4d6740c6ede3be43c9b16838853fa49d","4d6740c6ede3be43c9b16838853fa49d","0","4d6740c6ede3be43c9b16838853fa49d","4","1","false","4d6740c6ede3be43c9b16838853fa49d","0"
"11.32512315270936","7","71e6ab155e388dd64f90d8c4a66cbcf9","71e6ab155e388dd64f90d8c4a66cbcf9","0","71e6ab155e388dd64f90d8c4a66cbcf9","7","2","false","71e6ab155e388dd64f90d8c4a66cbcf9","0"
"28.9827586206897","4","24246e493bceed6c2f4bd5b52a8b9c24","24246e493bceed6c2f4bd5b52a8b9c24","0","24246e493bceed6c2f4bd5b52a8b9c24","4","2","false","24246e493bceed6c2f4bd5b52a8b9c24","0"
"104.225","4","c41c592b217276d39c834de860459941","c41c592b217276d39c834de860459941","0","c41c592b217276d39c834de860459941","4","2","false","c41c592b217276d39c834de860459941","0"
"38993.64356435638","5","79c0c5ba22354f97c8d468f86ffb3c22","79c0c5ba22354f97c8d468f86ffb3c22","0","79c0c5ba22354f97c8d468f86ffb3c22","5","3","false","79c0c5ba22354f97c8d468f86ffb3c22","0"
"38.116935483871","6","a6eea2565ce119d3b99b40e1f5eead22","a6eea2565ce119d3b99b40e1f5eead22","0","a6eea2565ce119d3b99b40e1f5eead22","6","1","false","a6eea2565ce119d3b99b40e1f5eead22","0"
"919.206666666667","4","06f0739e32f0ad31404affc34baa8a47","06f0739e32f0ad31404affc34baa8a47","0","06f0739e32f0ad31404affc34baa8a47","4","4","false","06f0739e32f0ad31404affc34baa8a47","0"
"140.30599999999998","6","b1a302df3637fb53e4cbfe5dfc388d28","b1a302df3637fb53e4cbfe5dfc388d28","0","b1a302df3637fb53e4cbfe5dfc388d28","6","2","false","b1a302df3637fb53e4cbfe5dfc388d28","0"
"13.5169230769231","5","858cb4ac7906c23ff46fbdfb0a3da294","858cb4ac7906c23ff46fbdfb0a3da294","0","858cb4ac7906c23ff46fbdfb0a3da294","5","1","false","858cb4ac7906c23ff46fbdfb0a3da294","0"
"514402.3046153842","1","7adaf5ed6235cd7a49eae74fa58f75b8","7adaf5ed6235cd7a49eae74fa58f75b8","0","7adaf5ed6235cd7a49eae74fa58f75b8","1","38","false","7adaf5ed6235cd7a49eae74fa58f75b8","0"
"352034.245","1","d4cf7e96d2fa2959ff7f0c06d9147622","d4cf7e96d2fa2959ff7f0c06d9147622","0","d4cf7e96d2fa2959ff7f0c06d9147622","1","34","false","d4cf7e96d2fa2959ff7f0c06d9147622","0"
"56.1607843137255","4","67715a6dd88ff2eacb74c69b07521367","67715a6dd88ff2eacb74c69b07521367","0","67715a6dd88ff2eacb74c69b07521367","4","1","false","67715a6dd88ff2eacb74c69b07521367","0"
"201.86341463414658","2","e5384072d78a662fff1a908f7b1ca226","e5384072d78a662fff1a908f7b1ca226","0","e5384072d78a662fff1a908f7b1ca226","2","5","false","e5384072d78a662fff1a908f7b1ca226","0"
"106.857142857143","5","c12fa81657396a461736fbb5dba37420","c12fa81657396a461736fbb5dba37420","0","c12fa81657396a461736fbb5dba37420","5","1","false","c12fa81657396a461736fbb5dba37420","0"
"6037.137142857145","5","0e087610005d8cafe03b34e1f7c52dd4","0e087610005d8cafe03b34e1f7c52dd4","0","0e087610005d8cafe03b34e1f7c52dd4","5","4","false","0e087610005d8cafe03b34e1f7c52dd4","0"
"17155.4466666667","7","571eed08bb1633ba18e53332845ca8b9","571eed08bb1633ba18e53332845ca8b9","0","571eed08bb1633ba18e53332845ca8b9","7","2","false","571eed08bb1633ba18e53332845ca8b9","0"
"22.4613861386139","6","e2ababc616020cab0b34361d5a95b0aa","e2ababc616020cab0b34361d5a95b0aa","0","e2ababc616020cab0b34361d5a95b0aa","6","1","false","e2ababc616020cab0b34361d5a95b0aa","0"
"20.18750000000001","6","2476d04dcac08f92264ce5604e1b1624","2476d04dcac08f92264ce5604e1b1624","0","2476d04dcac08f92264ce5604e1b1624","6","2","false","2476d04dcac08f92264ce5604e1b1624","0"
"71.52491694352162","9","f1b5eea1cd51401058a5f4fc026ceb72","f1b5eea1cd51401058a5f4fc026ceb72","0","f1b5eea1cd51401058a5f4fc026ceb72","9","4","false","f1b5eea1cd51401058a5f4fc026ceb72","0"
"10.5310344827586","3","854a9c2d0d0e94178b92757f83c4bd44","854a9c2d0d0e94178b92757f83c4bd44","0","854a9c2d0d0e94178b92757f83c4bd44","3","1","false","854a9c2d0d0e94178b92757f83c4bd44","0"
"21.56","10","51739d5203376970f22aa15e1c6a3dbf","51739d5203376970f22aa15e1c6a3dbf","0","51739d5203376970f22aa15e1c6a3dbf","10","1","false","51739d5203376970f22aa15e1c6a3dbf","0"
"47.4240963855422","4","36b8ffded3128766cb5b952c18b3e40d","36b8ffded3128766cb5b952c18b3e40d","0","36b8ffded3128766cb5b952c18b3e40d","4","1","false","36b8ffded3128766cb5b952c18b3e40d","0"
"9.6331569664903","6","67b57c8a20c0792bcbfb080aac6a5bdb","67b57c8a20c0792bcbfb080aac6a5bdb","0","67b57c8a20c0792bcbfb080aac6a5bdb","6","2","false","67b57c8a20c0792bcbfb080aac6a5bdb","0"
"2825.009345794384","8","2d2446e678eb280c22aef477ee1cab81","2d2446e678eb280c22aef477ee1cab81","0","2d2446e678eb280c22aef477ee1cab81","8","3","false","2d2446e678eb280c22aef477ee1cab81","0"
"719.495016611296","7","f6b5cd81c39672cad6c75e2d14e37fde","f6b5cd81c39672cad6c75e2d14e37fde","0","f6b5cd81c39672cad6c75e2d14e37fde","7","1","false","f6b5cd81c39672cad6c75e2d14e37fde","0"
"126.741176470588","4","70b8cd20ca663ea469e83607908eef8a","70b8cd20ca663ea469e83607908eef8a","0","70b8cd20ca663ea469e83607908eef8a","4","1","false","70b8cd20ca663ea469e83607908eef8a","0"
"19.5241935483871","3","c63877fd14c016a7b0f85a3c34129485","c63877fd14c016a7b0f85a3c34129485","0","c63877fd14c016a7b0f85a3c34129485","3","1","false","c63877fd14c016a7b0f85a3c34129485","0"
"4.42741935483871","5","2c336693c23fd6d79bfce4ffcea05806","2c336693c23fd6d79bfce4ffcea05806","0","2c336693c23fd6d79bfce4ffcea05806","5","1","false","2c336693c23fd6d79bfce4ffcea05806","0"
"2.36290322580645","5","53aa5d3b410a7f11ed05cc0271a5429e","53aa5d3b410a7f11ed05cc0271a5429e","0","53aa5d3b410a7f11ed05cc0271a5429e","5","1","false","53aa5d3b410a7f11ed05cc0271a5429e","0"
"15.53","9","d214b29d9999cd02e1aa26fdf9f347f5","d214b29d9999cd02e1aa26fdf9f347f5","0","d214b29d9999cd02e1aa26fdf9f347f5","9","1","false","d214b29d9999cd02e1aa26fdf9f347f5","0"
"16.5696202531646","5","2ce7b8f869585372d68555bf1d0b0e20","2ce7b8f869585372d68555bf1d0b0e20","0","2ce7b8f869585372d68555bf1d0b0e20","5","1","false","2ce7b8f869585372d68555bf1d0b0e20","0"
"73.62043795620438","11","f47724eb0b3e3f9a78514cbbbc88add2","f47724eb0b3e3f9a78514cbbbc88add2","0","f47724eb0b3e3f9a78514cbbbc88add2","11","3","false","f47724eb0b3e3f9a78514cbbbc88add2","0"
"43.27717391304353","4","b36c760cf2d03f3364b24d8cffd1178a","b36c760cf2d03f3364b24d8cffd1178a","0","b36c760cf2d03f3364b24d8cffd1178a","4","2","false","b36c760cf2d03f3364b24d8cffd1178a","0"
"50.3133333333333","10","11e38c8bf0c5bf98ba0c82e183af8d04","11e38c8bf0c5bf98ba0c82e183af8d04","0","11e38c8bf0c5bf98ba0c82e183af8d04","10","1","false","11e38c8bf0c5bf98ba0c82e183af8d04","0"
"5.53846153846154","4","87ccd167cb65daafbd2508dcc7df07c7","87ccd167cb65daafbd2508dcc7df07c7","0","87ccd167cb65daafbd2508dcc7df07c7","4","1","false","87ccd167cb65daafbd2508dcc7df07c7","0"
"37.2383177570094","2","0a2feb936bb12281d8f5a1af3bd798c1","0a2feb936bb12281d8f5a1af3bd798c1","0","0a2feb936bb12281d8f5a1af3bd798c1","2","3","false","0a2feb936bb12281d8f5a1af3bd798c1","0"
"24.5331161780673","3","5f3c6f7488e18f38ac99702a02e6556c","5f3c6f7488e18f38ac99702a02e6556c","0","5f3c6f7488e18f38ac99702a02e6556c","3","1","false","5f3c6f7488e18f38ac99702a02e6556c","0"
"4.39","5","be6441ab944ce055b60c61f9a4cb4c34","be6441ab944ce055b60c61f9a4cb4c34","0","be6441ab944ce055b60c61f9a4cb4c34","5","1","false","be6441ab944ce055b60c61f9a4cb4c34","0"
"53.7966666666667","3","37e3206cf84aa4c4bd84630af218466c","37e3206cf84aa4c4bd84630af218466c","0","37e3206cf84aa4c4bd84630af218466c","3","1","false","37e3206cf84aa4c4bd84630af218466c","0"
"143.193832599119","5","e9826b70457dfff08f6d6baffd2bb301","e9826b70457dfff08f6d6baffd2bb301","0","e9826b70457dfff08f6d6baffd2bb301","5","1","false","e9826b70457dfff08f6d6baffd2bb301","0"
"85.3960396039604","10","c765ab71ea0b95edd1335195d68448fc","c765ab71ea0b95edd1335195d68448fc","0","c765ab71ea0b95edd1335195d68448fc","10","1","false","c765ab71ea0b95edd1335195d68448fc","0"
"2.96761530912659","4","7dadfa95df1131f3df623934aaefb93b","7dadfa95df1131f3df623934aaefb93b","0","7dadfa95df1131f3df623934aaefb93b","4","1","false","7dadfa95df1131f3df623934aaefb93b","0"
"56.8246153846154","4","03144a3f5d639d4de42fa07527452428","03144a3f5d639d4de42fa07527452428","0","03144a3f5d639d4de42fa07527452428","4","1","false","03144a3f5d639d4de42fa07527452428","0"
"423.573573573574","4","f45508ceedaea55794ada59b89b06cb9","f45508ceedaea55794ada59b89b06cb9","0","f45508ceedaea55794ada59b89b06cb9","4","1","false","f45508ceedaea55794ada59b89b06cb9","0"
"45.6995447647952","11","f8dded23d9509f8011a397b429019666","f8dded23d9509f8011a397b429019666","0","f8dded23d9509f8011a397b429019666","11","2","false","f8dded23d9509f8011a397b429019666","0"
"325.719101123596","6","2fa1d4e42fe521e1aa4fdd3d6362b5c4","2fa1d4e42fe521e1aa4fdd3d6362b5c4","0","2fa1d4e42fe521e1aa4fdd3d6362b5c4","6","1","false","2fa1d4e42fe521e1aa4fdd3d6362b5c4","0"
"653.7647058823532","1","9add469bebbf7234512cf78fc691d2e6","9add469bebbf7234512cf78fc691d2e6","0","9add469bebbf7234512cf78fc691d2e6","1","3","false","9add469bebbf7234512cf78fc691d2e6","0"
"4.20531914893617","5","6da6efbab9d4d5035e023f3e52941bfe","6da6efbab9d4d5035e023f3e52941bfe","0","6da6efbab9d4d5035e023f3e52941bfe","5","1","false","6da6efbab9d4d5035e023f3e52941bfe","0"
"7.48","5","d59ed2fe15e79b35aaf4470414cdc597","d59ed2fe15e79b35aaf4470414cdc597","0","d59ed2fe15e79b35aaf4470414cdc597","5","1","false","d59ed2fe15e79b35aaf4470414cdc597","0"
"6.26209677419355","9","6fe405ea209d7f89dc7992608b0f65ef","6fe405ea209d7f89dc7992608b0f65ef","0","6fe405ea209d7f89dc7992608b0f65ef","9","1","false","6fe405ea209d7f89dc7992608b0f65ef","0"
"357.856","11","b9a7746f999af4eb407c6f8693af7028","b9a7746f999af4eb407c6f8693af7028","0","b9a7746f999af4eb407c6f8693af7028","11","3","false","b9a7746f999af4eb407c6f8693af7028","0"
"23.7873754152824","4","60373ee011f75ac8b4d940187be60405","60373ee011f75ac8b4d940187be60405","0","60373ee011f75ac8b4d940187be60405","4","1","false","60373ee011f75ac8b4d940187be60405","0"
"57.3990147783251","1","a4c8277b5e5f9ce7e7e8afa42db9e6f8","a4c8277b5e5f9ce7e7e8afa42db9e6f8","0","a4c8277b5e5f9ce7e7e8afa42db9e6f8","1","1","false","a4c8277b5e5f9ce7e7e8afa42db9e6f8","0"
"14.0361445783133","9","a46acadc83fdadf01a49d5bbc98116b0","a46acadc83fdadf01a49d5bbc98116b0","0","a46acadc83fdadf01a49d5bbc98116b0","9","1","false","a46acadc83fdadf01a49d5bbc98116b0","0"
"100.38734177215184","1","0e4a78d33e0850ea8eb46f17cf2d7152","0e4a78d33e0850ea8eb46f17cf2d7152","0","0e4a78d33e0850ea8eb46f17cf2d7152","1","3","false","0e4a78d33e0850ea8eb46f17cf2d7152","0"
"101.43529411764709","7","f7f4d0eb5383e98ed5f98accdffc9879","f7f4d0eb5383e98ed5f98accdffc9879","0","f7f4d0eb5383e98ed5f98accdffc9879","7","2","false","f7f4d0eb5383e98ed5f98accdffc9879","0"
"178.908713692946","5","05368ee8187b415dd6d4748d334c4820","05368ee8187b415dd6d4748d334c4820","0","05368ee8187b415dd6d4748d334c4820","5","1","false","05368ee8187b415dd6d4748d334c4820","0"
"6609.913924050625","10","10568bb8bbac7cc28727d73726791575","10568bb8bbac7cc28727d73726791575","0","10568bb8bbac7cc28727d73726791575","10","8","false","10568bb8bbac7cc28727d73726791575","0"
"25.0697674418605","10","095c18ce75acdc5d096dbaff2ea248b0","095c18ce75acdc5d096dbaff2ea248b0","0","095c18ce75acdc5d096dbaff2ea248b0","10","1","false","095c18ce75acdc5d096dbaff2ea248b0","0"
"416.46999999999997","20","3c6ba8c6ad2a78329ee6e5f573488bd6","3c6ba8c6ad2a78329ee6e5f573488bd6","0","3c6ba8c6ad2a78329ee6e5f573488bd6","20","2","false","3c6ba8c6ad2a78329ee6e5f573488bd6","0"
"2.61333333333333","8","0fa11a022dd93c4a197f2f36fd84fd84","0fa11a022dd93c4a197f2f36fd84fd84","0","0fa11a022dd93c4a197f2f36fd84fd84","8","1","false","0fa11a022dd93c4a197f2f36fd84fd84","0"
"3.05800464037123","5","72fba25d1200fc8b6817cc149cb8dee6","72fba25d1200fc8b6817cc149cb8dee6","0","72fba25d1200fc8b6817cc149cb8dee6","5","1","false","72fba25d1200fc8b6817cc149cb8dee6","0"
"2.5929203539823","5","c5978d0066223cbeedb80176af04fab3","c5978d0066223cbeedb80176af04fab3","0","c5978d0066223cbeedb80176af04fab3","5","1","false","c5978d0066223cbeedb80176af04fab3","0"
"492.5897435897436","1","1334114387894bf16e20858d3fb714dc","1334114387894bf16e20858d3fb714dc","0","1334114387894bf16e20858d3fb714dc","1","4","false","1334114387894bf16e20858d3fb714dc","0"
"60026.681188118826","1","cca4af7c1be410f8a9d223f67eb67492","cca4af7c1be410f8a9d223f67eb67492","0","cca4af7c1be410f8a9d223f67eb67492","1","5","false","cca4af7c1be410f8a9d223f67eb67492","0"
"69.61448140900194","6","a30625baf4b46cb91921f0886a662d52","a30625baf4b46cb91921f0886a662d52","0","a30625baf4b46cb91921f0886a662d52","6","2","false","a30625baf4b46cb91921f0886a662d52","0"
"378.76170212766004","7","41f26c4f0af3f73b3c6a51e1cf16f3d0","41f26c4f0af3f73b3c6a51e1cf16f3d0","0","41f26c4f0af3f73b3c6a51e1cf16f3d0","7","3","false","41f26c4f0af3f73b3c6a51e1cf16f3d0","0"
"136.3734939759037","8","d1e0d53ce1d8be457d515c4aa471220e","d1e0d53ce1d8be457d515c4aa471220e","0","d1e0d53ce1d8be457d515c4aa471220e","8","2","false","d1e0d53ce1d8be457d515c4aa471220e","0"
"30.8790322580645","6","e1b746ecf762ed757c49eba64ccda158","e1b746ecf762ed757c49eba64ccda158","0","e1b746ecf762ed757c49eba64ccda158","6","2","false","e1b746ecf762ed757c49eba64ccda158","0"
"32.32428571428569","9","174ed78e73cbc3ad17f9f7fa88753f3d","174ed78e73cbc3ad17f9f7fa88753f3d","0","174ed78e73cbc3ad17f9f7fa88753f3d","9","2","false","174ed78e73cbc3ad17f9f7fa88753f3d","0"
"1509.0913978494643","14","21da49701ccfc32c01a63b430e78d5f2","21da49701ccfc32c01a63b430e78d5f2","0","21da49701ccfc32c01a63b430e78d5f2","14","4","false","21da49701ccfc32c01a63b430e78d5f2","0"
"11.22","5","b77ab123474f2a2d577a816ac077a265","b77ab123474f2a2d577a816ac077a265","0","b77ab123474f2a2d577a816ac077a265","5","1","false","b77ab123474f2a2d577a816ac077a265","0"
"4.76899696048632","8","639043adfa294a5b541b57a18b410f13","639043adfa294a5b541b57a18b410f13","0","639043adfa294a5b541b57a18b410f13","8","1","false","639043adfa294a5b541b57a18b410f13","0"
"9.46153846153846","5","b3fa3495b48bd1ade22161a7e93c51d0","b3fa3495b48bd1ade22161a7e93c51d0","0","b3fa3495b48bd1ade22161a7e93c51d0","5","1","false","b3fa3495b48bd1ade22161a7e93c51d0","0"
"113.84741144414164","7","edda9a424e08825f0e982ecfe01707d6","edda9a424e08825f0e982ecfe01707d6","0","edda9a424e08825f0e982ecfe01707d6","7","5","false","edda9a424e08825f0e982ecfe01707d6","0"
"5.94117647058824","1","7fc26d36fbcc43e05f6714db834f462e","7fc26d36fbcc43e05f6714db834f462e","0","7fc26d36fbcc43e05f6714db834f462e","1","1","false","7fc26d36fbcc43e05f6714db834f462e","0"
"9.65567765567766","5","9879130b33a9b9abddf9f1e286e9db59","9879130b33a9b9abddf9f1e286e9db59","0","9879130b33a9b9abddf9f1e286e9db59","5","1","false","9879130b33a9b9abddf9f1e286e9db59","0"
"19.3059071729958","7","5df1f0d156ada02c9de28a70ff4b9e50","5df1f0d156ada02c9de28a70ff4b9e50","0","5df1f0d156ada02c9de28a70ff4b9e50","7","1","false","5df1f0d156ada02c9de28a70ff4b9e50","0"
"8.98217821782178","4","52241ac9ff6cc18d2d1c0aeb82668e52","52241ac9ff6cc18d2d1c0aeb82668e52","0","52241ac9ff6cc18d2d1c0aeb82668e52","4","1","false","52241ac9ff6cc18d2d1c0aeb82668e52","0"
"546.912","3","77c0c466b473e34f40b6fcad982860ca","77c0c466b473e34f40b6fcad982860ca","0","77c0c466b473e34f40b6fcad982860ca","3","7","false","77c0c466b473e34f40b6fcad982860ca","0"
"416.46999999999997","1","15da483c47ce0f988dc19a31d44e9f47","15da483c47ce0f988dc19a31d44e9f47","0","15da483c47ce0f988dc19a31d44e9f47","1","8","false","15da483c47ce0f988dc19a31d44e9f47","0"
