"abundance","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","degree","Eccentricity","IsSingleNode","Label","name","negdegree","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","oriID","PartnerOfMultiEdgedNodePairs","posdegree","Radiality","samplecount","selected","SelfLoops","shared name","Stress","TopologicalCoefficient","unknowndegree"
"261.832","4.977049180327869","0.008774612489677947","0.20092226613965744","0.5454545454545454","12","8","false","8931ea5236aac5c689ff21bf4922e2d9","8931ea5236aac5c689ff21bf4922e2d9","0","9.916666666666666","0","12","8931ea5236aac5c689ff21bf4922e2d9","0","12","0.9096125186289121","2","false","0","8931ea5236aac5c689ff21bf4922e2d9","47004","0.49583333333333335","0"
"120.8584615384615","4.888524590163934","0.016617494505974124","0.20456069751844402","0.3333333333333333","7","8","false","b3fa3495b48bd1ade22161a7e93c51d0","b3fa3495b48bd1ade22161a7e93c51d0","0","5.142857142857143","0","7","b3fa3495b48bd1ade22161a7e93c51d0","0","7","0.9116244411326379","2","false","0","b3fa3495b48bd1ade22161a7e93c51d0","57106","0.3333333333333333","0"
"25453.248484848482","3.5278688524590165","0.12884364369947857","0.28345724907063197","0.48717948717948717","13","6","false","3617a1b2a43f44cdcbdc58fa1baf020e","3617a1b2a43f44cdcbdc58fa1baf020e","2","14.692307692307692","0","13","3617a1b2a43f44cdcbdc58fa1baf020e","0","11","0.942548435171386","10","false","0","3617a1b2a43f44cdcbdc58fa1baf020e","155118","0.23959646910466584","0"
"7145.130341880337","4.859016393442623","0.007050349024074831","0.2058029689608637","0.3333333333333333","3","8","false","6ecf0296fb3d7cd52d4e23df04548b74","6ecf0296fb3d7cd52d4e23df04548b74","1","5.0","0","3","6ecf0296fb3d7cd52d4e23df04548b74","0","2","0.9122950819672131","7","false","0","6ecf0296fb3d7cd52d4e23df04548b74","6854","0.5185185185185185","0"
"535.3800000000006","5.327868852459017","0.0033590717584144926","0.18769230769230769","0.0","2","8","false","b5ec77f8a75e3531fa389f2fdaca01eb","b5ec77f8a75e3531fa389f2fdaca01eb","0","2.5","0","2","b5ec77f8a75e3531fa389f2fdaca01eb","0","2","0.901639344262295","6","false","0","b5ec77f8a75e3531fa389f2fdaca01eb","3510","0.5","0"
"306.37873754152787","4.586885245901639","0.0032157348667376847","0.21801286633309508","0.5","4","8","false","4130cc406faddc5057b622815053f468","4130cc406faddc5057b622815053f468","0","19.25","0","4","4130cc406faddc5057b622815053f468","0","4","0.9184798807749627","3","false","0","4130cc406faddc5057b622815053f468","6918","0.3584905660377358","0"
"2671.3","3.9704918032786884","0.00320243352981456","0.2518579686209744","0.5714285714285714","8","8","false","1eb2dc0b8453cf4b407dadbefa82df10","1eb2dc0b8453cf4b407dadbefa82df10","0","23.375","0","8","1eb2dc0b8453cf4b407dadbefa82df10","0","8","0.932488822652757","4","false","0","1eb2dc0b8453cf4b407dadbefa82df10","21178","0.3246527777777778","0"
"38.427499999999995","4.80327868852459","0.01982316229374485","0.2081911262798635","0.6","5","7","false","864564cc91e811e14dc46e18dc08305d","864564cc91e811e14dc46e18dc08305d","0","6.6","0","5","864564cc91e811e14dc46e18dc08305d","0","5","0.9135618479880775","2","false","0","864564cc91e811e14dc46e18dc08305d","27544","0.45714285714285713","0"
"2.63546798029557","5.278688524590164","0.0","0.18944099378881987","1.0","15","8","false","ce0944243c4eccb6a861497a579f64d1","ce0944243c4eccb6a861497a579f64d1","0","15.133333333333333","0","15","ce0944243c4eccb6a861497a579f64d1","0","15","0.9027570789865872","1","false","0","ce0944243c4eccb6a861497a579f64d1","0","0.8901960784313725","0"
"313.5154185022024","4.724590163934426","0.002902975998408916","0.2116585704371964","0.3333333333333333","3","8","false","b1eb3e991b12b9f49fe601418e6c67fb","b1eb3e991b12b9f49fe601418e6c67fb","0","8.666666666666666","0","3","b1eb3e991b12b9f49fe601418e6c67fb","0","3","0.915350223546945","3","false","0","b1eb3e991b12b9f49fe601418e6c67fb","7780","0.36231884057971014","0"
"1877.1226053639875","4.016393442622951","0.015602925521262608","0.2489795918367347","0.2777777777777778","9","7","false","fce11d8f38d9b646b9b5177e02f2fce8","fce11d8f38d9b646b9b5177e02f2fce8","3","11.444444444444445","0","9","fce11d8f38d9b646b9b5177e02f2fce8","0","6","0.9314456035767512","4","false","0","fce11d8f38d9b646b9b5177e02f2fce8","18084","0.32063492063492066","0"
"19.3421828908555","4.059016393442623","0.0024876294482960343","0.24636510500807754","0.8961038961038961","22","8","false","7323c420148a209a8c2a5080c3c16a97","7323c420148a209a8c2a5080c3c16a97","0","20.545454545454547","0","22","7323c420148a209a8c2a5080c3c16a97","0","22","0.9304769001490313","1","false","0","7323c420148a209a8c2a5080c3c16a97","23522","0.6225895316804407","0"
"737.39","3.724590163934426","0.03637470892801527","0.26848591549295775","0.4888888888888889","10","7","false","892713e938d22419bbb1249213602e79","892713e938d22419bbb1249213602e79","1","19.4","0","10","892713e938d22419bbb1249213602e79","0","9","0.9380774962742177","4","false","0","892713e938d22419bbb1249213602e79","102968","0.26575342465753427","0"
"44.58987341772155","4.167213114754098","0.017938466327990423","0.23996852871754526","0.2","5","7","false","30f5217d46e472c2b59fdfe247dcc155","30f5217d46e472c2b59fdfe247dcc155","1","13.0","0","5","30f5217d46e472c2b59fdfe247dcc155","0","4","0.9280178837555887","3","false","0","30f5217d46e472c2b59fdfe247dcc155","36046","0.29767441860465116","0"
"9881.81960784314","3.5081967213114753","0.03449744978306287","0.28504672897196265","0.3484848484848485","12","6","false","e7d84aa90c6752d41742f5e2652b8cbe","e7d84aa90c6752d41742f5e2652b8cbe","2","12.0","0","12","e7d84aa90c6752d41742f5e2652b8cbe","0","10","0.9429955290611027","5","false","0","e7d84aa90c6752d41742f5e2652b8cbe","51036","0.24","0"
"93.0663900414938","5.872131147540983","0.0","0.1702959240647683","1.0","14","8","false","6971f57779dce3c539582d6b52b5eb03","6971f57779dce3c539582d6b52b5eb03","0","17.0","0","14","6971f57779dce3c539582d6b52b5eb03","0","14","0.8892697466467958","2","false","0","6971f57779dce3c539582d6b52b5eb03","0","1.0","0"
"8.84893617021277","5.052459016393443","0.039936549652522406","0.1979234263465282","0.8","10","8","false","4854bd8a5c472afbbbd1fbd4aebbc85f","4854bd8a5c472afbbbd1fbd4aebbc85f","0","12.5","0","10","4854bd8a5c472afbbbd1fbd4aebbc85f","0","10","0.9078986587183309","2","false","0","4854bd8a5c472afbbbd1fbd4aebbc85f","83124","0.44285714285714284","0"
"287.338607594937","4.436065573770492","0.001551035741891175","0.2254249815225425","0.9","16","8","false","f04cc17c663aa4f38f0e5b814d665bf0","f04cc17c663aa4f38f0e5b814d665bf0","0","16.4375","0","16","f04cc17c663aa4f38f0e5b814d665bf0","0","16","0.9219076005961252","1","false","0","f04cc17c663aa4f38f0e5b814d665bf0","11872","0.5668103448275862","0"
"56045.986206896545","4.19016393442623","0.005893002653027977","0.2386541471048513","0.5","5","7","false","eca0fdbd027ad8f750dac59ab54ccaad","eca0fdbd027ad8f750dac59ab54ccaad","1","13.2","0","5","eca0fdbd027ad8f750dac59ab54ccaad","0","4","0.9274962742175856","10","false","0","eca0fdbd027ad8f750dac59ab54ccaad","4014","0.35135135135135137","0"
"7430.17","4.144262295081967","0.007148091419678855","0.2412974683544304","0.5238095238095238","7","7","false","dab5f5a6271df07b64ef98d14016e9d2","dab5f5a6271df07b64ef98d14016e9d2","2","9.714285714285714","0","7","dab5f5a6271df07b64ef98d14016e9d2","0","5","0.9285394932935916","5","false","0","dab5f5a6271df07b64ef98d14016e9d2","8854","0.2943722943722944","0"
"180.230769230769","5.278688524590164","0.0","0.18944099378881987","1.0","15","8","false","90c697e7e65a5f10bd13f0a503252ac8","90c697e7e65a5f10bd13f0a503252ac8","0","15.133333333333333","0","15","90c697e7e65a5f10bd13f0a503252ac8","0","15","0.9027570789865872","1","false","0","90c697e7e65a5f10bd13f0a503252ac8","0","0.8901960784313725","0"
"37.4484848484849","5.268852459016394","0.0024950417432985103","0.18979464841319227","0.9242424242424242","12","8","false","8ca858cde2e0abbcbaa81af077d04360","8ca858cde2e0abbcbaa81af077d04360","0","11.583333333333334","0","12","8ca858cde2e0abbcbaa81af077d04360","0","12","0.9029806259314456","1","false","0","8ca858cde2e0abbcbaa81af077d04360","55538","0.6813725490196079","0"
"65.41","5.495081967213115","0.001705200874936176","0.18198090692124105","0.8","6","8","false","e8dd37d81f4b2e7ee12fceceae7ec6ac","e8dd37d81f4b2e7ee12fceceae7ec6ac","0","5.666666666666667","0","6","e8dd37d81f4b2e7ee12fceceae7ec6ac","0","6","0.8978390461997019","1","false","0","e8dd37d81f4b2e7ee12fceceae7ec6ac","10136","0.5666666666666667","0"
"59.60000000000001","6.481967213114754","0.0","0.15427415275670206","1.0","4","9","false","9ed020f4a977c75ab7d83981f65bceff","9ed020f4a977c75ab7d83981f65bceff","0","6.0","0","4","9ed020f4a977c75ab7d83981f65bceff","0","4","0.8754098360655737","2","false","0","9ed020f4a977c75ab7d83981f65bceff","0","1.0","0"
"109.6666666666667","4.0688524590163935","0.013496607177664051","0.24576954069298954","0.7973856209150327","18","7","false","85f54a82961277a78eabf89c05462f6b","85f54a82961277a78eabf89c05462f6b","1","20.333333333333332","0","18","85f54a82961277a78eabf89c05462f6b","0","17","0.9302533532041729","2","false","0","85f54a82961277a78eabf89c05462f6b","65426","0.5495495495495496","0"
"40.8325991189427","5.268852459016394","0.0024950417432985103","0.18979464841319227","0.9242424242424242","12","8","false","ad61af6b4e44a5d6c3d82d762e715389","ad61af6b4e44a5d6c3d82d762e715389","0","11.583333333333334","0","12","ad61af6b4e44a5d6c3d82d762e715389","0","12","0.9029806259314456","1","false","0","ad61af6b4e44a5d6c3d82d762e715389","55538","0.6813725490196079","0"
"69278.2860759494","3.9836065573770494","0.01028754418365163","0.2510288065843621","0.3333333333333333","6","7","false","b3ef80b1b40f88151e8fed00e2484444","b3ef80b1b40f88151e8fed00e2484444","3","6.166666666666667","0","6","b3ef80b1b40f88151e8fed00e2484444","0","3","0.9321907600596124","8","false","0","b3ef80b1b40f88151e8fed00e2484444","16622","0.2569444444444444","0"
"3.24582701062215","5.278688524590164","0.0","0.18944099378881987","1.0","15","8","false","fd0fe7733afa9e201b981fe335f487a6","fd0fe7733afa9e201b981fe335f487a6","0","15.133333333333333","0","15","fd0fe7733afa9e201b981fe335f487a6","0","15","0.9027570789865872","1","false","0","fd0fe7733afa9e201b981fe335f487a6","0","0.8901960784313725","0"
"44.601328903654505","3.822950819672131","0.030430986155130985","0.26157804459691253","0.5731225296442688","23","7","false","f6eb96ef5d3b1f41bf8b3416f37f905b","f6eb96ef5d3b1f41bf8b3416f37f905b","1","18.08695652173913","0","23","f6eb96ef5d3b1f41bf8b3416f37f905b","0","22","0.9358420268256334","2","false","0","f6eb96ef5d3b1f41bf8b3416f37f905b","87350","0.4206268958543984","0"
"165.9004149377593","5.436065573770492","0.0","0.183956574185766","0.0","1","9","false","566036e40499b4365e9a177af5a5b087","566036e40499b4365e9a177af5a5b087","0","4.0","0","1","566036e40499b4365e9a177af5a5b087","0","1","0.8991803278688525","3","false","0","566036e40499b4365e9a177af5a5b087","0","0.0","0"
"98.35","4.059016393442623","0.0024876294482960343","0.24636510500807754","0.8961038961038961","22","8","false","fc1f3ab82b85b2f4055b752879df8b4b","fc1f3ab82b85b2f4055b752879df8b4b","0","20.545454545454547","0","22","fc1f3ab82b85b2f4055b752879df8b4b","0","22","0.9304769001490313","1","false","0","fc1f3ab82b85b2f4055b752879df8b4b","23522","0.6225895316804407","0"
"7624.58","4.036065573770492","0.0012187665498396161","0.24776604386677495","0.7333333333333333","6","7","false","d7304cace55f7ff9dc6919c0241dc2d8","d7304cace55f7ff9dc6919c0241dc2d8","0","12.166666666666666","0","6","d7304cace55f7ff9dc6919c0241dc2d8","0","6","0.9309985096870342","8","false","0","d7304cace55f7ff9dc6919c0241dc2d8","2410","0.3686868686868687","0"
"19.26086956521735","4.059016393442623","0.058049503789737056","0.24636510500807754","0.46153846153846156","13","6","false","8e9d9e676c8e562d03b4cf5f1479f1b2","8e9d9e676c8e562d03b4cf5f1479f1b2","3","9.076923076923077","0","13","8e9d9e676c8e562d03b4cf5f1479f1b2","0","10","0.9304769001490313","2","false","0","8e9d9e676c8e562d03b4cf5f1479f1b2","46330","0.28287841191067","0"
"213.0892307692309","3.875409836065574","0.026844331699391467","0.25803722504230114","0.4722222222222222","9","6","false","a03e9ee7d1d2e1282bdd41a62b6205d5","a03e9ee7d1d2e1282bdd41a62b6205d5","8","13.444444444444445","0","9","a03e9ee7d1d2e1282bdd41a62b6205d5","0","1","0.9346497764530551","5","false","0","a03e9ee7d1d2e1282bdd41a62b6205d5","34470","0.31746031746031744","0"
"876.0220994475139","4.383606557377049","0.0023566568013073446","0.2281226626776365","0.5757575757575758","12","9","false","f97cc72b5727ffa703938874a4f9010c","f97cc72b5727ffa703938874a4f9010c","0","27.25","0","12","f97cc72b5727ffa703938874a4f9010c","0","12","0.9230998509687034","4","false","0","f97cc72b5727ffa703938874a4f9010c","41856","0.3784722222222222","0"
"154.933554817276","5.275409836065574","3.504417320799783E-4","0.18955873213175886","0.9285714285714286","8","8","false","d63bb40c5e1a6bdae24acb81cb1a3844","d63bb40c5e1a6bdae24acb81cb1a3844","0","8.875","0","8","d63bb40c5e1a6bdae24acb81cb1a3844","0","8","0.9028315946348733","1","false","0","d63bb40c5e1a6bdae24acb81cb1a3844","2572","0.6339285714285714","0"
"1423.52747252747","5.275409836065574","3.504417320799783E-4","0.18955873213175886","0.9285714285714286","8","8","false","ff8f9caf9a30ddccb602e0bd1314d4b0","ff8f9caf9a30ddccb602e0bd1314d4b0","0","8.875","0","8","ff8f9caf9a30ddccb602e0bd1314d4b0","0","8","0.9028315946348733","1","false","0","ff8f9caf9a30ddccb602e0bd1314d4b0","2572","0.6339285714285714","0"
"500.12658227848124","4.288524590163934","0.00519436166840286","0.23318042813455658","0.16666666666666666","4","7","false","65f695d6b5edc3d0bb8f2cb7c8e5427e","65f695d6b5edc3d0bb8f2cb7c8e5427e","2","11.25","0","4","65f695d6b5edc3d0bb8f2cb7c8e5427e","0","2","0.9252608047690015","5","false","0","65f695d6b5edc3d0bb8f2cb7c8e5427e","8050","0.2621951219512195","0"
