"abundance","degree","Label","name","negdegree","oriID","posdegree","samplecount","selected","shared name","unknowndegree"
"8292.0","7","217ac2d08156061400d24f83051e2b44","217ac2d08156061400d24f83051e2b44","0","217ac2d08156061400d24f83051e2b44","7","1","false","217ac2d08156061400d24f83051e2b44","0"
"47.92666666666668","2","7e007a32d2a6b736c11c677e94c5d3d9","7e007a32d2a6b736c11c677e94c5d3d9","0","7e007a32d2a6b736c11c677e94c5d3d9","2","3","false","7e007a32d2a6b736c11c677e94c5d3d9","0"
"5284.265","11","bc1949542055ca25267882ff40da1277","bc1949542055ca25267882ff40da1277","0","bc1949542055ca25267882ff40da1277","11","2","false","bc1949542055ca25267882ff40da1277","0"
"615.4761904761905","5","f604a7c72e09f6bff0aa9d3103cfff11","f604a7c72e09f6bff0aa9d3103cfff11","0","f604a7c72e09f6bff0aa9d3103cfff11","5","3","false","f604a7c72e09f6bff0aa9d3103cfff11","0"
"16.6458333333333","11","28dbc5b9f41a5772d2dfa9feaf492a5c","28dbc5b9f41a5772d2dfa9feaf492a5c","0","28dbc5b9f41a5772d2dfa9feaf492a5c","11","1","false","28dbc5b9f41a5772d2dfa9feaf492a5c","0"
"42.906666666666624","10","452cf839a8ea45d1d643ff55294cd661","452cf839a8ea45d1d643ff55294cd661","0","452cf839a8ea45d1d643ff55294cd661","10","2","false","452cf839a8ea45d1d643ff55294cd661","0"
"119.10685483870972","4","a300eb90de4cdadd02f6710de5e2ba38","a300eb90de4cdadd02f6710de5e2ba38","0","a300eb90de4cdadd02f6710de5e2ba38","4","5","false","a300eb90de4cdadd02f6710de5e2ba38","0"
"165.31799999999998","11","eb6c107a94c2ba81de943c2255655e43","eb6c107a94c2ba81de943c2255655e43","0","eb6c107a94c2ba81de943c2255655e43","11","2","false","eb6c107a94c2ba81de943c2255655e43","0"
"11.97651663405088","5","7d4d3cc845d4ed45534c3a10b40fecff","7d4d3cc845d4ed45534c3a10b40fecff","0","7d4d3cc845d4ed45534c3a10b40fecff","5","3","false","7d4d3cc845d4ed45534c3a10b40fecff","0"
"758.787644787645","18","77a9d0eccaab7c8b1fde4c1670e4ab5f","77a9d0eccaab7c8b1fde4c1670e4ab5f","0","77a9d0eccaab7c8b1fde4c1670e4ab5f","18","1","false","77a9d0eccaab7c8b1fde4c1670e4ab5f","0"
"2359.102803738315","14","13c7e4aba665d521f8bb6b576ad33379","13c7e4aba665d521f8bb6b576ad33379","0","13c7e4aba665d521f8bb6b576ad33379","14","4","false","13c7e4aba665d521f8bb6b576ad33379","0"
"8.25666666666667","10","a54a10dc5e49a1280a7b00eebb31f3da","a54a10dc5e49a1280a7b00eebb31f3da","0","a54a10dc5e49a1280a7b00eebb31f3da","10","1","false","a54a10dc5e49a1280a7b00eebb31f3da","0"
"11.2123655913978","11","44a40c6ca66fb6affcc54cbac14bbfc3","44a40c6ca66fb6affcc54cbac14bbfc3","0","44a40c6ca66fb6affcc54cbac14bbfc3","11","1","false","44a40c6ca66fb6affcc54cbac14bbfc3","0"
"1581.07973421927","11","7e78b6afa0e3d0d0bdd033f905afa416","7e78b6afa0e3d0d0bdd033f905afa416","0","7e78b6afa0e3d0d0bdd033f905afa416","11","3","false","7e78b6afa0e3d0d0bdd033f905afa416","0"
"14.438848920863311","13","c8ff90be71f03675f881036d7836702a","c8ff90be71f03675f881036d7836702a","0","c8ff90be71f03675f881036d7836702a","13","2","false","c8ff90be71f03675f881036d7836702a","0"
"41.71","11","e301b29bac2ff44806f0f7bd86ce840d","e301b29bac2ff44806f0f7bd86ce840d","0","e301b29bac2ff44806f0f7bd86ce840d","11","1","false","e301b29bac2ff44806f0f7bd86ce840d","0"
"517.27018121911","11","913aef58d094862f676f44ec025ad4a4","913aef58d094862f676f44ec025ad4a4","0","913aef58d094862f676f44ec025ad4a4","11","3","false","913aef58d094862f676f44ec025ad4a4","0"
"3306.384","4","17cebc3125bb98e1f569067366397a35","17cebc3125bb98e1f569067366397a35","0","17cebc3125bb98e1f569067366397a35","4","4","false","17cebc3125bb98e1f569067366397a35","0"
"144.20207253886","3","784f0515c6ae2d85f6c293ead7b20505","784f0515c6ae2d85f6c293ead7b20505","0","784f0515c6ae2d85f6c293ead7b20505","3","1","false","784f0515c6ae2d85f6c293ead7b20505","0"
"104.995726495727","11","03a1f2a253e2bb6a98e63effa0d193e9","03a1f2a253e2bb6a98e63effa0d193e9","0","03a1f2a253e2bb6a98e63effa0d193e9","11","1","false","03a1f2a253e2bb6a98e63effa0d193e9","0"
"20.124","3","c6763d5574347d257297def9640c0fe8","c6763d5574347d257297def9640c0fe8","0","c6763d5574347d257297def9640c0fe8","3","1","false","c6763d5574347d257297def9640c0fe8","0"
"116.38317757009341","5","85e997f4876be67d22760f08ef530bda","85e997f4876be67d22760f08ef530bda","0","85e997f4876be67d22760f08ef530bda","5","2","false","85e997f4876be67d22760f08ef530bda","0"
"140.9245283018863","10","74361e57568be55078548e53bcccdf5d","74361e57568be55078548e53bcccdf5d","0","74361e57568be55078548e53bcccdf5d","10","2","false","74361e57568be55078548e53bcccdf5d","0"
"3.20923076923077","11","eca6e1fd5ce868270a42bd2f3cb30114","eca6e1fd5ce868270a42bd2f3cb30114","0","eca6e1fd5ce868270a42bd2f3cb30114","11","1","false","eca6e1fd5ce868270a42bd2f3cb30114","0"
"26.3685714285714","6","c882ad324fc09eb794a7002795673b22","c882ad324fc09eb794a7002795673b22","0","c882ad324fc09eb794a7002795673b22","6","2","false","c882ad324fc09eb794a7002795673b22","0"
"14.2326283987915","2","37a3183db60278f6c7c60896473faceb","37a3183db60278f6c7c60896473faceb","0","37a3183db60278f6c7c60896473faceb","2","1","false","37a3183db60278f6c7c60896473faceb","0"
"3386.47","24","4e5f891d49422e3a9a9d59683c59eb3d","4e5f891d49422e3a9a9d59683c59eb3d","0","4e5f891d49422e3a9a9d59683c59eb3d","24","2","false","4e5f891d49422e3a9a9d59683c59eb3d","0"
"128.480113636364","10","fd1b28c56079932f2b34b3d8947b2e8d","fd1b28c56079932f2b34b3d8947b2e8d","0","fd1b28c56079932f2b34b3d8947b2e8d","10","1","false","fd1b28c56079932f2b34b3d8947b2e8d","0"
"33.06333333333333","12","2c9b8544b90a4355e180523a10e0699d","2c9b8544b90a4355e180523a10e0699d","0","2c9b8544b90a4355e180523a10e0699d","12","2","false","2c9b8544b90a4355e180523a10e0699d","0"
"40.8824786324786","8","d86bd7b7ff6ec0f5308cf7904295e95e","d86bd7b7ff6ec0f5308cf7904295e95e","0","d86bd7b7ff6ec0f5308cf7904295e95e","8","1","false","d86bd7b7ff6ec0f5308cf7904295e95e","0"
"3694.86506024097","8","13bd84a8015647d7e15c774947b7eb29","13bd84a8015647d7e15c774947b7eb29","0","13bd84a8015647d7e15c774947b7eb29","8","2","false","13bd84a8015647d7e15c774947b7eb29","0"
"55.4318936877076","11","33e5c248c2277dcbf5bdde04bdcd25d8","33e5c248c2277dcbf5bdde04bdcd25d8","0","33e5c248c2277dcbf5bdde04bdcd25d8","11","1","false","33e5c248c2277dcbf5bdde04bdcd25d8","0"
"20.86","11","c73c6506f94582b1de12ec56976d051f","c73c6506f94582b1de12ec56976d051f","0","c73c6506f94582b1de12ec56976d051f","11","1","false","c73c6506f94582b1de12ec56976d051f","0"
"16.5575757575758","4","f76ef9655f4ac1549d1b5c137fa0498c","f76ef9655f4ac1549d1b5c137fa0498c","0","f76ef9655f4ac1549d1b5c137fa0498c","4","1","false","f76ef9655f4ac1549d1b5c137fa0498c","0"
"2.5018315018315","4","70993341578d4f52988a3d6c0b3b4e3b","70993341578d4f52988a3d6c0b3b4e3b","0","70993341578d4f52988a3d6c0b3b4e3b","4","1","false","70993341578d4f52988a3d6c0b3b4e3b","0"
"115.061475409836","18","bcf281df3f3dd0896821d1413ddf09cd","bcf281df3f3dd0896821d1413ddf09cd","0","bcf281df3f3dd0896821d1413ddf09cd","18","1","false","bcf281df3f3dd0896821d1413ddf09cd","0"
"462.59","26","e35a81f222f0a5f6caed6cc81871d123","e35a81f222f0a5f6caed6cc81871d123","0","e35a81f222f0a5f6caed6cc81871d123","26","1","false","e35a81f222f0a5f6caed6cc81871d123","0"
"7.56989247311828","11","db50fddba0babb0d64d1ee8404993680","db50fddba0babb0d64d1ee8404993680","0","db50fddba0babb0d64d1ee8404993680","11","1","false","db50fddba0babb0d64d1ee8404993680","0"
"13.9405940594059","11","87326089362b8b3da329be46f8fe8307","87326089362b8b3da329be46f8fe8307","0","87326089362b8b3da329be46f8fe8307","11","1","false","87326089362b8b3da329be46f8fe8307","0"
"9.1","5","a38d2d8878ae8bd0319da627366599a7","a38d2d8878ae8bd0319da627366599a7","0","a38d2d8878ae8bd0319da627366599a7","5","2","false","a38d2d8878ae8bd0319da627366599a7","0"
"21.2551159618008","11","464eb7849206132932497ea65ab8b7de","464eb7849206132932497ea65ab8b7de","0","464eb7849206132932497ea65ab8b7de","11","1","false","464eb7849206132932497ea65ab8b7de","0"
"23.97","11","b98f8e33d30b43e61a92f04fb12781fc","b98f8e33d30b43e61a92f04fb12781fc","0","b98f8e33d30b43e61a92f04fb12781fc","11","1","false","b98f8e33d30b43e61a92f04fb12781fc","0"
"9.43614457831325","12","ca07ba8b7fd8eb706120946e137f915d","ca07ba8b7fd8eb706120946e137f915d","0","ca07ba8b7fd8eb706120946e137f915d","12","1","false","ca07ba8b7fd8eb706120946e137f915d","0"
"72.6542056074766","8","ed8fa4e44ba531be98149a22ec314370","ed8fa4e44ba531be98149a22ec314370","0","ed8fa4e44ba531be98149a22ec314370","8","2","false","ed8fa4e44ba531be98149a22ec314370","0"
"198.2476635514021","13","5e63aabb56afe166564749aa282a0c67","5e63aabb56afe166564749aa282a0c67","0","5e63aabb56afe166564749aa282a0c67","13","2","false","5e63aabb56afe166564749aa282a0c67","0"
"407.2787878787875","12","287f490652bb268ac6e840412bea2931","287f490652bb268ac6e840412bea2931","0","287f490652bb268ac6e840412bea2931","12","2","false","287f490652bb268ac6e840412bea2931","0"
"37.1268656716418","7","06a5ac57d31b062f79ca848747f6e327","06a5ac57d31b062f79ca848747f6e327","0","06a5ac57d31b062f79ca848747f6e327","7","3","false","06a5ac57d31b062f79ca848747f6e327","0"
"32.19354838709681","7","75536f8b4688b316b521d6fc071881ee","75536f8b4688b316b521d6fc071881ee","0","75536f8b4688b316b521d6fc071881ee","7","3","false","75536f8b4688b316b521d6fc071881ee","0"
"1895.08646188851","5","ce2f912f8d1ca391bbaf7a6e9d7c9930","ce2f912f8d1ca391bbaf7a6e9d7c9930","0","ce2f912f8d1ca391bbaf7a6e9d7c9930","5","5","false","ce2f912f8d1ca391bbaf7a6e9d7c9930","0"
"230.63384615384652","2","c1464c1f70217db85f35ff802e3c4293","c1464c1f70217db85f35ff802e3c4293","0","c1464c1f70217db85f35ff802e3c4293","2","3","false","c1464c1f70217db85f35ff802e3c4293","0"
"4857.15","26","d10e72dc7c4e3752daa52e4f49cd971f","d10e72dc7c4e3752daa52e4f49cd971f","0","d10e72dc7c4e3752daa52e4f49cd971f","26","1","false","d10e72dc7c4e3752daa52e4f49cd971f","0"
"46.14514514514514","6","cc31138865007c1e18e49ec388fb7885","cc31138865007c1e18e49ec388fb7885","0","cc31138865007c1e18e49ec388fb7885","6","2","false","cc31138865007c1e18e49ec388fb7885","0"
"2.86857142857143","4","d11f39dcb4fe090ecbe26bd8d8d1ec12","d11f39dcb4fe090ecbe26bd8d8d1ec12","0","d11f39dcb4fe090ecbe26bd8d8d1ec12","4","1","false","d11f39dcb4fe090ecbe26bd8d8d1ec12","0"
"6.51086956521739","11","5fc769516cf804a31ce9e7cba4f5eb58","5fc769516cf804a31ce9e7cba4f5eb58","0","5fc769516cf804a31ce9e7cba4f5eb58","11","1","false","5fc769516cf804a31ce9e7cba4f5eb58","0"
"20.1428571428571","11","ed08512ea6884263842efdef21c2dc4e","ed08512ea6884263842efdef21c2dc4e","0","ed08512ea6884263842efdef21c2dc4e","11","1","false","ed08512ea6884263842efdef21c2dc4e","0"
"13.0271739130435","11","7b82b5e738d09b69a24a7b64eaee4f2f","7b82b5e738d09b69a24a7b64eaee4f2f","0","7b82b5e738d09b69a24a7b64eaee4f2f","11","1","false","7b82b5e738d09b69a24a7b64eaee4f2f","0"
"5.59887005649718","10","6580c3b546cca4a6feb8930fabb3edf2","6580c3b546cca4a6feb8930fabb3edf2","0","6580c3b546cca4a6feb8930fabb3edf2","10","1","false","6580c3b546cca4a6feb8930fabb3edf2","0"
"11967.46857142853","7","243c1b130a6c6d340907c792e4220612","243c1b130a6c6d340907c792e4220612","0","243c1b130a6c6d340907c792e4220612","7","4","false","243c1b130a6c6d340907c792e4220612","0"
"3801.5384615384655","6","4b0df4c889ef0631b1b28a0ce47e5e0d","4b0df4c889ef0631b1b28a0ce47e5e0d","0","4b0df4c889ef0631b1b28a0ce47e5e0d","6","8","false","4b0df4c889ef0631b1b28a0ce47e5e0d","0"
"8.448","11","77c0c466b473e34f40b6fcad982860ca","77c0c466b473e34f40b6fcad982860ca","0","77c0c466b473e34f40b6fcad982860ca","11","1","false","77c0c466b473e34f40b6fcad982860ca","0"
"55.5214285714286","1","69a92c5ba1adac5f94b61189d9963c68","69a92c5ba1adac5f94b61189d9963c68","0","69a92c5ba1adac5f94b61189d9963c68","1","4","false","69a92c5ba1adac5f94b61189d9963c68","0"
"36.00000000000004","6","0fa5b382c7e3138d4093e079babc377e","0fa5b382c7e3138d4093e079babc377e","0","0fa5b382c7e3138d4093e079babc377e","6","2","false","0fa5b382c7e3138d4093e079babc377e","0"
"67.8140096618358","18","5ba3b492ab1f30017fb088f7d33c7a67","5ba3b492ab1f30017fb088f7d33c7a67","0","5ba3b492ab1f30017fb088f7d33c7a67","18","1","false","5ba3b492ab1f30017fb088f7d33c7a67","0"
"11.9833333333333","11","026b137ceb23fadad8d4917352470ce9","026b137ceb23fadad8d4917352470ce9","0","026b137ceb23fadad8d4917352470ce9","11","1","false","026b137ceb23fadad8d4917352470ce9","0"
"39.16","12","133cd27720faf693d08e0730a8451510","133cd27720faf693d08e0730a8451510","0","133cd27720faf693d08e0730a8451510","12","1","false","133cd27720faf693d08e0730a8451510","0"
"23.1061946902655","12","0fed91066650d487a5d698599b9020ae","0fed91066650d487a5d698599b9020ae","0","0fed91066650d487a5d698599b9020ae","12","1","false","0fed91066650d487a5d698599b9020ae","0"
"155.403921568627","11","2f9d4a994f57e2744088ac11654fb041","2f9d4a994f57e2744088ac11654fb041","0","2f9d4a994f57e2744088ac11654fb041","11","1","false","2f9d4a994f57e2744088ac11654fb041","0"
"103.521582733813","12","1d8a0386063ef3da7557bc76095e34ab","1d8a0386063ef3da7557bc76095e34ab","0","1d8a0386063ef3da7557bc76095e34ab","12","2","false","1d8a0386063ef3da7557bc76095e34ab","0"
"492.725274725275","3","f4739520baecf55ba6bb95902e9897bd","f4739520baecf55ba6bb95902e9897bd","0","f4739520baecf55ba6bb95902e9897bd","3","1","false","f4739520baecf55ba6bb95902e9897bd","0"
"46.385","3","4023d5dda89c0eae68cfc27e60bf58ed","4023d5dda89c0eae68cfc27e60bf58ed","0","4023d5dda89c0eae68cfc27e60bf58ed","3","1","false","4023d5dda89c0eae68cfc27e60bf58ed","0"
"41.715","11","05eb3c32f1d3b3be2bdc07e5516375e1","05eb3c32f1d3b3be2bdc07e5516375e1","0","05eb3c32f1d3b3be2bdc07e5516375e1","11","1","false","05eb3c32f1d3b3be2bdc07e5516375e1","0"
"4.38827838827839","11","083336034f07fc6af6065fec41e938d9","083336034f07fc6af6065fec41e938d9","0","083336034f07fc6af6065fec41e938d9","11","1","false","083336034f07fc6af6065fec41e938d9","0"
"2.17818181818182","11","9480c1003caab2a6f8c8f808805b4664","9480c1003caab2a6f8c8f808805b4664","0","9480c1003caab2a6f8c8f808805b4664","11","1","false","9480c1003caab2a6f8c8f808805b4664","0"
"41.61142857142859","9","f498c5884913004459a3fc73f4b7e85c","f498c5884913004459a3fc73f4b7e85c","0","f498c5884913004459a3fc73f4b7e85c","9","5","false","f498c5884913004459a3fc73f4b7e85c","0"
