"abundance","degree","Label","name","negdegree","oriID","posdegree","samplecount","selected","shared name","unknowndegree"
"82.48369565217399","2","d682e4b61b3d006f5187fc90bc65bda1","d682e4b61b3d006f5187fc90bc65bda1","0","d682e4b61b3d006f5187fc90bc65bda1","2","3","false","d682e4b61b3d006f5187fc90bc65bda1","0"
"304.02486187845295","2","0a47c8b4a952345ae6f513786e026d91","0a47c8b4a952345ae6f513786e026d91","0","0a47c8b4a952345ae6f513786e026d91","2","7","false","0a47c8b4a952345ae6f513786e026d91","0"
"10.790960451977401","4","d5435f59fd08e2211443d719d27ff188","d5435f59fd08e2211443d719d27ff188","0","d5435f59fd08e2211443d719d27ff188","4","2","false","d5435f59fd08e2211443d719d27ff188","0"
"60.7520161290323","4","046b8313b63c590a0c5db6c12c831863","046b8313b63c590a0c5db6c12c831863","0","046b8313b63c590a0c5db6c12c831863","4","1","false","046b8313b63c590a0c5db6c12c831863","0"
"2682.41025641026","3","ff007e94fa94efdc9eb0db5e8162b727","ff007e94fa94efdc9eb0db5e8162b727","0","ff007e94fa94efdc9eb0db5e8162b727","3","1","false","ff007e94fa94efdc9eb0db5e8162b727","0"
"100.053505535055","5","a322dbaf4f12eeb32a7defdd5dc9e2a6","a322dbaf4f12eeb32a7defdd5dc9e2a6","0","a322dbaf4f12eeb32a7defdd5dc9e2a6","5","1","false","a322dbaf4f12eeb32a7defdd5dc9e2a6","0"
"10.4495530012771","8","eedb7dc0e2ce061794f632fe8bf1a1cb","eedb7dc0e2ce061794f632fe8bf1a1cb","0","eedb7dc0e2ce061794f632fe8bf1a1cb","8","1","false","eedb7dc0e2ce061794f632fe8bf1a1cb","0"
"5.22477650063857","8","83153ed62ab7959069a39a0faedd28cc","83153ed62ab7959069a39a0faedd28cc","0","83153ed62ab7959069a39a0faedd28cc","8","1","false","83153ed62ab7959069a39a0faedd28cc","0"
"381.905882352941","1","7691696ae4246c4e23ded2d892b9b37c","7691696ae4246c4e23ded2d892b9b37c","0","7691696ae4246c4e23ded2d892b9b37c","1","1","false","7691696ae4246c4e23ded2d892b9b37c","0"
"68.845","2","e621ff5c934d94425564cdc813fd266c","e621ff5c934d94425564cdc813fd266c","0","e621ff5c934d94425564cdc813fd266c","2","3","false","e621ff5c934d94425564cdc813fd266c","0"
"78.49062500000001","2","daa1fabc5970f996efa1568a9628b5e2","daa1fabc5970f996efa1568a9628b5e2","0","daa1fabc5970f996efa1568a9628b5e2","2","3","false","daa1fabc5970f996efa1568a9628b5e2","0"
"137.333333333333","12","7a2547884df39c5b81ba39997eecacdf","7a2547884df39c5b81ba39997eecacdf","0","7a2547884df39c5b81ba39997eecacdf","12","2","false","7a2547884df39c5b81ba39997eecacdf","0"
"376.66","4","dab5f5a6271df07b64ef98d14016e9d2","dab5f5a6271df07b64ef98d14016e9d2","0","dab5f5a6271df07b64ef98d14016e9d2","4","1","false","dab5f5a6271df07b64ef98d14016e9d2","0"
"8.76666666666667","3","e35af0fe88b7345f422045a4ad17ea7c","e35af0fe88b7345f422045a4ad17ea7c","0","e35af0fe88b7345f422045a4ad17ea7c","3","1","false","e35af0fe88b7345f422045a4ad17ea7c","0"
"16.107476635514","2","3fbdc917bde08ab317d2e4415d997392","3fbdc917bde08ab317d2e4415d997392","0","3fbdc917bde08ab317d2e4415d997392","2","1","false","3fbdc917bde08ab317d2e4415d997392","0"
"568.7298937784522","5","7636d32f2d6471f5b8eb4cb4c0abdd97","7636d32f2d6471f5b8eb4cb4c0abdd97","0","7636d32f2d6471f5b8eb4cb4c0abdd97","5","2","false","7636d32f2d6471f5b8eb4cb4c0abdd97","0"
"82.735","4","f42f309e96093b53eb6abf438d9a10bc","f42f309e96093b53eb6abf438d9a10bc","0","f42f309e96093b53eb6abf438d9a10bc","4","1","false","f42f309e96093b53eb6abf438d9a10bc","0"
"348.6","6","d785166c349fef9fe0dcacc803dcb94e","d785166c349fef9fe0dcacc803dcb94e","0","d785166c349fef9fe0dcacc803dcb94e","6","1","false","d785166c349fef9fe0dcacc803dcb94e","0"
"153.45977011494247","3","fce11d8f38d9b646b9b5177e02f2fce8","fce11d8f38d9b646b9b5177e02f2fce8","0","fce11d8f38d9b646b9b5177e02f2fce8","3","5","false","fce11d8f38d9b646b9b5177e02f2fce8","0"
"178.04149377593356","1","a969c8ad4cddad06b7fbcd07ff420412","a969c8ad4cddad06b7fbcd07ff420412","0","a969c8ad4cddad06b7fbcd07ff420412","1","5","false","a969c8ad4cddad06b7fbcd07ff420412","0"
"5166.12169312169","3","41fe461cedf1a59074159666d706d58d","41fe461cedf1a59074159666d706d58d","0","41fe461cedf1a59074159666d706d58d","3","1","false","41fe461cedf1a59074159666d706d58d","0"
"953.747747747748","5","8bd7ba199e1728741b7069deb43a246f","8bd7ba199e1728741b7069deb43a246f","0","8bd7ba199e1728741b7069deb43a246f","5","2","false","8bd7ba199e1728741b7069deb43a246f","0"
"81.82","8","030c33bd1fe417e19d57a8d5499d7c6f","030c33bd1fe417e19d57a8d5499d7c6f","0","030c33bd1fe417e19d57a8d5499d7c6f","8","1","false","030c33bd1fe417e19d57a8d5499d7c6f","0"
"12.8088888888889","1","113f55868e3a2c810145f6996fd38292","113f55868e3a2c810145f6996fd38292","0","113f55868e3a2c810145f6996fd38292","1","1","false","113f55868e3a2c810145f6996fd38292","0"
"4.73146622734761","2","8d7217c3c4f48e2638f982249dc9d5ba","8d7217c3c4f48e2638f982249dc9d5ba","0","8d7217c3c4f48e2638f982249dc9d5ba","2","1","false","8d7217c3c4f48e2638f982249dc9d5ba","0"
"11.69647058823529","1","c9bb5a8bffb498828fb19c279ce9043f","c9bb5a8bffb498828fb19c279ce9043f","0","c9bb5a8bffb498828fb19c279ce9043f","1","2","false","c9bb5a8bffb498828fb19c279ce9043f","0"
"279.4854545454549","9","9480c1003caab2a6f8c8f808805b4664","9480c1003caab2a6f8c8f808805b4664","0","9480c1003caab2a6f8c8f808805b4664","9","2","false","9480c1003caab2a6f8c8f808805b4664","0"
"66.61538461538466","7","4acf1fbcf34da18a992142703f3f9a5a","4acf1fbcf34da18a992142703f3f9a5a","0","4acf1fbcf34da18a992142703f3f9a5a","7","2","false","4acf1fbcf34da18a992142703f3f9a5a","0"
"337.044198895028","6","6a159a19a4245810e6d4c6cfd6c5e633","6a159a19a4245810e6d4c6cfd6c5e633","0","6a159a19a4245810e6d4c6cfd6c5e633","6","1","false","6a159a19a4245810e6d4c6cfd6c5e633","0"
"83.08118811881184","7","79c0c5ba22354f97c8d468f86ffb3c22","79c0c5ba22354f97c8d468f86ffb3c22","0","79c0c5ba22354f97c8d468f86ffb3c22","7","2","false","79c0c5ba22354f97c8d468f86ffb3c22","0"
"119.441997063142","6","9ca38cea75b96ad0741c8adf19b85e64","9ca38cea75b96ad0741c8adf19b85e64","0","9ca38cea75b96ad0741c8adf19b85e64","6","1","false","9ca38cea75b96ad0741c8adf19b85e64","0"
"22.1008403361345","3","07e37d6e6c8bff6299f270964bc042b4","07e37d6e6c8bff6299f270964bc042b4","0","07e37d6e6c8bff6299f270964bc042b4","3","1","false","07e37d6e6c8bff6299f270964bc042b4","0"
"2054.227822580642","1","81a5eef25cdc18bb8601560957cab5db","81a5eef25cdc18bb8601560957cab5db","0","81a5eef25cdc18bb8601560957cab5db","1","3","false","81a5eef25cdc18bb8601560957cab5db","0"
"267.0427350427351","2","18015704de6c02522df0c65e32d2dfc7","18015704de6c02522df0c65e32d2dfc7","0","18015704de6c02522df0c65e32d2dfc7","2","2","false","18015704de6c02522df0c65e32d2dfc7","0"
"243.29870129870105","10","a37ff25a6b06c22a51f4d915340088b3","a37ff25a6b06c22a51f4d915340088b3","0","a37ff25a6b06c22a51f4d915340088b3","10","2","false","a37ff25a6b06c22a51f4d915340088b3","0"
"15872.043037974676","6","713e7a8fe2360026c4e93d6cbebee664","713e7a8fe2360026c4e93d6cbebee664","0","713e7a8fe2360026c4e93d6cbebee664","6","16","false","713e7a8fe2360026c4e93d6cbebee664","0"
"5.37463126843658","5","6091a15e2d5e0595fe3fbae17d336e34","6091a15e2d5e0595fe3fbae17d336e34","0","6091a15e2d5e0595fe3fbae17d336e34","5","1","false","6091a15e2d5e0595fe3fbae17d336e34","0"
"222.24043715847","6","f8e82b70341402e279530e20c5195aff","f8e82b70341402e279530e20c5195aff","0","f8e82b70341402e279530e20c5195aff","6","1","false","f8e82b70341402e279530e20c5195aff","0"
"166.0166666666667","1","b79ed7c09653501b77e85c9e0be3d94d","b79ed7c09653501b77e85c9e0be3d94d","0","b79ed7c09653501b77e85c9e0be3d94d","1","3","false","b79ed7c09653501b77e85c9e0be3d94d","0"
"11.4785714285714","7","7aaeb845b17758f7d54176a4dd8c6416","7aaeb845b17758f7d54176a4dd8c6416","0","7aaeb845b17758f7d54176a4dd8c6416","7","1","false","7aaeb845b17758f7d54176a4dd8c6416","0"
"132560.72156862746","7","c960add18786a09fadf156ee1d01ad93","c960add18786a09fadf156ee1d01ad93","1","c960add18786a09fadf156ee1d01ad93","6","24","false","c960add18786a09fadf156ee1d01ad93","0"
"398.3549723756907","2","b969869783fff338ccd7e87cabb1fc57","b969869783fff338ccd7e87cabb1fc57","0","b969869783fff338ccd7e87cabb1fc57","2","4","false","b969869783fff338ccd7e87cabb1fc57","0"
"134.131147540984","8","ecc7e6cc76c456e991bd8c96271fa1d0","ecc7e6cc76c456e991bd8c96271fa1d0","0","ecc7e6cc76c456e991bd8c96271fa1d0","8","1","false","ecc7e6cc76c456e991bd8c96271fa1d0","0"
"90.3212121212121","9","bfa14b56b9165969d4de03e67a1081bc","bfa14b56b9165969d4de03e67a1081bc","0","bfa14b56b9165969d4de03e67a1081bc","9","2","false","bfa14b56b9165969d4de03e67a1081bc","0"
"25.4272151898734","7","7d7f9a936d5e234e18d91cdc73cbc5e9","7d7f9a936d5e234e18d91cdc73cbc5e9","0","7d7f9a936d5e234e18d91cdc73cbc5e9","7","1","false","7d7f9a936d5e234e18d91cdc73cbc5e9","0"
"4.85239852398524","3","d7e7f5013311b0fb6a9b198e633467ea","d7e7f5013311b0fb6a9b198e633467ea","0","d7e7f5013311b0fb6a9b198e633467ea","3","1","false","d7e7f5013311b0fb6a9b198e633467ea","0"
"230.735","2","4023d5dda89c0eae68cfc27e60bf58ed","4023d5dda89c0eae68cfc27e60bf58ed","0","4023d5dda89c0eae68cfc27e60bf58ed","2","1","false","4023d5dda89c0eae68cfc27e60bf58ed","0"
"4.76763485477178","2","ebdbaab7cf8e0bf169f0a4a30e99e8ac","ebdbaab7cf8e0bf169f0a4a30e99e8ac","0","ebdbaab7cf8e0bf169f0a4a30e99e8ac","2","1","false","ebdbaab7cf8e0bf169f0a4a30e99e8ac","0"
"253.406542056075","5","cc3f5125fbdda78c6f05954b1220aa7d","cc3f5125fbdda78c6f05954b1220aa7d","0","cc3f5125fbdda78c6f05954b1220aa7d","5","1","false","cc3f5125fbdda78c6f05954b1220aa7d","0"
"136.30520117762467","3","7174b8af47d3fdddbc8cc7473c440b85","7174b8af47d3fdddbc8cc7473c440b85","0","7174b8af47d3fdddbc8cc7473c440b85","3","3","false","7174b8af47d3fdddbc8cc7473c440b85","0"
"2051.9575757575794","7","287f490652bb268ac6e840412bea2931","287f490652bb268ac6e840412bea2931","0","287f490652bb268ac6e840412bea2931","7","6","false","287f490652bb268ac6e840412bea2931","0"
"4.9025","8","ddbe19d07a4e55cc7b2fbfad276ac69c","ddbe19d07a4e55cc7b2fbfad276ac69c","0","ddbe19d07a4e55cc7b2fbfad276ac69c","8","2","false","ddbe19d07a4e55cc7b2fbfad276ac69c","0"
"12.4701627486438","2","b75f2a764e472105d63c89553b111212","b75f2a764e472105d63c89553b111212","0","b75f2a764e472105d63c89553b111212","2","1","false","b75f2a764e472105d63c89553b111212","0"
"4.93930197268589","2","87bc96fb11c0cee6b99e53f8dc888e03","87bc96fb11c0cee6b99e53f8dc888e03","0","87bc96fb11c0cee6b99e53f8dc888e03","2","1","false","87bc96fb11c0cee6b99e53f8dc888e03","0"
"9.74067796610169","2","e5e1e4efc06e025440acc0e99771ddaa","e5e1e4efc06e025440acc0e99771ddaa","0","e5e1e4efc06e025440acc0e99771ddaa","2","1","false","e5e1e4efc06e025440acc0e99771ddaa","0"
"38.1846153846154","4","eca6e1fd5ce868270a42bd2f3cb30114","eca6e1fd5ce868270a42bd2f3cb30114","0","eca6e1fd5ce868270a42bd2f3cb30114","4","1","false","eca6e1fd5ce868270a42bd2f3cb30114","0"
"20.48305084745762","5","4554e0fe9c1a4fb9e1ba1ad32ad0805a","4554e0fe9c1a4fb9e1ba1ad32ad0805a","0","4554e0fe9c1a4fb9e1ba1ad32ad0805a","5","2","false","4554e0fe9c1a4fb9e1ba1ad32ad0805a","0"
"704442.2753623188","5","5ba3b492ab1f30017fb088f7d33c7a67","5ba3b492ab1f30017fb088f7d33c7a67","0","5ba3b492ab1f30017fb088f7d33c7a67","5","24","false","5ba3b492ab1f30017fb088f7d33c7a67","0"
"28620.594684385436","4","9588ec072a7137ef5ac3fdc2d25f1318","9588ec072a7137ef5ac3fdc2d25f1318","0","9588ec072a7137ef5ac3fdc2d25f1318","4","24","false","9588ec072a7137ef5ac3fdc2d25f1318","0"
"48.73","2","c65a48a49672f24aeba7bb28de1f2a25","c65a48a49672f24aeba7bb28de1f2a25","0","c65a48a49672f24aeba7bb28de1f2a25","2","1","false","c65a48a49672f24aeba7bb28de1f2a25","0"
"8226.552941176467","8","89ff91fcb576b902de28c44c7fc2aaae","89ff91fcb576b902de28c44c7fc2aaae","0","89ff91fcb576b902de28c44c7fc2aaae","8","11","false","89ff91fcb576b902de28c44c7fc2aaae","0"
"6827.95238095238","3","904a9ea169b8d705edb03a0bd71dd212","904a9ea169b8d705edb03a0bd71dd212","0","904a9ea169b8d705edb03a0bd71dd212","3","1","false","904a9ea169b8d705edb03a0bd71dd212","0"
"725.7286135693209","5","7339aeda91e0156248e69b50c900cbbf","7339aeda91e0156248e69b50c900cbbf","0","7339aeda91e0156248e69b50c900cbbf","5","2","false","7339aeda91e0156248e69b50c900cbbf","0"
"44.4827586206897","9","cb9bca6a0d3b61cdd1f4f3cfd89f79c1","cb9bca6a0d3b61cdd1f4f3cfd89f79c1","0","cb9bca6a0d3b61cdd1f4f3cfd89f79c1","9","1","false","cb9bca6a0d3b61cdd1f4f3cfd89f79c1","0"
"236.6120218579236","7","92fbc09c5c95bd54e342d241a4ecbec8","92fbc09c5c95bd54e342d241a4ecbec8","0","92fbc09c5c95bd54e342d241a4ecbec8","7","2","false","92fbc09c5c95bd54e342d241a4ecbec8","0"
"1495.8405063291148","7","6b2d24cd793fa5ae98b705c0d8806b24","6b2d24cd793fa5ae98b705c0d8806b24","0","6b2d24cd793fa5ae98b705c0d8806b24","7","6","false","6b2d24cd793fa5ae98b705c0d8806b24","0"
"73.5902777777778","13","0bebec29f8f82e2007caa25899aa2880","0bebec29f8f82e2007caa25899aa2880","0","0bebec29f8f82e2007caa25899aa2880","13","2","false","0bebec29f8f82e2007caa25899aa2880","0"
"103.42666666666669","11","b3cd9cf0532b2ad4b77934a6786bd694","b3cd9cf0532b2ad4b77934a6786bd694","0","b3cd9cf0532b2ad4b77934a6786bd694","11","2","false","b3cd9cf0532b2ad4b77934a6786bd694","0"
"11.5316455696203","5","f2d45e9892bfb09c8a0c3c8251b96532","f2d45e9892bfb09c8a0c3c8251b96532","0","f2d45e9892bfb09c8a0c3c8251b96532","5","1","false","f2d45e9892bfb09c8a0c3c8251b96532","0"
"531.664615384615","2","c1464c1f70217db85f35ff802e3c4293","c1464c1f70217db85f35ff802e3c4293","0","c1464c1f70217db85f35ff802e3c4293","2","5","false","c1464c1f70217db85f35ff802e3c4293","0"
"54.5093457943925","1","fb8b07b8619a6970f399241ef0753763","fb8b07b8619a6970f399241ef0753763","0","fb8b07b8619a6970f399241ef0753763","1","1","false","fb8b07b8619a6970f399241ef0753763","0"
"127.11999999999999","10","5a8b5ff39dbd81e1caeb7d6579481228","5a8b5ff39dbd81e1caeb7d6579481228","0","5a8b5ff39dbd81e1caeb7d6579481228","10","2","false","5a8b5ff39dbd81e1caeb7d6579481228","0"
"49.289156626506","8","49e6de292b588a12096e3607e2f9a9c3","49e6de292b588a12096e3607e2f9a9c3","0","49e6de292b588a12096e3607e2f9a9c3","8","1","false","49e6de292b588a12096e3607e2f9a9c3","0"
"53.324999999999996","12","d995fd7c5877f1ad43faebb1a228dd61","d995fd7c5877f1ad43faebb1a228dd61","0","d995fd7c5877f1ad43faebb1a228dd61","12","2","false","d995fd7c5877f1ad43faebb1a228dd61","0"
"67.5210084033613","7","98391df043db6d31cf0decbb9a73406f","98391df043db6d31cf0decbb9a73406f","0","98391df043db6d31cf0decbb9a73406f","7","1","false","98391df043db6d31cf0decbb9a73406f","0"
"774.7828571428573","9","070cc7cefe482682f056e340a569c569","070cc7cefe482682f056e340a569c569","0","070cc7cefe482682f056e340a569c569","9","2","false","070cc7cefe482682f056e340a569c569","0"
"1046.7098039215691","12","f77ee6cc166f7a39578a47f943c0338d","f77ee6cc166f7a39578a47f943c0338d","0","f77ee6cc166f7a39578a47f943c0338d","12","4","false","f77ee6cc166f7a39578a47f943c0338d","0"
"833.33","12","1eb2dc0b8453cf4b407dadbefa82df10","1eb2dc0b8453cf4b407dadbefa82df10","0","1eb2dc0b8453cf4b407dadbefa82df10","12","2","false","1eb2dc0b8453cf4b407dadbefa82df10","0"
"1654.2275862068939","7","1cc26aa1f35ba2be847b6dd84b6fdfc7","1cc26aa1f35ba2be847b6dd84b6fdfc7","0","1cc26aa1f35ba2be847b6dd84b6fdfc7","7","5","false","1cc26aa1f35ba2be847b6dd84b6fdfc7","0"
"362.3151515151518","6","138c037a2f74df7e23b648bab1bbbd9f","138c037a2f74df7e23b648bab1bbbd9f","0","138c037a2f74df7e23b648bab1bbbd9f","6","2","false","138c037a2f74df7e23b648bab1bbbd9f","0"
"120.560747663551","9","5e63aabb56afe166564749aa282a0c67","5e63aabb56afe166564749aa282a0c67","0","5e63aabb56afe166564749aa282a0c67","9","1","false","5e63aabb56afe166564749aa282a0c67","0"
"13.62577639751553","11","dbcfe241a37298170853e787ba7d00e3","dbcfe241a37298170853e787ba7d00e3","0","dbcfe241a37298170853e787ba7d00e3","11","2","false","dbcfe241a37298170853e787ba7d00e3","0"
"31.315625","5","58f86a0e214de5444566c6be1ccded5f","58f86a0e214de5444566c6be1ccded5f","0","58f86a0e214de5444566c6be1ccded5f","5","1","false","58f86a0e214de5444566c6be1ccded5f","0"
"5871.61","7","bf645dd9cbf4173070c495585b4904c7","bf645dd9cbf4173070c495585b4904c7","0","bf645dd9cbf4173070c495585b4904c7","7","4","false","bf645dd9cbf4173070c495585b4904c7","0"
"1811.3600000000004","4","8017a96da6fba80ea0e4a78372fb21c4","8017a96da6fba80ea0e4a78372fb21c4","0","8017a96da6fba80ea0e4a78372fb21c4","4","7","false","8017a96da6fba80ea0e4a78372fb21c4","0"
"40.175","7","221ac7ce885ab93a52834afd4e282b0b","221ac7ce885ab93a52834afd4e282b0b","0","221ac7ce885ab93a52834afd4e282b0b","7","1","false","221ac7ce885ab93a52834afd4e282b0b","0"
"27.298755186721998","13","df5d1e6135678def84b3d11ae16f0da4","df5d1e6135678def84b3d11ae16f0da4","0","df5d1e6135678def84b3d11ae16f0da4","13","2","false","df5d1e6135678def84b3d11ae16f0da4","0"
"25.1133333333333","4","2e1f22e0ab1c9ca2f846cdc80b5b2218","2e1f22e0ab1c9ca2f846cdc80b5b2218","0","2e1f22e0ab1c9ca2f846cdc80b5b2218","4","1","false","2e1f22e0ab1c9ca2f846cdc80b5b2218","0"
"4033.0787878787896","18","0ae7fccbb85864f098b570fb7fd84e5e","0ae7fccbb85864f098b570fb7fd84e5e","0","0ae7fccbb85864f098b570fb7fd84e5e","18","4","false","0ae7fccbb85864f098b570fb7fd84e5e","0"
"638.2771428571431","9","243c1b130a6c6d340907c792e4220612","243c1b130a6c6d340907c792e4220612","0","243c1b130a6c6d340907c792e4220612","9","2","false","243c1b130a6c6d340907c792e4220612","0"
"16.364","8","2c182de3e8dad88c263502a4be17d2f6","2c182de3e8dad88c263502a4be17d2f6","0","2c182de3e8dad88c263502a4be17d2f6","8","1","false","2c182de3e8dad88c263502a4be17d2f6","0"
"152.649253731343","8","4643254b1bec98fe10d8fd1d76291878","4643254b1bec98fe10d8fd1d76291878","0","4643254b1bec98fe10d8fd1d76291878","8","1","false","4643254b1bec98fe10d8fd1d76291878","0"
"28123.356666666703","12","d5451f8112e0765c8574042d9fd0b500","d5451f8112e0765c8574042d9fd0b500","0","d5451f8112e0765c8574042d9fd0b500","12","5","false","d5451f8112e0765c8574042d9fd0b500","0"
"1712.9750000000001","7","53ca1ef1c41c0ad978dfce618c98b429","53ca1ef1c41c0ad978dfce618c98b429","0","53ca1ef1c41c0ad978dfce618c98b429","7","5","false","53ca1ef1c41c0ad978dfce618c98b429","0"
"20.085","7","b0db200f676c4a0ddf7f1999eb3103c7","b0db200f676c4a0ddf7f1999eb3103c7","0","b0db200f676c4a0ddf7f1999eb3103c7","7","1","false","b0db200f676c4a0ddf7f1999eb3103c7","0"
"144.612","5","ecc6926ab91b2a95d6531a0db2442b51","ecc6926ab91b2a95d6531a0db2442b51","0","ecc6926ab91b2a95d6531a0db2442b51","5","1","false","ecc6926ab91b2a95d6531a0db2442b51","0"
"997.4551724137937","4","a3c4dbda61c3e5c5a22b2b3413d72be1","a3c4dbda61c3e5c5a22b2b3413d72be1","0","a3c4dbda61c3e5c5a22b2b3413d72be1","4","3","false","a3c4dbda61c3e5c5a22b2b3413d72be1","0"
"26.480198019802","1","b89639b93cf70af85b9e4306f52e57d3","b89639b93cf70af85b9e4306f52e57d3","0","b89639b93cf70af85b9e4306f52e57d3","1","1","false","b89639b93cf70af85b9e4306f52e57d3","0"
"66.509068923821","1","f583c7a660fd98f666faf2d4593fa964","f583c7a660fd98f666faf2d4593fa964","0","f583c7a660fd98f666faf2d4593fa964","1","2","false","f583c7a660fd98f666faf2d4593fa964","0"
"2663.1818181818157","18","3617a1b2a43f44cdcbdc58fa1baf020e","3617a1b2a43f44cdcbdc58fa1baf020e","0","3617a1b2a43f44cdcbdc58fa1baf020e","18","4","false","3617a1b2a43f44cdcbdc58fa1baf020e","0"
"259.494186046512","12","095c18ce75acdc5d096dbaff2ea248b0","095c18ce75acdc5d096dbaff2ea248b0","0","095c18ce75acdc5d096dbaff2ea248b0","12","2","false","095c18ce75acdc5d096dbaff2ea248b0","0"
"74.4871794871795","6","8c2d3cc25ff3b1e5d11aaefa2c05db65","8c2d3cc25ff3b1e5d11aaefa2c05db65","0","8c2d3cc25ff3b1e5d11aaefa2c05db65","6","1","false","8c2d3cc25ff3b1e5d11aaefa2c05db65","0"
"1602.5559999999996","3","d7304cace55f7ff9dc6919c0241dc2d8","d7304cace55f7ff9dc6919c0241dc2d8","0","d7304cace55f7ff9dc6919c0241dc2d8","3","6","false","d7304cace55f7ff9dc6919c0241dc2d8","0"
"9.63369963369963","3","f604a7c72e09f6bff0aa9d3103cfff11","f604a7c72e09f6bff0aa9d3103cfff11","0","f604a7c72e09f6bff0aa9d3103cfff11","3","1","false","f604a7c72e09f6bff0aa9d3103cfff11","0"
"8.94859813084112","2","759331f8e70beb89ee33fde7a58c8670","759331f8e70beb89ee33fde7a58c8670","0","759331f8e70beb89ee33fde7a58c8670","2","1","false","759331f8e70beb89ee33fde7a58c8670","0"
"46.3866995073892","4","818113c4c27b1b3a4433c7425e5bc466","818113c4c27b1b3a4433c7425e5bc466","0","818113c4c27b1b3a4433c7425e5bc466","4","1","false","818113c4c27b1b3a4433c7425e5bc466","0"
"13.21012658227848","17","7e55c04282ba43c9f2a909e08cca1698","7e55c04282ba43c9f2a909e08cca1698","0","7e55c04282ba43c9f2a909e08cca1698","17","2","false","7e55c04282ba43c9f2a909e08cca1698","0"
"4.05379746835443","1","8c35729b8c6834819fed2420425f1841","8c35729b8c6834819fed2420425f1841","0","8c35729b8c6834819fed2420425f1841","1","1","false","8c35729b8c6834819fed2420425f1841","0"
"212.664705882353","5","bb6a6639791e24e81a3c0eefe51ec321","bb6a6639791e24e81a3c0eefe51ec321","0","bb6a6639791e24e81a3c0eefe51ec321","5","1","false","bb6a6639791e24e81a3c0eefe51ec321","0"
"101.675","6","f284a202ab00f4eb08dd1783a8f29c4e","f284a202ab00f4eb08dd1783a8f29c4e","0","f284a202ab00f4eb08dd1783a8f29c4e","6","1","false","f284a202ab00f4eb08dd1783a8f29c4e","0"
"167.735807860262","8","f7d4279d7e1f1de4831d129e132bfd75","f7d4279d7e1f1de4831d129e132bfd75","0","f7d4279d7e1f1de4831d129e132bfd75","8","2","false","f7d4279d7e1f1de4831d129e132bfd75","0"
"10.9128630705394","3","068c5ca5a5c7da6e1838de061f9a833e","068c5ca5a5c7da6e1838de061f9a833e","0","068c5ca5a5c7da6e1838de061f9a833e","3","1","false","068c5ca5a5c7da6e1838de061f9a833e","0"
"10755.827777777786","5","d35c7775f1dd2898094882e48e30623a","d35c7775f1dd2898094882e48e30623a","0","d35c7775f1dd2898094882e48e30623a","5","6","false","d35c7775f1dd2898094882e48e30623a","0"
"1016.3776978417267","9","340fe081389492ed6bfb12c90f2198d7","340fe081389492ed6bfb12c90f2198d7","0","340fe081389492ed6bfb12c90f2198d7","9","5","false","340fe081389492ed6bfb12c90f2198d7","0"
"54.89","7","9f7b26b2ddcb84eb2148492ccd223d83","9f7b26b2ddcb84eb2148492ccd223d83","0","9f7b26b2ddcb84eb2148492ccd223d83","7","2","false","9f7b26b2ddcb84eb2148492ccd223d83","0"
"31.9137254901961","2","91d992d13e1cebece22784087f0b4f2b","91d992d13e1cebece22784087f0b4f2b","0","91d992d13e1cebece22784087f0b4f2b","2","1","false","91d992d13e1cebece22784087f0b4f2b","0"
"56.4275862068965","8","871b7be68ca52f30fb807f32a7148f6b","871b7be68ca52f30fb807f32a7148f6b","0","871b7be68ca52f30fb807f32a7148f6b","8","1","false","871b7be68ca52f30fb807f32a7148f6b","0"
"88.61748633879779","9","573827786aa1312d03575ab720f37d90","573827786aa1312d03575ab720f37d90","0","573827786aa1312d03575ab720f37d90","9","2","false","573827786aa1312d03575ab720f37d90","0"
"14032.354999999998","1","14b2c7993219e44d736fe8d51628fedb","14b2c7993219e44d736fe8d51628fedb","0","14b2c7993219e44d736fe8d51628fedb","1","28","false","14b2c7993219e44d736fe8d51628fedb","0"
"4051.405","1","ac1d4aa125553cc9935da5e2b10c6a06","ac1d4aa125553cc9935da5e2b10c6a06","0","ac1d4aa125553cc9935da5e2b10c6a06","1","25","false","ac1d4aa125553cc9935da5e2b10c6a06","0"
"9.93693693693694","4","152e62f8cbe2e4ad0ae3f2444002e22f","152e62f8cbe2e4ad0ae3f2444002e22f","0","152e62f8cbe2e4ad0ae3f2444002e22f","4","1","false","152e62f8cbe2e4ad0ae3f2444002e22f","0"
"14758.82417582413","4","4e5c80f69c75bf707653f4b7d9fafd35","4e5c80f69c75bf707653f4b7d9fafd35","0","4e5c80f69c75bf707653f4b7d9fafd35","4","2","false","4e5c80f69c75bf707653f4b7d9fafd35","0"
"52.87333333333337","2","7e007a32d2a6b736c11c677e94c5d3d9","7e007a32d2a6b736c11c677e94c5d3d9","0","7e007a32d2a6b736c11c677e94c5d3d9","2","3","false","7e007a32d2a6b736c11c677e94c5d3d9","0"
"14.5493670886076","2","6eb830e66fd2bc1f43fb156275d41176","6eb830e66fd2bc1f43fb156275d41176","0","6eb830e66fd2bc1f43fb156275d41176","2","1","false","6eb830e66fd2bc1f43fb156275d41176","0"
