"abundance","degree","Label","name","negdegree","oriID","posdegree","samplecount","selected","shared name","unknowndegree"
"5011.200589970505","2","fb80fe8b3397871f05d2752435a42a7f","fb80fe8b3397871f05d2752435a42a7f","0","fb80fe8b3397871f05d2752435a42a7f","2","6","false","fb80fe8b3397871f05d2752435a42a7f","0"
"49.978632478632456","3","4de584236f50b18d793ec5f247b1364a","4de584236f50b18d793ec5f247b1364a","0","4de584236f50b18d793ec5f247b1364a","3","2","false","4de584236f50b18d793ec5f247b1364a","0"
"22.55772994129154","1","fed073d21bb635bba928836ea9b46d9c","fed073d21bb635bba928836ea9b46d9c","0","fed073d21bb635bba928836ea9b46d9c","1","2","false","fed073d21bb635bba928836ea9b46d9c","0"
"16.655577299412883","1","595b744c176043dd16671931b902bcf5","595b744c176043dd16671931b902bcf5","0","595b744c176043dd16671931b902bcf5","1","3","false","595b744c176043dd16671931b902bcf5","0"
"11.3493449781659","1","893b082ca4ff28514dc30e3f37c8533c","893b082ca4ff28514dc30e3f37c8533c","0","893b082ca4ff28514dc30e3f37c8533c","1","1","false","893b082ca4ff28514dc30e3f37c8533c","0"
"24.816","3","cb6c8b41a859d6d79ecfd880b7b5729e","cb6c8b41a859d6d79ecfd880b7b5729e","0","cb6c8b41a859d6d79ecfd880b7b5729e","3","1","false","cb6c8b41a859d6d79ecfd880b7b5729e","0"
"1265.31","4","1f1e1cd433effa8792de85b69c153672","1f1e1cd433effa8792de85b69c153672","0","1f1e1cd433effa8792de85b69c153672","4","4","false","1f1e1cd433effa8792de85b69c153672","0"
"283.38","1","d24a575ffabe78c7b08b04a76c59ed4e","d24a575ffabe78c7b08b04a76c59ed4e","0","d24a575ffabe78c7b08b04a76c59ed4e","1","3","false","d24a575ffabe78c7b08b04a76c59ed4e","0"
"4.314","1","aa023f947ccd8c027024da39e3578ef3","aa023f947ccd8c027024da39e3578ef3","0","aa023f947ccd8c027024da39e3578ef3","1","2","false","aa023f947ccd8c027024da39e3578ef3","0"
"6048.9911111111205","3","fa8aa487317db22191c9ff4f26963192","fa8aa487317db22191c9ff4f26963192","0","fa8aa487317db22191c9ff4f26963192","3","5","false","fa8aa487317db22191c9ff4f26963192","0"
"2072.1662125340613","3","12e1c1f591f970fd07f691bb5536cf8a","12e1c1f591f970fd07f691bb5536cf8a","0","12e1c1f591f970fd07f691bb5536cf8a","3","11","false","12e1c1f591f970fd07f691bb5536cf8a","0"
"626.8106382978726","1","28b1ed15260203ab2ae3eed5cf5d6f84","28b1ed15260203ab2ae3eed5cf5d6f84","0","28b1ed15260203ab2ae3eed5cf5d6f84","1","5","false","28b1ed15260203ab2ae3eed5cf5d6f84","0"
"344.88571428571476","1","ab08bd2b5a60bfaa707b1fbba3790859","ab08bd2b5a60bfaa707b1fbba3790859","0","ab08bd2b5a60bfaa707b1fbba3790859","1","6","false","ab08bd2b5a60bfaa707b1fbba3790859","0"
"73.56","2","e35a81f222f0a5f6caed6cc81871d123","e35a81f222f0a5f6caed6cc81871d123","0","e35a81f222f0a5f6caed6cc81871d123","2","2","false","e35a81f222f0a5f6caed6cc81871d123","0"
"55.85","5","fcb0fc575d0984c2da7326fcef04b31b","fcb0fc575d0984c2da7326fcef04b31b","0","fcb0fc575d0984c2da7326fcef04b31b","5","1","false","fcb0fc575d0984c2da7326fcef04b31b","0"
"351.25","2","3ed132e6b27f7fc878d38ee5cc948ee4","3ed132e6b27f7fc878d38ee5cc948ee4","0","3ed132e6b27f7fc878d38ee5cc948ee4","2","2","false","3ed132e6b27f7fc878d38ee5cc948ee4","0"
"29.2884615384615","4","c9f096097a2f167a7ce88a867cdf0db8","c9f096097a2f167a7ce88a867cdf0db8","0","c9f096097a2f167a7ce88a867cdf0db8","4","1","false","c9f096097a2f167a7ce88a867cdf0db8","0"
"49.4333333333333","3","1f75fe4ce821ac953fb66e3379980b55","1f75fe4ce821ac953fb66e3379980b55","0","1f75fe4ce821ac953fb66e3379980b55","3","1","false","1f75fe4ce821ac953fb66e3379980b55","0"
"45.09701492537313","4","388ca80b24243b3e41eb417346d2b0a9","388ca80b24243b3e41eb417346d2b0a9","0","388ca80b24243b3e41eb417346d2b0a9","4","2","false","388ca80b24243b3e41eb417346d2b0a9","0"
"20.96618357487926","3","ea1df1ef824a478d87637bf72c05981e","ea1df1ef824a478d87637bf72c05981e","0","ea1df1ef824a478d87637bf72c05981e","3","2","false","ea1df1ef824a478d87637bf72c05981e","0"
"14.275","1","adef6fa22da28168b9fed90cc8d89869","adef6fa22da28168b9fed90cc8d89869","0","adef6fa22da28168b9fed90cc8d89869","1","1","false","adef6fa22da28168b9fed90cc8d89869","0"
"53.1771428571429","3","51fbe8773f78d42f7a056b5a1ca0c1d2","51fbe8773f78d42f7a056b5a1ca0c1d2","0","51fbe8773f78d42f7a056b5a1ca0c1d2","3","1","false","51fbe8773f78d42f7a056b5a1ca0c1d2","0"
"163.55","4","64ba0b1ab3702c1974278f9fa797816b","64ba0b1ab3702c1974278f9fa797816b","0","64ba0b1ab3702c1974278f9fa797816b","4","2","false","64ba0b1ab3702c1974278f9fa797816b","0"
"60.83402489626556","1","9c966233776687eba33fb22ae4e6643b","9c966233776687eba33fb22ae4e6643b","0","9c966233776687eba33fb22ae4e6643b","1","2","false","9c966233776687eba33fb22ae4e6643b","0"
"1883.9551282051284","1","3b8347040e4b681a036839a75e1c0d24","3b8347040e4b681a036839a75e1c0d24","0","3b8347040e4b681a036839a75e1c0d24","1","7","false","3b8347040e4b681a036839a75e1c0d24","0"
"272.950980392157","6","363dfdce5b189ae5c99acf4962002b95","363dfdce5b189ae5c99acf4962002b95","0","363dfdce5b189ae5c99acf4962002b95","6","1","false","363dfdce5b189ae5c99acf4962002b95","0"
"59.4117647058824","2","07e37d6e6c8bff6299f270964bc042b4","07e37d6e6c8bff6299f270964bc042b4","0","07e37d6e6c8bff6299f270964bc042b4","2","2","false","07e37d6e6c8bff6299f270964bc042b4","0"
"76.5533333333333","1","84b9596688df0663890d75d3dbe34fa6","84b9596688df0663890d75d3dbe34fa6","0","84b9596688df0663890d75d3dbe34fa6","1","2","false","84b9596688df0663890d75d3dbe34fa6","0"
"41.595","1","5819024e11f6751f7a22632f9077384f","5819024e11f6751f7a22632f9077384f","0","5819024e11f6751f7a22632f9077384f","1","3","false","5819024e11f6751f7a22632f9077384f","0"
"316.053333333333","3","d11caf4ec24a7428a737a1da3f247106","d11caf4ec24a7428a737a1da3f247106","0","d11caf4ec24a7428a737a1da3f247106","3","1","false","d11caf4ec24a7428a737a1da3f247106","0"
"3270.123333333334","3","e3b2b99e11fec1dc60332781256a6550","e3b2b99e11fec1dc60332781256a6550","0","e3b2b99e11fec1dc60332781256a6550","3","4","false","e3b2b99e11fec1dc60332781256a6550","0"
"285.343661971831","2","08e153dc788176a813a3ebb7cd25069d","08e153dc788176a813a3ebb7cd25069d","0","08e153dc788176a813a3ebb7cd25069d","2","1","false","08e153dc788176a813a3ebb7cd25069d","0"
"36.38554216867472","1","a46acadc83fdadf01a49d5bbc98116b0","a46acadc83fdadf01a49d5bbc98116b0","0","a46acadc83fdadf01a49d5bbc98116b0","1","2","false","a46acadc83fdadf01a49d5bbc98116b0","0"
"65.2481012658228","1","6b2d24cd793fa5ae98b705c0d8806b24","6b2d24cd793fa5ae98b705c0d8806b24","0","6b2d24cd793fa5ae98b705c0d8806b24","1","1","false","6b2d24cd793fa5ae98b705c0d8806b24","0"
"52.75","4","0ce9a5e133d2f69dd16392760bffc4cc","0ce9a5e133d2f69dd16392760bffc4cc","0","0ce9a5e133d2f69dd16392760bffc4cc","4","1","false","0ce9a5e133d2f69dd16392760bffc4cc","0"
"112.551111111111","2","8300f5591ab4911d8c94ec7953f8154b","8300f5591ab4911d8c94ec7953f8154b","0","8300f5591ab4911d8c94ec7953f8154b","2","1","false","8300f5591ab4911d8c94ec7953f8154b","0"
"779.7725490196078","1","10242e9663cff168ccae6ccca1e147b2","10242e9663cff168ccae6ccca1e147b2","0","10242e9663cff168ccae6ccca1e147b2","1","3","false","10242e9663cff168ccae6ccca1e147b2","0"
"18.01606425702812","3","d1ebc8fa50d7d7d18a2512aa2e561b8f","d1ebc8fa50d7d7d18a2512aa2e561b8f","0","d1ebc8fa50d7d7d18a2512aa2e561b8f","3","2","false","d1ebc8fa50d7d7d18a2512aa2e561b8f","0"
"1899.639240506332","3","3b63a3ae03b79e90e95673931af3d983","3b63a3ae03b79e90e95673931af3d983","0","3b63a3ae03b79e90e95673931af3d983","3","2","false","3b63a3ae03b79e90e95673931af3d983","0"
"10.023762376237631","4","0f9a15d5f90df2d074590dcd9ce43769","0f9a15d5f90df2d074590dcd9ce43769","0","0f9a15d5f90df2d074590dcd9ce43769","4","2","false","0f9a15d5f90df2d074590dcd9ce43769","0"
"2.35084745762712","1","4554e0fe9c1a4fb9e1ba1ad32ad0805a","4554e0fe9c1a4fb9e1ba1ad32ad0805a","0","4554e0fe9c1a4fb9e1ba1ad32ad0805a","1","1","false","4554e0fe9c1a4fb9e1ba1ad32ad0805a","0"
"96679.56666666665","1","8017a96da6fba80ea0e4a78372fb21c4","8017a96da6fba80ea0e4a78372fb21c4","0","8017a96da6fba80ea0e4a78372fb21c4","1","75","false","8017a96da6fba80ea0e4a78372fb21c4","0"
"79739.25666666665","1","59d9a00b301738734d7c989bf117ba3a","59d9a00b301738734d7c989bf117ba3a","0","59d9a00b301738734d7c989bf117ba3a","1","67","false","59d9a00b301738734d7c989bf117ba3a","0"
"124.972685887709","1","282edcb3e1d3fadc99ceb07e496b0d61","282edcb3e1d3fadc99ceb07e496b0d61","0","282edcb3e1d3fadc99ceb07e496b0d61","1","1","false","282edcb3e1d3fadc99ceb07e496b0d61","0"
"33.2673992673992","4","c91dc467d698b947d18a52671c22c4ad","c91dc467d698b947d18a52671c22c4ad","0","c91dc467d698b947d18a52671c22c4ad","4","2","false","c91dc467d698b947d18a52671c22c4ad","0"
"126.62","2","75637065b43299f2a670340c702a1029","75637065b43299f2a670340c702a1029","0","75637065b43299f2a670340c702a1029","2","1","false","75637065b43299f2a670340c702a1029","0"
"13.72614107883817","2","37cf8620867a26954b4253998ec98fd5","37cf8620867a26954b4253998ec98fd5","0","37cf8620867a26954b4253998ec98fd5","2","2","false","37cf8620867a26954b4253998ec98fd5","0"
"2.85687382297552","3","d09de3455a7d4a5c9891e3c845c231ff","d09de3455a7d4a5c9891e3c845c231ff","0","d09de3455a7d4a5c9891e3c845c231ff","3","1","false","d09de3455a7d4a5c9891e3c845c231ff","0"
"32.8447058823529","3","6bbcf2b94c7499ac34665c6c00a0fc02","6bbcf2b94c7499ac34665c6c00a0fc02","0","6bbcf2b94c7499ac34665c6c00a0fc02","3","1","false","6bbcf2b94c7499ac34665c6c00a0fc02","0"
"18.40384615384614","2","d0aa73aec7cd414e25e1cb096d168444","d0aa73aec7cd414e25e1cb096d168444","0","d0aa73aec7cd414e25e1cb096d168444","2","2","false","d0aa73aec7cd414e25e1cb096d168444","0"
"17.1","1","4be0ea3746ea3e22ae52e99f64f427a7","4be0ea3746ea3e22ae52e99f64f427a7","0","4be0ea3746ea3e22ae52e99f64f427a7","1","1","false","4be0ea3746ea3e22ae52e99f64f427a7","0"
"36.744493392070495","4","dd8e42ae13b1a9dd7135cee32a1b6ef1","dd8e42ae13b1a9dd7135cee32a1b6ef1","0","dd8e42ae13b1a9dd7135cee32a1b6ef1","4","2","false","dd8e42ae13b1a9dd7135cee32a1b6ef1","0"
"268.44142857142884","2","a1d5e2bb1bf0412b383d6c9cd8a56b07","a1d5e2bb1bf0412b383d6c9cd8a56b07","0","a1d5e2bb1bf0412b383d6c9cd8a56b07","2","3","false","a1d5e2bb1bf0412b383d6c9cd8a56b07","0"
"351547.785","2","d4cf7e96d2fa2959ff7f0c06d9147622","d4cf7e96d2fa2959ff7f0c06d9147622","0","d4cf7e96d2fa2959ff7f0c06d9147622","2","76","false","d4cf7e96d2fa2959ff7f0c06d9147622","0"
"201513.34650455925","1","4f49d25c3ff81e98cb1c7c319a6dd8e0","4f49d25c3ff81e98cb1c7c319a6dd8e0","0","4f49d25c3ff81e98cb1c7c319a6dd8e0","1","71","false","4f49d25c3ff81e98cb1c7c319a6dd8e0","0"
"538.59375","6","4df295934e1c4fa883b226d8dde710b4","4df295934e1c4fa883b226d8dde710b4","0","4df295934e1c4fa883b226d8dde710b4","6","1","false","4df295934e1c4fa883b226d8dde710b4","0"
"263.75","4","e301b29bac2ff44806f0f7bd86ce840d","e301b29bac2ff44806f0f7bd86ce840d","0","e301b29bac2ff44806f0f7bd86ce840d","4","1","false","e301b29bac2ff44806f0f7bd86ce840d","0"
"340.2655172413796","4","7464e8c59c252544d5e0e51a1dad990d","7464e8c59c252544d5e0e51a1dad990d","0","7464e8c59c252544d5e0e51a1dad990d","4","2","false","7464e8c59c252544d5e0e51a1dad990d","0"
"16.5384615384615","3","f7b44a7f6fab15a2dcad9bbced6bcc1c","f7b44a7f6fab15a2dcad9bbced6bcc1c","0","f7b44a7f6fab15a2dcad9bbced6bcc1c","3","1","false","f7b44a7f6fab15a2dcad9bbced6bcc1c","0"
"108.825","3","e4c0a7e49a995649e916b879ac3a3b29","e4c0a7e49a995649e916b879ac3a3b29","0","e4c0a7e49a995649e916b879ac3a3b29","3","2","false","e4c0a7e49a995649e916b879ac3a3b29","0"
"9.39607843137255","1","a126467c08cbc32af2cb81e0679286b3","a126467c08cbc32af2cb81e0679286b3","0","a126467c08cbc32af2cb81e0679286b3","1","1","false","a126467c08cbc32af2cb81e0679286b3","0"
"3538.53738317757","6","d9773f3b516549827bbadc322fc937b7","d9773f3b516549827bbadc322fc937b7","0","d9773f3b516549827bbadc322fc937b7","6","7","false","d9773f3b516549827bbadc322fc937b7","0"
"197.765","1","1d75d8d522bd70f988f422f0a6cd7e21","1d75d8d522bd70f988f422f0a6cd7e21","0","1d75d8d522bd70f988f422f0a6cd7e21","1","4","false","1d75d8d522bd70f988f422f0a6cd7e21","0"
"6.1088000000000005","3","07356141ecbdc39fea395e319cd9ff0b","07356141ecbdc39fea395e319cd9ff0b","0","07356141ecbdc39fea395e319cd9ff0b","3","2","false","07356141ecbdc39fea395e319cd9ff0b","0"
"41.8734939759036","5","376624b2d7a37d97ef89367c769c3630","376624b2d7a37d97ef89367c769c3630","0","376624b2d7a37d97ef89367c769c3630","5","1","false","376624b2d7a37d97ef89367c769c3630","0"
"907.4531835205987","7","25969d0b2ca53772fd3701c91c2579ea","25969d0b2ca53772fd3701c91c2579ea","0","25969d0b2ca53772fd3701c91c2579ea","7","4","false","25969d0b2ca53772fd3701c91c2579ea","0"
"100.575862068966","6","fc5bb10614bb91ca4646b54e8fe1b94a","fc5bb10614bb91ca4646b54e8fe1b94a","0","fc5bb10614bb91ca4646b54e8fe1b94a","6","1","false","fc5bb10614bb91ca4646b54e8fe1b94a","0"
"85.67","1","46939c2c5dc9a9df9bb165340ce2a479","46939c2c5dc9a9df9bb165340ce2a479","0","46939c2c5dc9a9df9bb165340ce2a479","1","2","false","46939c2c5dc9a9df9bb165340ce2a479","0"
"38.260000000000005","4","363e4bca1f9d15b626c22c6cf649f6f8","363e4bca1f9d15b626c22c6cf649f6f8","0","363e4bca1f9d15b626c22c6cf649f6f8","4","2","false","363e4bca1f9d15b626c22c6cf649f6f8","0"
"61.91139240506329","2","f012026bdcfe0915e7273886ee1dead7","f012026bdcfe0915e7273886ee1dead7","0","f012026bdcfe0915e7273886ee1dead7","2","3","false","f012026bdcfe0915e7273886ee1dead7","0"
"1320.648351648352","3","20a3ff21372fc364abe408e88d148204","20a3ff21372fc364abe408e88d148204","0","20a3ff21372fc364abe408e88d148204","3","3","false","20a3ff21372fc364abe408e88d148204","0"
"346.4476479514416","2","7636d32f2d6471f5b8eb4cb4c0abdd97","7636d32f2d6471f5b8eb4cb4c0abdd97","0","7636d32f2d6471f5b8eb4cb4c0abdd97","2","4","false","7636d32f2d6471f5b8eb4cb4c0abdd97","0"
"20.1344537815126","1","98391df043db6d31cf0decbb9a73406f","98391df043db6d31cf0decbb9a73406f","0","98391df043db6d31cf0decbb9a73406f","1","1","false","98391df043db6d31cf0decbb9a73406f","0"
"239.5344827586211","1","b34a0d10ecb036861503de9baf14c7c0","b34a0d10ecb036861503de9baf14c7c0","0","b34a0d10ecb036861503de9baf14c7c0","1","2","false","b34a0d10ecb036861503de9baf14c7c0","0"
"2479.57875457875","2","9fa1d85f43062fed2cca1f4f85345cc8","9fa1d85f43062fed2cca1f4f85345cc8","0","9fa1d85f43062fed2cca1f4f85345cc8","2","1","false","9fa1d85f43062fed2cca1f4f85345cc8","0"
"649.5885885885879","1","57949cc873749b9f6c738cd1ece2eb81","57949cc873749b9f6c738cd1ece2eb81","0","57949cc873749b9f6c738cd1ece2eb81","1","5","false","57949cc873749b9f6c738cd1ece2eb81","0"
"525.879056047198","5","ac3c33bd2c658527fecdf4c97bb32820","ac3c33bd2c658527fecdf4c97bb32820","0","ac3c33bd2c658527fecdf4c97bb32820","5","5","false","ac3c33bd2c658527fecdf4c97bb32820","0"
"21.6785714285714","3","d568eea5c38d75344c76e5345528ed08","d568eea5c38d75344c76e5345528ed08","0","d568eea5c38d75344c76e5345528ed08","3","1","false","d568eea5c38d75344c76e5345528ed08","0"
"10.49056603773585","3","1fe1ff1f5ae00727719b43da36045bfa","1fe1ff1f5ae00727719b43da36045bfa","0","1fe1ff1f5ae00727719b43da36045bfa","3","2","false","1fe1ff1f5ae00727719b43da36045bfa","0"
"8.44798657718121","1","dab9306c747ce5824e42e902432535f9","dab9306c747ce5824e42e902432535f9","0","dab9306c747ce5824e42e902432535f9","1","2","false","dab9306c747ce5824e42e902432535f9","0"
"4.25","1","167ac4f6f53e56c4dc91930092fb21b7","167ac4f6f53e56c4dc91930092fb21b7","0","167ac4f6f53e56c4dc91930092fb21b7","1","2","false","167ac4f6f53e56c4dc91930092fb21b7","0"
"22.5298885511652","2","ee75edc8abc70800e362612e042dbaaa","ee75edc8abc70800e362612e042dbaaa","0","ee75edc8abc70800e362612e042dbaaa","2","1","false","ee75edc8abc70800e362612e042dbaaa","0"
"47.3696581196581","5","03a1f2a253e2bb6a98e63effa0d193e9","03a1f2a253e2bb6a98e63effa0d193e9","0","03a1f2a253e2bb6a98e63effa0d193e9","5","1","false","03a1f2a253e2bb6a98e63effa0d193e9","0"
"3.01354401805869","3","396f30095c0a238eadfd183de45c6e0f","396f30095c0a238eadfd183de45c6e0f","0","396f30095c0a238eadfd183de45c6e0f","3","1","false","396f30095c0a238eadfd183de45c6e0f","0"
"11.73285714285715","3","3975c0edaf2f868cd0d5bbe52261f4e2","3975c0edaf2f868cd0d5bbe52261f4e2","0","3975c0edaf2f868cd0d5bbe52261f4e2","3","2","false","3975c0edaf2f868cd0d5bbe52261f4e2","0"
"8.59139784946237","4","57c700597aa0b00201b5290aa82d7650","57c700597aa0b00201b5290aa82d7650","0","57c700597aa0b00201b5290aa82d7650","4","1","false","57c700597aa0b00201b5290aa82d7650","0"
"37.6298701298702","2","84e1b3003e1b45505c4fa873f5048e36","84e1b3003e1b45505c4fa873f5048e36","0","84e1b3003e1b45505c4fa873f5048e36","2","2","false","84e1b3003e1b45505c4fa873f5048e36","0"
"78.0607476635514","6","ec06906d59469c40bb93c44d35ae3724","ec06906d59469c40bb93c44d35ae3724","0","ec06906d59469c40bb93c44d35ae3724","6","1","false","ec06906d59469c40bb93c44d35ae3724","0"
"218.77655677655721","2","87ccd167cb65daafbd2508dcc7df07c7","87ccd167cb65daafbd2508dcc7df07c7","0","87ccd167cb65daafbd2508dcc7df07c7","2","2","false","87ccd167cb65daafbd2508dcc7df07c7","0"
"177.6733333333337","5","f7de327a1b361719f8e05aafabed4e6e","f7de327a1b361719f8e05aafabed4e6e","0","f7de327a1b361719f8e05aafabed4e6e","5","2","false","f7de327a1b361719f8e05aafabed4e6e","0"
"29.782608695652144","2","ae34113ff2e8398b6c0eb4d257d19b9a","ae34113ff2e8398b6c0eb4d257d19b9a","0","ae34113ff2e8398b6c0eb4d257d19b9a","2","2","false","ae34113ff2e8398b6c0eb4d257d19b9a","0"
"57.155","4","bea9db530960badf563a76e90429a5ed","bea9db530960badf563a76e90429a5ed","0","bea9db530960badf563a76e90429a5ed","4","1","false","bea9db530960badf563a76e90429a5ed","0"
"42.624309392265204","5","6a159a19a4245810e6d4c6cfd6c5e633","6a159a19a4245810e6d4c6cfd6c5e633","0","6a159a19a4245810e6d4c6cfd6c5e633","5","2","false","6a159a19a4245810e6d4c6cfd6c5e633","0"
"26.59","1","f284a202ab00f4eb08dd1783a8f29c4e","f284a202ab00f4eb08dd1783a8f29c4e","0","f284a202ab00f4eb08dd1783a8f29c4e","1","1","false","f284a202ab00f4eb08dd1783a8f29c4e","0"
"1953.69","9","b01bbb55fd54081a213f6b44b6b2b862","b01bbb55fd54081a213f6b44b6b2b862","0","b01bbb55fd54081a213f6b44b6b2b862","9","2","false","b01bbb55fd54081a213f6b44b6b2b862","0"
"2594.3568376068356","10","93c03f31a2e6d9860c616e973d0d25ad","93c03f31a2e6d9860c616e973d0d25ad","0","93c03f31a2e6d9860c616e973d0d25ad","10","2","false","93c03f31a2e6d9860c616e973d0d25ad","0"
"7.67948717948718","1","6b38e873a7021b257f0dcd8b85c961e0","6b38e873a7021b257f0dcd8b85c961e0","0","6b38e873a7021b257f0dcd8b85c961e0","1","1","false","6b38e873a7021b257f0dcd8b85c961e0","0"
"13.18357487922706","2","ed6be8f95771172487d2e2c10349c0cb","ed6be8f95771172487d2e2c10349c0cb","0","ed6be8f95771172487d2e2c10349c0cb","2","2","false","ed6be8f95771172487d2e2c10349c0cb","0"
"51.9719626168224","3","0e22f8a0e00ff871d0b8bf3bebf2624e","0e22f8a0e00ff871d0b8bf3bebf2624e","0","0e22f8a0e00ff871d0b8bf3bebf2624e","3","1","false","0e22f8a0e00ff871d0b8bf3bebf2624e","0"
"2250.886","1","eb6c107a94c2ba81de943c2255655e43","eb6c107a94c2ba81de943c2255655e43","0","eb6c107a94c2ba81de943c2255655e43","1","9","false","eb6c107a94c2ba81de943c2255655e43","0"
"2830.79","3","4e5f891d49422e3a9a9d59683c59eb3d","4e5f891d49422e3a9a9d59683c59eb3d","0","4e5f891d49422e3a9a9d59683c59eb3d","3","7","false","4e5f891d49422e3a9a9d59683c59eb3d","0"
"4103.4431372549","7","7234e8f9a50f1d51a8a9bf9332519653","7234e8f9a50f1d51a8a9bf9332519653","0","7234e8f9a50f1d51a8a9bf9332519653","7","2","false","7234e8f9a50f1d51a8a9bf9332519653","0"
"30.56767955801102","1","b969869783fff338ccd7e87cabb1fc57","b969869783fff338ccd7e87cabb1fc57","0","b969869783fff338ccd7e87cabb1fc57","1","2","false","b969869783fff338ccd7e87cabb1fc57","0"
"71.1908713692946","3","35ddf264df37db67d66b75402d5a34e0","35ddf264df37db67d66b75402d5a34e0","0","35ddf264df37db67d66b75402d5a34e0","3","2","false","35ddf264df37db67d66b75402d5a34e0","0"
"53.1904761904762","5","03a533c87ed1b0a0fbae13482427dd15","03a533c87ed1b0a0fbae13482427dd15","0","03a533c87ed1b0a0fbae13482427dd15","5","1","false","03a533c87ed1b0a0fbae13482427dd15","0"
"12.8399014778325","5","a6673a554dd1556f1a3cf259f94c45e7","a6673a554dd1556f1a3cf259f94c45e7","0","a6673a554dd1556f1a3cf259f94c45e7","5","1","false","a6673a554dd1556f1a3cf259f94c45e7","0"
"7.72311827956989","3","ebb37f80c99b3887c4c14abcb30618d4","ebb37f80c99b3887c4c14abcb30618d4","0","ebb37f80c99b3887c4c14abcb30618d4","3","2","false","ebb37f80c99b3887c4c14abcb30618d4","0"
"145.835","6","06b6ca186d20f299c07da509a51aa1c2","06b6ca186d20f299c07da509a51aa1c2","0","06b6ca186d20f299c07da509a51aa1c2","6","1","false","06b6ca186d20f299c07da509a51aa1c2","0"
"15.181428571428569","1","a90968cec3e09e38319d25a5c09120c7","a90968cec3e09e38319d25a5c09120c7","0","a90968cec3e09e38319d25a5c09120c7","1","2","false","a90968cec3e09e38319d25a5c09120c7","0"
"1616.935","3","bc1949542055ca25267882ff40da1277","bc1949542055ca25267882ff40da1277","0","bc1949542055ca25267882ff40da1277","3","5","false","bc1949542055ca25267882ff40da1277","0"
"31809.85","4","8fede92a5cdbb8319d3f15412763a90d","8fede92a5cdbb8319d3f15412763a90d","0","8fede92a5cdbb8319d3f15412763a90d","4","8","false","8fede92a5cdbb8319d3f15412763a90d","0"
"183.74086378737582","11","d63bb40c5e1a6bdae24acb81cb1a3844","d63bb40c5e1a6bdae24acb81cb1a3844","0","d63bb40c5e1a6bdae24acb81cb1a3844","11","2","false","d63bb40c5e1a6bdae24acb81cb1a3844","0"
"515.675213675214","2","2ef98fc64baafc0090bc7f7554f08233","2ef98fc64baafc0090bc7f7554f08233","0","2ef98fc64baafc0090bc7f7554f08233","2","4","false","2ef98fc64baafc0090bc7f7554f08233","0"
"2321.1272727272744","1","d0c3f135c0068701de6e5449a754f3f2","d0c3f135c0068701de6e5449a754f3f2","0","d0c3f135c0068701de6e5449a754f3f2","1","4","false","d0c3f135c0068701de6e5449a754f3f2","0"
"627.702702702703","1","d269a3ac98b34b35864d18ab29c23c5f","d269a3ac98b34b35864d18ab29c23c5f","0","d269a3ac98b34b35864d18ab29c23c5f","1","2","false","d269a3ac98b34b35864d18ab29c23c5f","0"
"10.2832618025751","1","b18b312715f312ddac2e35773d9ec8a3","b18b312715f312ddac2e35773d9ec8a3","0","b18b312715f312ddac2e35773d9ec8a3","1","1","false","b18b312715f312ddac2e35773d9ec8a3","0"
"18.78","4","b0ca7f8281b70bcbe19e1a696546f45c","b0ca7f8281b70bcbe19e1a696546f45c","0","b0ca7f8281b70bcbe19e1a696546f45c","4","1","false","b0ca7f8281b70bcbe19e1a696546f45c","0"
"37.4671428571429","1","f498c5884913004459a3fc73f4b7e85c","f498c5884913004459a3fc73f4b7e85c","0","f498c5884913004459a3fc73f4b7e85c","1","2","false","f498c5884913004459a3fc73f4b7e85c","0"
"150.862068965517","6","31777e820d6eb5f6bb3cebde8c6bbfa6","31777e820d6eb5f6bb3cebde8c6bbfa6","0","31777e820d6eb5f6bb3cebde8c6bbfa6","6","1","false","31777e820d6eb5f6bb3cebde8c6bbfa6","0"
"8.91710758377425","3","5fe4508901314a9bbc4d70985f129e49","5fe4508901314a9bbc4d70985f129e49","0","5fe4508901314a9bbc4d70985f129e49","3","1","false","5fe4508901314a9bbc4d70985f129e49","0"
"14.85869565217391","3","97df308bda4ed9087e66e517861146d8","97df308bda4ed9087e66e517861146d8","0","97df308bda4ed9087e66e517861146d8","3","2","false","97df308bda4ed9087e66e517861146d8","0"
"192.22649572649567","5","5637196844a21fdce5a24b1145886967","5637196844a21fdce5a24b1145886967","0","5637196844a21fdce5a24b1145886967","5","3","false","5637196844a21fdce5a24b1145886967","0"
"414.9532710280372","7","e9b64e4b3d6eadc511dc26e3bfad131d","e9b64e4b3d6eadc511dc26e3bfad131d","0","e9b64e4b3d6eadc511dc26e3bfad131d","7","4","false","e9b64e4b3d6eadc511dc26e3bfad131d","0"
"21.4766666666667","4","acfeb183c752d220d5cf5c1c71ff3ffb","acfeb183c752d220d5cf5c1c71ff3ffb","0","acfeb183c752d220d5cf5c1c71ff3ffb","4","1","false","acfeb183c752d220d5cf5c1c71ff3ffb","0"
"62.79411764705881","1","bb6a6639791e24e81a3c0eefe51ec321","bb6a6639791e24e81a3c0eefe51ec321","0","bb6a6639791e24e81a3c0eefe51ec321","1","2","false","bb6a6639791e24e81a3c0eefe51ec321","0"
"26.4102564102564","2","bd17f19ab74f105f0384cea05b45d571","bd17f19ab74f105f0384cea05b45d571","0","bd17f19ab74f105f0384cea05b45d571","2","2","false","bd17f19ab74f105f0384cea05b45d571","0"
