"abundance","degree","Label","name","negdegree","oriID","posdegree","samplecount","selected","shared name","unknowndegree"
"990.0651465798043","3","de4f1d33c3a29df56d82ae140479e621","de4f1d33c3a29df56d82ae140479e621","0","de4f1d33c3a29df56d82ae140479e621","3","7","false","de4f1d33c3a29df56d82ae140479e621","0"
"203.47111111111062","6","12f1c45256434266b54212f16c48444b","12f1c45256434266b54212f16c48444b","0","12f1c45256434266b54212f16c48444b","6","6","false","12f1c45256434266b54212f16c48444b","0"
"104.46","14","5a8b5ff39dbd81e1caeb7d6579481228","5a8b5ff39dbd81e1caeb7d6579481228","0","5a8b5ff39dbd81e1caeb7d6579481228","14","1","false","5a8b5ff39dbd81e1caeb7d6579481228","0"
"713.722306525038","3","95b61ee151d8cc0d60f946ce80955614","95b61ee151d8cc0d60f946ce80955614","0","95b61ee151d8cc0d60f946ce80955614","3","1","false","95b61ee151d8cc0d60f946ce80955614","0"
"17.1261682242991","14","277a44a61efabb07934b85a1731504c1","277a44a61efabb07934b85a1731504c1","0","277a44a61efabb07934b85a1731504c1","14","1","false","277a44a61efabb07934b85a1731504c1","0"
"9.50666666666667","11","00f31abc7cdc4b21954e4dcd1f87c422","00f31abc7cdc4b21954e4dcd1f87c422","0","00f31abc7cdc4b21954e4dcd1f87c422","11","1","false","00f31abc7cdc4b21954e4dcd1f87c422","0"
"2.09428571428571","14","a38d2d8878ae8bd0319da627366599a7","a38d2d8878ae8bd0319da627366599a7","0","a38d2d8878ae8bd0319da627366599a7","14","1","false","a38d2d8878ae8bd0319da627366599a7","0"
"193.808","9","b9a7746f999af4eb407c6f8693af7028","b9a7746f999af4eb407c6f8693af7028","0","b9a7746f999af4eb407c6f8693af7028","9","2","false","b9a7746f999af4eb407c6f8693af7028","0"
"4.05394190871369","14","8aa61fd73e6bd1871fa346cde1ca5ffa","8aa61fd73e6bd1871fa346cde1ca5ffa","0","8aa61fd73e6bd1871fa346cde1ca5ffa","14","1","false","8aa61fd73e6bd1871fa346cde1ca5ffa","0"
"109.5728155339805","8","5d1adee5d75091532da9d33816891b2d","5d1adee5d75091532da9d33816891b2d","0","5d1adee5d75091532da9d33816891b2d","8","2","false","5d1adee5d75091532da9d33816891b2d","0"
"24516.142512077327","5","0646e2d2b6879bcfa7bd2d5fbd14a8de","0646e2d2b6879bcfa7bd2d5fbd14a8de","0","0646e2d2b6879bcfa7bd2d5fbd14a8de","5","4","false","0646e2d2b6879bcfa7bd2d5fbd14a8de","0"
"36.197416974169776","7","a2bcc7e0c54e254f74be558c1321d326","a2bcc7e0c54e254f74be558c1321d326","0","a2bcc7e0c54e254f74be558c1321d326","7","2","false","a2bcc7e0c54e254f74be558c1321d326","0"
"87633.30499999998","1","d4cf7e96d2fa2959ff7f0c06d9147622","d4cf7e96d2fa2959ff7f0c06d9147622","0","d4cf7e96d2fa2959ff7f0c06d9147622","1","29","false","d4cf7e96d2fa2959ff7f0c06d9147622","0"
"403296.3743842365","1","d9658e3cb3bbe606e15e18c9582c5d4d","d9658e3cb3bbe606e15e18c9582c5d4d","0","d9658e3cb3bbe606e15e18c9582c5d4d","1","32","false","d9658e3cb3bbe606e15e18c9582c5d4d","0"
"32.065","3","4d981bbb20fe810a473015c6f9987dd3","4d981bbb20fe810a473015c6f9987dd3","0","4d981bbb20fe810a473015c6f9987dd3","3","1","false","4d981bbb20fe810a473015c6f9987dd3","0"
"150.5965517241379","5","d83d302ca88b57642d3abbd773ee3f74","d83d302ca88b57642d3abbd773ee3f74","0","d83d302ca88b57642d3abbd773ee3f74","5","2","false","d83d302ca88b57642d3abbd773ee3f74","0"
"27.2594059405941","2","e2ababc616020cab0b34361d5a95b0aa","e2ababc616020cab0b34361d5a95b0aa","0","e2ababc616020cab0b34361d5a95b0aa","2","2","false","e2ababc616020cab0b34361d5a95b0aa","0"
"28.7840531561462","2","5a93d657237c5973647ef5157eabdc7b","5a93d657237c5973647ef5157eabdc7b","0","5a93d657237c5973647ef5157eabdc7b","2","1","false","5a93d657237c5973647ef5157eabdc7b","0"
"11.5","11","e7aaa0fe140a05f9655d88b9576035b4","e7aaa0fe140a05f9655d88b9576035b4","0","e7aaa0fe140a05f9655d88b9576035b4","11","1","false","e7aaa0fe140a05f9655d88b9576035b4","0"
"147.59","16","b8205a9d2b3e553e0e5b9cc01dae8840","b8205a9d2b3e553e0e5b9cc01dae8840","0","b8205a9d2b3e553e0e5b9cc01dae8840","16","3","false","b8205a9d2b3e553e0e5b9cc01dae8840","0"
"3962.8155053974497","2","755733e74b471ce6b394a28f53f355f5","755733e74b471ce6b394a28f53f355f5","0","755733e74b471ce6b394a28f53f355f5","2","27","false","755733e74b471ce6b394a28f53f355f5","0"
"589.1579980372912","2","36d2a3cd9dfcec4e6012a1f12b8716c2","36d2a3cd9dfcec4e6012a1f12b8716c2","0","36d2a3cd9dfcec4e6012a1f12b8716c2","2","14","false","36d2a3cd9dfcec4e6012a1f12b8716c2","0"
"13.36875","11","daa1fabc5970f996efa1568a9628b5e2","daa1fabc5970f996efa1568a9628b5e2","0","daa1fabc5970f996efa1568a9628b5e2","11","1","false","daa1fabc5970f996efa1568a9628b5e2","0"
"1801.09706257982","14","83153ed62ab7959069a39a0faedd28cc","83153ed62ab7959069a39a0faedd28cc","0","83153ed62ab7959069a39a0faedd28cc","14","1","false","83153ed62ab7959069a39a0faedd28cc","0"
"156.7","14","7ca26178df25c468fa0bd6b34db4e391","7ca26178df25c468fa0bd6b34db4e391","0","7ca26178df25c468fa0bd6b34db4e391","14","1","false","7ca26178df25c468fa0bd6b34db4e391","0"
"14.136","11","a78e38a62acbf6c098ee73cb90871664","a78e38a62acbf6c098ee73cb90871664","0","a78e38a62acbf6c098ee73cb90871664","11","1","false","a78e38a62acbf6c098ee73cb90871664","0"
"153.90126582278518","16","d365ee3ab244a7cde3fbd13e2b3c2f3e","d365ee3ab244a7cde3fbd13e2b3c2f3e","0","d365ee3ab244a7cde3fbd13e2b3c2f3e","16","3","false","d365ee3ab244a7cde3fbd13e2b3c2f3e","0"
"9.71262458471761","11","f00e6b2d2841c2404268ae64ca38bb3b","f00e6b2d2841c2404268ae64ca38bb3b","0","f00e6b2d2841c2404268ae64ca38bb3b","11","1","false","f00e6b2d2841c2404268ae64ca38bb3b","0"
"10.590073529411761","8","2c678a5c8bd2ee8f614d8996ff73ad12","2c678a5c8bd2ee8f614d8996ff73ad12","0","2c678a5c8bd2ee8f614d8996ff73ad12","8","2","false","2c678a5c8bd2ee8f614d8996ff73ad12","0"
"3.1175","3","7959770f969c2c3401072e7f946102cf","7959770f969c2c3401072e7f946102cf","0","7959770f969c2c3401072e7f946102cf","3","1","false","7959770f969c2c3401072e7f946102cf","0"
"23.62531645569619","3","2fbe5800811a7cdd521d9805d5b779d7","2fbe5800811a7cdd521d9805d5b779d7","0","2fbe5800811a7cdd521d9805d5b779d7","3","2","false","2fbe5800811a7cdd521d9805d5b779d7","0"
"24.195020746888","11","b26d197457084848ef166e10ec47f0b0","b26d197457084848ef166e10ec47f0b0","0","b26d197457084848ef166e10ec47f0b0","11","1","false","b26d197457084848ef166e10ec47f0b0","0"
"16.0037735849057","11","ccce02ec9baf42a9be0787ac74b93aad","ccce02ec9baf42a9be0787ac74b93aad","0","ccce02ec9baf42a9be0787ac74b93aad","11","1","false","ccce02ec9baf42a9be0787ac74b93aad","0"
"6.540716612377853","11","20a0554decfe229fca784b250cc9c70b","20a0554decfe229fca784b250cc9c70b","0","20a0554decfe229fca784b250cc9c70b","11","2","false","20a0554decfe229fca784b250cc9c70b","0"
"358.260073260073","23","b2592d541d9f2c9646335251acd88e0c","b2592d541d9f2c9646335251acd88e0c","0","b2592d541d9f2c9646335251acd88e0c","23","2","false","b2592d541d9f2c9646335251acd88e0c","0"
"192.95604395604397","2","886afd780768ab405cc109fc2dd47f8f","886afd780768ab405cc109fc2dd47f8f","0","886afd780768ab405cc109fc2dd47f8f","2","5","false","886afd780768ab405cc109fc2dd47f8f","0"
"53.6772277227722","3","07fa9098a4f3ce0fbbf755ada6588588","07fa9098a4f3ce0fbbf755ada6588588","0","07fa9098a4f3ce0fbbf755ada6588588","3","3","false","07fa9098a4f3ce0fbbf755ada6588588","0"
"75.7388888888889","3","3845fe744bb3774ae5010cc4bc9d61db","3845fe744bb3774ae5010cc4bc9d61db","0","3845fe744bb3774ae5010cc4bc9d61db","3","1","false","3845fe744bb3774ae5010cc4bc9d61db","0"
"51.125","3","6bed610606778a536b802abebb11307a","6bed610606778a536b802abebb11307a","0","6bed610606778a536b802abebb11307a","3","1","false","6bed610606778a536b802abebb11307a","0"
"22.23076923076926","8","cd611c2e479dfd7f23747f6bb4107de6","cd611c2e479dfd7f23747f6bb4107de6","0","cd611c2e479dfd7f23747f6bb4107de6","8","3","false","cd611c2e479dfd7f23747f6bb4107de6","0"
"4.16737739872068","14","09aec8b89431427022c412a3f6a8bd3e","09aec8b89431427022c412a3f6a8bd3e","0","09aec8b89431427022c412a3f6a8bd3e","14","1","false","09aec8b89431427022c412a3f6a8bd3e","0"
"28.4632152588556","14","e9d7ab2ab0fe7647443310d300a2d940","e9d7ab2ab0fe7647443310d300a2d940","0","e9d7ab2ab0fe7647443310d300a2d940","14","1","false","e9d7ab2ab0fe7647443310d300a2d940","0"
"512.326582278481","23","6b2d24cd793fa5ae98b705c0d8806b24","6b2d24cd793fa5ae98b705c0d8806b24","0","6b2d24cd793fa5ae98b705c0d8806b24","23","2","false","6b2d24cd793fa5ae98b705c0d8806b24","0"
"22734.02803738321","1","e74c2dffcdd92399f6c9ba0e0d74008f","e74c2dffcdd92399f6c9ba0e0d74008f","0","e74c2dffcdd92399f6c9ba0e0d74008f","1","28","false","e74c2dffcdd92399f6c9ba0e0d74008f","0"
"24541.311827956983","1","f2399a63bd7f7c34a3f13f7289bf6c7f","f2399a63bd7f7c34a3f13f7289bf6c7f","0","f2399a63bd7f7c34a3f13f7289bf6c7f","1","22","false","f2399a63bd7f7c34a3f13f7289bf6c7f","0"
"157.61111111111128","11","88cebbc1e879414a0d61100d62da8a4c","88cebbc1e879414a0d61100d62da8a4c","0","88cebbc1e879414a0d61100d62da8a4c","11","2","false","88cebbc1e879414a0d61100d62da8a4c","0"
"21.39","11","27f761b6fc5fe6d79f8af1d9c8cca207","27f761b6fc5fe6d79f8af1d9c8cca207","0","27f761b6fc5fe6d79f8af1d9c8cca207","11","1","false","27f761b6fc5fe6d79f8af1d9c8cca207","0"
"19.9906542056075","11","a9c1d3a32be4a394197c2d8da88cc5d8","a9c1d3a32be4a394197c2d8da88cc5d8","0","a9c1d3a32be4a394197c2d8da88cc5d8","11","1","false","a9c1d3a32be4a394197c2d8da88cc5d8","0"
"8.23839662447257","57","860408f3e776fe41356656ef1a2c280e","860408f3e776fe41356656ef1a2c280e","0","860408f3e776fe41356656ef1a2c280e","57","1","false","860408f3e776fe41356656ef1a2c280e","0"
"13.1004942339374","11","88a2d61f44f464f5544ce557fb5de398","88a2d61f44f464f5544ce557fb5de398","0","88a2d61f44f464f5544ce557fb5de398","11","1","false","88a2d61f44f464f5544ce557fb5de398","0"
"10.605","11","9551d1880576ade9c305fff087426cec","9551d1880576ade9c305fff087426cec","0","9551d1880576ade9c305fff087426cec","11","1","false","9551d1880576ade9c305fff087426cec","0"
"36.7718446601942","14","5c85b604208dac9519eb2e243ae80578","5c85b604208dac9519eb2e243ae80578","0","5c85b604208dac9519eb2e243ae80578","14","1","false","5c85b604208dac9519eb2e243ae80578","0"
"6901.282051282056","12","5ff4671641570b5d4b5f3abcc1d252c3","5ff4671641570b5d4b5f3abcc1d252c3","0","5ff4671641570b5d4b5f3abcc1d252c3","12","5","false","5ff4671641570b5d4b5f3abcc1d252c3","0"
"807.3995726495731","4","4d0281ecef1b45d73ae92d744b8cb46c","4d0281ecef1b45d73ae92d744b8cb46c","0","4d0281ecef1b45d73ae92d744b8cb46c","4","5","false","4d0281ecef1b45d73ae92d744b8cb46c","0"
"3921.1960000000004","8","c0d3b66b605b9fceaf02b8920c03dadc","c0d3b66b605b9fceaf02b8920c03dadc","0","c0d3b66b605b9fceaf02b8920c03dadc","8","6","false","c0d3b66b605b9fceaf02b8920c03dadc","0"
"41.7814569536424","4","0ec1df4fe4d043317e7d5ca9e7a5ac0d","0ec1df4fe4d043317e7d5ca9e7a5ac0d","0","0ec1df4fe4d043317e7d5ca9e7a5ac0d","4","1","false","0ec1df4fe4d043317e7d5ca9e7a5ac0d","0"
"5.72446808510638","3","c56c5dbc43af1ba1570146a43c1ced69","c56c5dbc43af1ba1570146a43c1ced69","0","c56c5dbc43af1ba1570146a43c1ced69","3","2","false","c56c5dbc43af1ba1570146a43c1ced69","0"
"8.6309963099631","11","10693581d18c9f7072655943db59be13","10693581d18c9f7072655943db59be13","0","10693581d18c9f7072655943db59be13","11","1","false","10693581d18c9f7072655943db59be13","0"
"10.72","11","c0c163767cc8c2804d01d1364384d909","c0c163767cc8c2804d01d1364384d909","0","c0c163767cc8c2804d01d1364384d909","11","1","false","c0c163767cc8c2804d01d1364384d909","0"
"12.8168498168498","52","3d2d3c1d8415fb68f264c9811109137d","3d2d3c1d8415fb68f264c9811109137d","0","3d2d3c1d8415fb68f264c9811109137d","52","1","false","3d2d3c1d8415fb68f264c9811109137d","0"
"15.8589743589744","11","8ba3000cd5f09b64019e4cccf6089021","8ba3000cd5f09b64019e4cccf6089021","0","8ba3000cd5f09b64019e4cccf6089021","11","1","false","8ba3000cd5f09b64019e4cccf6089021","0"
"18.0010638297872","57","f0a55e9c32537606a3ef89d5db7990d2","f0a55e9c32537606a3ef89d5db7990d2","0","f0a55e9c32537606a3ef89d5db7990d2","57","1","false","f0a55e9c32537606a3ef89d5db7990d2","0"
"1904.92","16","aa5843fdfc6cff8ec42d841942e269ca","aa5843fdfc6cff8ec42d841942e269ca","0","aa5843fdfc6cff8ec42d841942e269ca","16","3","false","aa5843fdfc6cff8ec42d841942e269ca","0"
"4.458","12","3dba7e804f58d367719cb790597363eb","3dba7e804f58d367719cb790597363eb","0","3dba7e804f58d367719cb790597363eb","12","2","false","3dba7e804f58d367719cb790597363eb","0"
"194.77999999999997","16","1eb2dc0b8453cf4b407dadbefa82df10","1eb2dc0b8453cf4b407dadbefa82df10","0","1eb2dc0b8453cf4b407dadbefa82df10","16","3","false","1eb2dc0b8453cf4b407dadbefa82df10","0"
"6.45571955719557","52","d71f65105c9b4ab87857423427786864","d71f65105c9b4ab87857423427786864","0","d71f65105c9b4ab87857423427786864","52","1","false","d71f65105c9b4ab87857423427786864","0"
"69.1690821256039","57","8efb0ba83182c7beca8a5d87e4f240c8","8efb0ba83182c7beca8a5d87e4f240c8","0","8efb0ba83182c7beca8a5d87e4f240c8","57","1","false","8efb0ba83182c7beca8a5d87e4f240c8","0"
"18.4232804232804","14","cea97d3e8eb9e0230882b077c0603049","cea97d3e8eb9e0230882b077c0603049","0","cea97d3e8eb9e0230882b077c0603049","14","1","false","cea97d3e8eb9e0230882b077c0603049","0"
"28.0806451612903","14","92523d380b394c57e735d88f45ef95f6","92523d380b394c57e735d88f45ef95f6","0","92523d380b394c57e735d88f45ef95f6","14","1","false","92523d380b394c57e735d88f45ef95f6","0"
"12.27","3","26ce4deec59a11fdd02ec493e844d0ca","26ce4deec59a11fdd02ec493e844d0ca","0","26ce4deec59a11fdd02ec493e844d0ca","3","1","false","26ce4deec59a11fdd02ec493e844d0ca","0"
"7.19915254237288","3","d88bb456e36e35dad8eab059469a122e","d88bb456e36e35dad8eab059469a122e","0","d88bb456e36e35dad8eab059469a122e","3","1","false","d88bb456e36e35dad8eab059469a122e","0"
"6.998","52","351317bb68256374de289adf6f58e663","351317bb68256374de289adf6f58e663","0","351317bb68256374de289adf6f58e663","52","1","false","351317bb68256374de289adf6f58e663","0"
"125.83","14","dab5f5a6271df07b64ef98d14016e9d2","dab5f5a6271df07b64ef98d14016e9d2","0","dab5f5a6271df07b64ef98d14016e9d2","14","1","false","dab5f5a6271df07b64ef98d14016e9d2","0"
"3.64985994397759","14","2e1f9bbebb3fad58eede2fd8bc5c3223","2e1f9bbebb3fad58eede2fd8bc5c3223","0","2e1f9bbebb3fad58eede2fd8bc5c3223","14","1","false","2e1f9bbebb3fad58eede2fd8bc5c3223","0"
"18.86580645161291","9","e0a93533cace076afb331788a5a4fdc1","e0a93533cace076afb331788a5a4fdc1","0","e0a93533cace076afb331788a5a4fdc1","9","2","false","e0a93533cace076afb331788a5a4fdc1","0"
"20.0062893081761","11","c0dbb3907e4be78ed76cd87618c5392e","c0dbb3907e4be78ed76cd87618c5392e","0","c0dbb3907e4be78ed76cd87618c5392e","11","1","false","c0dbb3907e4be78ed76cd87618c5392e","0"
"6.998","52","3e8211339e269284c6a2448c5808e0a9","3e8211339e269284c6a2448c5808e0a9","0","3e8211339e269284c6a2448c5808e0a9","52","1","false","3e8211339e269284c6a2448c5808e0a9","0"
"17.1519607843137","52","d7c03eb9ff5c73e803ffedcb04ba908d","d7c03eb9ff5c73e803ffedcb04ba908d","0","d7c03eb9ff5c73e803ffedcb04ba908d","52","1","false","d7c03eb9ff5c73e803ffedcb04ba908d","0"
"38.5290697674419","11","61b555560331f648bcedeade63e074ba","61b555560331f648bcedeade63e074ba","0","61b555560331f648bcedeade63e074ba","11","1","false","61b555560331f648bcedeade63e074ba","0"
"13.2897727272727","11","aed1ce7df4cd22a5399737ec12f2f452","aed1ce7df4cd22a5399737ec12f2f452","0","aed1ce7df4cd22a5399737ec12f2f452","11","1","false","aed1ce7df4cd22a5399737ec12f2f452","0"
"378.14","23","3a612082de2064399098170ce159add7","3a612082de2064399098170ce159add7","0","3a612082de2064399098170ce159add7","23","2","false","3a612082de2064399098170ce159add7","0"
"183.944","11","a21be0e328614101de70345546a9a245","a21be0e328614101de70345546a9a245","0","a21be0e328614101de70345546a9a245","11","1","false","a21be0e328614101de70345546a9a245","0"
"7.61111111111111","57","292fa27fabda7f6f2bf4e38b700375eb","292fa27fabda7f6f2bf4e38b700375eb","0","292fa27fabda7f6f2bf4e38b700375eb","57","1","false","292fa27fabda7f6f2bf4e38b700375eb","0"
"20.824","57","1d79d3ce580de006844df0ffcaccba4d","1d79d3ce580de006844df0ffcaccba4d","0","1d79d3ce580de006844df0ffcaccba4d","57","1","false","1d79d3ce580de006844df0ffcaccba4d","0"
"13.420253164557","11","5e6f005fb2a79be524eb2e4ac0b3b1ed","5e6f005fb2a79be524eb2e4ac0b3b1ed","0","5e6f005fb2a79be524eb2e4ac0b3b1ed","11","1","false","5e6f005fb2a79be524eb2e4ac0b3b1ed","0"
"74.88","49","fffd6fe8fab7c29d20937b4b36652b1e","fffd6fe8fab7c29d20937b4b36652b1e","0","fffd6fe8fab7c29d20937b4b36652b1e","49","2","false","fffd6fe8fab7c29d20937b4b36652b1e","0"
"163.0120481927711","16","c80fd3c4c9da50979fc3b8927d9291fd","c80fd3c4c9da50979fc3b8927d9291fd","0","c80fd3c4c9da50979fc3b8927d9291fd","16","3","false","c80fd3c4c9da50979fc3b8927d9291fd","0"
"14.1407766990291","14","a1a03ed30475daa62ecff6864c354e03","a1a03ed30475daa62ecff6864c354e03","0","a1a03ed30475daa62ecff6864c354e03","14","1","false","a1a03ed30475daa62ecff6864c354e03","0"
"34.67073170731708","13","ff5b765b7d6d27a0a36d36ca21bcfe8f","ff5b765b7d6d27a0a36d36ca21bcfe8f","0","ff5b765b7d6d27a0a36d36ca21bcfe8f","13","2","false","ff5b765b7d6d27a0a36d36ca21bcfe8f","0"
"15.1858333333333","57","3431376795a43c80dd5e881d71b68da0","3431376795a43c80dd5e881d71b68da0","0","3431376795a43c80dd5e881d71b68da0","57","1","false","3431376795a43c80dd5e881d71b68da0","0"
"1540.856","2","87422f2c0f25f2619d124bf00db577ec","87422f2c0f25f2619d124bf00db577ec","0","87422f2c0f25f2619d124bf00db577ec","2","3","false","87422f2c0f25f2619d124bf00db577ec","0"
"538.9428044280447","5","c927532a18408b642a329d1db3ad378a","c927532a18408b642a329d1db3ad378a","0","c927532a18408b642a329d1db3ad378a","5","3","false","c927532a18408b642a329d1db3ad378a","0"
"16.6619047619048","52","5726c2c67cf318f1e37dbfb2bde57af7","5726c2c67cf318f1e37dbfb2bde57af7","0","5726c2c67cf318f1e37dbfb2bde57af7","52","1","false","5726c2c67cf318f1e37dbfb2bde57af7","0"
"134.293650793651","57","a3d0e17a24f1673f0e00b0a573b7d048","a3d0e17a24f1673f0e00b0a573b7d048","0","a3d0e17a24f1673f0e00b0a573b7d048","57","1","false","a3d0e17a24f1673f0e00b0a573b7d048","0"
"6.99731182795699","57","38b9a6996233b9f78386caca5beef634","38b9a6996233b9f78386caca5beef634","0","38b9a6996233b9f78386caca5beef634","57","1","false","38b9a6996233b9f78386caca5beef634","0"
"85.1542056074766","57","2d2446e678eb280c22aef477ee1cab81","2d2446e678eb280c22aef477ee1cab81","0","2d2446e678eb280c22aef477ee1cab81","57","1","false","2d2446e678eb280c22aef477ee1cab81","0"
"22.265","52","602bb90da30cc0c4fab4916a28d00bbf","602bb90da30cc0c4fab4916a28d00bbf","0","602bb90da30cc0c4fab4916a28d00bbf","52","1","false","602bb90da30cc0c4fab4916a28d00bbf","0"
"12.5863309352518","52","ab54901462f46b0fa17c404bfc2054d0","ab54901462f46b0fa17c404bfc2054d0","0","ab54901462f46b0fa17c404bfc2054d0","52","1","false","ab54901462f46b0fa17c404bfc2054d0","0"
"13.02","57","569e30b38e408aba52468d85aae5256f","569e30b38e408aba52468d85aae5256f","0","569e30b38e408aba52468d85aae5256f","57","1","false","569e30b38e408aba52468d85aae5256f","0"
"9.90476190476191","10","54634b06c245c9ee280cb15ae29f04e0","54634b06c245c9ee280cb15ae29f04e0","0","54634b06c245c9ee280cb15ae29f04e0","10","2","false","54634b06c245c9ee280cb15ae29f04e0","0"
"15.82089552238805","4","a352e8a1d416e6dc174048c9a1701a8d","a352e8a1d416e6dc174048c9a1701a8d","0","a352e8a1d416e6dc174048c9a1701a8d","4","3","false","a352e8a1d416e6dc174048c9a1701a8d","0"
"7.04838709677419","14","3bfe7b54d1443d1597c7cc2a4042ad35","3bfe7b54d1443d1597c7cc2a4042ad35","0","3bfe7b54d1443d1597c7cc2a4042ad35","14","1","false","3bfe7b54d1443d1597c7cc2a4042ad35","0"
"8.85410334346505","14","4f76b01c48595dd507c69d1dfe7b23c0","4f76b01c48595dd507c69d1dfe7b23c0","0","4f76b01c48595dd507c69d1dfe7b23c0","14","1","false","4f76b01c48595dd507c69d1dfe7b23c0","0"
"31.042","4","64fd8fc765da0f4154fd57ad6d4274f7","64fd8fc765da0f4154fd57ad6d4274f7","0","64fd8fc765da0f4154fd57ad6d4274f7","4","4","false","64fd8fc765da0f4154fd57ad6d4274f7","0"
"117.340425531915","14","9ec0f5254c5a47fdae11e34c4df133fd","9ec0f5254c5a47fdae11e34c4df133fd","0","9ec0f5254c5a47fdae11e34c4df133fd","14","1","false","9ec0f5254c5a47fdae11e34c4df133fd","0"
"9.77","14","5833f59789ccd5f960f8622d2901a834","5833f59789ccd5f960f8622d2901a834","0","5833f59789ccd5f960f8622d2901a834","14","1","false","5833f59789ccd5f960f8622d2901a834","0"
"47.76626506024092","6","92460264c37a28ad9792e441a65464d5","92460264c37a28ad9792e441a65464d5","0","92460264c37a28ad9792e441a65464d5","6","3","false","92460264c37a28ad9792e441a65464d5","0"
"13.98176291793313","13","fa573806805e99ce3b0c19e1e7419048","fa573806805e99ce3b0c19e1e7419048","0","fa573806805e99ce3b0c19e1e7419048","13","2","false","fa573806805e99ce3b0c19e1e7419048","0"
"2.625","57","829a29b9e6d6be1a165c71595206fec2","829a29b9e6d6be1a165c71595206fec2","0","829a29b9e6d6be1a165c71595206fec2","57","1","false","829a29b9e6d6be1a165c71595206fec2","0"
"23.855","52","ee0a31231d941256bb3928b229b6e79e","ee0a31231d941256bb3928b229b6e79e","0","ee0a31231d941256bb3928b229b6e79e","52","1","false","ee0a31231d941256bb3928b229b6e79e","0"
"22.9960784313726","14","c960add18786a09fadf156ee1d01ad93","c960add18786a09fadf156ee1d01ad93","0","c960add18786a09fadf156ee1d01ad93","14","1","false","c960add18786a09fadf156ee1d01ad93","0"
"22.4728260869565","52","7e18330b21d9113f6de425b39c8cba2d","7e18330b21d9113f6de425b39c8cba2d","0","7e18330b21d9113f6de425b39c8cba2d","52","1","false","7e18330b21d9113f6de425b39c8cba2d","0"
"104.765639589169","5","2ad4208a86982158bc095f10dc985cb4","2ad4208a86982158bc095f10dc985cb4","0","2ad4208a86982158bc095f10dc985cb4","5","1","false","2ad4208a86982158bc095f10dc985cb4","0"
"270.608","5","c64326e486a94ca81869a02bc6c1f026","c64326e486a94ca81869a02bc6c1f026","0","c64326e486a94ca81869a02bc6c1f026","5","1","false","c64326e486a94ca81869a02bc6c1f026","0"
"8.64784053156146","57","7e78b6afa0e3d0d0bdd033f905afa416","7e78b6afa0e3d0d0bdd033f905afa416","0","7e78b6afa0e3d0d0bdd033f905afa416","57","1","false","7e78b6afa0e3d0d0bdd033f905afa416","0"
"17.792531120332","11","b0f4675ecdfc81f5e1a3f25a25dc17dd","b0f4675ecdfc81f5e1a3f25a25dc17dd","0","b0f4675ecdfc81f5e1a3f25a25dc17dd","11","1","false","b0f4675ecdfc81f5e1a3f25a25dc17dd","0"
"11.088297872340421","9","03496a3f7dcbeefb48313d87836888ca","03496a3f7dcbeefb48313d87836888ca","0","03496a3f7dcbeefb48313d87836888ca","9","2","false","03496a3f7dcbeefb48313d87836888ca","0"
"65.74462365591401","16","6a49b952473bfc3854eea1124c7b94bb","6a49b952473bfc3854eea1124c7b94bb","0","6a49b952473bfc3854eea1124c7b94bb","16","3","false","6a49b952473bfc3854eea1124c7b94bb","0"
"9.71944444444444","52","4563015ffd33809c5dede49def67e966","4563015ffd33809c5dede49def67e966","0","4563015ffd33809c5dede49def67e966","52","1","false","4563015ffd33809c5dede49def67e966","0"
"10.2121771217712","14","f37f96966b1a04982850ddcd15fa7f77","f37f96966b1a04982850ddcd15fa7f77","0","f37f96966b1a04982850ddcd15fa7f77","14","1","false","f37f96966b1a04982850ddcd15fa7f77","0"
"8.31219512195122","13","884cf50bb9f2389316a59e868c5787be","884cf50bb9f2389316a59e868c5787be","0","884cf50bb9f2389316a59e868c5787be","13","2","false","884cf50bb9f2389316a59e868c5787be","0"
"15.9033333333333","52","c5723f1cf956d904f951f35e63019ac6","c5723f1cf956d904f951f35e63019ac6","0","c5723f1cf956d904f951f35e63019ac6","52","1","false","c5723f1cf956d904f951f35e63019ac6","0"
"23.60759493670885","49","b83a330e973f732a0858ac756f84ef42","b83a330e973f732a0858ac756f84ef42","0","b83a330e973f732a0858ac756f84ef42","49","2","false","b83a330e973f732a0858ac756f84ef42","0"
"8.67666666666667","57","b5b0bad89b6f4bc83e89747237847fdc","b5b0bad89b6f4bc83e89747237847fdc","0","b5b0bad89b6f4bc83e89747237847fdc","57","1","false","b5b0bad89b6f4bc83e89747237847fdc","0"
"13.015","57","b98f8e33d30b43e61a92f04fb12781fc","b98f8e33d30b43e61a92f04fb12781fc","0","b98f8e33d30b43e61a92f04fb12781fc","57","1","false","b98f8e33d30b43e61a92f04fb12781fc","0"
"130.28743961352706","64","59bec76d4457a0b9dc61e0ab2629d682","59bec76d4457a0b9dc61e0ab2629d682","0","59bec76d4457a0b9dc61e0ab2629d682","64","2","false","59bec76d4457a0b9dc61e0ab2629d682","0"
"7.07608695652174","57","5fc769516cf804a31ce9e7cba4f5eb58","5fc769516cf804a31ce9e7cba4f5eb58","0","5fc769516cf804a31ce9e7cba4f5eb58","57","1","false","5fc769516cf804a31ce9e7cba4f5eb58","0"
