"cooc_method","EdgeBetweenness","interaction","interactionType","Label","name","selected","shared interaction","shared name","weight"
"correl_spearman","171.5896593008072","","copresence","7e3ffefd84725bcb023d920860d0ad49->070cc7cefe482682f056e340a569c569","7e3ffefd84725bcb023d920860d0ad49->070cc7cefe482682f056e340a569c569=correl_spearman","false","","7e3ffefd84725bcb023d920860d0ad49->070cc7cefe482682f056e340a569c569=correl_spearman","0.76446299"
"correl_spearman","151.3327260525162","","copresence","7e3ffefd84725bcb023d920860d0ad49->347108af27d4af945240361604fce81e","7e3ffefd84725bcb023d920860d0ad49->347108af27d4af945240361604fce81e=correl_spearman","false","","7e3ffefd84725bcb023d920860d0ad49->347108af27d4af945240361604fce81e=correl_spearman","0.70642202"
"correl_spearman","919.2549085791929","","copresence","afd8e122573cedf337d0ec67f290ec48->e7d84aa90c6752d41742f5e2652b8cbe","afd8e122573cedf337d0ec67f290ec48->e7d84aa90c6752d41742f5e2652b8cbe=correl_spearman","false","","afd8e122573cedf337d0ec67f290ec48->e7d84aa90c6752d41742f5e2652b8cbe=correl_spearman","0.7065951"
"correl_spearman","930.6951797257592","","copresence","afd8e122573cedf337d0ec67f290ec48->7e78b6afa0e3d0d0bdd033f905afa416","afd8e122573cedf337d0ec67f290ec48->7e78b6afa0e3d0d0bdd033f905afa416=correl_spearman","false","","afd8e122573cedf337d0ec67f290ec48->7e78b6afa0e3d0d0bdd033f905afa416=correl_spearman","0.89090909"
"correl_spearman","669.5423393780336","","copresence","886afd780768ab405cc109fc2dd47f8f->afd8e122573cedf337d0ec67f290ec48","886afd780768ab405cc109fc2dd47f8f->afd8e122573cedf337d0ec67f290ec48=correl_spearman","false","","886afd780768ab405cc109fc2dd47f8f->afd8e122573cedf337d0ec67f290ec48=correl_spearman","0.72121212"
"correl_spearman","753.3674460314529","","mutualExclusion","886afd780768ab405cc109fc2dd47f8f->90c697e7e65a5f10bd13f0a503252ac8","886afd780768ab405cc109fc2dd47f8f->90c697e7e65a5f10bd13f0a503252ac8=correl_spearman","false","","886afd780768ab405cc109fc2dd47f8f->90c697e7e65a5f10bd13f0a503252ac8=correl_spearman","-0.75106762"
"correl_spearman","545.7634037452859","","copresence","2f9d4a994f57e2744088ac11654fb041->5a0b932e180d0777cfc989570b37ddd9","2f9d4a994f57e2744088ac11654fb041->5a0b932e180d0777cfc989570b37ddd9=correl_spearman","false","","2f9d4a994f57e2744088ac11654fb041->5a0b932e180d0777cfc989570b37ddd9=correl_spearman","0.97530864"
"correl_spearman","331.2403259970656","","copresence","2f9d4a994f57e2744088ac11654fb041->f60673f4c1033f85200dd6590e068a08","2f9d4a994f57e2744088ac11654fb041->f60673f4c1033f85200dd6590e068a08=correl_spearman","false","","2f9d4a994f57e2744088ac11654fb041->f60673f4c1033f85200dd6590e068a08=correl_spearman","0.74535599"
"correl_spearman","192.48269314421495","","copresence","2f9d4a994f57e2744088ac11654fb041->f851b25dab081a7f59b75bea492368eb","2f9d4a994f57e2744088ac11654fb041->f851b25dab081a7f59b75bea492368eb=correl_spearman","false","","2f9d4a994f57e2744088ac11654fb041->f851b25dab081a7f59b75bea492368eb=correl_spearman","0.84075863"
"correl_spearman","331.24032599706516","","copresence","2f9d4a994f57e2744088ac11654fb041->892ed29fdfe259c02cc0037e3e6fcc49","2f9d4a994f57e2744088ac11654fb041->892ed29fdfe259c02cc0037e3e6fcc49=correl_spearman","false","","2f9d4a994f57e2744088ac11654fb041->892ed29fdfe259c02cc0037e3e6fcc49=correl_spearman","0.74535599"
"correl_spearman","331.2403259970656","","copresence","2f9d4a994f57e2744088ac11654fb041->a300eb90de4cdadd02f6710de5e2ba38","2f9d4a994f57e2744088ac11654fb041->a300eb90de4cdadd02f6710de5e2ba38=correl_spearman","false","","2f9d4a994f57e2744088ac11654fb041->a300eb90de4cdadd02f6710de5e2ba38=correl_spearman","0.74535599"
"correl_spearman","973.1551629498524","","copresence","2f9d4a994f57e2744088ac11654fb041->b01bbb55fd54081a213f6b44b6b2b862","2f9d4a994f57e2744088ac11654fb041->b01bbb55fd54081a213f6b44b6b2b862=correl_spearman","false","","2f9d4a994f57e2744088ac11654fb041->b01bbb55fd54081a213f6b44b6b2b862=correl_spearman","0.76626103"
"correl_spearman","331.24032599706527","","copresence","2f9d4a994f57e2744088ac11654fb041->715ef961f6ca4b6a69a1d127a24d9f7a","2f9d4a994f57e2744088ac11654fb041->715ef961f6ca4b6a69a1d127a24d9f7a=correl_spearman","false","","2f9d4a994f57e2744088ac11654fb041->715ef961f6ca4b6a69a1d127a24d9f7a=correl_spearman","0.74535599"
"correl_spearman","980.9694096017686","","copresence","ec06906d59469c40bb93c44d35ae3724->83153ed62ab7959069a39a0faedd28cc","ec06906d59469c40bb93c44d35ae3724->83153ed62ab7959069a39a0faedd28cc=correl_spearman","false","","ec06906d59469c40bb93c44d35ae3724->83153ed62ab7959069a39a0faedd28cc=correl_spearman","0.84075863"
"correl_spearman","1173.0723492874508","","copresence","ec06906d59469c40bb93c44d35ae3724->626a17942885d2075e6041cb020a6a65","ec06906d59469c40bb93c44d35ae3724->626a17942885d2075e6041cb020a6a65=correl_spearman","false","","ec06906d59469c40bb93c44d35ae3724->626a17942885d2075e6041cb020a6a65=correl_spearman","0.76626103"
"correl_spearman","1886.3086328655174","","copresence","ec06906d59469c40bb93c44d35ae3724->c960add18786a09fadf156ee1d01ad93","ec06906d59469c40bb93c44d35ae3724->c960add18786a09fadf156ee1d01ad93=correl_spearman","false","","ec06906d59469c40bb93c44d35ae3724->c960add18786a09fadf156ee1d01ad93=correl_spearman","0.72384261"
"correl_spearman","740.8548646365317","","copresence","973b2cca8846e21ed75017490b340532->a60c47c14d421d6fc1491742648bfe31","973b2cca8846e21ed75017490b340532->a60c47c14d421d6fc1491742648bfe31=correl_spearman","false","","973b2cca8846e21ed75017490b340532->a60c47c14d421d6fc1491742648bfe31=correl_spearman","0.76986204"
"correl_spearman","1107.9757813074561","","copresence","973b2cca8846e21ed75017490b340532->799444b4f48cb2ce69f10256b7987aa5","973b2cca8846e21ed75017490b340532->799444b4f48cb2ce69f10256b7987aa5=correl_spearman","false","","973b2cca8846e21ed75017490b340532->799444b4f48cb2ce69f10256b7987aa5=correl_spearman","0.7032724"
"correl_spearman","451.19739985227494","","copresence","973b2cca8846e21ed75017490b340532->886afd780768ab405cc109fc2dd47f8f","973b2cca8846e21ed75017490b340532->886afd780768ab405cc109fc2dd47f8f=correl_spearman","false","","973b2cca8846e21ed75017490b340532->886afd780768ab405cc109fc2dd47f8f=correl_spearman","0.78520705"
"correl_spearman","196.02638751923575","","copresence","8863e09dcc318b1bb53f29754a0c5633->7e3ffefd84725bcb023d920860d0ad49","8863e09dcc318b1bb53f29754a0c5633->7e3ffefd84725bcb023d920860d0ad49=correl_spearman","false","","8863e09dcc318b1bb53f29754a0c5633->7e3ffefd84725bcb023d920860d0ad49=correl_spearman","0.70642202"
"correl_spearman","622.2003101917346","","copresence","8863e09dcc318b1bb53f29754a0c5633->2ff407e84b17d7ddad6706426e12fbf1","8863e09dcc318b1bb53f29754a0c5633->2ff407e84b17d7ddad6706426e12fbf1=correl_spearman","false","","8863e09dcc318b1bb53f29754a0c5633->2ff407e84b17d7ddad6706426e12fbf1=correl_spearman","0.84075863"
"correl_spearman","93.40455325199578","","copresence","347108af27d4af945240361604fce81e->8863e09dcc318b1bb53f29754a0c5633","347108af27d4af945240361604fce81e->8863e09dcc318b1bb53f29754a0c5633=correl_spearman","false","","347108af27d4af945240361604fce81e->8863e09dcc318b1bb53f29754a0c5633=correl_spearman","0.70642202"
"correl_spearman","235.84062601691133","","mutualExclusion","14b2c7993219e44d736fe8d51628fedb->8b11184fdafa648f8391e792609c6de1","14b2c7993219e44d736fe8d51628fedb->8b11184fdafa648f8391e792609c6de1=correl_spearman","false","","14b2c7993219e44d736fe8d51628fedb->8b11184fdafa648f8391e792609c6de1=correl_spearman","-0.70064905"
"correl_spearman","273.80202038135695","","mutualExclusion","14b2c7993219e44d736fe8d51628fedb->e5866af1d0e47fb983e9ffbd07439e1e","14b2c7993219e44d736fe8d51628fedb->e5866af1d0e47fb983e9ffbd07439e1e=correl_spearman","false","","14b2c7993219e44d736fe8d51628fedb->e5866af1d0e47fb983e9ffbd07439e1e=correl_spearman","-0.7032724"
"correl_spearman","82.93930882142114","","copresence","14b2c7993219e44d736fe8d51628fedb->cd611c2e479dfd7f23747f6bb4107de6","14b2c7993219e44d736fe8d51628fedb->cd611c2e479dfd7f23747f6bb4107de6=correl_spearman","false","","14b2c7993219e44d736fe8d51628fedb->cd611c2e479dfd7f23747f6bb4107de6=correl_spearman","0.82067248"
"correl_spearman","235.84062601691133","","mutualExclusion","14b2c7993219e44d736fe8d51628fedb->0fed91066650d487a5d698599b9020ae","14b2c7993219e44d736fe8d51628fedb->0fed91066650d487a5d698599b9020ae=correl_spearman","false","","14b2c7993219e44d736fe8d51628fedb->0fed91066650d487a5d698599b9020ae=correl_spearman","-0.70064905"
"correl_spearman","371.8950689281175","","copresence","70612b50f6d1c35186856569a9c07621->00e150269ecc665d692a72b837db1043","70612b50f6d1c35186856569a9c07621->00e150269ecc665d692a72b837db1043=correl_spearman","false","","70612b50f6d1c35186856569a9c07621->00e150269ecc665d692a72b837db1043=correl_spearman","0.7669289"
"correl_spearman","332.28959594014447","","copresence","70612b50f6d1c35186856569a9c07621->e5384072d78a662fff1a908f7b1ca226","70612b50f6d1c35186856569a9c07621->e5384072d78a662fff1a908f7b1ca226=correl_spearman","false","","70612b50f6d1c35186856569a9c07621->e5384072d78a662fff1a908f7b1ca226=correl_spearman","0.84311284"
"correl_spearman","365.57391545056674","","copresence","12e1c1f591f970fd07f691bb5536cf8a->1b9ba8f1b74e09513badcb0f44eb763d","12e1c1f591f970fd07f691bb5536cf8a->1b9ba8f1b74e09513badcb0f44eb763d=correl_spearman","false","","12e1c1f591f970fd07f691bb5536cf8a->1b9ba8f1b74e09513badcb0f44eb763d=correl_spearman","0.72384261"
"correl_spearman","518.0108671833219","","mutualExclusion","12e1c1f591f970fd07f691bb5536cf8a->33e5c248c2277dcbf5bdde04bdcd25d8","12e1c1f591f970fd07f691bb5536cf8a->33e5c248c2277dcbf5bdde04bdcd25d8=correl_spearman","false","","12e1c1f591f970fd07f691bb5536cf8a->33e5c248c2277dcbf5bdde04bdcd25d8=correl_spearman","-0.72835704"
"correl_spearman","17.406888147490204","","copresence","affbf2c1be9ca467eb201941d9782b47->fffd6fe8fab7c29d20937b4b36652b1e","affbf2c1be9ca467eb201941d9782b47->fffd6fe8fab7c29d20937b4b36652b1e=correl_spearman","false","","affbf2c1be9ca467eb201941d9782b47->fffd6fe8fab7c29d20937b4b36652b1e=correl_spearman","0.90967742"
"correl_spearman","182.93620082695756","","copresence","affbf2c1be9ca467eb201941d9782b47->ac1d4aa125553cc9935da5e2b10c6a06","affbf2c1be9ca467eb201941d9782b47->ac1d4aa125553cc9935da5e2b10c6a06=correl_spearman","false","","affbf2c1be9ca467eb201941d9782b47->ac1d4aa125553cc9935da5e2b10c6a06=correl_spearman","0.71855935"
"correl_spearman","182.9362008269576","","copresence","affbf2c1be9ca467eb201941d9782b47->2fc835adf23ed238fb9daf6840346d23","affbf2c1be9ca467eb201941d9782b47->2fc835adf23ed238fb9daf6840346d23=correl_spearman","false","","affbf2c1be9ca467eb201941d9782b47->2fc835adf23ed238fb9daf6840346d23=correl_spearman","0.71855935"
"correl_spearman","14.454129277436525","","copresence","affbf2c1be9ca467eb201941d9782b47->e5713f07d3966ec1b090cee057955d6c","affbf2c1be9ca467eb201941d9782b47->e5713f07d3966ec1b090cee057955d6c=correl_spearman","false","","affbf2c1be9ca467eb201941d9782b47->e5713f07d3966ec1b090cee057955d6c=correl_spearman","0.89256597"
"correl_spearman","565.7099527446408","","copresence","affbf2c1be9ca467eb201941d9782b47->799444b4f48cb2ce69f10256b7987aa5","affbf2c1be9ca467eb201941d9782b47->799444b4f48cb2ce69f10256b7987aa5=correl_spearman","false","","affbf2c1be9ca467eb201941d9782b47->799444b4f48cb2ce69f10256b7987aa5=correl_spearman","0.88793367"
"correl_spearman","15.642060066600884","","copresence","affbf2c1be9ca467eb201941d9782b47->d4b45bd5065b0b0ebbb7ec4577ab9800","affbf2c1be9ca467eb201941d9782b47->d4b45bd5065b0b0ebbb7ec4577ab9800=correl_spearman","false","","affbf2c1be9ca467eb201941d9782b47->d4b45bd5065b0b0ebbb7ec4577ab9800=correl_spearman","0.91919894"
"correl_spearman","101.94104742967848","","copresence","affbf2c1be9ca467eb201941d9782b47->13c7e4aba665d521f8bb6b576ad33379","affbf2c1be9ca467eb201941d9782b47->13c7e4aba665d521f8bb6b576ad33379=correl_spearman","false","","affbf2c1be9ca467eb201941d9782b47->13c7e4aba665d521f8bb6b576ad33379=correl_spearman","0.79761214"
"correl_spearman","197.35572053649344","","copresence","affbf2c1be9ca467eb201941d9782b47->495affe5e03fbab01286138422825790","affbf2c1be9ca467eb201941d9782b47->495affe5e03fbab01286138422825790=correl_spearman","false","","affbf2c1be9ca467eb201941d9782b47->495affe5e03fbab01286138422825790=correl_spearman","0.70705959"
"correl_spearman","424.9489019336761","","copresence","f8c5b84f6cfa8d0e580f0b1ce472a676->eb6c107a94c2ba81de943c2255655e43","f8c5b84f6cfa8d0e580f0b1ce472a676->eb6c107a94c2ba81de943c2255655e43=correl_spearman","false","","f8c5b84f6cfa8d0e580f0b1ce472a676->eb6c107a94c2ba81de943c2255655e43=correl_spearman","0.70010357"
"correl_spearman","417.36061950941894","","copresence","f8c5b84f6cfa8d0e580f0b1ce472a676->3305240d105f928b8fdaff57e717ab57","f8c5b84f6cfa8d0e580f0b1ce472a676->3305240d105f928b8fdaff57e717ab57=correl_spearman","false","","f8c5b84f6cfa8d0e580f0b1ce472a676->3305240d105f928b8fdaff57e717ab57=correl_spearman","0.78747712"
"correl_spearman","472.34194230610535","","copresence","80a15949bdc9de77a5bd2ee0cfeb6bb2->569e30b38e408aba52468d85aae5256f","80a15949bdc9de77a5bd2ee0cfeb6bb2->569e30b38e408aba52468d85aae5256f=correl_spearman","false","","80a15949bdc9de77a5bd2ee0cfeb6bb2->569e30b38e408aba52468d85aae5256f=correl_spearman","0.82304346"
"correl_spearman","1520.9861278476267","","copresence","b01bbb55fd54081a213f6b44b6b2b862->a3c4dbda61c3e5c5a22b2b3413d72be1","b01bbb55fd54081a213f6b44b6b2b862->a3c4dbda61c3e5c5a22b2b3413d72be1=correl_spearman","false","","b01bbb55fd54081a213f6b44b6b2b862->a3c4dbda61c3e5c5a22b2b3413d72be1=correl_spearman","0.84075863"
"correl_spearman","464.61765788435224","","copresence","b01bbb55fd54081a213f6b44b6b2b862->5a0b932e180d0777cfc989570b37ddd9","b01bbb55fd54081a213f6b44b6b2b862->5a0b932e180d0777cfc989570b37ddd9=correl_spearman","false","","b01bbb55fd54081a213f6b44b6b2b862->5a0b932e180d0777cfc989570b37ddd9=correl_spearman","0.72369097"
"correl_spearman","112.0099215643481","","copresence","9ed020f4a977c75ab7d83981f65bceff->3291ab791fe91d758740e44e716387bc","9ed020f4a977c75ab7d83981f65bceff->3291ab791fe91d758740e44e716387bc=correl_spearman","false","","9ed020f4a977c75ab7d83981f65bceff->3291ab791fe91d758740e44e716387bc=correl_spearman","0.86204366"
"correl_spearman","1269.3528567823287","","copresence","9ed020f4a977c75ab7d83981f65bceff->4b0df4c889ef0631b1b28a0ce47e5e0d","9ed020f4a977c75ab7d83981f65bceff->4b0df4c889ef0631b1b28a0ce47e5e0d=correl_spearman","false","","9ed020f4a977c75ab7d83981f65bceff->4b0df4c889ef0631b1b28a0ce47e5e0d=correl_spearman","0.70164642"
"correl_spearman","1023.3098587224608","","copresence","21da49701ccfc32c01a63b430e78d5f2->edbabd2e2cc31eb1ebf067543f19f624","21da49701ccfc32c01a63b430e78d5f2->edbabd2e2cc31eb1ebf067543f19f624=correl_spearman","false","","21da49701ccfc32c01a63b430e78d5f2->edbabd2e2cc31eb1ebf067543f19f624=correl_spearman","0.70038921"
"correl_spearman","364.71814043031344","","copresence","21da49701ccfc32c01a63b430e78d5f2->3291ab791fe91d758740e44e716387bc","21da49701ccfc32c01a63b430e78d5f2->3291ab791fe91d758740e44e716387bc=correl_spearman","false","","21da49701ccfc32c01a63b430e78d5f2->3291ab791fe91d758740e44e716387bc=correl_spearman","0.77703803"
"correl_spearman","409.5006039901899","","copresence","21da49701ccfc32c01a63b430e78d5f2->9ed020f4a977c75ab7d83981f65bceff","21da49701ccfc32c01a63b430e78d5f2->9ed020f4a977c75ab7d83981f65bceff=correl_spearman","false","","21da49701ccfc32c01a63b430e78d5f2->9ed020f4a977c75ab7d83981f65bceff=correl_spearman","0.7228974"
"correl_spearman","481.18635950817185","","copresence","452cf839a8ea45d1d643ff55294cd661->340fe081389492ed6bfb12c90f2198d7","452cf839a8ea45d1d643ff55294cd661->340fe081389492ed6bfb12c90f2198d7=correl_spearman","false","","452cf839a8ea45d1d643ff55294cd661->340fe081389492ed6bfb12c90f2198d7=correl_spearman","0.73975123"
"correl_spearman","319.7296938889163","","copresence","452cf839a8ea45d1d643ff55294cd661->3aa49926b38b04eeec5c6b9f56297a5f","452cf839a8ea45d1d643ff55294cd661->3aa49926b38b04eeec5c6b9f56297a5f=correl_spearman","false","","452cf839a8ea45d1d643ff55294cd661->3aa49926b38b04eeec5c6b9f56297a5f=correl_spearman","0.74740932"
"correl_spearman","591.2144148300833","","mutualExclusion","452cf839a8ea45d1d643ff55294cd661->2207479b72b90b6f8c7db14ca0f1cec2","452cf839a8ea45d1d643ff55294cd661->2207479b72b90b6f8c7db14ca0f1cec2=correl_spearman","false","","452cf839a8ea45d1d643ff55294cd661->2207479b72b90b6f8c7db14ca0f1cec2=correl_spearman","-0.72835704"
"correl_spearman","321.71117129415614","","copresence","c0fc770c5761c180f6a26f5fc263ee1b->93c03f31a2e6d9860c616e973d0d25ad","c0fc770c5761c180f6a26f5fc263ee1b->93c03f31a2e6d9860c616e973d0d25ad=correl_spearman","false","","c0fc770c5761c180f6a26f5fc263ee1b->93c03f31a2e6d9860c616e973d0d25ad=correl_spearman","0.76626103"
"correl_spearman","62.82094661093802","","copresence","c0fc770c5761c180f6a26f5fc263ee1b->4aaba5b03fa8e038a2e398d2bd2d44be","c0fc770c5761c180f6a26f5fc263ee1b->4aaba5b03fa8e038a2e398d2bd2d44be=correl_spearman","false","","c0fc770c5761c180f6a26f5fc263ee1b->4aaba5b03fa8e038a2e398d2bd2d44be=correl_spearman","0.74535599"
"correl_spearman","62.82094661093794","","copresence","c0fc770c5761c180f6a26f5fc263ee1b->f60673f4c1033f85200dd6590e068a08","c0fc770c5761c180f6a26f5fc263ee1b->f60673f4c1033f85200dd6590e068a08=correl_spearman","false","","c0fc770c5761c180f6a26f5fc263ee1b->f60673f4c1033f85200dd6590e068a08=correl_spearman","0.74535599"
"correl_spearman","409.4948914260768","","copresence","c0fc770c5761c180f6a26f5fc263ee1b->65af148eb83971244648cd8f8f3a5d74","c0fc770c5761c180f6a26f5fc263ee1b->65af148eb83971244648cd8f8f3a5d74=correl_spearman","false","","c0fc770c5761c180f6a26f5fc263ee1b->65af148eb83971244648cd8f8f3a5d74=correl_spearman","0.78935222"
"correl_spearman","62.82094661093802","","copresence","c0fc770c5761c180f6a26f5fc263ee1b->892ed29fdfe259c02cc0037e3e6fcc49","c0fc770c5761c180f6a26f5fc263ee1b->892ed29fdfe259c02cc0037e3e6fcc49=correl_spearman","false","","c0fc770c5761c180f6a26f5fc263ee1b->892ed29fdfe259c02cc0037e3e6fcc49=correl_spearman","0.74535599"
"correl_spearman","621.3226595913749","","copresence","90c697e7e65a5f10bd13f0a503252ac8->8b11184fdafa648f8391e792609c6de1","90c697e7e65a5f10bd13f0a503252ac8->8b11184fdafa648f8391e792609c6de1=correl_spearman","false","","90c697e7e65a5f10bd13f0a503252ac8->8b11184fdafa648f8391e792609c6de1=correl_spearman","0.70164642"
"correl_spearman","621.3226595913748","","copresence","90c697e7e65a5f10bd13f0a503252ac8->0fed91066650d487a5d698599b9020ae","90c697e7e65a5f10bd13f0a503252ac8->0fed91066650d487a5d698599b9020ae=correl_spearman","false","","90c697e7e65a5f10bd13f0a503252ac8->0fed91066650d487a5d698599b9020ae=correl_spearman","0.70164642"
"correl_spearman","183.582130661171","","copresence","71e6ab155e388dd64f90d8c4a66cbcf9->973b2cca8846e21ed75017490b340532","71e6ab155e388dd64f90d8c4a66cbcf9->973b2cca8846e21ed75017490b340532=correl_spearman","false","","71e6ab155e388dd64f90d8c4a66cbcf9->973b2cca8846e21ed75017490b340532=correl_spearman","0.72835704"
"correl_spearman","595.5649130504","","copresence","71e6ab155e388dd64f90d8c4a66cbcf9->d9658e3cb3bbe606e15e18c9582c5d4d","71e6ab155e388dd64f90d8c4a66cbcf9->d9658e3cb3bbe606e15e18c9582c5d4d=correl_spearman","false","","71e6ab155e388dd64f90d8c4a66cbcf9->d9658e3cb3bbe606e15e18c9582c5d4d=correl_spearman","0.70469392"
"correl_spearman","361.09709705526745","","copresence","71e6ab155e388dd64f90d8c4a66cbcf9->886afd780768ab405cc109fc2dd47f8f","71e6ab155e388dd64f90d8c4a66cbcf9->886afd780768ab405cc109fc2dd47f8f=correl_spearman","false","","71e6ab155e388dd64f90d8c4a66cbcf9->886afd780768ab405cc109fc2dd47f8f=correl_spearman","0.70469392"
"correl_spearman","123.66124521333478","","copresence","71e6ab155e388dd64f90d8c4a66cbcf9->d9773f3b516549827bbadc322fc937b7","71e6ab155e388dd64f90d8c4a66cbcf9->d9773f3b516549827bbadc322fc937b7=correl_spearman","false","","71e6ab155e388dd64f90d8c4a66cbcf9->d9773f3b516549827bbadc322fc937b7=correl_spearman","0.83032703"
"correl_spearman","814.3537595836028","","mutualExclusion","c1464c1f70217db85f35ff802e3c4293->095c18ce75acdc5d096dbaff2ea248b0","c1464c1f70217db85f35ff802e3c4293->095c18ce75acdc5d096dbaff2ea248b0=correl_spearman","false","","c1464c1f70217db85f35ff802e3c4293->095c18ce75acdc5d096dbaff2ea248b0=correl_spearman","-0.73957378"
"correl_spearman","307.2008335106046","","copresence","c1464c1f70217db85f35ff802e3c4293->8fede92a5cdbb8319d3f15412763a90d","c1464c1f70217db85f35ff802e3c4293->8fede92a5cdbb8319d3f15412763a90d=correl_spearman","false","","c1464c1f70217db85f35ff802e3c4293->8fede92a5cdbb8319d3f15412763a90d=correl_spearman","0.70469392"
"correl_spearman","1920.33859498876","","copresence","c1464c1f70217db85f35ff802e3c4293->340fe081389492ed6bfb12c90f2198d7","c1464c1f70217db85f35ff802e3c4293->340fe081389492ed6bfb12c90f2198d7=correl_spearman","false","","c1464c1f70217db85f35ff802e3c4293->340fe081389492ed6bfb12c90f2198d7=correl_spearman","0.72384261"
"correl_spearman","1103.3357135124008","","copresence","c1464c1f70217db85f35ff802e3c4293->46605a92c3dc30f667133591cd03eaa5","c1464c1f70217db85f35ff802e3c4293->46605a92c3dc30f667133591cd03eaa5=correl_spearman","false","","c1464c1f70217db85f35ff802e3c4293->46605a92c3dc30f667133591cd03eaa5=correl_spearman","0.75266358"
"correl_spearman","62.82094661093794","","copresence","4643254b1bec98fe10d8fd1d76291878->c0fc770c5761c180f6a26f5fc263ee1b","4643254b1bec98fe10d8fd1d76291878->c0fc770c5761c180f6a26f5fc263ee1b=correl_spearman","false","","4643254b1bec98fe10d8fd1d76291878->c0fc770c5761c180f6a26f5fc263ee1b=correl_spearman","0.74535599"
