"cooc_method","EdgeBetweenness","interaction","interactionType","Label","name","pval","selected","shared interaction","shared name","weight"
"correl_spearman","2.0","","copresence","7e1d2fac97a5822b5775de9ff6f782be->5fd42ccebe7a79c4da3b39e6850e2512","7e1d2fac97a5822b5775de9ff6f782be->5fd42ccebe7a79c4da3b39e6850e2512=correl_spearman","0.0","false","","7e1d2fac97a5822b5775de9ff6f782be->5fd42ccebe7a79c4da3b39e6850e2512=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","7e1d2fac97a5822b5775de9ff6f782be->7953b79774ddc5e26f2c11ccfd39981a","7e1d2fac97a5822b5775de9ff6f782be->7953b79774ddc5e26f2c11ccfd39981a=correl_spearman","0.0","false","","7e1d2fac97a5822b5775de9ff6f782be->7953b79774ddc5e26f2c11ccfd39981a=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","d899a66c4f76249be941c7e22aa3c155->49b90d895cf369a883e0cd41c2f50e06","d899a66c4f76249be941c7e22aa3c155->49b90d895cf369a883e0cd41c2f50e06=correl_spearman","0.0","false","","d899a66c4f76249be941c7e22aa3c155->49b90d895cf369a883e0cd41c2f50e06=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","d899a66c4f76249be941c7e22aa3c155->abdceb5aa6afa2a7e2106fd811d910cf","d899a66c4f76249be941c7e22aa3c155->abdceb5aa6afa2a7e2106fd811d910cf=correl_spearman","0.0","false","","d899a66c4f76249be941c7e22aa3c155->abdceb5aa6afa2a7e2106fd811d910cf=correl_spearman","1.0"
"correl_spearman","130.66666666666745","","copresence","d899a66c4f76249be941c7e22aa3c155->ce71bceba17802631e9f64f8633dfd0c","d899a66c4f76249be941c7e22aa3c155->ce71bceba17802631e9f64f8633dfd0c=correl_spearman","0.0","false","","d899a66c4f76249be941c7e22aa3c155->ce71bceba17802631e9f64f8633dfd0c=correl_spearman","0.70122254"
"correl_spearman","2.0","","copresence","d899a66c4f76249be941c7e22aa3c155->f7de327a1b361719f8e05aafabed4e6e","d899a66c4f76249be941c7e22aa3c155->f7de327a1b361719f8e05aafabed4e6e=correl_spearman","0.0","false","","d899a66c4f76249be941c7e22aa3c155->f7de327a1b361719f8e05aafabed4e6e=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","d899a66c4f76249be941c7e22aa3c155->66c1c811b87a0c2b7f895b5e3a0df804","d899a66c4f76249be941c7e22aa3c155->66c1c811b87a0c2b7f895b5e3a0df804=correl_spearman","0.0","false","","d899a66c4f76249be941c7e22aa3c155->66c1c811b87a0c2b7f895b5e3a0df804=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","d899a66c4f76249be941c7e22aa3c155->cca462f469f1984c7854f477e232a154","d899a66c4f76249be941c7e22aa3c155->cca462f469f1984c7854f477e232a154=correl_spearman","0.0","false","","d899a66c4f76249be941c7e22aa3c155->cca462f469f1984c7854f477e232a154=correl_spearman","1.0"
"correl_spearman","512.0000000000018","","copresence","7adc052f04c14cba9c3c6034f435f48e->66c1c811b87a0c2b7f895b5e3a0df804","7adc052f04c14cba9c3c6034f435f48e->66c1c811b87a0c2b7f895b5e3a0df804=correl_spearman","0.0","false","","7adc052f04c14cba9c3c6034f435f48e->66c1c811b87a0c2b7f895b5e3a0df804=correl_spearman","0.70905742"
"correl_spearman","512.0000000000018","","copresence","7adc052f04c14cba9c3c6034f435f48e->cca462f469f1984c7854f477e232a154","7adc052f04c14cba9c3c6034f435f48e->cca462f469f1984c7854f477e232a154=correl_spearman","0.0","false","","7adc052f04c14cba9c3c6034f435f48e->cca462f469f1984c7854f477e232a154=correl_spearman","0.70905742"
"correl_spearman","809.1999999999975","","copresence","7adc052f04c14cba9c3c6034f435f48e->3fbdc917bde08ab317d2e4415d997392","7adc052f04c14cba9c3c6034f435f48e->3fbdc917bde08ab317d2e4415d997392=correl_spearman","0.0","false","","7adc052f04c14cba9c3c6034f435f48e->3fbdc917bde08ab317d2e4415d997392=correl_spearman","0.70122254"
"correl_spearman","809.1999999999982","","copresence","7adc052f04c14cba9c3c6034f435f48e->8352918c11b512230b14ed21f6a1341c","7adc052f04c14cba9c3c6034f435f48e->8352918c11b512230b14ed21f6a1341c=correl_spearman","0.0","false","","7adc052f04c14cba9c3c6034f435f48e->8352918c11b512230b14ed21f6a1341c=correl_spearman","0.70122254"
"correl_spearman","512.0000000000018","","copresence","7adc052f04c14cba9c3c6034f435f48e->49b90d895cf369a883e0cd41c2f50e06","7adc052f04c14cba9c3c6034f435f48e->49b90d895cf369a883e0cd41c2f50e06=correl_spearman","0.0","false","","7adc052f04c14cba9c3c6034f435f48e->49b90d895cf369a883e0cd41c2f50e06=correl_spearman","0.70905742"
"correl_spearman","512.0000000000018","","copresence","7adc052f04c14cba9c3c6034f435f48e->df4e259d7889c1c34c665e8eb23d5ed6","7adc052f04c14cba9c3c6034f435f48e->df4e259d7889c1c34c665e8eb23d5ed6=correl_spearman","0.0","false","","7adc052f04c14cba9c3c6034f435f48e->df4e259d7889c1c34c665e8eb23d5ed6=correl_spearman","0.70905742"
"correl_spearman","512.0000000000018","","copresence","7adc052f04c14cba9c3c6034f435f48e->f7de327a1b361719f8e05aafabed4e6e","7adc052f04c14cba9c3c6034f435f48e->f7de327a1b361719f8e05aafabed4e6e=correl_spearman","0.0","false","","7adc052f04c14cba9c3c6034f435f48e->f7de327a1b361719f8e05aafabed4e6e=correl_spearman","0.70905742"
"correl_spearman","512.0000000000018","","copresence","7adc052f04c14cba9c3c6034f435f48e->d899a66c4f76249be941c7e22aa3c155","7adc052f04c14cba9c3c6034f435f48e->d899a66c4f76249be941c7e22aa3c155=correl_spearman","0.0","false","","7adc052f04c14cba9c3c6034f435f48e->d899a66c4f76249be941c7e22aa3c155=correl_spearman","0.70905742"
"correl_spearman","36.0","","copresence","5b41c1baf81533ec69af26fe31fa54bc->05936d8187a41ccd30c4f12e3feb6a90","5b41c1baf81533ec69af26fe31fa54bc->05936d8187a41ccd30c4f12e3feb6a90=correl_spearman","0.0","false","","5b41c1baf81533ec69af26fe31fa54bc->05936d8187a41ccd30c4f12e3feb6a90=correl_spearman","0.81875311"
"correl_spearman","3161.999999999992","","copresence","2c9b8544b90a4355e180523a10e0699d->282edcb3e1d3fadc99ceb07e496b0d61","2c9b8544b90a4355e180523a10e0699d->282edcb3e1d3fadc99ceb07e496b0d61=correl_spearman","0.0","false","","2c9b8544b90a4355e180523a10e0699d->282edcb3e1d3fadc99ceb07e496b0d61=correl_spearman","0.70122254"
"correl_spearman","2.0","","copresence","2c9b8544b90a4355e180523a10e0699d->31201bce993bdaf36917bc09aea474c1","2c9b8544b90a4355e180523a10e0699d->31201bce993bdaf36917bc09aea474c1=correl_spearman","0.0","false","","2c9b8544b90a4355e180523a10e0699d->31201bce993bdaf36917bc09aea474c1=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","6eb830e66fd2bc1f43fb156275d41176->153f364f4fc0db9a90bc0819e5d92b5e","6eb830e66fd2bc1f43fb156275d41176->153f364f4fc0db9a90bc0819e5d92b5e=correl_spearman","0.0","false","","6eb830e66fd2bc1f43fb156275d41176->153f364f4fc0db9a90bc0819e5d92b5e=correl_spearman","1.0"
"correl_spearman","5.428571428571428","","copresence","6eb830e66fd2bc1f43fb156275d41176->d3e668d07f462538aa79f9c723b21aa8","6eb830e66fd2bc1f43fb156275d41176->d3e668d07f462538aa79f9c723b21aa8=correl_spearman","0.0","false","","6eb830e66fd2bc1f43fb156275d41176->d3e668d07f462538aa79f9c723b21aa8=correl_spearman","0.70122254"
"correl_spearman","2.0","","copresence","6eb830e66fd2bc1f43fb156275d41176->e5e1e4efc06e025440acc0e99771ddaa","6eb830e66fd2bc1f43fb156275d41176->e5e1e4efc06e025440acc0e99771ddaa=correl_spearman","0.0","false","","6eb830e66fd2bc1f43fb156275d41176->e5e1e4efc06e025440acc0e99771ddaa=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","6eb830e66fd2bc1f43fb156275d41176->2d354ba3441ad8b5464ecc98d7846d63","6eb830e66fd2bc1f43fb156275d41176->2d354ba3441ad8b5464ecc98d7846d63=correl_spearman","0.0","false","","6eb830e66fd2bc1f43fb156275d41176->2d354ba3441ad8b5464ecc98d7846d63=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","6eb830e66fd2bc1f43fb156275d41176->b75f2a764e472105d63c89553b111212","6eb830e66fd2bc1f43fb156275d41176->b75f2a764e472105d63c89553b111212=correl_spearman","0.0","false","","6eb830e66fd2bc1f43fb156275d41176->b75f2a764e472105d63c89553b111212=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","2359ec9a93a929e0a79a1d2f75548b0a->e5e1e4efc06e025440acc0e99771ddaa","2359ec9a93a929e0a79a1d2f75548b0a->e5e1e4efc06e025440acc0e99771ddaa=correl_spearman","0.0","false","","2359ec9a93a929e0a79a1d2f75548b0a->e5e1e4efc06e025440acc0e99771ddaa=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","2359ec9a93a929e0a79a1d2f75548b0a->1e029088b77a9db4ba324d6fc39b67cc","2359ec9a93a929e0a79a1d2f75548b0a->1e029088b77a9db4ba324d6fc39b67cc=correl_spearman","0.0","false","","2359ec9a93a929e0a79a1d2f75548b0a->1e029088b77a9db4ba324d6fc39b67cc=correl_spearman","1.0"
"correl_spearman","5.428571428571427","","copresence","2359ec9a93a929e0a79a1d2f75548b0a->d3e668d07f462538aa79f9c723b21aa8","2359ec9a93a929e0a79a1d2f75548b0a->d3e668d07f462538aa79f9c723b21aa8=correl_spearman","0.0","false","","2359ec9a93a929e0a79a1d2f75548b0a->d3e668d07f462538aa79f9c723b21aa8=correl_spearman","0.70122254"
"correl_spearman","2.0","","copresence","2359ec9a93a929e0a79a1d2f75548b0a->b75f2a764e472105d63c89553b111212","2359ec9a93a929e0a79a1d2f75548b0a->b75f2a764e472105d63c89553b111212=correl_spearman","0.0","false","","2359ec9a93a929e0a79a1d2f75548b0a->b75f2a764e472105d63c89553b111212=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","2359ec9a93a929e0a79a1d2f75548b0a->6eb830e66fd2bc1f43fb156275d41176","2359ec9a93a929e0a79a1d2f75548b0a->6eb830e66fd2bc1f43fb156275d41176=correl_spearman","0.0","false","","2359ec9a93a929e0a79a1d2f75548b0a->6eb830e66fd2bc1f43fb156275d41176=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","8bc699c0ba7d0e08808ef4f497559624->9c2436646967ad8a9a31f3b246f7ca51","8bc699c0ba7d0e08808ef4f497559624->9c2436646967ad8a9a31f3b246f7ca51=correl_spearman","0.0","false","","8bc699c0ba7d0e08808ef4f497559624->9c2436646967ad8a9a31f3b246f7ca51=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","d42dba576ea77f07188dc520d89cbb25->6fe405ea209d7f89dc7992608b0f65ef","d42dba576ea77f07188dc520d89cbb25->6fe405ea209d7f89dc7992608b0f65ef=correl_spearman","0.0","false","","d42dba576ea77f07188dc520d89cbb25->6fe405ea209d7f89dc7992608b0f65ef=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","d42dba576ea77f07188dc520d89cbb25->8bc699c0ba7d0e08808ef4f497559624","d42dba576ea77f07188dc520d89cbb25->8bc699c0ba7d0e08808ef4f497559624=correl_spearman","0.0","false","","d42dba576ea77f07188dc520d89cbb25->8bc699c0ba7d0e08808ef4f497559624=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","09a4c038f3f2e501264a4e6408dbd3eb->6a5d21b7ae5ced11e4ccd4a3b285bb8b","09a4c038f3f2e501264a4e6408dbd3eb->6a5d21b7ae5ced11e4ccd4a3b285bb8b=correl_spearman","0.0","false","","09a4c038f3f2e501264a4e6408dbd3eb->6a5d21b7ae5ced11e4ccd4a3b285bb8b=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","09a4c038f3f2e501264a4e6408dbd3eb->0c83872ac6b6a3c20c6026091d9c9000","09a4c038f3f2e501264a4e6408dbd3eb->0c83872ac6b6a3c20c6026091d9c9000=correl_spearman","0.0","false","","09a4c038f3f2e501264a4e6408dbd3eb->0c83872ac6b6a3c20c6026091d9c9000=correl_spearman","1.0"
"correl_spearman","58.30000000000029","","copresence","09a4c038f3f2e501264a4e6408dbd3eb->9cb7f57b8e6feb67471567fe696779d2","09a4c038f3f2e501264a4e6408dbd3eb->9cb7f57b8e6feb67471567fe696779d2=correl_spearman","0.0","false","","09a4c038f3f2e501264a4e6408dbd3eb->9cb7f57b8e6feb67471567fe696779d2=correl_spearman","0.70122254"
"correl_spearman","2.0","","copresence","09a4c038f3f2e501264a4e6408dbd3eb->53fc217d131eba791aad2c4200f0c491","09a4c038f3f2e501264a4e6408dbd3eb->53fc217d131eba791aad2c4200f0c491=correl_spearman","0.0","false","","09a4c038f3f2e501264a4e6408dbd3eb->53fc217d131eba791aad2c4200f0c491=correl_spearman","1.0"
"correl_spearman","632.3999999999984","","copresence","09a4c038f3f2e501264a4e6408dbd3eb->397b50c44723cd3c59b5e26ba5aac4b3","09a4c038f3f2e501264a4e6408dbd3eb->397b50c44723cd3c59b5e26ba5aac4b3=correl_spearman","0.0","false","","09a4c038f3f2e501264a4e6408dbd3eb->397b50c44723cd3c59b5e26ba5aac4b3=correl_spearman","0.70905742"
"correl_spearman","117.20000000000056","","copresence","09a4c038f3f2e501264a4e6408dbd3eb->5aa11e8d044ec69c4df350bd373d43f0","09a4c038f3f2e501264a4e6408dbd3eb->5aa11e8d044ec69c4df350bd373d43f0=correl_spearman","0.0","false","","09a4c038f3f2e501264a4e6408dbd3eb->5aa11e8d044ec69c4df350bd373d43f0=correl_spearman","0.70122254"
"correl_spearman","39.33333333333346","","copresence","09a4c038f3f2e501264a4e6408dbd3eb->77a9d0eccaab7c8b1fde4c1670e4ab5f","09a4c038f3f2e501264a4e6408dbd3eb->77a9d0eccaab7c8b1fde4c1670e4ab5f=correl_spearman","0.0","false","","09a4c038f3f2e501264a4e6408dbd3eb->77a9d0eccaab7c8b1fde4c1670e4ab5f=correl_spearman","0.70122254"
"correl_spearman","2.0","","copresence","09a4c038f3f2e501264a4e6408dbd3eb->784f0515c6ae2d85f6c293ead7b20505","09a4c038f3f2e501264a4e6408dbd3eb->784f0515c6ae2d85f6c293ead7b20505=correl_spearman","0.0","false","","09a4c038f3f2e501264a4e6408dbd3eb->784f0515c6ae2d85f6c293ead7b20505=correl_spearman","1.0"
"correl_spearman","912.8658103570358","","copresence","09a4c038f3f2e501264a4e6408dbd3eb->b0ca7f8281b70bcbe19e1a696546f45c","09a4c038f3f2e501264a4e6408dbd3eb->b0ca7f8281b70bcbe19e1a696546f45c=correl_spearman","0.0","false","","09a4c038f3f2e501264a4e6408dbd3eb->b0ca7f8281b70bcbe19e1a696546f45c=correl_spearman","0.70905742"
"correl_spearman","2.0","","copresence","e60277275d6218f065db32d96ef491af->1fe9699a5a5026ba00872db97e3ab997","e60277275d6218f065db32d96ef491af->1fe9699a5a5026ba00872db97e3ab997=correl_spearman","0.0","false","","e60277275d6218f065db32d96ef491af->1fe9699a5a5026ba00872db97e3ab997=correl_spearman","1.0"
"correl_spearman","83.99999999999977","","copresence","e60277275d6218f065db32d96ef491af->07e37d6e6c8bff6299f270964bc042b4","e60277275d6218f065db32d96ef491af->07e37d6e6c8bff6299f270964bc042b4=correl_spearman","0.0","false","","e60277275d6218f065db32d96ef491af->07e37d6e6c8bff6299f270964bc042b4=correl_spearman","0.70122254"
"correl_spearman","2.0","","copresence","e60277275d6218f065db32d96ef491af->2787b20896064a0794c37a1d3d780dbd","e60277275d6218f065db32d96ef491af->2787b20896064a0794c37a1d3d780dbd=correl_spearman","0.0","false","","e60277275d6218f065db32d96ef491af->2787b20896064a0794c37a1d3d780dbd=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","bb936604076920d872af305e69722ce7->5fd42ccebe7a79c4da3b39e6850e2512","bb936604076920d872af305e69722ce7->5fd42ccebe7a79c4da3b39e6850e2512=correl_spearman","0.0","false","","bb936604076920d872af305e69722ce7->5fd42ccebe7a79c4da3b39e6850e2512=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","bb936604076920d872af305e69722ce7->7953b79774ddc5e26f2c11ccfd39981a","bb936604076920d872af305e69722ce7->7953b79774ddc5e26f2c11ccfd39981a=correl_spearman","0.0","false","","bb936604076920d872af305e69722ce7->7953b79774ddc5e26f2c11ccfd39981a=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","bb936604076920d872af305e69722ce7->67a3211d410507929ad6c4876f90d1fb","bb936604076920d872af305e69722ce7->67a3211d410507929ad6c4876f90d1fb=correl_spearman","0.0","false","","bb936604076920d872af305e69722ce7->67a3211d410507929ad6c4876f90d1fb=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","bb936604076920d872af305e69722ce7->7e1d2fac97a5822b5775de9ff6f782be","bb936604076920d872af305e69722ce7->7e1d2fac97a5822b5775de9ff6f782be=correl_spearman","0.0","false","","bb936604076920d872af305e69722ce7->7e1d2fac97a5822b5775de9ff6f782be=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","bb936604076920d872af305e69722ce7->661e38cf3313ca15592749c1bea0a3fa","bb936604076920d872af305e69722ce7->661e38cf3313ca15592749c1bea0a3fa=correl_spearman","0.0","false","","bb936604076920d872af305e69722ce7->661e38cf3313ca15592749c1bea0a3fa=correl_spearman","1.0"
"correl_spearman","117.20000000000056","","copresence","5aa11e8d044ec69c4df350bd373d43f0->f8c881e9ce67892fe2255b50fe9bcf35","5aa11e8d044ec69c4df350bd373d43f0->f8c881e9ce67892fe2255b50fe9bcf35=correl_spearman","0.0","false","","5aa11e8d044ec69c4df350bd373d43f0->f8c881e9ce67892fe2255b50fe9bcf35=correl_spearman","0.70122254"
"correl_spearman","117.20000000000061","","copresence","5aa11e8d044ec69c4df350bd373d43f0->6a5d21b7ae5ced11e4ccd4a3b285bb8b","5aa11e8d044ec69c4df350bd373d43f0->6a5d21b7ae5ced11e4ccd4a3b285bb8b=correl_spearman","0.0","false","","5aa11e8d044ec69c4df350bd373d43f0->6a5d21b7ae5ced11e4ccd4a3b285bb8b=correl_spearman","0.70122254"
"correl_spearman","588.0","","copresence","5aa11e8d044ec69c4df350bd373d43f0->edab8890908d6158f898b035df4199aa","5aa11e8d044ec69c4df350bd373d43f0->edab8890908d6158f898b035df4199aa=correl_spearman","0.0","false","","5aa11e8d044ec69c4df350bd373d43f0->edab8890908d6158f898b035df4199aa=correl_spearman","0.70905742"
"correl_spearman","117.20000000000056","","copresence","5aa11e8d044ec69c4df350bd373d43f0->c4c8527eed4a53abd490ed2bc9c1f81e","5aa11e8d044ec69c4df350bd373d43f0->c4c8527eed4a53abd490ed2bc9c1f81e=correl_spearman","0.0","false","","5aa11e8d044ec69c4df350bd373d43f0->c4c8527eed4a53abd490ed2bc9c1f81e=correl_spearman","0.70122254"
"correl_spearman","117.20000000000061","","copresence","5aa11e8d044ec69c4df350bd373d43f0->a4919f26acac434fe0211813aaf1286f","5aa11e8d044ec69c4df350bd373d43f0->a4919f26acac434fe0211813aaf1286f=correl_spearman","0.0","false","","5aa11e8d044ec69c4df350bd373d43f0->a4919f26acac434fe0211813aaf1286f=correl_spearman","0.70122254"
"correl_spearman","39.33333333333346","","copresence","77a9d0eccaab7c8b1fde4c1670e4ab5f->9edfbbd398454136ffabfa782936f411","77a9d0eccaab7c8b1fde4c1670e4ab5f->9edfbbd398454136ffabfa782936f411=correl_spearman","0.0","false","","77a9d0eccaab7c8b1fde4c1670e4ab5f->9edfbbd398454136ffabfa782936f411=correl_spearman","0.70122254"
"correl_spearman","39.33333333333346","","copresence","77a9d0eccaab7c8b1fde4c1670e4ab5f->4bc5e84fd8bb9ed590f4cbb2f9610e79","77a9d0eccaab7c8b1fde4c1670e4ab5f->4bc5e84fd8bb9ed590f4cbb2f9610e79=correl_spearman","0.0","false","","77a9d0eccaab7c8b1fde4c1670e4ab5f->4bc5e84fd8bb9ed590f4cbb2f9610e79=correl_spearman","0.70122254"
"correl_spearman","39.33333333333346","","copresence","77a9d0eccaab7c8b1fde4c1670e4ab5f->19d0dd4a2a75b1a1e1e3180a6d808008","77a9d0eccaab7c8b1fde4c1670e4ab5f->19d0dd4a2a75b1a1e1e3180a6d808008=correl_spearman","0.0","false","","77a9d0eccaab7c8b1fde4c1670e4ab5f->19d0dd4a2a75b1a1e1e3180a6d808008=correl_spearman","0.70122254"
"correl_spearman","39.33333333333346","","copresence","77a9d0eccaab7c8b1fde4c1670e4ab5f->c75a8e770054b1d73abda2c37db6b7a0","77a9d0eccaab7c8b1fde4c1670e4ab5f->c75a8e770054b1d73abda2c37db6b7a0=correl_spearman","0.0","false","","77a9d0eccaab7c8b1fde4c1670e4ab5f->c75a8e770054b1d73abda2c37db6b7a0=correl_spearman","0.70122254"
"correl_spearman","39.33333333333345","","copresence","77a9d0eccaab7c8b1fde4c1670e4ab5f->6a5d21b7ae5ced11e4ccd4a3b285bb8b","77a9d0eccaab7c8b1fde4c1670e4ab5f->6a5d21b7ae5ced11e4ccd4a3b285bb8b=correl_spearman","0.0","false","","77a9d0eccaab7c8b1fde4c1670e4ab5f->6a5d21b7ae5ced11e4ccd4a3b285bb8b=correl_spearman","0.70122254"
"correl_spearman","39.33333333333346","","copresence","77a9d0eccaab7c8b1fde4c1670e4ab5f->53fc217d131eba791aad2c4200f0c491","77a9d0eccaab7c8b1fde4c1670e4ab5f->53fc217d131eba791aad2c4200f0c491=correl_spearman","0.0","false","","77a9d0eccaab7c8b1fde4c1670e4ab5f->53fc217d131eba791aad2c4200f0c491=correl_spearman","0.70122254"
"correl_spearman","2.0","","copresence","5d6999ee8a63e076d9fe06b7a51a7eb4->2a4d8ce6380431260e036b933eafe9d8","5d6999ee8a63e076d9fe06b7a51a7eb4->2a4d8ce6380431260e036b933eafe9d8=correl_spearman","0.0","false","","5d6999ee8a63e076d9fe06b7a51a7eb4->2a4d8ce6380431260e036b933eafe9d8=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","5d6999ee8a63e076d9fe06b7a51a7eb4->784f0515c6ae2d85f6c293ead7b20505","5d6999ee8a63e076d9fe06b7a51a7eb4->784f0515c6ae2d85f6c293ead7b20505=correl_spearman","0.0","false","","5d6999ee8a63e076d9fe06b7a51a7eb4->784f0515c6ae2d85f6c293ead7b20505=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","5d6999ee8a63e076d9fe06b7a51a7eb4->4bc5e84fd8bb9ed590f4cbb2f9610e79","5d6999ee8a63e076d9fe06b7a51a7eb4->4bc5e84fd8bb9ed590f4cbb2f9610e79=correl_spearman","0.0","false","","5d6999ee8a63e076d9fe06b7a51a7eb4->4bc5e84fd8bb9ed590f4cbb2f9610e79=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","5d6999ee8a63e076d9fe06b7a51a7eb4->6a5d21b7ae5ced11e4ccd4a3b285bb8b","5d6999ee8a63e076d9fe06b7a51a7eb4->6a5d21b7ae5ced11e4ccd4a3b285bb8b=correl_spearman","0.0","false","","5d6999ee8a63e076d9fe06b7a51a7eb4->6a5d21b7ae5ced11e4ccd4a3b285bb8b=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","5d6999ee8a63e076d9fe06b7a51a7eb4->0c83872ac6b6a3c20c6026091d9c9000","5d6999ee8a63e076d9fe06b7a51a7eb4->0c83872ac6b6a3c20c6026091d9c9000=correl_spearman","0.0","false","","5d6999ee8a63e076d9fe06b7a51a7eb4->0c83872ac6b6a3c20c6026091d9c9000=correl_spearman","1.0"
"correl_spearman","212.43333333333345","","copresence","5d6999ee8a63e076d9fe06b7a51a7eb4->91d992d13e1cebece22784087f0b4f2b","5d6999ee8a63e076d9fe06b7a51a7eb4->91d992d13e1cebece22784087f0b4f2b=correl_spearman","0.0","false","","5d6999ee8a63e076d9fe06b7a51a7eb4->91d992d13e1cebece22784087f0b4f2b=correl_spearman","0.70905742"
"correl_spearman","1690.6781386981372","","copresence","5d6999ee8a63e076d9fe06b7a51a7eb4->7fd36f4f052a35d7defa170a7084caf4","5d6999ee8a63e076d9fe06b7a51a7eb4->7fd36f4f052a35d7defa170a7084caf4=correl_spearman","0.0","false","","5d6999ee8a63e076d9fe06b7a51a7eb4->7fd36f4f052a35d7defa170a7084caf4=correl_spearman","0.70905742"
"correl_spearman","2.0","","copresence","5d6999ee8a63e076d9fe06b7a51a7eb4->09a4c038f3f2e501264a4e6408dbd3eb","5d6999ee8a63e076d9fe06b7a51a7eb4->09a4c038f3f2e501264a4e6408dbd3eb=correl_spearman","0.0","false","","5d6999ee8a63e076d9fe06b7a51a7eb4->09a4c038f3f2e501264a4e6408dbd3eb=correl_spearman","1.0"
"correl_spearman","117.20000000000056","","copresence","5d6999ee8a63e076d9fe06b7a51a7eb4->5aa11e8d044ec69c4df350bd373d43f0","5d6999ee8a63e076d9fe06b7a51a7eb4->5aa11e8d044ec69c4df350bd373d43f0=correl_spearman","0.0","false","","5d6999ee8a63e076d9fe06b7a51a7eb4->5aa11e8d044ec69c4df350bd373d43f0=correl_spearman","0.70122254"
"correl_spearman","39.33333333333346","","copresence","5d6999ee8a63e076d9fe06b7a51a7eb4->77a9d0eccaab7c8b1fde4c1670e4ab5f","5d6999ee8a63e076d9fe06b7a51a7eb4->77a9d0eccaab7c8b1fde4c1670e4ab5f=correl_spearman","0.0","false","","5d6999ee8a63e076d9fe06b7a51a7eb4->77a9d0eccaab7c8b1fde4c1670e4ab5f=correl_spearman","0.70122254"
"correl_spearman","2.0","","copresence","e6500ce148c8891b1bc4bc46a0e96859->143f8c37f239bdf962ce61c7d794d2ed","e6500ce148c8891b1bc4bc46a0e96859->143f8c37f239bdf962ce61c7d794d2ed=correl_spearman","0.0","false","","e6500ce148c8891b1bc4bc46a0e96859->143f8c37f239bdf962ce61c7d794d2ed=correl_spearman","1.0"
"correl_spearman","828.7102455468364","","copresence","e6500ce148c8891b1bc4bc46a0e96859->c8a5af7abe05b8b0c4c4ac797cd7e9dd","e6500ce148c8891b1bc4bc46a0e96859->c8a5af7abe05b8b0c4c4ac797cd7e9dd=correl_spearman","0.0","false","","e6500ce148c8891b1bc4bc46a0e96859->c8a5af7abe05b8b0c4c4ac797cd7e9dd=correl_spearman","0.70905742"
"correl_spearman","2.0","","copresence","e6500ce148c8891b1bc4bc46a0e96859->e62a6e13231d6b0e22193752bda9fc2f","e6500ce148c8891b1bc4bc46a0e96859->e62a6e13231d6b0e22193752bda9fc2f=correl_spearman","0.0","false","","e6500ce148c8891b1bc4bc46a0e96859->e62a6e13231d6b0e22193752bda9fc2f=correl_spearman","1.0"
"correl_spearman","465.412131295625","","copresence","e6500ce148c8891b1bc4bc46a0e96859->e3b2b99e11fec1dc60332781256a6550","e6500ce148c8891b1bc4bc46a0e96859->e3b2b99e11fec1dc60332781256a6550=correl_spearman","0.0","false","","e6500ce148c8891b1bc4bc46a0e96859->e3b2b99e11fec1dc60332781256a6550=correl_spearman","0.70122254"
"correl_spearman","295.0","","copresence","34f6cb0e167e4b92431e279e119edc2c->73166f226f3c22c638f4ef8e33fbcca6","34f6cb0e167e4b92431e279e119edc2c->73166f226f3c22c638f4ef8e33fbcca6=correl_spearman","0.0","false","","34f6cb0e167e4b92431e279e119edc2c->73166f226f3c22c638f4ef8e33fbcca6=correl_spearman","0.70122254"
"correl_spearman","2.0","","copresence","34f6cb0e167e4b92431e279e119edc2c->388574b7fddd9af81534c9ee44f0814f","34f6cb0e167e4b92431e279e119edc2c->388574b7fddd9af81534c9ee44f0814f=correl_spearman","0.0","false","","34f6cb0e167e4b92431e279e119edc2c->388574b7fddd9af81534c9ee44f0814f=correl_spearman","1.0"
