"cooc_method","EdgeBetweenness","interaction","interactionType","Label","name","selected","shared interaction","shared name","weight"
"correl_spearman","242.77292396266188","","copresence","d1e0d53ce1d8be457d515c4aa471220e->221ac7ce885ab93a52834afd4e282b0b","d1e0d53ce1d8be457d515c4aa471220e->221ac7ce885ab93a52834afd4e282b0b=correl_spearman","false","","d1e0d53ce1d8be457d515c4aa471220e->221ac7ce885ab93a52834afd4e282b0b=correl_spearman","0.76376262"
"correl_spearman","56.25480287558581","","copresence","d1e0d53ce1d8be457d515c4aa471220e->ea4fc4fcb6b759b47478387823db7b92","d1e0d53ce1d8be457d515c4aa471220e->ea4fc4fcb6b759b47478387823db7b92=correl_spearman","false","","d1e0d53ce1d8be457d515c4aa471220e->ea4fc4fcb6b759b47478387823db7b92=correl_spearman","0.75592895"
"correl_spearman","56.25480287558579","","copresence","d1e0d53ce1d8be457d515c4aa471220e->47c86a64e844348ebdbe8c6704e12393","d1e0d53ce1d8be457d515c4aa471220e->47c86a64e844348ebdbe8c6704e12393=correl_spearman","false","","d1e0d53ce1d8be457d515c4aa471220e->47c86a64e844348ebdbe8c6704e12393=correl_spearman","0.75592895"
"correl_spearman","56.25480287558582","","copresence","d1e0d53ce1d8be457d515c4aa471220e->00579bd7411b49075df018e7a6367c01","d1e0d53ce1d8be457d515c4aa471220e->00579bd7411b49075df018e7a6367c01=correl_spearman","false","","d1e0d53ce1d8be457d515c4aa471220e->00579bd7411b49075df018e7a6367c01=correl_spearman","0.75592895"
"correl_spearman","125.21583908998271","","copresence","d1e0d53ce1d8be457d515c4aa471220e->4dfb4b4cd005bb9baa33d5c4960d419f","d1e0d53ce1d8be457d515c4aa471220e->4dfb4b4cd005bb9baa33d5c4960d419f=correl_spearman","false","","d1e0d53ce1d8be457d515c4aa471220e->4dfb4b4cd005bb9baa33d5c4960d419f=correl_spearman","0.78262379"
"correl_spearman","38.87765474695146","","copresence","d1e0d53ce1d8be457d515c4aa471220e->f8e82b70341402e279530e20c5195aff","d1e0d53ce1d8be457d515c4aa471220e->f8e82b70341402e279530e20c5195aff=correl_spearman","false","","d1e0d53ce1d8be457d515c4aa471220e->f8e82b70341402e279530e20c5195aff=correl_spearman","0.75"
"correl_spearman","35.906095459916465","","copresence","d1e0d53ce1d8be457d515c4aa471220e->8fa343e4b214ce3fd44ac9ee437da066","d1e0d53ce1d8be457d515c4aa471220e->8fa343e4b214ce3fd44ac9ee437da066=correl_spearman","false","","d1e0d53ce1d8be457d515c4aa471220e->8fa343e4b214ce3fd44ac9ee437da066=correl_spearman","0.875"
"correl_spearman","85.22933390017288","","mutualExclusion","c12fa81657396a461736fbb5dba37420->9fb7b89890f358c262c2ac2163a9d76b","c12fa81657396a461736fbb5dba37420->9fb7b89890f358c262c2ac2163a9d76b=correl_spearman","false","","c12fa81657396a461736fbb5dba37420->9fb7b89890f358c262c2ac2163a9d76b=correl_spearman","-0.79103985"
"correl_spearman","398.6107148551829","","copresence","c12fa81657396a461736fbb5dba37420->bc065520474f1c3e7517126336bfebfd","c12fa81657396a461736fbb5dba37420->bc065520474f1c3e7517126336bfebfd=correl_spearman","false","","c12fa81657396a461736fbb5dba37420->bc065520474f1c3e7517126336bfebfd=correl_spearman","0.73192505"
"correl_spearman","225.1243800720928","","copresence","c12fa81657396a461736fbb5dba37420->ec732db6fcee5e9a331713cda9f21753","c12fa81657396a461736fbb5dba37420->ec732db6fcee5e9a331713cda9f21753=correl_spearman","false","","c12fa81657396a461736fbb5dba37420->ec732db6fcee5e9a331713cda9f21753=correl_spearman","0.74252828"
"correl_spearman","138.52569658321082","","copresence","c12fa81657396a461736fbb5dba37420->4b1317fdbef4eb1b55d083b116ee2a93","c12fa81657396a461736fbb5dba37420->4b1317fdbef4eb1b55d083b116ee2a93=correl_spearman","false","","c12fa81657396a461736fbb5dba37420->4b1317fdbef4eb1b55d083b116ee2a93=correl_spearman","0.70920814"
"correl_spearman","199.3173843233885","","mutualExclusion","c12fa81657396a461736fbb5dba37420->886afd780768ab405cc109fc2dd47f8f","c12fa81657396a461736fbb5dba37420->886afd780768ab405cc109fc2dd47f8f=correl_spearman","false","","c12fa81657396a461736fbb5dba37420->886afd780768ab405cc109fc2dd47f8f=correl_spearman","-0.73258863"
"correl_spearman","27.54445988300087","","copresence","c12fa81657396a461736fbb5dba37420->2ebf23b6c937b0be7cbc1e682fdcff3b","c12fa81657396a461736fbb5dba37420->2ebf23b6c937b0be7cbc1e682fdcff3b=correl_spearman","false","","c12fa81657396a461736fbb5dba37420->2ebf23b6c937b0be7cbc1e682fdcff3b=correl_spearman","0.82636212"
"correl_spearman","264.9212157721386","","mutualExclusion","c12fa81657396a461736fbb5dba37420->0bebec29f8f82e2007caa25899aa2880","c12fa81657396a461736fbb5dba37420->0bebec29f8f82e2007caa25899aa2880=correl_spearman","false","","c12fa81657396a461736fbb5dba37420->0bebec29f8f82e2007caa25899aa2880=correl_spearman","-0.73192505"
"correl_spearman","77.46546591318673","","copresence","c12fa81657396a461736fbb5dba37420->d9658e3cb3bbe606e15e18c9582c5d4d","c12fa81657396a461736fbb5dba37420->d9658e3cb3bbe606e15e18c9582c5d4d=correl_spearman","false","","c12fa81657396a461736fbb5dba37420->d9658e3cb3bbe606e15e18c9582c5d4d=correl_spearman","0.76190476"
"correl_spearman","87.12574447350018","","copresence","d995fd7c5877f1ad43faebb1a228dd61->d1e0d53ce1d8be457d515c4aa471220e","d995fd7c5877f1ad43faebb1a228dd61->d1e0d53ce1d8be457d515c4aa471220e=correl_spearman","false","","d995fd7c5877f1ad43faebb1a228dd61->d1e0d53ce1d8be457d515c4aa471220e=correl_spearman","0.875"
"correl_spearman","453.60205813390223","","copresence","d995fd7c5877f1ad43faebb1a228dd61->9f4dc421dab5ccfd8dac32480f6f3240","d995fd7c5877f1ad43faebb1a228dd61->9f4dc421dab5ccfd8dac32480f6f3240=correl_spearman","false","","d995fd7c5877f1ad43faebb1a228dd61->9f4dc421dab5ccfd8dac32480f6f3240=correl_spearman","0.81057464"
"correl_spearman","22.183668046113645","","mutualExclusion","5ba3b492ab1f30017fb088f7d33c7a67->e7abf0d89a1c166dd9438c8742a07378","5ba3b492ab1f30017fb088f7d33c7a67->e7abf0d89a1c166dd9438c8742a07378=correl_spearman","false","","5ba3b492ab1f30017fb088f7d33c7a67->e7abf0d89a1c166dd9438c8742a07378=correl_spearman","-0.87287156"
"correl_spearman","83.6180877720028","","mutualExclusion","5ba3b492ab1f30017fb088f7d33c7a67->886afd780768ab405cc109fc2dd47f8f","5ba3b492ab1f30017fb088f7d33c7a67->886afd780768ab405cc109fc2dd47f8f=correl_spearman","false","","5ba3b492ab1f30017fb088f7d33c7a67->886afd780768ab405cc109fc2dd47f8f=correl_spearman","-0.73258863"
"correl_spearman","196.0071176207234","","copresence","5ba3b492ab1f30017fb088f7d33c7a67->2ebf23b6c937b0be7cbc1e682fdcff3b","5ba3b492ab1f30017fb088f7d33c7a67->2ebf23b6c937b0be7cbc1e682fdcff3b=correl_spearman","false","","5ba3b492ab1f30017fb088f7d33c7a67->2ebf23b6c937b0be7cbc1e682fdcff3b=correl_spearman","0.73055202"
"correl_spearman","187.45465115283858","","mutualExclusion","5ba3b492ab1f30017fb088f7d33c7a67->08abc6dfcd8eccfcb0de4ae667cde68e","5ba3b492ab1f30017fb088f7d33c7a67->08abc6dfcd8eccfcb0de4ae667cde68e=correl_spearman","false","","5ba3b492ab1f30017fb088f7d33c7a67->08abc6dfcd8eccfcb0de4ae667cde68e=correl_spearman","-0.86248869"
"correl_spearman","116.49802927429684","","copresence","5ba3b492ab1f30017fb088f7d33c7a67->d9658e3cb3bbe606e15e18c9582c5d4d","5ba3b492ab1f30017fb088f7d33c7a67->d9658e3cb3bbe606e15e18c9582c5d4d=correl_spearman","false","","5ba3b492ab1f30017fb088f7d33c7a67->d9658e3cb3bbe606e15e18c9582c5d4d=correl_spearman","0.80952381"
"correl_spearman","80.22410150170751","","copresence","cea5ab663826e9d9503123eaa0d9bdde->886afd780768ab405cc109fc2dd47f8f","cea5ab663826e9d9503123eaa0d9bdde->886afd780768ab405cc109fc2dd47f8f=correl_spearman","false","","cea5ab663826e9d9503123eaa0d9bdde->886afd780768ab405cc109fc2dd47f8f=correl_spearman","0.83928571"
"correl_spearman","40.636054027396774","","mutualExclusion","cea5ab663826e9d9503123eaa0d9bdde->2ebf23b6c937b0be7cbc1e682fdcff3b","cea5ab663826e9d9503123eaa0d9bdde->2ebf23b6c937b0be7cbc1e682fdcff3b=correl_spearman","false","","cea5ab663826e9d9503123eaa0d9bdde->2ebf23b6c937b0be7cbc1e682fdcff3b=correl_spearman","-0.86439355"
"correl_spearman","455.9180073388047","","mutualExclusion","cea5ab663826e9d9503123eaa0d9bdde->6251d5aa4e73ad8b43b46bafd107f7a3","cea5ab663826e9d9503123eaa0d9bdde->6251d5aa4e73ad8b43b46bafd107f7a3=correl_spearman","false","","cea5ab663826e9d9503123eaa0d9bdde->6251d5aa4e73ad8b43b46bafd107f7a3=correl_spearman","-0.70920814"
"correl_spearman","45.73939155081537","","copresence","cea5ab663826e9d9503123eaa0d9bdde->9f5bc71a0a93ede3113755a8e878bb7d","cea5ab663826e9d9503123eaa0d9bdde->9f5bc71a0a93ede3113755a8e878bb7d=correl_spearman","false","","cea5ab663826e9d9503123eaa0d9bdde->9f5bc71a0a93ede3113755a8e878bb7d=correl_spearman","0.71875"
"correl_spearman","121.81465390978846","","copresence","cea5ab663826e9d9503123eaa0d9bdde->08abc6dfcd8eccfcb0de4ae667cde68e","cea5ab663826e9d9503123eaa0d9bdde->08abc6dfcd8eccfcb0de4ae667cde68e=correl_spearman","false","","cea5ab663826e9d9503123eaa0d9bdde->08abc6dfcd8eccfcb0de4ae667cde68e=correl_spearman","0.78467156"
"correl_spearman","22.183668046113674","","mutualExclusion","cea5ab663826e9d9503123eaa0d9bdde->5ba3b492ab1f30017fb088f7d33c7a67","cea5ab663826e9d9503123eaa0d9bdde->5ba3b492ab1f30017fb088f7d33c7a67=correl_spearman","false","","cea5ab663826e9d9503123eaa0d9bdde->5ba3b492ab1f30017fb088f7d33c7a67=correl_spearman","-0.87287156"
"correl_spearman","53.79480401306371","","mutualExclusion","cea5ab663826e9d9503123eaa0d9bdde->d9658e3cb3bbe606e15e18c9582c5d4d","cea5ab663826e9d9503123eaa0d9bdde->d9658e3cb3bbe606e15e18c9582c5d4d=correl_spearman","false","","cea5ab663826e9d9503123eaa0d9bdde->d9658e3cb3bbe606e15e18c9582c5d4d=correl_spearman","-0.76376262"
"correl_spearman","80.22410150170747","","copresence","cea5ab663826e9d9503123eaa0d9bdde->0c926fe9a284d4034332c781e239d1d1","cea5ab663826e9d9503123eaa0d9bdde->0c926fe9a284d4034332c781e239d1d1=correl_spearman","false","","cea5ab663826e9d9503123eaa0d9bdde->0c926fe9a284d4034332c781e239d1d1=correl_spearman","0.83928571"
"correl_spearman","45.14467143986849","","copresence","cea5ab663826e9d9503123eaa0d9bdde->827f99e883ff37fc80809c7e1bf9e19c","cea5ab663826e9d9503123eaa0d9bdde->827f99e883ff37fc80809c7e1bf9e19c=correl_spearman","false","","cea5ab663826e9d9503123eaa0d9bdde->827f99e883ff37fc80809c7e1bf9e19c=correl_spearman","0.875"
"correl_spearman","2.0","","copresence","cea5ab663826e9d9503123eaa0d9bdde->e7abf0d89a1c166dd9438c8742a07378","cea5ab663826e9d9503123eaa0d9bdde->e7abf0d89a1c166dd9438c8742a07378=correl_spearman","false","","cea5ab663826e9d9503123eaa0d9bdde->e7abf0d89a1c166dd9438c8742a07378=correl_spearman","1.0"
"correl_spearman","80.2241015017075","","copresence","cea5ab663826e9d9503123eaa0d9bdde->ebbb0d55411170b3055099a695aa275f","cea5ab663826e9d9503123eaa0d9bdde->ebbb0d55411170b3055099a695aa275f=correl_spearman","false","","cea5ab663826e9d9503123eaa0d9bdde->ebbb0d55411170b3055099a695aa275f=correl_spearman","0.83928571"
"correl_spearman","251.12739638020733","","copresence","cea5ab663826e9d9503123eaa0d9bdde->818113c4c27b1b3a4433c7425e5bc466","cea5ab663826e9d9503123eaa0d9bdde->818113c4c27b1b3a4433c7425e5bc466=correl_spearman","false","","cea5ab663826e9d9503123eaa0d9bdde->818113c4c27b1b3a4433c7425e5bc466=correl_spearman","0.75"
"correl_spearman","202.78078137828743","","mutualExclusion","08abc6dfcd8eccfcb0de4ae667cde68e->7adaf5ed6235cd7a49eae74fa58f75b8","08abc6dfcd8eccfcb0de4ae667cde68e->7adaf5ed6235cd7a49eae74fa58f75b8=correl_spearman","false","","08abc6dfcd8eccfcb0de4ae667cde68e->7adaf5ed6235cd7a49eae74fa58f75b8=correl_spearman","-0.74007049"
"correl_spearman","89.1749073244525","","copresence","4056253494ea550ca54701696c98e942->641c1f794c1529c93f098de1b335452f","4056253494ea550ca54701696c98e942->641c1f794c1529c93f098de1b335452f=correl_spearman","false","","4056253494ea550ca54701696c98e942->641c1f794c1529c93f098de1b335452f=correl_spearman","0.75"
"correl_spearman","89.1749073244525","","copresence","4056253494ea550ca54701696c98e942->75536f8b4688b316b521d6fc071881ee","4056253494ea550ca54701696c98e942->75536f8b4688b316b521d6fc071881ee=correl_spearman","false","","4056253494ea550ca54701696c98e942->75536f8b4688b316b521d6fc071881ee=correl_spearman","0.75"
"correl_spearman","38.7921571057971","","copresence","4056253494ea550ca54701696c98e942->4b1317fdbef4eb1b55d083b116ee2a93","4056253494ea550ca54701696c98e942->4b1317fdbef4eb1b55d083b116ee2a93=correl_spearman","false","","4056253494ea550ca54701696c98e942->4b1317fdbef4eb1b55d083b116ee2a93=correl_spearman","0.96875"
"correl_spearman","84.87794263176666","","copresence","4056253494ea550ca54701696c98e942->2ebf23b6c937b0be7cbc1e682fdcff3b","4056253494ea550ca54701696c98e942->2ebf23b6c937b0be7cbc1e682fdcff3b=correl_spearman","false","","4056253494ea550ca54701696c98e942->2ebf23b6c937b0be7cbc1e682fdcff3b=correl_spearman","0.79579088"
"correl_spearman","108.38311428355397","","copresence","4056253494ea550ca54701696c98e942->7adaf5ed6235cd7a49eae74fa58f75b8","4056253494ea550ca54701696c98e942->7adaf5ed6235cd7a49eae74fa58f75b8=correl_spearman","false","","4056253494ea550ca54701696c98e942->7adaf5ed6235cd7a49eae74fa58f75b8=correl_spearman","0.76834982"
"correl_spearman","126.37218949284909","","copresence","4056253494ea550ca54701696c98e942->8017a96da6fba80ea0e4a78372fb21c4","4056253494ea550ca54701696c98e942->8017a96da6fba80ea0e4a78372fb21c4=correl_spearman","false","","4056253494ea550ca54701696c98e942->8017a96da6fba80ea0e4a78372fb21c4=correl_spearman","0.875"
"correl_spearman","97.56025940631015","","copresence","4056253494ea550ca54701696c98e942->b5ec77f8a75e3531fa389f2fdaca01eb","4056253494ea550ca54701696c98e942->b5ec77f8a75e3531fa389f2fdaca01eb=correl_spearman","false","","4056253494ea550ca54701696c98e942->b5ec77f8a75e3531fa389f2fdaca01eb=correl_spearman","0.72654774"
