"cooc_method","EdgeBetweenness","interaction","interactionType","Label","name","selected","shared interaction","shared name","weight"
"correl_spearman","325.2951129978973","","mutualExclusion","14914633f511e5ab3d95eae8dcefeae6->464eb7849206132932497ea65ab8b7de","14914633f511e5ab3d95eae8dcefeae6->464eb7849206132932497ea65ab8b7de=correl_spearman","false","","14914633f511e5ab3d95eae8dcefeae6->464eb7849206132932497ea65ab8b7de=correl_spearman","-0.85598865"
"correl_spearman","99.05952380952381","","mutualExclusion","14914633f511e5ab3d95eae8dcefeae6->40b77f3f2743fd057412b8f7e8dae44b","14914633f511e5ab3d95eae8dcefeae6->40b77f3f2743fd057412b8f7e8dae44b=correl_spearman","false","","14914633f511e5ab3d95eae8dcefeae6->40b77f3f2743fd057412b8f7e8dae44b=correl_spearman","-0.76042257"
"correl_spearman","1354.3869715880803","","mutualExclusion","14914633f511e5ab3d95eae8dcefeae6->9e3efae8e141c79d89b4f6d2a8ce1882","14914633f511e5ab3d95eae8dcefeae6->9e3efae8e141c79d89b4f6d2a8ce1882=correl_spearman","false","","14914633f511e5ab3d95eae8dcefeae6->9e3efae8e141c79d89b4f6d2a8ce1882=correl_spearman","-0.72835704"
"correl_spearman","1512.0362786244089","","copresence","14914633f511e5ab3d95eae8dcefeae6->71e6ab155e388dd64f90d8c4a66cbcf9","14914633f511e5ab3d95eae8dcefeae6->71e6ab155e388dd64f90d8c4a66cbcf9=correl_spearman","false","","14914633f511e5ab3d95eae8dcefeae6->71e6ab155e388dd64f90d8c4a66cbcf9=correl_spearman","0.83379668"
"correl_spearman","215.35251013973672","","copresence","8a3ccbef5a80cecf5225e1b4c43630cf->2f93775b3a981bdb73e220bb372e19d6","8a3ccbef5a80cecf5225e1b4c43630cf->2f93775b3a981bdb73e220bb372e19d6=correl_spearman","false","","8a3ccbef5a80cecf5225e1b4c43630cf->2f93775b3a981bdb73e220bb372e19d6=correl_spearman","0.86702026"
"correl_spearman","64.08497368500824","","copresence","8a3ccbef5a80cecf5225e1b4c43630cf->64fd8fc765da0f4154fd57ad6d4274f7","8a3ccbef5a80cecf5225e1b4c43630cf->64fd8fc765da0f4154fd57ad6d4274f7=correl_spearman","false","","8a3ccbef5a80cecf5225e1b4c43630cf->64fd8fc765da0f4154fd57ad6d4274f7=correl_spearman","0.86204366"
"correl_spearman","37.30150809995002","","copresence","8a3ccbef5a80cecf5225e1b4c43630cf->ce0944243c4eccb6a861497a579f64d1","8a3ccbef5a80cecf5225e1b4c43630cf->ce0944243c4eccb6a861497a579f64d1=correl_spearman","false","","8a3ccbef5a80cecf5225e1b4c43630cf->ce0944243c4eccb6a861497a579f64d1=correl_spearman","0.76626103"
"correl_spearman","64.08497368500824","","copresence","8a3ccbef5a80cecf5225e1b4c43630cf->d06e3ba10aeb6743e8742b3e2c1d9869","8a3ccbef5a80cecf5225e1b4c43630cf->d06e3ba10aeb6743e8742b3e2c1d9869=correl_spearman","false","","8a3ccbef5a80cecf5225e1b4c43630cf->d06e3ba10aeb6743e8742b3e2c1d9869=correl_spearman","0.86204366"
"correl_spearman","79.74014861599426","","copresence","16350460846e9102023b317c826444e5->df8496229917f3c6d99a6513153f92aa","16350460846e9102023b317c826444e5->df8496229917f3c6d99a6513153f92aa=correl_spearman","false","","16350460846e9102023b317c826444e5->df8496229917f3c6d99a6513153f92aa=correl_spearman","0.74535599"
"correl_spearman","79.74014861599426","","copresence","16350460846e9102023b317c826444e5->794dae1a6d7dc50ca213a647fd7a7c51","16350460846e9102023b317c826444e5->794dae1a6d7dc50ca213a647fd7a7c51=correl_spearman","false","","16350460846e9102023b317c826444e5->794dae1a6d7dc50ca213a647fd7a7c51=correl_spearman","0.74535599"
"correl_spearman","79.74014861599429","","copresence","16350460846e9102023b317c826444e5->a352e8a1d416e6dc174048c9a1701a8d","16350460846e9102023b317c826444e5->a352e8a1d416e6dc174048c9a1701a8d=correl_spearman","false","","16350460846e9102023b317c826444e5->a352e8a1d416e6dc174048c9a1701a8d=correl_spearman","0.74535599"
"correl_spearman","45.58858490286761","","copresence","3431376795a43c80dd5e881d71b68da0->0c467f681609f1d554b3756af0873ebc","3431376795a43c80dd5e881d71b68da0->0c467f681609f1d554b3756af0873ebc=correl_spearman","false","","3431376795a43c80dd5e881d71b68da0->0c467f681609f1d554b3756af0873ebc=correl_spearman","0.74535599"
"correl_spearman","2.0","","copresence","3431376795a43c80dd5e881d71b68da0->5ae7128923289ae7cd390895150f8158","3431376795a43c80dd5e881d71b68da0->5ae7128923289ae7cd390895150f8158=correl_spearman","false","","3431376795a43c80dd5e881d71b68da0->5ae7128923289ae7cd390895150f8158=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","3431376795a43c80dd5e881d71b68da0->349a2d072022631b812f2d4eb90ca30b","3431376795a43c80dd5e881d71b68da0->349a2d072022631b812f2d4eb90ca30b=correl_spearman","false","","3431376795a43c80dd5e881d71b68da0->349a2d072022631b812f2d4eb90ca30b=correl_spearman","1.0"
"correl_spearman","46.605565535880736","","copresence","3431376795a43c80dd5e881d71b68da0->0483511ad55f6bc8287174dcf75eabfe","3431376795a43c80dd5e881d71b68da0->0483511ad55f6bc8287174dcf75eabfe=correl_spearman","false","","3431376795a43c80dd5e881d71b68da0->0483511ad55f6bc8287174dcf75eabfe=correl_spearman","0.74535599"
"correl_spearman","51.22237137286874","","copresence","3431376795a43c80dd5e881d71b68da0->64fd8fc765da0f4154fd57ad6d4274f7","3431376795a43c80dd5e881d71b68da0->64fd8fc765da0f4154fd57ad6d4274f7=correl_spearman","false","","3431376795a43c80dd5e881d71b68da0->64fd8fc765da0f4154fd57ad6d4274f7=correl_spearman","0.74535599"
"correl_spearman","46.60556553588071","","copresence","3431376795a43c80dd5e881d71b68da0->7f4b212f3e54ccb78fba678f38db2efc","3431376795a43c80dd5e881d71b68da0->7f4b212f3e54ccb78fba678f38db2efc=correl_spearman","false","","3431376795a43c80dd5e881d71b68da0->7f4b212f3e54ccb78fba678f38db2efc=correl_spearman","0.74535599"
"correl_spearman","46.605565535880594","","copresence","3431376795a43c80dd5e881d71b68da0->53fc217d131eba791aad2c4200f0c491","3431376795a43c80dd5e881d71b68da0->53fc217d131eba791aad2c4200f0c491=correl_spearman","false","","3431376795a43c80dd5e881d71b68da0->53fc217d131eba791aad2c4200f0c491=correl_spearman","0.74535599"
"correl_spearman","2.0","","copresence","3431376795a43c80dd5e881d71b68da0->20842eed10c1585f54bdfd065e2fa318","3431376795a43c80dd5e881d71b68da0->20842eed10c1585f54bdfd065e2fa318=correl_spearman","false","","3431376795a43c80dd5e881d71b68da0->20842eed10c1585f54bdfd065e2fa318=correl_spearman","1.0"
"correl_spearman","330.06609743190864","","copresence","f25bbac8cd61277f06798f3ee06476d0->c0fc770c5761c180f6a26f5fc263ee1b","f25bbac8cd61277f06798f3ee06476d0->c0fc770c5761c180f6a26f5fc263ee1b=correl_spearman","false","","f25bbac8cd61277f06798f3ee06476d0->c0fc770c5761c180f6a26f5fc263ee1b=correl_spearman","0.74535599"
"correl_spearman","2.0","","copresence","f25bbac8cd61277f06798f3ee06476d0->df5858d0b91b83739c440222f1f0aac9","f25bbac8cd61277f06798f3ee06476d0->df5858d0b91b83739c440222f1f0aac9=correl_spearman","false","","f25bbac8cd61277f06798f3ee06476d0->df5858d0b91b83739c440222f1f0aac9=correl_spearman","1.0"
"correl_spearman","157.10729833311882","","copresence","f25bbac8cd61277f06798f3ee06476d0->0dc60bb0b0341bf91a1d34f8adfecd4c","f25bbac8cd61277f06798f3ee06476d0->0dc60bb0b0341bf91a1d34f8adfecd4c=correl_spearman","false","","f25bbac8cd61277f06798f3ee06476d0->0dc60bb0b0341bf91a1d34f8adfecd4c=correl_spearman","0.74535599"
"correl_spearman","2.0","","copresence","f25bbac8cd61277f06798f3ee06476d0->d11f39dcb4fe090ecbe26bd8d8d1ec12","f25bbac8cd61277f06798f3ee06476d0->d11f39dcb4fe090ecbe26bd8d8d1ec12=correl_spearman","false","","f25bbac8cd61277f06798f3ee06476d0->d11f39dcb4fe090ecbe26bd8d8d1ec12=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","f25bbac8cd61277f06798f3ee06476d0->9fb7b89890f358c262c2ac2163a9d76b","f25bbac8cd61277f06798f3ee06476d0->9fb7b89890f358c262c2ac2163a9d76b=correl_spearman","false","","f25bbac8cd61277f06798f3ee06476d0->9fb7b89890f358c262c2ac2163a9d76b=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","f25bbac8cd61277f06798f3ee06476d0->2e944ddf98fd34ccefa36881e59ea4bf","f25bbac8cd61277f06798f3ee06476d0->2e944ddf98fd34ccefa36881e59ea4bf=correl_spearman","false","","f25bbac8cd61277f06798f3ee06476d0->2e944ddf98fd34ccefa36881e59ea4bf=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","f25bbac8cd61277f06798f3ee06476d0->5fc769516cf804a31ce9e7cba4f5eb58","f25bbac8cd61277f06798f3ee06476d0->5fc769516cf804a31ce9e7cba4f5eb58=correl_spearman","false","","f25bbac8cd61277f06798f3ee06476d0->5fc769516cf804a31ce9e7cba4f5eb58=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","f25bbac8cd61277f06798f3ee06476d0->ca77a35e33b85908445ce6a36adcf035","f25bbac8cd61277f06798f3ee06476d0->ca77a35e33b85908445ce6a36adcf035=correl_spearman","false","","f25bbac8cd61277f06798f3ee06476d0->ca77a35e33b85908445ce6a36adcf035=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","10568bb8bbac7cc28727d73726791575->e5384072d78a662fff1a908f7b1ca226","10568bb8bbac7cc28727d73726791575->e5384072d78a662fff1a908f7b1ca226=correl_spearman","false","","10568bb8bbac7cc28727d73726791575->e5384072d78a662fff1a908f7b1ca226=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","10568bb8bbac7cc28727d73726791575->3431376795a43c80dd5e881d71b68da0","10568bb8bbac7cc28727d73726791575->3431376795a43c80dd5e881d71b68da0=correl_spearman","false","","10568bb8bbac7cc28727d73726791575->3431376795a43c80dd5e881d71b68da0=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","10568bb8bbac7cc28727d73726791575->349a2d072022631b812f2d4eb90ca30b","10568bb8bbac7cc28727d73726791575->349a2d072022631b812f2d4eb90ca30b=correl_spearman","false","","10568bb8bbac7cc28727d73726791575->349a2d072022631b812f2d4eb90ca30b=correl_spearman","1.0"
"correl_spearman","46.605565535880594","","copresence","10568bb8bbac7cc28727d73726791575->53fc217d131eba791aad2c4200f0c491","10568bb8bbac7cc28727d73726791575->53fc217d131eba791aad2c4200f0c491=correl_spearman","false","","10568bb8bbac7cc28727d73726791575->53fc217d131eba791aad2c4200f0c491=correl_spearman","0.74535599"
"correl_spearman","51.22237137286874","","copresence","10568bb8bbac7cc28727d73726791575->64fd8fc765da0f4154fd57ad6d4274f7","10568bb8bbac7cc28727d73726791575->64fd8fc765da0f4154fd57ad6d4274f7=correl_spearman","false","","10568bb8bbac7cc28727d73726791575->64fd8fc765da0f4154fd57ad6d4274f7=correl_spearman","0.74535599"
"correl_spearman","2.0","","copresence","10568bb8bbac7cc28727d73726791575->9c2436646967ad8a9a31f3b246f7ca51","10568bb8bbac7cc28727d73726791575->9c2436646967ad8a9a31f3b246f7ca51=correl_spearman","false","","10568bb8bbac7cc28727d73726791575->9c2436646967ad8a9a31f3b246f7ca51=correl_spearman","1.0"
"correl_spearman","51.22237137286874","","copresence","10568bb8bbac7cc28727d73726791575->d06e3ba10aeb6743e8742b3e2c1d9869","10568bb8bbac7cc28727d73726791575->d06e3ba10aeb6743e8742b3e2c1d9869=correl_spearman","false","","10568bb8bbac7cc28727d73726791575->d06e3ba10aeb6743e8742b3e2c1d9869=correl_spearman","0.74535599"
"correl_spearman","51.22237137286874","","copresence","10568bb8bbac7cc28727d73726791575->07349a3d457b346ae18fea9a99e78b87","10568bb8bbac7cc28727d73726791575->07349a3d457b346ae18fea9a99e78b87=correl_spearman","false","","10568bb8bbac7cc28727d73726791575->07349a3d457b346ae18fea9a99e78b87=correl_spearman","0.74535599"
"correl_spearman","693.0492125112589","","copresence","5c9c308cde686a88221eb883cdf6db2d->87422f2c0f25f2619d124bf00db577ec","5c9c308cde686a88221eb883cdf6db2d->87422f2c0f25f2619d124bf00db577ec=correl_spearman","false","","5c9c308cde686a88221eb883cdf6db2d->87422f2c0f25f2619d124bf00db577ec=correl_spearman","0.77837917"
"correl_spearman","154.8708799146637","","copresence","c35ad1321ecfd8ecceb63c03ca92d668->092a1704b61349282d63d508013b5259","c35ad1321ecfd8ecceb63c03ca92d668->092a1704b61349282d63d508013b5259=correl_spearman","false","","c35ad1321ecfd8ecceb63c03ca92d668->092a1704b61349282d63d508013b5259=correl_spearman","0.74535599"
"correl_spearman","224.44489865893217","","copresence","c35ad1321ecfd8ecceb63c03ca92d668->2ef98fc64baafc0090bc7f7554f08233","c35ad1321ecfd8ecceb63c03ca92d668->2ef98fc64baafc0090bc7f7554f08233=correl_spearman","false","","c35ad1321ecfd8ecceb63c03ca92d668->2ef98fc64baafc0090bc7f7554f08233=correl_spearman","0.7228974"
"correl_spearman","330.26990935084496","","copresence","c35ad1321ecfd8ecceb63c03ca92d668->99c355eb798d9ecb8322cb4a870b974b","c35ad1321ecfd8ecceb63c03ca92d668->99c355eb798d9ecb8322cb4a870b974b=correl_spearman","false","","c35ad1321ecfd8ecceb63c03ca92d668->99c355eb798d9ecb8322cb4a870b974b=correl_spearman","0.7228974"
"correl_spearman","202.5822074948142","","copresence","c35ad1321ecfd8ecceb63c03ca92d668->c4a0fcb67bd8ace9174287c3c51a4f7f","c35ad1321ecfd8ecceb63c03ca92d668->c4a0fcb67bd8ace9174287c3c51a4f7f=correl_spearman","false","","c35ad1321ecfd8ecceb63c03ca92d668->c4a0fcb67bd8ace9174287c3c51a4f7f=correl_spearman","0.76626103"
"correl_spearman","154.8708799146637","","copresence","c35ad1321ecfd8ecceb63c03ca92d668->c109de3877a66ed4894fb49ff8cc6722","c35ad1321ecfd8ecceb63c03ca92d668->c109de3877a66ed4894fb49ff8cc6722=correl_spearman","false","","c35ad1321ecfd8ecceb63c03ca92d668->c109de3877a66ed4894fb49ff8cc6722=correl_spearman","0.74535599"
"correl_spearman","434.00359979870177","","copresence","c35ad1321ecfd8ecceb63c03ca92d668->864564cc91e811e14dc46e18dc08305d","c35ad1321ecfd8ecceb63c03ca92d668->864564cc91e811e14dc46e18dc08305d=correl_spearman","false","","c35ad1321ecfd8ecceb63c03ca92d668->864564cc91e811e14dc46e18dc08305d=correl_spearman","0.86204366"
"correl_spearman","634.695247661071","","copresence","c35ad1321ecfd8ecceb63c03ca92d668->affbf2c1be9ca467eb201941d9782b47","c35ad1321ecfd8ecceb63c03ca92d668->affbf2c1be9ca467eb201941d9782b47=correl_spearman","false","","c35ad1321ecfd8ecceb63c03ca92d668->affbf2c1be9ca467eb201941d9782b47=correl_spearman","0.70064905"
"correl_spearman","218.41794238399976","","copresence","c35ad1321ecfd8ecceb63c03ca92d668->5c9c308cde686a88221eb883cdf6db2d","c35ad1321ecfd8ecceb63c03ca92d668->5c9c308cde686a88221eb883cdf6db2d=correl_spearman","false","","c35ad1321ecfd8ecceb63c03ca92d668->5c9c308cde686a88221eb883cdf6db2d=correl_spearman","0.78935222"
"correl_spearman","37.588657529252856","","copresence","c47dd021afe1fe12ae85d2035b565822->133cd27720faf693d08e0730a8451510","c47dd021afe1fe12ae85d2035b565822->133cd27720faf693d08e0730a8451510=correl_spearman","false","","c47dd021afe1fe12ae85d2035b565822->133cd27720faf693d08e0730a8451510=correl_spearman","0.9862069"
"correl_spearman","119.60725869766338","","copresence","c47dd021afe1fe12ae85d2035b565822->a9c1d3a32be4a394197c2d8da88cc5d8","c47dd021afe1fe12ae85d2035b565822->a9c1d3a32be4a394197c2d8da88cc5d8=correl_spearman","false","","c47dd021afe1fe12ae85d2035b565822->a9c1d3a32be4a394197c2d8da88cc5d8=correl_spearman","0.73975123"
"correl_spearman","137.78721143629866","","copresence","c47dd021afe1fe12ae85d2035b565822->e5866af1d0e47fb983e9ffbd07439e1e","c47dd021afe1fe12ae85d2035b565822->e5866af1d0e47fb983e9ffbd07439e1e=correl_spearman","false","","c47dd021afe1fe12ae85d2035b565822->e5866af1d0e47fb983e9ffbd07439e1e=correl_spearman","0.74740932"
"correl_spearman","416.61167857380536","","copresence","495affe5e03fbab01286138422825790->87422f2c0f25f2619d124bf00db577ec","495affe5e03fbab01286138422825790->87422f2c0f25f2619d124bf00db577ec=correl_spearman","false","","495affe5e03fbab01286138422825790->87422f2c0f25f2619d124bf00db577ec=correl_spearman","0.76934474"
"correl_spearman","104.49511979753171","","copresence","495affe5e03fbab01286138422825790->5c9c308cde686a88221eb883cdf6db2d","495affe5e03fbab01286138422825790->5c9c308cde686a88221eb883cdf6db2d=correl_spearman","false","","495affe5e03fbab01286138422825790->5c9c308cde686a88221eb883cdf6db2d=correl_spearman","0.72835704"
"correl_spearman","218.1550000523321","","copresence","495affe5e03fbab01286138422825790->2ef98fc64baafc0090bc7f7554f08233","495affe5e03fbab01286138422825790->2ef98fc64baafc0090bc7f7554f08233=correl_spearman","false","","495affe5e03fbab01286138422825790->2ef98fc64baafc0090bc7f7554f08233=correl_spearman","0.70705959"
"correl_spearman","318.8043191516807","","copresence","495affe5e03fbab01286138422825790->a8ef5190cf11edfeb97a22f796a74bb1","495affe5e03fbab01286138422825790->a8ef5190cf11edfeb97a22f796a74bb1=correl_spearman","false","","495affe5e03fbab01286138422825790->a8ef5190cf11edfeb97a22f796a74bb1=correl_spearman","0.71980864"
"correl_spearman","22.336668751302888","","copresence","464eb7849206132932497ea65ab8b7de->40b77f3f2743fd057412b8f7e8dae44b","464eb7849206132932497ea65ab8b7de->40b77f3f2743fd057412b8f7e8dae44b=correl_spearman","false","","464eb7849206132932497ea65ab8b7de->40b77f3f2743fd057412b8f7e8dae44b=correl_spearman","0.75265071"
"correl_spearman","466.2179148945748","","copresence","3879d6db744bd48ab816601030b33587->17cebc3125bb98e1f569067366397a35","3879d6db744bd48ab816601030b33587->17cebc3125bb98e1f569067366397a35=correl_spearman","false","","3879d6db744bd48ab816601030b33587->17cebc3125bb98e1f569067366397a35=correl_spearman","0.72329675"
"correl_spearman","574.7705844472441","","copresence","3879d6db744bd48ab816601030b33587->464eb7849206132932497ea65ab8b7de","3879d6db744bd48ab816601030b33587->464eb7849206132932497ea65ab8b7de=correl_spearman","false","","3879d6db744bd48ab816601030b33587->464eb7849206132932497ea65ab8b7de=correl_spearman","0.72549857"
"correl_spearman","2.0","","copresence","604bfbbe2828b9d8450a904bebd28427->67ee6992f6c52a18308c3dbd4d36c22d","604bfbbe2828b9d8450a904bebd28427->67ee6992f6c52a18308c3dbd4d36c22d=correl_spearman","false","","604bfbbe2828b9d8450a904bebd28427->67ee6992f6c52a18308c3dbd4d36c22d=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","604bfbbe2828b9d8450a904bebd28427->ceba7af727b1a8620a85e9002f5ebaca","604bfbbe2828b9d8450a904bebd28427->ceba7af727b1a8620a85e9002f5ebaca=correl_spearman","false","","604bfbbe2828b9d8450a904bebd28427->ceba7af727b1a8620a85e9002f5ebaca=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","604bfbbe2828b9d8450a904bebd28427->d48e5673b20363bc551dcbc0f0ed3f81","604bfbbe2828b9d8450a904bebd28427->d48e5673b20363bc551dcbc0f0ed3f81=correl_spearman","false","","604bfbbe2828b9d8450a904bebd28427->d48e5673b20363bc551dcbc0f0ed3f81=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","604bfbbe2828b9d8450a904bebd28427->566036e40499b4365e9a177af5a5b087","604bfbbe2828b9d8450a904bebd28427->566036e40499b4365e9a177af5a5b087=correl_spearman","false","","604bfbbe2828b9d8450a904bebd28427->566036e40499b4365e9a177af5a5b087=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","604bfbbe2828b9d8450a904bebd28427->e35a81f222f0a5f6caed6cc81871d123","604bfbbe2828b9d8450a904bebd28427->e35a81f222f0a5f6caed6cc81871d123=correl_spearman","false","","604bfbbe2828b9d8450a904bebd28427->e35a81f222f0a5f6caed6cc81871d123=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","604bfbbe2828b9d8450a904bebd28427->d24a575ffabe78c7b08b04a76c59ed4e","604bfbbe2828b9d8450a904bebd28427->d24a575ffabe78c7b08b04a76c59ed4e=correl_spearman","false","","604bfbbe2828b9d8450a904bebd28427->d24a575ffabe78c7b08b04a76c59ed4e=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","604bfbbe2828b9d8450a904bebd28427->18a7fb639dbd93a5303920f15a9519d3","604bfbbe2828b9d8450a904bebd28427->18a7fb639dbd93a5303920f15a9519d3=correl_spearman","false","","604bfbbe2828b9d8450a904bebd28427->18a7fb639dbd93a5303920f15a9519d3=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","604bfbbe2828b9d8450a904bebd28427->3305240d105f928b8fdaff57e717ab57","604bfbbe2828b9d8450a904bebd28427->3305240d105f928b8fdaff57e717ab57=correl_spearman","false","","604bfbbe2828b9d8450a904bebd28427->3305240d105f928b8fdaff57e717ab57=correl_spearman","1.0"
"correl_spearman","79.74014861599423","","copresence","c73c6506f94582b1de12ec56976d051f->ef729aa336d50336390bee40ef98cb85","c73c6506f94582b1de12ec56976d051f->ef729aa336d50336390bee40ef98cb85=correl_spearman","false","","c73c6506f94582b1de12ec56976d051f->ef729aa336d50336390bee40ef98cb85=correl_spearman","0.74535599"
"correl_spearman","546.1018197450325","","copresence","c73c6506f94582b1de12ec56976d051f->600c99053beae2be7b6445155603e9da","c73c6506f94582b1de12ec56976d051f->600c99053beae2be7b6445155603e9da=correl_spearman","false","","c73c6506f94582b1de12ec56976d051f->600c99053beae2be7b6445155603e9da=correl_spearman","0.74740932"
"correl_spearman","79.7401486159942","","copresence","c73c6506f94582b1de12ec56976d051f->eca0fdbd027ad8f750dac59ab54ccaad","c73c6506f94582b1de12ec56976d051f->eca0fdbd027ad8f750dac59ab54ccaad=correl_spearman","false","","c73c6506f94582b1de12ec56976d051f->eca0fdbd027ad8f750dac59ab54ccaad=correl_spearman","0.74535599"
"correl_spearman","79.74014861599423","","copresence","c73c6506f94582b1de12ec56976d051f->7a2547884df39c5b81ba39997eecacdf","c73c6506f94582b1de12ec56976d051f->7a2547884df39c5b81ba39997eecacdf=correl_spearman","false","","c73c6506f94582b1de12ec56976d051f->7a2547884df39c5b81ba39997eecacdf=correl_spearman","0.74535599"
"correl_spearman","79.74014861599423","","copresence","c73c6506f94582b1de12ec56976d051f->e7d84aa90c6752d41742f5e2652b8cbe","c73c6506f94582b1de12ec56976d051f->e7d84aa90c6752d41742f5e2652b8cbe=correl_spearman","false","","c73c6506f94582b1de12ec56976d051f->e7d84aa90c6752d41742f5e2652b8cbe=correl_spearman","0.74535599"
"correl_spearman","79.74014861599423","","copresence","c73c6506f94582b1de12ec56976d051f->26f73284634c881eb399523a59db3969","c73c6506f94582b1de12ec56976d051f->26f73284634c881eb399523a59db3969=correl_spearman","false","","c73c6506f94582b1de12ec56976d051f->26f73284634c881eb399523a59db3969=correl_spearman","0.74535599"
"correl_spearman","79.74014861599426","","copresence","c73c6506f94582b1de12ec56976d051f->df8496229917f3c6d99a6513153f92aa","c73c6506f94582b1de12ec56976d051f->df8496229917f3c6d99a6513153f92aa=correl_spearman","false","","c73c6506f94582b1de12ec56976d051f->df8496229917f3c6d99a6513153f92aa=correl_spearman","0.74535599"
"correl_spearman","79.74014861599422","","copresence","c73c6506f94582b1de12ec56976d051f->5d74d97ce32ff7a5697419d8ac48a373","c73c6506f94582b1de12ec56976d051f->5d74d97ce32ff7a5697419d8ac48a373=correl_spearman","false","","c73c6506f94582b1de12ec56976d051f->5d74d97ce32ff7a5697419d8ac48a373=correl_spearman","0.74535599"
"correl_spearman","180.1933501545469","","copresence","c73c6506f94582b1de12ec56976d051f->63afddccaa9ee6c2211274dfabf16ccd","c73c6506f94582b1de12ec56976d051f->63afddccaa9ee6c2211274dfabf16ccd=correl_spearman","false","","c73c6506f94582b1de12ec56976d051f->63afddccaa9ee6c2211274dfabf16ccd=correl_spearman","0.76626103"
"correl_spearman","2.0","","copresence","c73c6506f94582b1de12ec56976d051f->16350460846e9102023b317c826444e5","c73c6506f94582b1de12ec56976d051f->16350460846e9102023b317c826444e5=correl_spearman","false","","c73c6506f94582b1de12ec56976d051f->16350460846e9102023b317c826444e5=correl_spearman","1.0"
"correl_spearman","227.20786721400728","","copresence","1b43386495b2a26507deb30c8ef54f17->6bbcf2b94c7499ac34665c6c00a0fc02","1b43386495b2a26507deb30c8ef54f17->6bbcf2b94c7499ac34665c6c00a0fc02=correl_spearman","false","","1b43386495b2a26507deb30c8ef54f17->6bbcf2b94c7499ac34665c6c00a0fc02=correl_spearman","0.74535599"
"correl_spearman","227.20786721400736","","copresence","1b43386495b2a26507deb30c8ef54f17->c1229faffda98cc77ad0b91148633c91","1b43386495b2a26507deb30c8ef54f17->c1229faffda98cc77ad0b91148633c91=correl_spearman","false","","1b43386495b2a26507deb30c8ef54f17->c1229faffda98cc77ad0b91148633c91=correl_spearman","0.74535599"
"correl_spearman","227.2078672140074","","copresence","1b43386495b2a26507deb30c8ef54f17->6971f57779dce3c539582d6b52b5eb03","1b43386495b2a26507deb30c8ef54f17->6971f57779dce3c539582d6b52b5eb03=correl_spearman","false","","1b43386495b2a26507deb30c8ef54f17->6971f57779dce3c539582d6b52b5eb03=correl_spearman","0.74535599"
"correl_spearman","227.20786721400734","","copresence","1b43386495b2a26507deb30c8ef54f17->e7aaa0fe140a05f9655d88b9576035b4","1b43386495b2a26507deb30c8ef54f17->e7aaa0fe140a05f9655d88b9576035b4=correl_spearman","false","","1b43386495b2a26507deb30c8ef54f17->e7aaa0fe140a05f9655d88b9576035b4=correl_spearman","0.74535599"
"correl_spearman","1391.4862283441878","","copresence","1b43386495b2a26507deb30c8ef54f17->4f49d25c3ff81e98cb1c7c319a6dd8e0","1b43386495b2a26507deb30c8ef54f17->4f49d25c3ff81e98cb1c7c319a6dd8e0=correl_spearman","false","","1b43386495b2a26507deb30c8ef54f17->4f49d25c3ff81e98cb1c7c319a6dd8e0=correl_spearman","0.97530864"
"correl_spearman","227.20786721400734","","copresence","1b43386495b2a26507deb30c8ef54f17->71b23b7ddfb74ff5ff74798da827fc35","1b43386495b2a26507deb30c8ef54f17->71b23b7ddfb74ff5ff74798da827fc35=correl_spearman","false","","1b43386495b2a26507deb30c8ef54f17->71b23b7ddfb74ff5ff74798da827fc35=correl_spearman","0.74535599"
"correl_spearman","260.873932187782","","copresence","b3ef80b1b40f88151e8fed00e2484444->fffd6fe8fab7c29d20937b4b36652b1e","b3ef80b1b40f88151e8fed00e2484444->fffd6fe8fab7c29d20937b4b36652b1e=correl_spearman","false","","b3ef80b1b40f88151e8fed00e2484444->fffd6fe8fab7c29d20937b4b36652b1e=correl_spearman","0.71732854"
"correl_spearman","112.56789770272938","","copresence","b3ef80b1b40f88151e8fed00e2484444->033fd5969b7694ae4aec3e71975ddbdf","b3ef80b1b40f88151e8fed00e2484444->033fd5969b7694ae4aec3e71975ddbdf=correl_spearman","false","","b3ef80b1b40f88151e8fed00e2484444->033fd5969b7694ae4aec3e71975ddbdf=correl_spearman","0.80618819"
"correl_spearman","700.1004183957035","","copresence","b3ef80b1b40f88151e8fed00e2484444->1b9ba8f1b74e09513badcb0f44eb763d","b3ef80b1b40f88151e8fed00e2484444->1b9ba8f1b74e09513badcb0f44eb763d=correl_spearman","false","","b3ef80b1b40f88151e8fed00e2484444->1b9ba8f1b74e09513badcb0f44eb763d=correl_spearman","0.70278193"
