"cooc_method","EdgeBetweenness","interaction","interactionType","Label","name","selected","shared interaction","shared name","weight"
"correl_spearman","2.0","","copresence","58ab0756bd3222b627f7136fa135a1b4->6aff8f85076c751872187d0cb7c90c54","58ab0756bd3222b627f7136fa135a1b4->6aff8f85076c751872187d0cb7c90c54=correl_spearman","false","","58ab0756bd3222b627f7136fa135a1b4->6aff8f85076c751872187d0cb7c90c54=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","58ab0756bd3222b627f7136fa135a1b4->ed08512ea6884263842efdef21c2dc4e","58ab0756bd3222b627f7136fa135a1b4->ed08512ea6884263842efdef21c2dc4e=correl_spearman","false","","58ab0756bd3222b627f7136fa135a1b4->ed08512ea6884263842efdef21c2dc4e=correl_spearman","1.0"
"correl_spearman","202.4782677027893","","copresence","58ab0756bd3222b627f7136fa135a1b4->27962268d245c6b0a90b078790d688e6","58ab0756bd3222b627f7136fa135a1b4->27962268d245c6b0a90b078790d688e6=correl_spearman","false","","58ab0756bd3222b627f7136fa135a1b4->27962268d245c6b0a90b078790d688e6=correl_spearman","0.75"
"correl_spearman","2.0","","copresence","58ab0756bd3222b627f7136fa135a1b4->7e58dff1373d514d228b5d4c16520676","58ab0756bd3222b627f7136fa135a1b4->7e58dff1373d514d228b5d4c16520676=correl_spearman","false","","58ab0756bd3222b627f7136fa135a1b4->7e58dff1373d514d228b5d4c16520676=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","58ab0756bd3222b627f7136fa135a1b4->6a159a19a4245810e6d4c6cfd6c5e633","58ab0756bd3222b627f7136fa135a1b4->6a159a19a4245810e6d4c6cfd6c5e633=correl_spearman","false","","58ab0756bd3222b627f7136fa135a1b4->6a159a19a4245810e6d4c6cfd6c5e633=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","58ab0756bd3222b627f7136fa135a1b4->6c3b687fc2013395ca4877c251ee410d","58ab0756bd3222b627f7136fa135a1b4->6c3b687fc2013395ca4877c251ee410d=correl_spearman","false","","58ab0756bd3222b627f7136fa135a1b4->6c3b687fc2013395ca4877c251ee410d=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","58ab0756bd3222b627f7136fa135a1b4->e9826b70457dfff08f6d6baffd2bb301","58ab0756bd3222b627f7136fa135a1b4->e9826b70457dfff08f6d6baffd2bb301=correl_spearman","false","","58ab0756bd3222b627f7136fa135a1b4->e9826b70457dfff08f6d6baffd2bb301=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","58ab0756bd3222b627f7136fa135a1b4->3d9e04e655b7a791dfe11cf757f335a8","58ab0756bd3222b627f7136fa135a1b4->3d9e04e655b7a791dfe11cf757f335a8=correl_spearman","false","","58ab0756bd3222b627f7136fa135a1b4->3d9e04e655b7a791dfe11cf757f335a8=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","58ab0756bd3222b627f7136fa135a1b4->b491d8cc94ccd7718d62127999e6146c","58ab0756bd3222b627f7136fa135a1b4->b491d8cc94ccd7718d62127999e6146c=correl_spearman","false","","58ab0756bd3222b627f7136fa135a1b4->b491d8cc94ccd7718d62127999e6146c=correl_spearman","1.0"
"correl_spearman","285.6491401864443","","copresence","58ab0756bd3222b627f7136fa135a1b4->566036e40499b4365e9a177af5a5b087","58ab0756bd3222b627f7136fa135a1b4->566036e40499b4365e9a177af5a5b087=correl_spearman","false","","58ab0756bd3222b627f7136fa135a1b4->566036e40499b4365e9a177af5a5b087=correl_spearman","0.75"
"correl_spearman","2.0","","copresence","58ab0756bd3222b627f7136fa135a1b4->7c221b922783ff3a4f6382da39e7e4d6","58ab0756bd3222b627f7136fa135a1b4->7c221b922783ff3a4f6382da39e7e4d6=correl_spearman","false","","58ab0756bd3222b627f7136fa135a1b4->7c221b922783ff3a4f6382da39e7e4d6=correl_spearman","1.0"
"correl_spearman","184.25789862996874","","copresence","58ab0756bd3222b627f7136fa135a1b4->c9f096097a2f167a7ce88a867cdf0db8","58ab0756bd3222b627f7136fa135a1b4->c9f096097a2f167a7ce88a867cdf0db8=correl_spearman","false","","58ab0756bd3222b627f7136fa135a1b4->c9f096097a2f167a7ce88a867cdf0db8=correl_spearman","0.75"
"correl_spearman","2.0","","copresence","58ab0756bd3222b627f7136fa135a1b4->f10a9205ad6e64ffe9e6f5ff90d36c9c","58ab0756bd3222b627f7136fa135a1b4->f10a9205ad6e64ffe9e6f5ff90d36c9c=correl_spearman","false","","58ab0756bd3222b627f7136fa135a1b4->f10a9205ad6e64ffe9e6f5ff90d36c9c=correl_spearman","1.0"
"correl_spearman","154.23247587509815","","copresence","cb49ad88bd8a1f1b0f0fcc558fb8ebcb->b5b0bad89b6f4bc83e89747237847fdc","cb49ad88bd8a1f1b0f0fcc558fb8ebcb->b5b0bad89b6f4bc83e89747237847fdc=correl_spearman","false","","cb49ad88bd8a1f1b0f0fcc558fb8ebcb->b5b0bad89b6f4bc83e89747237847fdc=correl_spearman","0.75"
"correl_spearman","36.733665528696356","","copresence","cb49ad88bd8a1f1b0f0fcc558fb8ebcb->d7480d6168032b229fec534783eeaa0e","cb49ad88bd8a1f1b0f0fcc558fb8ebcb->d7480d6168032b229fec534783eeaa0e=correl_spearman","false","","cb49ad88bd8a1f1b0f0fcc558fb8ebcb->d7480d6168032b229fec534783eeaa0e=correl_spearman","0.75"
"correl_spearman","207.68806751277253","","copresence","cb49ad88bd8a1f1b0f0fcc558fb8ebcb->8e9d9e676c8e562d03b4cf5f1479f1b2","cb49ad88bd8a1f1b0f0fcc558fb8ebcb->8e9d9e676c8e562d03b4cf5f1479f1b2=correl_spearman","false","","cb49ad88bd8a1f1b0f0fcc558fb8ebcb->8e9d9e676c8e562d03b4cf5f1479f1b2=correl_spearman","0.75"
"correl_spearman","69.07713091079448","","copresence","cb49ad88bd8a1f1b0f0fcc558fb8ebcb->501cc7c28e0c3c35a005efbb09132cbe","cb49ad88bd8a1f1b0f0fcc558fb8ebcb->501cc7c28e0c3c35a005efbb09132cbe=correl_spearman","false","","cb49ad88bd8a1f1b0f0fcc558fb8ebcb->501cc7c28e0c3c35a005efbb09132cbe=correl_spearman","0.75"
"correl_spearman","2.0","","copresence","cb49ad88bd8a1f1b0f0fcc558fb8ebcb->850c42be472cd12af5004c2f0487b230","cb49ad88bd8a1f1b0f0fcc558fb8ebcb->850c42be472cd12af5004c2f0487b230=correl_spearman","false","","cb49ad88bd8a1f1b0f0fcc558fb8ebcb->850c42be472cd12af5004c2f0487b230=correl_spearman","1.0"
"correl_spearman","112.02574362609272","","copresence","cb49ad88bd8a1f1b0f0fcc558fb8ebcb->1d7498f1e0ef513e1ef5c755d5127b39","cb49ad88bd8a1f1b0f0fcc558fb8ebcb->1d7498f1e0ef513e1ef5c755d5127b39=correl_spearman","false","","cb49ad88bd8a1f1b0f0fcc558fb8ebcb->1d7498f1e0ef513e1ef5c755d5127b39=correl_spearman","0.75"
"correl_spearman","2.0","","copresence","cb49ad88bd8a1f1b0f0fcc558fb8ebcb->883c1d2f6d666b44ca19f511a2d05b4f","cb49ad88bd8a1f1b0f0fcc558fb8ebcb->883c1d2f6d666b44ca19f511a2d05b4f=correl_spearman","false","","cb49ad88bd8a1f1b0f0fcc558fb8ebcb->883c1d2f6d666b44ca19f511a2d05b4f=correl_spearman","1.0"
"correl_spearman","234.2707829098262","","copresence","cb49ad88bd8a1f1b0f0fcc558fb8ebcb->41bb9444876ff6653201c32dd946436c","cb49ad88bd8a1f1b0f0fcc558fb8ebcb->41bb9444876ff6653201c32dd946436c=correl_spearman","false","","cb49ad88bd8a1f1b0f0fcc558fb8ebcb->41bb9444876ff6653201c32dd946436c=correl_spearman","0.75"
"correl_spearman","69.0771309107945","","copresence","cb49ad88bd8a1f1b0f0fcc558fb8ebcb->ed8fa4e44ba531be98149a22ec314370","cb49ad88bd8a1f1b0f0fcc558fb8ebcb->ed8fa4e44ba531be98149a22ec314370=correl_spearman","false","","cb49ad88bd8a1f1b0f0fcc558fb8ebcb->ed8fa4e44ba531be98149a22ec314370=correl_spearman","0.75"
"correl_spearman","286.8364929448992","","copresence","95a4cffb35c71ee64add48250401d408->d4cf7e96d2fa2959ff7f0c06d9147622","95a4cffb35c71ee64add48250401d408->d4cf7e96d2fa2959ff7f0c06d9147622=correl_spearman","false","","95a4cffb35c71ee64add48250401d408->d4cf7e96d2fa2959ff7f0c06d9147622=correl_spearman","0.87904907"
"correl_spearman","358.8594843749591","","copresence","95a4cffb35c71ee64add48250401d408->9957dd053cded62b3507bf8221d3228d","95a4cffb35c71ee64add48250401d408->9957dd053cded62b3507bf8221d3228d=correl_spearman","false","","95a4cffb35c71ee64add48250401d408->9957dd053cded62b3507bf8221d3228d=correl_spearman","0.89625483"
"correl_spearman","63.750163057484954","","mutualExclusion","95a4cffb35c71ee64add48250401d408->e4f0a6d3d158aff627856104e034a270","95a4cffb35c71ee64add48250401d408->e4f0a6d3d158aff627856104e034a270=correl_spearman","false","","95a4cffb35c71ee64add48250401d408->e4f0a6d3d158aff627856104e034a270=correl_spearman","-0.71509694"
"correl_spearman","480.2651180744504","","copresence","95a4cffb35c71ee64add48250401d408->66ef2273e4c51e61cdc6f6242d4c4701","95a4cffb35c71ee64add48250401d408->66ef2273e4c51e61cdc6f6242d4c4701=correl_spearman","false","","95a4cffb35c71ee64add48250401d408->66ef2273e4c51e61cdc6f6242d4c4701=correl_spearman","0.73112616"
"correl_spearman","312.35026185658046","","copresence","fb3bc9a588c226e2e950e16ba348b0cc->8340610a1b8e204cb4463c7599e7cf75","fb3bc9a588c226e2e950e16ba348b0cc->8340610a1b8e204cb4463c7599e7cf75=correl_spearman","false","","fb3bc9a588c226e2e950e16ba348b0cc->8340610a1b8e204cb4463c7599e7cf75=correl_spearman","0.84060552"
"correl_spearman","313.5346131996235","","copresence","fb3bc9a588c226e2e950e16ba348b0cc->070cc7cefe482682f056e340a569c569","fb3bc9a588c226e2e950e16ba348b0cc->070cc7cefe482682f056e340a569c569=correl_spearman","false","","fb3bc9a588c226e2e950e16ba348b0cc->070cc7cefe482682f056e340a569c569=correl_spearman","0.80264269"
"correl_spearman","275.9754222498513","","copresence","fb3bc9a588c226e2e950e16ba348b0cc->ed6be8f95771172487d2e2c10349c0cb","fb3bc9a588c226e2e950e16ba348b0cc->ed6be8f95771172487d2e2c10349c0cb=correl_spearman","false","","fb3bc9a588c226e2e950e16ba348b0cc->ed6be8f95771172487d2e2c10349c0cb=correl_spearman","0.70502399"
"correl_spearman","171.656996709157","","copresence","fb3bc9a588c226e2e950e16ba348b0cc->21da49701ccfc32c01a63b430e78d5f2","fb3bc9a588c226e2e950e16ba348b0cc->21da49701ccfc32c01a63b430e78d5f2=correl_spearman","false","","fb3bc9a588c226e2e950e16ba348b0cc->21da49701ccfc32c01a63b430e78d5f2=correl_spearman","0.78597329"
"correl_spearman","66.27056175699862","","copresence","11e38c8bf0c5bf98ba0c82e183af8d04->452cf839a8ea45d1d643ff55294cd661","11e38c8bf0c5bf98ba0c82e183af8d04->452cf839a8ea45d1d643ff55294cd661=correl_spearman","false","","11e38c8bf0c5bf98ba0c82e183af8d04->452cf839a8ea45d1d643ff55294cd661=correl_spearman","0.84482759"
"correl_spearman","773.7230823940845","","mutualExclusion","799444b4f48cb2ce69f10256b7987aa5->aa5843fdfc6cff8ec42d841942e269ca","799444b4f48cb2ce69f10256b7987aa5->aa5843fdfc6cff8ec42d841942e269ca=correl_spearman","false","","799444b4f48cb2ce69f10256b7987aa5->aa5843fdfc6cff8ec42d841942e269ca=correl_spearman","-0.76241361"
"correl_spearman","501.57206154863115","","mutualExclusion","799444b4f48cb2ce69f10256b7987aa5->c0fc770c5761c180f6a26f5fc263ee1b","799444b4f48cb2ce69f10256b7987aa5->c0fc770c5761c180f6a26f5fc263ee1b=correl_spearman","false","","799444b4f48cb2ce69f10256b7987aa5->c0fc770c5761c180f6a26f5fc263ee1b=correl_spearman","-0.82182246"
"correl_spearman","1565.7853957463196","","copresence","799444b4f48cb2ce69f10256b7987aa5->349a2d072022631b812f2d4eb90ca30b","799444b4f48cb2ce69f10256b7987aa5->349a2d072022631b812f2d4eb90ca30b=correl_spearman","false","","799444b4f48cb2ce69f10256b7987aa5->349a2d072022631b812f2d4eb90ca30b=correl_spearman","0.86772183"
"correl_spearman","526.9702892205341","","copresence","799444b4f48cb2ce69f10256b7987aa5->b1b7f3dc527760422478531afad9043e","799444b4f48cb2ce69f10256b7987aa5->b1b7f3dc527760422478531afad9043e=correl_spearman","false","","799444b4f48cb2ce69f10256b7987aa5->b1b7f3dc527760422478531afad9043e=correl_spearman","0.84060552"
"correl_spearman","526.9702892205341","","copresence","799444b4f48cb2ce69f10256b7987aa5->affbf2c1be9ca467eb201941d9782b47","799444b4f48cb2ce69f10256b7987aa5->affbf2c1be9ca467eb201941d9782b47=correl_spearman","false","","799444b4f48cb2ce69f10256b7987aa5->affbf2c1be9ca467eb201941d9782b47=correl_spearman","0.84060552"
"correl_spearman","526.9702892205343","","copresence","799444b4f48cb2ce69f10256b7987aa5->1f1e1cd433effa8792de85b69c153672","799444b4f48cb2ce69f10256b7987aa5->1f1e1cd433effa8792de85b69c153672=correl_spearman","false","","799444b4f48cb2ce69f10256b7987aa5->1f1e1cd433effa8792de85b69c153672=correl_spearman","0.84060552"
"correl_spearman","167.33943158872765","","mutualExclusion","9425111883e864b68de22cd3382fe331->34b25303a609287b77d9c44a280ee548","9425111883e864b68de22cd3382fe331->34b25303a609287b77d9c44a280ee548=correl_spearman","false","","9425111883e864b68de22cd3382fe331->34b25303a609287b77d9c44a280ee548=correl_spearman","-0.80538229"
"correl_spearman","304.98692122148714","","copresence","9425111883e864b68de22cd3382fe331->63afddccaa9ee6c2211274dfabf16ccd","9425111883e864b68de22cd3382fe331->63afddccaa9ee6c2211274dfabf16ccd=correl_spearman","false","","9425111883e864b68de22cd3382fe331->63afddccaa9ee6c2211274dfabf16ccd=correl_spearman","0.71176471"
"correl_spearman","144.02292239452032","","copresence","9425111883e864b68de22cd3382fe331->bebef01b2757dd016458caff5044f53b","9425111883e864b68de22cd3382fe331->bebef01b2757dd016458caff5044f53b=correl_spearman","false","","9425111883e864b68de22cd3382fe331->bebef01b2757dd016458caff5044f53b=correl_spearman","0.92941176"
"correl_spearman","176.65175610492687","","mutualExclusion","9425111883e864b68de22cd3382fe331->c47dd021afe1fe12ae85d2035b565822","9425111883e864b68de22cd3382fe331->c47dd021afe1fe12ae85d2035b565822=correl_spearman","false","","9425111883e864b68de22cd3382fe331->c47dd021afe1fe12ae85d2035b565822=correl_spearman","-0.71589537"
"correl_spearman","60.89253807805201","","mutualExclusion","9425111883e864b68de22cd3382fe331->8b11184fdafa648f8391e792609c6de1","9425111883e864b68de22cd3382fe331->8b11184fdafa648f8391e792609c6de1=correl_spearman","false","","9425111883e864b68de22cd3382fe331->8b11184fdafa648f8391e792609c6de1=correl_spearman","-0.83521126"
"correl_spearman","187.5072909514219","","mutualExclusion","9425111883e864b68de22cd3382fe331->aa5843fdfc6cff8ec42d841942e269ca","9425111883e864b68de22cd3382fe331->aa5843fdfc6cff8ec42d841942e269ca=correl_spearman","false","","9425111883e864b68de22cd3382fe331->aa5843fdfc6cff8ec42d841942e269ca=correl_spearman","-0.73270918"
"correl_spearman","390.30767002418156","","copresence","9425111883e864b68de22cd3382fe331->2d2446e678eb280c22aef477ee1cab81","9425111883e864b68de22cd3382fe331->2d2446e678eb280c22aef477ee1cab81=correl_spearman","false","","9425111883e864b68de22cd3382fe331->2d2446e678eb280c22aef477ee1cab81=correl_spearman","0.84060552"
"correl_spearman","146.9008755054757","","copresence","9cf70afc48875d49d9515fec9ce70305->bea9db530960badf563a76e90429a5ed","9cf70afc48875d49d9515fec9ce70305->bea9db530960badf563a76e90429a5ed=correl_spearman","false","","9cf70afc48875d49d9515fec9ce70305->bea9db530960badf563a76e90429a5ed=correl_spearman","0.74278135"
"correl_spearman","26.992294826896142","","copresence","9cf70afc48875d49d9515fec9ce70305->1e33b4da55f8628bed2714dc22cdfb27","9cf70afc48875d49d9515fec9ce70305->1e33b4da55f8628bed2714dc22cdfb27=correl_spearman","false","","9cf70afc48875d49d9515fec9ce70305->1e33b4da55f8628bed2714dc22cdfb27=correl_spearman","0.79558875"
"correl_spearman","146.9008755054757","","copresence","9cf70afc48875d49d9515fec9ce70305->83309c93c411043eeaf789e3e31c9148","9cf70afc48875d49d9515fec9ce70305->83309c93c411043eeaf789e3e31c9148=correl_spearman","false","","9cf70afc48875d49d9515fec9ce70305->83309c93c411043eeaf789e3e31c9148=correl_spearman","0.74278135"
"correl_spearman","156.85288691640577","","copresence","9cf70afc48875d49d9515fec9ce70305->ddbe19d07a4e55cc7b2fbfad276ac69c","9cf70afc48875d49d9515fec9ce70305->ddbe19d07a4e55cc7b2fbfad276ac69c=correl_spearman","false","","9cf70afc48875d49d9515fec9ce70305->ddbe19d07a4e55cc7b2fbfad276ac69c=correl_spearman","0.88148255"
"correl_spearman","810.7768058318669","","mutualExclusion","d5435f59fd08e2211443d719d27ff188->ec37cb699213967ae145ff64f98e2977","d5435f59fd08e2211443d719d27ff188->ec37cb699213967ae145ff64f98e2977=correl_spearman","false","","d5435f59fd08e2211443d719d27ff188->ec37cb699213967ae145ff64f98e2977=correl_spearman","-0.81573024"
"correl_spearman","80.65481955191422","","copresence","d5435f59fd08e2211443d719d27ff188->14b2c7993219e44d736fe8d51628fedb","d5435f59fd08e2211443d719d27ff188->14b2c7993219e44d736fe8d51628fedb=correl_spearman","false","","d5435f59fd08e2211443d719d27ff188->14b2c7993219e44d736fe8d51628fedb=correl_spearman","0.78788833"
"correl_spearman","102.65933469490577","","copresence","3431376795a43c80dd5e881d71b68da0->9cf70afc48875d49d9515fec9ce70305","3431376795a43c80dd5e881d71b68da0->9cf70afc48875d49d9515fec9ce70305=correl_spearman","false","","3431376795a43c80dd5e881d71b68da0->9cf70afc48875d49d9515fec9ce70305=correl_spearman","0.70821423"
"correl_spearman","1383.7479993702766","","mutualExclusion","3431376795a43c80dd5e881d71b68da0->9aefd12519f64dc10da63ed744e962a0","3431376795a43c80dd5e881d71b68da0->9aefd12519f64dc10da63ed744e962a0=correl_spearman","false","","3431376795a43c80dd5e881d71b68da0->9aefd12519f64dc10da63ed744e962a0=correl_spearman","-0.85811633"
"correl_spearman","607.143757754802","","copresence","3431376795a43c80dd5e881d71b68da0->8bc699c0ba7d0e08808ef4f497559624","3431376795a43c80dd5e881d71b68da0->8bc699c0ba7d0e08808ef4f497559624=correl_spearman","false","","3431376795a43c80dd5e881d71b68da0->8bc699c0ba7d0e08808ef4f497559624=correl_spearman","0.76277007"
"correl_spearman","125.48809136096062","","copresence","3431376795a43c80dd5e881d71b68da0->1ddda75556ff863d26a19ce7aa8639ac","3431376795a43c80dd5e881d71b68da0->1ddda75556ff863d26a19ce7aa8639ac=correl_spearman","false","","3431376795a43c80dd5e881d71b68da0->1ddda75556ff863d26a19ce7aa8639ac=correl_spearman","0.87904907"
"correl_spearman","381.1714022141839","","mutualExclusion","74ce7ffcdbd4eb635540a500b2cd02eb->070cc7cefe482682f056e340a569c569","74ce7ffcdbd4eb635540a500b2cd02eb->070cc7cefe482682f056e340a569c569=correl_spearman","false","","74ce7ffcdbd4eb635540a500b2cd02eb->070cc7cefe482682f056e340a569c569=correl_spearman","-0.72"
"correl_spearman","187.93896616581222","","mutualExclusion","74ce7ffcdbd4eb635540a500b2cd02eb->d5451f8112e0765c8574042d9fd0b500","74ce7ffcdbd4eb635540a500b2cd02eb->d5451f8112e0765c8574042d9fd0b500=correl_spearman","false","","74ce7ffcdbd4eb635540a500b2cd02eb->d5451f8112e0765c8574042d9fd0b500=correl_spearman","-0.76681158"
"correl_spearman","159.90240917370247","","copresence","74ce7ffcdbd4eb635540a500b2cd02eb->c12fa81657396a461736fbb5dba37420","74ce7ffcdbd4eb635540a500b2cd02eb->c12fa81657396a461736fbb5dba37420=correl_spearman","false","","74ce7ffcdbd4eb635540a500b2cd02eb->c12fa81657396a461736fbb5dba37420=correl_spearman","0.8"
"correl_spearman","159.90240917370247","","copresence","74ce7ffcdbd4eb635540a500b2cd02eb->0646e2d2b6879bcfa7bd2d5fbd14a8de","74ce7ffcdbd4eb635540a500b2cd02eb->0646e2d2b6879bcfa7bd2d5fbd14a8de=correl_spearman","false","","74ce7ffcdbd4eb635540a500b2cd02eb->0646e2d2b6879bcfa7bd2d5fbd14a8de=correl_spearman","0.8"
"correl_spearman","126.51512600613502","","mutualExclusion","74ce7ffcdbd4eb635540a500b2cd02eb->713e7a8fe2360026c4e93d6cbebee664","74ce7ffcdbd4eb635540a500b2cd02eb->713e7a8fe2360026c4e93d6cbebee664=correl_spearman","false","","74ce7ffcdbd4eb635540a500b2cd02eb->713e7a8fe2360026c4e93d6cbebee664=correl_spearman","-0.71509694"
"correl_spearman","174.026106349911","","mutualExclusion","74ce7ffcdbd4eb635540a500b2cd02eb->9ec0f5254c5a47fdae11e34c4df133fd","74ce7ffcdbd4eb635540a500b2cd02eb->9ec0f5254c5a47fdae11e34c4df133fd=correl_spearman","false","","74ce7ffcdbd4eb635540a500b2cd02eb->9ec0f5254c5a47fdae11e34c4df133fd=correl_spearman","-0.72"
"correl_spearman","60.74589039947829","","mutualExclusion","74ce7ffcdbd4eb635540a500b2cd02eb->287f490652bb268ac6e840412bea2931","74ce7ffcdbd4eb635540a500b2cd02eb->287f490652bb268ac6e840412bea2931=correl_spearman","false","","74ce7ffcdbd4eb635540a500b2cd02eb->287f490652bb268ac6e840412bea2931=correl_spearman","-0.85811633"
"correl_spearman","192.12427824746254","","copresence","452cf839a8ea45d1d643ff55294cd661->0c467f681609f1d554b3756af0873ebc","452cf839a8ea45d1d643ff55294cd661->0c467f681609f1d554b3756af0873ebc=correl_spearman","false","","452cf839a8ea45d1d643ff55294cd661->0c467f681609f1d554b3756af0873ebc=correl_spearman","0.76537652"
