"cooc_method","EdgeBetweenness","interaction","interactionType","Label","name","selected","shared interaction","shared name","weight"
"correl_spearman","2.0","","copresence","a59ec2fa129625870b48b3b2910847ce->4056253494ea550ca54701696c98e942","a59ec2fa129625870b48b3b2910847ce->4056253494ea550ca54701696c98e942=correl_spearman","false","","a59ec2fa129625870b48b3b2910847ce->4056253494ea550ca54701696c98e942=correl_spearman","1.0"
"correl_spearman","20.971966025334773","","copresence","a59ec2fa129625870b48b3b2910847ce->f77ee6cc166f7a39578a47f943c0338d","a59ec2fa129625870b48b3b2910847ce->f77ee6cc166f7a39578a47f943c0338d=correl_spearman","false","","a59ec2fa129625870b48b3b2910847ce->f77ee6cc166f7a39578a47f943c0338d=correl_spearman","0.72547625"
"correl_spearman","2.0","","copresence","a59ec2fa129625870b48b3b2910847ce->046b8313b63c590a0c5db6c12c831863","a59ec2fa129625870b48b3b2910847ce->046b8313b63c590a0c5db6c12c831863=correl_spearman","false","","a59ec2fa129625870b48b3b2910847ce->046b8313b63c590a0c5db6c12c831863=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","a59ec2fa129625870b48b3b2910847ce->705aad65e4917f063b3e9f99873f8297","a59ec2fa129625870b48b3b2910847ce->705aad65e4917f063b3e9f99873f8297=correl_spearman","false","","a59ec2fa129625870b48b3b2910847ce->705aad65e4917f063b3e9f99873f8297=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","a59ec2fa129625870b48b3b2910847ce->a523f8b296f8d2d877e65b1294849ce2","a59ec2fa129625870b48b3b2910847ce->a523f8b296f8d2d877e65b1294849ce2=correl_spearman","false","","a59ec2fa129625870b48b3b2910847ce->a523f8b296f8d2d877e65b1294849ce2=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","a59ec2fa129625870b48b3b2910847ce->2b534849c8ad914a3dd82e93617e5042","a59ec2fa129625870b48b3b2910847ce->2b534849c8ad914a3dd82e93617e5042=correl_spearman","false","","a59ec2fa129625870b48b3b2910847ce->2b534849c8ad914a3dd82e93617e5042=correl_spearman","1.0"
"correl_spearman","27.204547907966642","","mutualExclusion","a59ec2fa129625870b48b3b2910847ce->59d9a00b301738734d7c989bf117ba3a","a59ec2fa129625870b48b3b2910847ce->59d9a00b301738734d7c989bf117ba3a=correl_spearman","false","","a59ec2fa129625870b48b3b2910847ce->59d9a00b301738734d7c989bf117ba3a=correl_spearman","-0.70710678"
"correl_spearman","17.05835156624352","","copresence","a59ec2fa129625870b48b3b2910847ce->6ecf0296fb3d7cd52d4e23df04548b74","a59ec2fa129625870b48b3b2910847ce->6ecf0296fb3d7cd52d4e23df04548b74=correl_spearman","false","","a59ec2fa129625870b48b3b2910847ce->6ecf0296fb3d7cd52d4e23df04548b74=correl_spearman","0.70710678"
"correl_spearman","7.384075183554678","","copresence","a59ec2fa129625870b48b3b2910847ce->bf645dd9cbf4173070c495585b4904c7","a59ec2fa129625870b48b3b2910847ce->bf645dd9cbf4173070c495585b4904c7=correl_spearman","false","","a59ec2fa129625870b48b3b2910847ce->bf645dd9cbf4173070c495585b4904c7=correl_spearman","0.72547625"
"correl_spearman","7.492279031798513","","copresence","a59ec2fa129625870b48b3b2910847ce->a97a92748f86075ad7148bbc5164e8c3","a59ec2fa129625870b48b3b2910847ce->a97a92748f86075ad7148bbc5164e8c3=correl_spearman","false","","a59ec2fa129625870b48b3b2910847ce->a97a92748f86075ad7148bbc5164e8c3=correl_spearman","0.79056942"
"correl_spearman","20.971966025334766","","copresence","a59ec2fa129625870b48b3b2910847ce->65af148eb83971244648cd8f8f3a5d74","a59ec2fa129625870b48b3b2910847ce->65af148eb83971244648cd8f8f3a5d74=correl_spearman","false","","a59ec2fa129625870b48b3b2910847ce->65af148eb83971244648cd8f8f3a5d74=correl_spearman","0.72547625"
"correl_spearman","20.971966025334762","","copresence","a59ec2fa129625870b48b3b2910847ce->3617a1b2a43f44cdcbdc58fa1baf020e","a59ec2fa129625870b48b3b2910847ce->3617a1b2a43f44cdcbdc58fa1baf020e=correl_spearman","false","","a59ec2fa129625870b48b3b2910847ce->3617a1b2a43f44cdcbdc58fa1baf020e=correl_spearman","0.72547625"
"correl_spearman","2.0","","copresence","a59ec2fa129625870b48b3b2910847ce->d682e4b61b3d006f5187fc90bc65bda1","a59ec2fa129625870b48b3b2910847ce->d682e4b61b3d006f5187fc90bc65bda1=correl_spearman","false","","a59ec2fa129625870b48b3b2910847ce->d682e4b61b3d006f5187fc90bc65bda1=correl_spearman","1.0"
"correl_spearman","24.171696262338358","","mutualExclusion","a59ec2fa129625870b48b3b2910847ce->a86dfdb0f19a8965bf393f6594197442","a59ec2fa129625870b48b3b2910847ce->a86dfdb0f19a8965bf393f6594197442=correl_spearman","false","","a59ec2fa129625870b48b3b2910847ce->a86dfdb0f19a8965bf393f6594197442=correl_spearman","-0.70710678"
"correl_spearman","26.115857619197342","","mutualExclusion","a59ec2fa129625870b48b3b2910847ce->340fe081389492ed6bfb12c90f2198d7","a59ec2fa129625870b48b3b2910847ce->340fe081389492ed6bfb12c90f2198d7=correl_spearman","false","","a59ec2fa129625870b48b3b2910847ce->340fe081389492ed6bfb12c90f2198d7=correl_spearman","-0.70710678"
"correl_spearman","2.0","","copresence","a59ec2fa129625870b48b3b2910847ce->af3617e3f50214ce87f4174cab295494","a59ec2fa129625870b48b3b2910847ce->af3617e3f50214ce87f4174cab295494=correl_spearman","false","","a59ec2fa129625870b48b3b2910847ce->af3617e3f50214ce87f4174cab295494=correl_spearman","1.0"
"correl_spearman","7.492279031798513","","copresence","a59ec2fa129625870b48b3b2910847ce->9957dd053cded62b3507bf8221d3228d","a59ec2fa129625870b48b3b2910847ce->9957dd053cded62b3507bf8221d3228d=correl_spearman","false","","a59ec2fa129625870b48b3b2910847ce->9957dd053cded62b3507bf8221d3228d=correl_spearman","0.79056942"
"correl_spearman","2.0","","copresence","a59ec2fa129625870b48b3b2910847ce->71b23b7ddfb74ff5ff74798da827fc35","a59ec2fa129625870b48b3b2910847ce->71b23b7ddfb74ff5ff74798da827fc35=correl_spearman","false","","a59ec2fa129625870b48b3b2910847ce->71b23b7ddfb74ff5ff74798da827fc35=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","a59ec2fa129625870b48b3b2910847ce->a086a17dc01da8e8f747d98447ed5d39","a59ec2fa129625870b48b3b2910847ce->a086a17dc01da8e8f747d98447ed5d39=correl_spearman","false","","a59ec2fa129625870b48b3b2910847ce->a086a17dc01da8e8f747d98447ed5d39=correl_spearman","1.0"
"correl_spearman","16.642811380021676","","copresence","c1712c2babb798552362d0f7a5ad1fdb->5e63aabb56afe166564749aa282a0c67","c1712c2babb798552362d0f7a5ad1fdb->5e63aabb56afe166564749aa282a0c67=correl_spearman","false","","c1712c2babb798552362d0f7a5ad1fdb->5e63aabb56afe166564749aa282a0c67=correl_spearman","0.79056942"
"correl_spearman","16.64281138002168","","copresence","c1712c2babb798552362d0f7a5ad1fdb->6c3b687fc2013395ca4877c251ee410d","c1712c2babb798552362d0f7a5ad1fdb->6c3b687fc2013395ca4877c251ee410d=correl_spearman","false","","c1712c2babb798552362d0f7a5ad1fdb->6c3b687fc2013395ca4877c251ee410d=correl_spearman","0.79056942"
"correl_spearman","16.64281138002168","","copresence","c1712c2babb798552362d0f7a5ad1fdb->cb9bca6a0d3b61cdd1f4f3cfd89f79c1","c1712c2babb798552362d0f7a5ad1fdb->cb9bca6a0d3b61cdd1f4f3cfd89f79c1=correl_spearman","false","","c1712c2babb798552362d0f7a5ad1fdb->cb9bca6a0d3b61cdd1f4f3cfd89f79c1=correl_spearman","0.79056942"
"correl_spearman","16.64281138002168","","copresence","c1712c2babb798552362d0f7a5ad1fdb->d2982d16669dfb7a3814ffe245136dc3","c1712c2babb798552362d0f7a5ad1fdb->d2982d16669dfb7a3814ffe245136dc3=correl_spearman","false","","c1712c2babb798552362d0f7a5ad1fdb->d2982d16669dfb7a3814ffe245136dc3=correl_spearman","0.79056942"
"correl_spearman","16.64281138002168","","copresence","c1712c2babb798552362d0f7a5ad1fdb->c1229faffda98cc77ad0b91148633c91","c1712c2babb798552362d0f7a5ad1fdb->c1229faffda98cc77ad0b91148633c91=correl_spearman","false","","c1712c2babb798552362d0f7a5ad1fdb->c1229faffda98cc77ad0b91148633c91=correl_spearman","0.79056942"
"correl_spearman","2.0","","copresence","c1712c2babb798552362d0f7a5ad1fdb->e35a81f222f0a5f6caed6cc81871d123","c1712c2babb798552362d0f7a5ad1fdb->e35a81f222f0a5f6caed6cc81871d123=correl_spearman","false","","c1712c2babb798552362d0f7a5ad1fdb->e35a81f222f0a5f6caed6cc81871d123=correl_spearman","1.0"
"correl_spearman","16.642811380021676","","copresence","c1712c2babb798552362d0f7a5ad1fdb->f97cc72b5727ffa703938874a4f9010c","c1712c2babb798552362d0f7a5ad1fdb->f97cc72b5727ffa703938874a4f9010c=correl_spearman","false","","c1712c2babb798552362d0f7a5ad1fdb->f97cc72b5727ffa703938874a4f9010c=correl_spearman","0.79056942"
"correl_spearman","16.64281138002168","","copresence","c1712c2babb798552362d0f7a5ad1fdb->dd8e42ae13b1a9dd7135cee32a1b6ef1","c1712c2babb798552362d0f7a5ad1fdb->dd8e42ae13b1a9dd7135cee32a1b6ef1=correl_spearman","false","","c1712c2babb798552362d0f7a5ad1fdb->dd8e42ae13b1a9dd7135cee32a1b6ef1=correl_spearman","0.79056942"
"correl_spearman","16.64281138002168","","copresence","c1712c2babb798552362d0f7a5ad1fdb->468d8a33d8e900a35ad5e01cdcd9eefe","c1712c2babb798552362d0f7a5ad1fdb->468d8a33d8e900a35ad5e01cdcd9eefe=correl_spearman","false","","c1712c2babb798552362d0f7a5ad1fdb->468d8a33d8e900a35ad5e01cdcd9eefe=correl_spearman","0.79056942"
"correl_spearman","16.938481006253006","","mutualExclusion","c1712c2babb798552362d0f7a5ad1fdb->2ebf23b6c937b0be7cbc1e682fdcff3b","c1712c2babb798552362d0f7a5ad1fdb->2ebf23b6c937b0be7cbc1e682fdcff3b=correl_spearman","false","","c1712c2babb798552362d0f7a5ad1fdb->2ebf23b6c937b0be7cbc1e682fdcff3b=correl_spearman","-0.89442719"
"correl_spearman","2.0","","copresence","c1712c2babb798552362d0f7a5ad1fdb->85f54a82961277a78eabf89c05462f6b","c1712c2babb798552362d0f7a5ad1fdb->85f54a82961277a78eabf89c05462f6b=correl_spearman","false","","c1712c2babb798552362d0f7a5ad1fdb->85f54a82961277a78eabf89c05462f6b=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","c1712c2babb798552362d0f7a5ad1fdb->66363fa5d73677ad30397400a979b48d","c1712c2babb798552362d0f7a5ad1fdb->66363fa5d73677ad30397400a979b48d=correl_spearman","false","","c1712c2babb798552362d0f7a5ad1fdb->66363fa5d73677ad30397400a979b48d=correl_spearman","1.0"
"correl_spearman","56.0157398626046","","copresence","1cc26aa1f35ba2be847b6dd84b6fdfc7->2c182de3e8dad88c263502a4be17d2f6","1cc26aa1f35ba2be847b6dd84b6fdfc7->2c182de3e8dad88c263502a4be17d2f6=correl_spearman","false","","1cc26aa1f35ba2be847b6dd84b6fdfc7->2c182de3e8dad88c263502a4be17d2f6=correl_spearman","0.70710678"
"correl_spearman","38.216260436715295","","mutualExclusion","1cc26aa1f35ba2be847b6dd84b6fdfc7->046b8313b63c590a0c5db6c12c831863","1cc26aa1f35ba2be847b6dd84b6fdfc7->046b8313b63c590a0c5db6c12c831863=correl_spearman","false","","1cc26aa1f35ba2be847b6dd84b6fdfc7->046b8313b63c590a0c5db6c12c831863=correl_spearman","-0.70710678"
"correl_spearman","19.108462541268125","","copresence","1cc26aa1f35ba2be847b6dd84b6fdfc7->5ba3b492ab1f30017fb088f7d33c7a67","1cc26aa1f35ba2be847b6dd84b6fdfc7->5ba3b492ab1f30017fb088f7d33c7a67=correl_spearman","false","","1cc26aa1f35ba2be847b6dd84b6fdfc7->5ba3b492ab1f30017fb088f7d33c7a67=correl_spearman","0.9"
"correl_spearman","38.216260436715295","","mutualExclusion","1cc26aa1f35ba2be847b6dd84b6fdfc7->a523f8b296f8d2d877e65b1294849ce2","1cc26aa1f35ba2be847b6dd84b6fdfc7->a523f8b296f8d2d877e65b1294849ce2=correl_spearman","false","","1cc26aa1f35ba2be847b6dd84b6fdfc7->a523f8b296f8d2d877e65b1294849ce2=correl_spearman","-0.70710678"
"correl_spearman","38.216260436715295","","mutualExclusion","1cc26aa1f35ba2be847b6dd84b6fdfc7->2e1f22e0ab1c9ca2f846cdc80b5b2218","1cc26aa1f35ba2be847b6dd84b6fdfc7->2e1f22e0ab1c9ca2f846cdc80b5b2218=correl_spearman","false","","1cc26aa1f35ba2be847b6dd84b6fdfc7->2e1f22e0ab1c9ca2f846cdc80b5b2218=correl_spearman","-0.70710678"
"correl_spearman","56.015739862604555","","copresence","1cc26aa1f35ba2be847b6dd84b6fdfc7->83153ed62ab7959069a39a0faedd28cc","1cc26aa1f35ba2be847b6dd84b6fdfc7->83153ed62ab7959069a39a0faedd28cc=correl_spearman","false","","1cc26aa1f35ba2be847b6dd84b6fdfc7->83153ed62ab7959069a39a0faedd28cc=correl_spearman","0.70710678"
"correl_spearman","56.015739862604576","","copresence","1cc26aa1f35ba2be847b6dd84b6fdfc7->3305240d105f928b8fdaff57e717ab57","1cc26aa1f35ba2be847b6dd84b6fdfc7->3305240d105f928b8fdaff57e717ab57=correl_spearman","false","","1cc26aa1f35ba2be847b6dd84b6fdfc7->3305240d105f928b8fdaff57e717ab57=correl_spearman","0.70710678"
"correl_spearman","56.0157398626046","","copresence","1cc26aa1f35ba2be847b6dd84b6fdfc7->243c1b130a6c6d340907c792e4220612","1cc26aa1f35ba2be847b6dd84b6fdfc7->243c1b130a6c6d340907c792e4220612=correl_spearman","false","","1cc26aa1f35ba2be847b6dd84b6fdfc7->243c1b130a6c6d340907c792e4220612=correl_spearman","0.70710678"
"correl_spearman","38.216260436715295","","mutualExclusion","1cc26aa1f35ba2be847b6dd84b6fdfc7->6cf23f9c173ed5f556b09087e21e219f","1cc26aa1f35ba2be847b6dd84b6fdfc7->6cf23f9c173ed5f556b09087e21e219f=correl_spearman","false","","1cc26aa1f35ba2be847b6dd84b6fdfc7->6cf23f9c173ed5f556b09087e21e219f=correl_spearman","-0.70710678"
"correl_spearman","38.216260436715295","","mutualExclusion","1cc26aa1f35ba2be847b6dd84b6fdfc7->d682e4b61b3d006f5187fc90bc65bda1","1cc26aa1f35ba2be847b6dd84b6fdfc7->d682e4b61b3d006f5187fc90bc65bda1=correl_spearman","false","","1cc26aa1f35ba2be847b6dd84b6fdfc7->d682e4b61b3d006f5187fc90bc65bda1=correl_spearman","-0.70710678"
"correl_spearman","56.015739862604626","","copresence","1cc26aa1f35ba2be847b6dd84b6fdfc7->ecc7e6cc76c456e991bd8c96271fa1d0","1cc26aa1f35ba2be847b6dd84b6fdfc7->ecc7e6cc76c456e991bd8c96271fa1d0=correl_spearman","false","","1cc26aa1f35ba2be847b6dd84b6fdfc7->ecc7e6cc76c456e991bd8c96271fa1d0=correl_spearman","0.70710678"
"correl_spearman","38.216260436715295","","mutualExclusion","1cc26aa1f35ba2be847b6dd84b6fdfc7->2b534849c8ad914a3dd82e93617e5042","1cc26aa1f35ba2be847b6dd84b6fdfc7->2b534849c8ad914a3dd82e93617e5042=correl_spearman","false","","1cc26aa1f35ba2be847b6dd84b6fdfc7->2b534849c8ad914a3dd82e93617e5042=correl_spearman","-0.70710678"
"correl_spearman","56.0157398626046","","copresence","1cc26aa1f35ba2be847b6dd84b6fdfc7->4643254b1bec98fe10d8fd1d76291878","1cc26aa1f35ba2be847b6dd84b6fdfc7->4643254b1bec98fe10d8fd1d76291878=correl_spearman","false","","1cc26aa1f35ba2be847b6dd84b6fdfc7->4643254b1bec98fe10d8fd1d76291878=correl_spearman","0.70710678"
"correl_spearman","56.01573986260458","","copresence","1cc26aa1f35ba2be847b6dd84b6fdfc7->070cc7cefe482682f056e340a569c569","1cc26aa1f35ba2be847b6dd84b6fdfc7->070cc7cefe482682f056e340a569c569=correl_spearman","false","","1cc26aa1f35ba2be847b6dd84b6fdfc7->070cc7cefe482682f056e340a569c569=correl_spearman","0.70710678"
"correl_spearman","38.216260436715295","","mutualExclusion","1cc26aa1f35ba2be847b6dd84b6fdfc7->a086a17dc01da8e8f747d98447ed5d39","1cc26aa1f35ba2be847b6dd84b6fdfc7->a086a17dc01da8e8f747d98447ed5d39=correl_spearman","false","","1cc26aa1f35ba2be847b6dd84b6fdfc7->a086a17dc01da8e8f747d98447ed5d39=correl_spearman","-0.70710678"
"correl_spearman","38.216260436715324","","mutualExclusion","1cc26aa1f35ba2be847b6dd84b6fdfc7->291f1107175231733f1817a188e2e8df","1cc26aa1f35ba2be847b6dd84b6fdfc7->291f1107175231733f1817a188e2e8df=correl_spearman","false","","1cc26aa1f35ba2be847b6dd84b6fdfc7->291f1107175231733f1817a188e2e8df=correl_spearman","-0.70710678"
"correl_spearman","38.2162604367153","","mutualExclusion","1cc26aa1f35ba2be847b6dd84b6fdfc7->30f5217d46e472c2b59fdfe247dcc155","1cc26aa1f35ba2be847b6dd84b6fdfc7->30f5217d46e472c2b59fdfe247dcc155=correl_spearman","false","","1cc26aa1f35ba2be847b6dd84b6fdfc7->30f5217d46e472c2b59fdfe247dcc155=correl_spearman","-0.70710678"
"correl_spearman","38.21626043671532","","mutualExclusion","1cc26aa1f35ba2be847b6dd84b6fdfc7->5d74d97ce32ff7a5697419d8ac48a373","1cc26aa1f35ba2be847b6dd84b6fdfc7->5d74d97ce32ff7a5697419d8ac48a373=correl_spearman","false","","1cc26aa1f35ba2be847b6dd84b6fdfc7->5d74d97ce32ff7a5697419d8ac48a373=correl_spearman","-0.70710678"
"correl_spearman","38.216260436715295","","mutualExclusion","1cc26aa1f35ba2be847b6dd84b6fdfc7->af3617e3f50214ce87f4174cab295494","1cc26aa1f35ba2be847b6dd84b6fdfc7->af3617e3f50214ce87f4174cab295494=correl_spearman","false","","1cc26aa1f35ba2be847b6dd84b6fdfc7->af3617e3f50214ce87f4174cab295494=correl_spearman","-0.70710678"
"correl_spearman","56.0157398626046","","copresence","1cc26aa1f35ba2be847b6dd84b6fdfc7->83309c93c411043eeaf789e3e31c9148","1cc26aa1f35ba2be847b6dd84b6fdfc7->83309c93c411043eeaf789e3e31c9148=correl_spearman","false","","1cc26aa1f35ba2be847b6dd84b6fdfc7->83309c93c411043eeaf789e3e31c9148=correl_spearman","0.70710678"
"correl_spearman","56.015739862604626","","copresence","1cc26aa1f35ba2be847b6dd84b6fdfc7->030c33bd1fe417e19d57a8d5499d7c6f","1cc26aa1f35ba2be847b6dd84b6fdfc7->030c33bd1fe417e19d57a8d5499d7c6f=correl_spearman","false","","1cc26aa1f35ba2be847b6dd84b6fdfc7->030c33bd1fe417e19d57a8d5499d7c6f=correl_spearman","0.70710678"
"correl_spearman","32.221442819174236","","mutualExclusion","1cc26aa1f35ba2be847b6dd84b6fdfc7->2fb3baa9e1c3adaa402d39c4016c6d3e","1cc26aa1f35ba2be847b6dd84b6fdfc7->2fb3baa9e1c3adaa402d39c4016c6d3e=correl_spearman","false","","1cc26aa1f35ba2be847b6dd84b6fdfc7->2fb3baa9e1c3adaa402d39c4016c6d3e=correl_spearman","-0.89442719"
"correl_spearman","31.04769244285999","","copresence","5003929d4c44a3064181a73b3362dbad->3b63a3ae03b79e90e95673931af3d983","5003929d4c44a3064181a73b3362dbad->3b63a3ae03b79e90e95673931af3d983=correl_spearman","false","","5003929d4c44a3064181a73b3362dbad->3b63a3ae03b79e90e95673931af3d983=correl_spearman","0.79056942"
"correl_spearman","12.916373563361638","","copresence","5003929d4c44a3064181a73b3362dbad->bf564314544dfcfa13a351b97505a62b","5003929d4c44a3064181a73b3362dbad->bf564314544dfcfa13a351b97505a62b=correl_spearman","false","","5003929d4c44a3064181a73b3362dbad->bf564314544dfcfa13a351b97505a62b=correl_spearman","0.875"
"correl_spearman","192.84119920237197","","mutualExclusion","5003929d4c44a3064181a73b3362dbad->6ecf0296fb3d7cd52d4e23df04548b74","5003929d4c44a3064181a73b3362dbad->6ecf0296fb3d7cd52d4e23df04548b74=correl_spearman","false","","5003929d4c44a3064181a73b3362dbad->6ecf0296fb3d7cd52d4e23df04548b74=correl_spearman","-0.78262379"
"correl_spearman","12.916373563361638","","copresence","5003929d4c44a3064181a73b3362dbad->c47dd021afe1fe12ae85d2035b565822","5003929d4c44a3064181a73b3362dbad->c47dd021afe1fe12ae85d2035b565822=correl_spearman","false","","5003929d4c44a3064181a73b3362dbad->c47dd021afe1fe12ae85d2035b565822=correl_spearman","0.875"
"correl_spearman","42.828166519291806","","mutualExclusion","5003929d4c44a3064181a73b3362dbad->65af148eb83971244648cd8f8f3a5d74","5003929d4c44a3064181a73b3362dbad->65af148eb83971244648cd8f8f3a5d74=correl_spearman","false","","5003929d4c44a3064181a73b3362dbad->65af148eb83971244648cd8f8f3a5d74=correl_spearman","-0.860309"
"correl_spearman","31.047692442859994","","copresence","5003929d4c44a3064181a73b3362dbad->9480c1003caab2a6f8c8f808805b4664","5003929d4c44a3064181a73b3362dbad->9480c1003caab2a6f8c8f808805b4664=correl_spearman","false","","5003929d4c44a3064181a73b3362dbad->9480c1003caab2a6f8c8f808805b4664=correl_spearman","0.79056942"
"correl_spearman","31.04769244285999","","copresence","5003929d4c44a3064181a73b3362dbad->10568bb8bbac7cc28727d73726791575","5003929d4c44a3064181a73b3362dbad->10568bb8bbac7cc28727d73726791575=correl_spearman","false","","5003929d4c44a3064181a73b3362dbad->10568bb8bbac7cc28727d73726791575=correl_spearman","0.79056942"
"correl_spearman","31.047692442859994","","copresence","5003929d4c44a3064181a73b3362dbad->8337f7d172e3e29fa58844544fc3b539","5003929d4c44a3064181a73b3362dbad->8337f7d172e3e29fa58844544fc3b539=correl_spearman","false","","5003929d4c44a3064181a73b3362dbad->8337f7d172e3e29fa58844544fc3b539=correl_spearman","0.79056942"
"correl_spearman","31.04769244286","","copresence","5003929d4c44a3064181a73b3362dbad->3b8347040e4b681a036839a75e1c0d24","5003929d4c44a3064181a73b3362dbad->3b8347040e4b681a036839a75e1c0d24=correl_spearman","false","","5003929d4c44a3064181a73b3362dbad->3b8347040e4b681a036839a75e1c0d24=correl_spearman","0.79056942"
"correl_spearman","31.04769244285999","","copresence","5003929d4c44a3064181a73b3362dbad->8b11184fdafa648f8391e792609c6de1","5003929d4c44a3064181a73b3362dbad->8b11184fdafa648f8391e792609c6de1=correl_spearman","false","","5003929d4c44a3064181a73b3362dbad->8b11184fdafa648f8391e792609c6de1=correl_spearman","0.79056942"
"correl_spearman","31.047692442859994","","copresence","5003929d4c44a3064181a73b3362dbad->59bec76d4457a0b9dc61e0ab2629d682","5003929d4c44a3064181a73b3362dbad->59bec76d4457a0b9dc61e0ab2629d682=correl_spearman","false","","5003929d4c44a3064181a73b3362dbad->59bec76d4457a0b9dc61e0ab2629d682=correl_spearman","0.79056942"
"correl_spearman","68.76917802297422","","mutualExclusion","5003929d4c44a3064181a73b3362dbad->033fd5969b7694ae4aec3e71975ddbdf","5003929d4c44a3064181a73b3362dbad->033fd5969b7694ae4aec3e71975ddbdf=correl_spearman","false","","5003929d4c44a3064181a73b3362dbad->033fd5969b7694ae4aec3e71975ddbdf=correl_spearman","-0.860309"
"correl_spearman","31.047692442860004","","copresence","5003929d4c44a3064181a73b3362dbad->7b82b5e738d09b69a24a7b64eaee4f2f","5003929d4c44a3064181a73b3362dbad->7b82b5e738d09b69a24a7b64eaee4f2f=correl_spearman","false","","5003929d4c44a3064181a73b3362dbad->7b82b5e738d09b69a24a7b64eaee4f2f=correl_spearman","0.79056942"
"correl_spearman","11.091694354152835","","mutualExclusion","5003929d4c44a3064181a73b3362dbad->ec732db6fcee5e9a331713cda9f21753","5003929d4c44a3064181a73b3362dbad->ec732db6fcee5e9a331713cda9f21753=correl_spearman","false","","5003929d4c44a3064181a73b3362dbad->ec732db6fcee5e9a331713cda9f21753=correl_spearman","-0.89442719"
"correl_spearman","11.091694354152835","","copresence","5003929d4c44a3064181a73b3362dbad->e74c2dffcdd92399f6c9ba0e0d74008f","5003929d4c44a3064181a73b3362dbad->e74c2dffcdd92399f6c9ba0e0d74008f=correl_spearman","false","","5003929d4c44a3064181a73b3362dbad->e74c2dffcdd92399f6c9ba0e0d74008f=correl_spearman","0.89442719"
"correl_spearman","31.04769244285999","","copresence","5003929d4c44a3064181a73b3362dbad->70920d1cadf58828288d32e156d53cd8","5003929d4c44a3064181a73b3362dbad->70920d1cadf58828288d32e156d53cd8=correl_spearman","false","","5003929d4c44a3064181a73b3362dbad->70920d1cadf58828288d32e156d53cd8=correl_spearman","0.79056942"
"correl_spearman","31.047692442860008","","copresence","5003929d4c44a3064181a73b3362dbad->c35ad1321ecfd8ecceb63c03ca92d668","5003929d4c44a3064181a73b3362dbad->c35ad1321ecfd8ecceb63c03ca92d668=correl_spearman","false","","5003929d4c44a3064181a73b3362dbad->c35ad1321ecfd8ecceb63c03ca92d668=correl_spearman","0.79056942"
"correl_spearman","20.738094136814965","","mutualExclusion","5003929d4c44a3064181a73b3362dbad->6b2d24cd793fa5ae98b705c0d8806b24","5003929d4c44a3064181a73b3362dbad->6b2d24cd793fa5ae98b705c0d8806b24=correl_spearman","false","","5003929d4c44a3064181a73b3362dbad->6b2d24cd793fa5ae98b705c0d8806b24=correl_spearman","-0.78262379"
"correl_spearman","11.091694354152832","","mutualExclusion","5003929d4c44a3064181a73b3362dbad->7adaf5ed6235cd7a49eae74fa58f75b8","5003929d4c44a3064181a73b3362dbad->7adaf5ed6235cd7a49eae74fa58f75b8=correl_spearman","false","","5003929d4c44a3064181a73b3362dbad->7adaf5ed6235cd7a49eae74fa58f75b8=correl_spearman","-0.89442719"
"correl_spearman","7.492279031798511","","copresence","e59263bb85077ce53df75c4f7474e8a0->d10e72dc7c4e3752daa52e4f49cd971f","e59263bb85077ce53df75c4f7474e8a0->d10e72dc7c4e3752daa52e4f49cd971f=correl_spearman","false","","e59263bb85077ce53df75c4f7474e8a0->d10e72dc7c4e3752daa52e4f49cd971f=correl_spearman","0.79056942"
"correl_spearman","7.907299513652374","","copresence","e59263bb85077ce53df75c4f7474e8a0->0ae7fccbb85864f098b570fb7fd84e5e","e59263bb85077ce53df75c4f7474e8a0->0ae7fccbb85864f098b570fb7fd84e5e=correl_spearman","false","","e59263bb85077ce53df75c4f7474e8a0->0ae7fccbb85864f098b570fb7fd84e5e=correl_spearman","0.72547625"
"correl_spearman","2.0","","copresence","e59263bb85077ce53df75c4f7474e8a0->5aa42738544df31fb6e851d167d41817","e59263bb85077ce53df75c4f7474e8a0->5aa42738544df31fb6e851d167d41817=correl_spearman","false","","e59263bb85077ce53df75c4f7474e8a0->5aa42738544df31fb6e851d167d41817=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","e59263bb85077ce53df75c4f7474e8a0->db50fddba0babb0d64d1ee8404993680","e59263bb85077ce53df75c4f7474e8a0->db50fddba0babb0d64d1ee8404993680=correl_spearman","false","","e59263bb85077ce53df75c4f7474e8a0->db50fddba0babb0d64d1ee8404993680=correl_spearman","1.0"
"correl_spearman","27.204547907966635","","mutualExclusion","e59263bb85077ce53df75c4f7474e8a0->fc66cc3fb393eb894bfb4581dfe3663f","e59263bb85077ce53df75c4f7474e8a0->fc66cc3fb393eb894bfb4581dfe3663f=correl_spearman","false","","e59263bb85077ce53df75c4f7474e8a0->fc66cc3fb393eb894bfb4581dfe3663f=correl_spearman","-0.70710678"
