"cooc_method","interaction","interactionType","Label","name","pval","selected","shared interaction","shared name","weight"
"correl_spearman","","copresence","a1d5e2bb1bf0412b383d6c9cd8a56b07->6d6b6c52a5bed5ea7e876b7156c25ca3","a1d5e2bb1bf0412b383d6c9cd8a56b07->6d6b6c52a5bed5ea7e876b7156c25ca3=correl_spearman","0.0","false","","a1d5e2bb1bf0412b383d6c9cd8a56b07->6d6b6c52a5bed5ea7e876b7156c25ca3=correl_spearman","0.82130396"
"correl_spearman","","copresence","a1d5e2bb1bf0412b383d6c9cd8a56b07->69a92c5ba1adac5f94b61189d9963c68","a1d5e2bb1bf0412b383d6c9cd8a56b07->69a92c5ba1adac5f94b61189d9963c68=correl_spearman","0.0","false","","a1d5e2bb1bf0412b383d6c9cd8a56b07->69a92c5ba1adac5f94b61189d9963c68=correl_spearman","0.82130396"
"correl_spearman","","copresence","4f49d25c3ff81e98cb1c7c319a6dd8e0->d4cf7e96d2fa2959ff7f0c06d9147622","4f49d25c3ff81e98cb1c7c319a6dd8e0->d4cf7e96d2fa2959ff7f0c06d9147622=correl_spearman","3.3306690738754696E-16","false","","4f49d25c3ff81e98cb1c7c319a6dd8e0->d4cf7e96d2fa2959ff7f0c06d9147622=correl_spearman","0.71013307"
"correl_spearman","","copresence","4df295934e1c4fa883b226d8dde710b4->3263bf62cde31b3332032e214ab57a44","4df295934e1c4fa883b226d8dde710b4->3263bf62cde31b3332032e214ab57a44=correl_spearman","2.220446049250313E-16","false","","4df295934e1c4fa883b226d8dde710b4->3263bf62cde31b3332032e214ab57a44=correl_spearman","0.71125407"
"correl_spearman","","copresence","4df295934e1c4fa883b226d8dde710b4->93c03f31a2e6d9860c616e973d0d25ad","4df295934e1c4fa883b226d8dde710b4->93c03f31a2e6d9860c616e973d0d25ad=correl_spearman","2.220446049250313E-16","false","","4df295934e1c4fa883b226d8dde710b4->93c03f31a2e6d9860c616e973d0d25ad=correl_spearman","0.71125407"
"correl_spearman","","copresence","4df295934e1c4fa883b226d8dde710b4->e39cb2196d81575524f3901bfeea6194","4df295934e1c4fa883b226d8dde710b4->e39cb2196d81575524f3901bfeea6194=correl_spearman","2.220446049250313E-16","false","","4df295934e1c4fa883b226d8dde710b4->e39cb2196d81575524f3901bfeea6194=correl_spearman","0.71125407"
"correl_spearman","","copresence","4df295934e1c4fa883b226d8dde710b4->23742b2d839a54b7e4d54385fb2c1d67","4df295934e1c4fa883b226d8dde710b4->23742b2d839a54b7e4d54385fb2c1d67=correl_spearman","2.220446049250313E-16","false","","4df295934e1c4fa883b226d8dde710b4->23742b2d839a54b7e4d54385fb2c1d67=correl_spearman","0.71125407"
"correl_spearman","","copresence","e301b29bac2ff44806f0f7bd86ce840d->c91dc467d698b947d18a52671c22c4ad","e301b29bac2ff44806f0f7bd86ce840d->c91dc467d698b947d18a52671c22c4ad=correl_spearman","2.220446049250313E-16","false","","e301b29bac2ff44806f0f7bd86ce840d->c91dc467d698b947d18a52671c22c4ad=correl_spearman","0.71125407"
"correl_spearman","","copresence","e301b29bac2ff44806f0f7bd86ce840d->292f5a194f75b9052a5cbf41c2df5e43","e301b29bac2ff44806f0f7bd86ce840d->292f5a194f75b9052a5cbf41c2df5e43=correl_spearman","2.220446049250313E-16","false","","e301b29bac2ff44806f0f7bd86ce840d->292f5a194f75b9052a5cbf41c2df5e43=correl_spearman","0.71125407"
"correl_spearman","","copresence","7464e8c59c252544d5e0e51a1dad990d->5637196844a21fdce5a24b1145886967","7464e8c59c252544d5e0e51a1dad990d->5637196844a21fdce5a24b1145886967=correl_spearman","0.0","false","","7464e8c59c252544d5e0e51a1dad990d->5637196844a21fdce5a24b1145886967=correl_spearman","0.80175181"
"correl_spearman","","copresence","7464e8c59c252544d5e0e51a1dad990d->c91dc467d698b947d18a52671c22c4ad","7464e8c59c252544d5e0e51a1dad990d->c91dc467d698b947d18a52671c22c4ad=correl_spearman","0.0","false","","7464e8c59c252544d5e0e51a1dad990d->c91dc467d698b947d18a52671c22c4ad=correl_spearman","1.0"
"correl_spearman","","copresence","7464e8c59c252544d5e0e51a1dad990d->e301b29bac2ff44806f0f7bd86ce840d","7464e8c59c252544d5e0e51a1dad990d->e301b29bac2ff44806f0f7bd86ce840d=correl_spearman","2.220446049250313E-16","false","","7464e8c59c252544d5e0e51a1dad990d->e301b29bac2ff44806f0f7bd86ce840d=correl_spearman","0.71125407"
"correl_spearman","","copresence","f7b44a7f6fab15a2dcad9bbced6bcc1c->b01bbb55fd54081a213f6b44b6b2b862","f7b44a7f6fab15a2dcad9bbced6bcc1c->b01bbb55fd54081a213f6b44b6b2b862=correl_spearman","2.220446049250313E-16","false","","f7b44a7f6fab15a2dcad9bbced6bcc1c->b01bbb55fd54081a213f6b44b6b2b862=correl_spearman","0.71125407"
"correl_spearman","","copresence","f7b44a7f6fab15a2dcad9bbced6bcc1c->51f2af2e73a30237354ff297e2406d9a","f7b44a7f6fab15a2dcad9bbced6bcc1c->51f2af2e73a30237354ff297e2406d9a=correl_spearman","2.220446049250313E-16","false","","f7b44a7f6fab15a2dcad9bbced6bcc1c->51f2af2e73a30237354ff297e2406d9a=correl_spearman","0.71125407"
"correl_spearman","","copresence","e4c0a7e49a995649e916b879ac3a3b29->54634b06c245c9ee280cb15ae29f04e0","e4c0a7e49a995649e916b879ac3a3b29->54634b06c245c9ee280cb15ae29f04e0=correl_spearman","2.220446049250313E-16","false","","e4c0a7e49a995649e916b879ac3a3b29->54634b06c245c9ee280cb15ae29f04e0=correl_spearman","0.71125407"
"correl_spearman","","copresence","e4c0a7e49a995649e916b879ac3a3b29->f7b44a7f6fab15a2dcad9bbced6bcc1c","e4c0a7e49a995649e916b879ac3a3b29->f7b44a7f6fab15a2dcad9bbced6bcc1c=correl_spearman","2.220446049250313E-16","false","","e4c0a7e49a995649e916b879ac3a3b29->f7b44a7f6fab15a2dcad9bbced6bcc1c=correl_spearman","0.71125407"
"correl_spearman","","copresence","d9773f3b516549827bbadc322fc937b7->2fc835adf23ed238fb9daf6840346d23","d9773f3b516549827bbadc322fc937b7->2fc835adf23ed238fb9daf6840346d23=correl_spearman","0.0","false","","d9773f3b516549827bbadc322fc937b7->2fc835adf23ed238fb9daf6840346d23=correl_spearman","0.80225211"
"correl_spearman","","copresence","d9773f3b516549827bbadc322fc937b7->12e1c1f591f970fd07f691bb5536cf8a","d9773f3b516549827bbadc322fc937b7->12e1c1f591f970fd07f691bb5536cf8a=correl_spearman","0.0","false","","d9773f3b516549827bbadc322fc937b7->12e1c1f591f970fd07f691bb5536cf8a=correl_spearman","0.78862984"
"correl_spearman","","copresence","d9773f3b516549827bbadc322fc937b7->25969d0b2ca53772fd3701c91c2579ea","d9773f3b516549827bbadc322fc937b7->25969d0b2ca53772fd3701c91c2579ea=correl_spearman","0.0","false","","d9773f3b516549827bbadc322fc937b7->25969d0b2ca53772fd3701c91c2579ea=correl_spearman","0.7316778"
"correl_spearman","","copresence","07356141ecbdc39fea395e319cd9ff0b->396f30095c0a238eadfd183de45c6e0f","07356141ecbdc39fea395e319cd9ff0b->396f30095c0a238eadfd183de45c6e0f=correl_spearman","2.220446049250313E-16","false","","07356141ecbdc39fea395e319cd9ff0b->396f30095c0a238eadfd183de45c6e0f=correl_spearman","0.71125407"
"correl_spearman","","copresence","376624b2d7a37d97ef89367c769c3630->bfa14b56b9165969d4de03e67a1081bc","376624b2d7a37d97ef89367c769c3630->bfa14b56b9165969d4de03e67a1081bc=correl_spearman","2.220446049250313E-16","false","","376624b2d7a37d97ef89367c769c3630->bfa14b56b9165969d4de03e67a1081bc=correl_spearman","0.71125407"
"correl_spearman","","copresence","376624b2d7a37d97ef89367c769c3630->3b63a3ae03b79e90e95673931af3d983","376624b2d7a37d97ef89367c769c3630->3b63a3ae03b79e90e95673931af3d983=correl_spearman","2.220446049250313E-16","false","","376624b2d7a37d97ef89367c769c3630->3b63a3ae03b79e90e95673931af3d983=correl_spearman","0.71125407"
"correl_spearman","","copresence","25969d0b2ca53772fd3701c91c2579ea->3879d6db744bd48ab816601030b33587","25969d0b2ca53772fd3701c91c2579ea->3879d6db744bd48ab816601030b33587=correl_spearman","2.220446049250313E-16","false","","25969d0b2ca53772fd3701c91c2579ea->3879d6db744bd48ab816601030b33587=correl_spearman","0.71527597"
"correl_spearman","","copresence","25969d0b2ca53772fd3701c91c2579ea->23742b2d839a54b7e4d54385fb2c1d67","25969d0b2ca53772fd3701c91c2579ea->23742b2d839a54b7e4d54385fb2c1d67=correl_spearman","4.440892098500626E-16","false","","25969d0b2ca53772fd3701c91c2579ea->23742b2d839a54b7e4d54385fb2c1d67=correl_spearman","0.70705668"
"correl_spearman","","copresence","25969d0b2ca53772fd3701c91c2579ea->3263bf62cde31b3332032e214ab57a44","25969d0b2ca53772fd3701c91c2579ea->3263bf62cde31b3332032e214ab57a44=correl_spearman","4.440892098500626E-16","false","","25969d0b2ca53772fd3701c91c2579ea->3263bf62cde31b3332032e214ab57a44=correl_spearman","0.70705668"
"correl_spearman","","copresence","25969d0b2ca53772fd3701c91c2579ea->fd4ee50a66ea26195411622ac3b9e480","25969d0b2ca53772fd3701c91c2579ea->fd4ee50a66ea26195411622ac3b9e480=correl_spearman","0.0","false","","25969d0b2ca53772fd3701c91c2579ea->fd4ee50a66ea26195411622ac3b9e480=correl_spearman","0.72541448"
"correl_spearman","","copresence","25969d0b2ca53772fd3701c91c2579ea->965c3a6be49bba757814fe66627baa0d","25969d0b2ca53772fd3701c91c2579ea->965c3a6be49bba757814fe66627baa0d=correl_spearman","4.440892098500626E-16","false","","25969d0b2ca53772fd3701c91c2579ea->965c3a6be49bba757814fe66627baa0d=correl_spearman","0.70705668"
"correl_spearman","","copresence","fc5bb10614bb91ca4646b54e8fe1b94a->93c03f31a2e6d9860c616e973d0d25ad","fc5bb10614bb91ca4646b54e8fe1b94a->93c03f31a2e6d9860c616e973d0d25ad=correl_spearman","2.220446049250313E-16","false","","fc5bb10614bb91ca4646b54e8fe1b94a->93c03f31a2e6d9860c616e973d0d25ad=correl_spearman","0.71125407"
"correl_spearman","","copresence","fc5bb10614bb91ca4646b54e8fe1b94a->1a683bb3f428c571ce4dfdd925da262f","fc5bb10614bb91ca4646b54e8fe1b94a->1a683bb3f428c571ce4dfdd925da262f=correl_spearman","2.220446049250313E-16","false","","fc5bb10614bb91ca4646b54e8fe1b94a->1a683bb3f428c571ce4dfdd925da262f=correl_spearman","0.71125407"
"correl_spearman","","copresence","46939c2c5dc9a9df9bb165340ce2a479->4acf1fbcf34da18a992142703f3f9a5a","46939c2c5dc9a9df9bb165340ce2a479->4acf1fbcf34da18a992142703f3f9a5a=correl_spearman","2.220446049250313E-16","false","","46939c2c5dc9a9df9bb165340ce2a479->4acf1fbcf34da18a992142703f3f9a5a=correl_spearman","0.71125407"
"correl_spearman","","copresence","f012026bdcfe0915e7273886ee1dead7->363e4bca1f9d15b626c22c6cf649f6f8","f012026bdcfe0915e7273886ee1dead7->363e4bca1f9d15b626c22c6cf649f6f8=correl_spearman","0.0","false","","f012026bdcfe0915e7273886ee1dead7->363e4bca1f9d15b626c22c6cf649f6f8=correl_spearman","0.81164156"
"correl_spearman","","copresence","20a3ff21372fc364abe408e88d148204->1f1e1cd433effa8792de85b69c153672","20a3ff21372fc364abe408e88d148204->1f1e1cd433effa8792de85b69c153672=correl_spearman","0.0","false","","20a3ff21372fc364abe408e88d148204->1f1e1cd433effa8792de85b69c153672=correl_spearman","0.87065602"
"correl_spearman","","copresence","20a3ff21372fc364abe408e88d148204->07f6b1ed7e3783a3db05ebd23a2f9418","20a3ff21372fc364abe408e88d148204->07f6b1ed7e3783a3db05ebd23a2f9418=correl_spearman","0.0","false","","20a3ff21372fc364abe408e88d148204->07f6b1ed7e3783a3db05ebd23a2f9418=correl_spearman","0.80152446"
"correl_spearman","","copresence","7636d32f2d6471f5b8eb4cb4c0abdd97->1f1e1cd433effa8792de85b69c153672","7636d32f2d6471f5b8eb4cb4c0abdd97->1f1e1cd433effa8792de85b69c153672=correl_spearman","0.0","false","","7636d32f2d6471f5b8eb4cb4c0abdd97->1f1e1cd433effa8792de85b69c153672=correl_spearman","0.74319824"
"correl_spearman","","copresence","7636d32f2d6471f5b8eb4cb4c0abdd97->20a3ff21372fc364abe408e88d148204","7636d32f2d6471f5b8eb4cb4c0abdd97->20a3ff21372fc364abe408e88d148204=correl_spearman","0.0","false","","7636d32f2d6471f5b8eb4cb4c0abdd97->20a3ff21372fc364abe408e88d148204=correl_spearman","0.8565043"
"correl_spearman","","copresence","98391df043db6d31cf0decbb9a73406f->073d830187c7f1824a47e9d601dd46b3","98391df043db6d31cf0decbb9a73406f->073d830187c7f1824a47e9d601dd46b3=correl_spearman","2.220446049250313E-16","false","","98391df043db6d31cf0decbb9a73406f->073d830187c7f1824a47e9d601dd46b3=correl_spearman","0.71125407"
"correl_spearman","","copresence","9fa1d85f43062fed2cca1f4f85345cc8->8863e09dcc318b1bb53f29754a0c5633","9fa1d85f43062fed2cca1f4f85345cc8->8863e09dcc318b1bb53f29754a0c5633=correl_spearman","2.220446049250313E-16","false","","9fa1d85f43062fed2cca1f4f85345cc8->8863e09dcc318b1bb53f29754a0c5633=correl_spearman","0.71125407"
"correl_spearman","","copresence","9fa1d85f43062fed2cca1f4f85345cc8->b34a0d10ecb036861503de9baf14c7c0","9fa1d85f43062fed2cca1f4f85345cc8->b34a0d10ecb036861503de9baf14c7c0=correl_spearman","2.220446049250313E-16","false","","9fa1d85f43062fed2cca1f4f85345cc8->b34a0d10ecb036861503de9baf14c7c0=correl_spearman","0.71125407"
"correl_spearman","","copresence","ac3c33bd2c658527fecdf4c97bb32820->5cb60ad36c4080e6d1935229303546a0","ac3c33bd2c658527fecdf4c97bb32820->5cb60ad36c4080e6d1935229303546a0=correl_spearman","0.0","false","","ac3c33bd2c658527fecdf4c97bb32820->5cb60ad36c4080e6d1935229303546a0=correl_spearman","0.89973389"
"correl_spearman","","copresence","ac3c33bd2c658527fecdf4c97bb32820->53b0b695f0c9a01b18f142a2fd878b4f","ac3c33bd2c658527fecdf4c97bb32820->53b0b695f0c9a01b18f142a2fd878b4f=correl_spearman","8.881784197001252E-16","false","","ac3c33bd2c658527fecdf4c97bb32820->53b0b695f0c9a01b18f142a2fd878b4f=correl_spearman","0.70288592"
"correl_spearman","","copresence","ac3c33bd2c658527fecdf4c97bb32820->e3b2b99e11fec1dc60332781256a6550","ac3c33bd2c658527fecdf4c97bb32820->e3b2b99e11fec1dc60332781256a6550=correl_spearman","0.0","false","","ac3c33bd2c658527fecdf4c97bb32820->e3b2b99e11fec1dc60332781256a6550=correl_spearman","0.8996064"
"correl_spearman","","copresence","ac3c33bd2c658527fecdf4c97bb32820->57949cc873749b9f6c738cd1ece2eb81","ac3c33bd2c658527fecdf4c97bb32820->57949cc873749b9f6c738cd1ece2eb81=correl_spearman","0.0","false","","ac3c33bd2c658527fecdf4c97bb32820->57949cc873749b9f6c738cd1ece2eb81=correl_spearman","0.78789791"
"correl_spearman","","copresence","d568eea5c38d75344c76e5345528ed08->07356141ecbdc39fea395e319cd9ff0b","d568eea5c38d75344c76e5345528ed08->07356141ecbdc39fea395e319cd9ff0b=correl_spearman","2.220446049250313E-16","false","","d568eea5c38d75344c76e5345528ed08->07356141ecbdc39fea395e319cd9ff0b=correl_spearman","0.71125407"
"correl_spearman","","copresence","1fe1ff1f5ae00727719b43da36045bfa->396f30095c0a238eadfd183de45c6e0f","1fe1ff1f5ae00727719b43da36045bfa->396f30095c0a238eadfd183de45c6e0f=correl_spearman","2.220446049250313E-16","false","","1fe1ff1f5ae00727719b43da36045bfa->396f30095c0a238eadfd183de45c6e0f=correl_spearman","0.71125407"
"correl_spearman","","copresence","1fe1ff1f5ae00727719b43da36045bfa->d568eea5c38d75344c76e5345528ed08","1fe1ff1f5ae00727719b43da36045bfa->d568eea5c38d75344c76e5345528ed08=correl_spearman","2.220446049250313E-16","false","","1fe1ff1f5ae00727719b43da36045bfa->d568eea5c38d75344c76e5345528ed08=correl_spearman","0.71125407"
"correl_spearman","","copresence","167ac4f6f53e56c4dc91930092fb21b7->dab9306c747ce5824e42e902432535f9","167ac4f6f53e56c4dc91930092fb21b7->dab9306c747ce5824e42e902432535f9=correl_spearman","0.0","false","","167ac4f6f53e56c4dc91930092fb21b7->dab9306c747ce5824e42e902432535f9=correl_spearman","1.0"
"correl_spearman","","copresence","ee75edc8abc70800e362612e042dbaaa->5e2de2275c3789c8ce87f00dd578c5a8","ee75edc8abc70800e362612e042dbaaa->5e2de2275c3789c8ce87f00dd578c5a8=correl_spearman","2.220446049250313E-16","false","","ee75edc8abc70800e362612e042dbaaa->5e2de2275c3789c8ce87f00dd578c5a8=correl_spearman","0.71125407"
"correl_spearman","","copresence","03a1f2a253e2bb6a98e63effa0d193e9->65de9882f6f97cb7db8a9537c178fd43","03a1f2a253e2bb6a98e63effa0d193e9->65de9882f6f97cb7db8a9537c178fd43=correl_spearman","2.220446049250313E-16","false","","03a1f2a253e2bb6a98e63effa0d193e9->65de9882f6f97cb7db8a9537c178fd43=correl_spearman","0.71125407"
"correl_spearman","","copresence","3975c0edaf2f868cd0d5bbe52261f4e2->d568eea5c38d75344c76e5345528ed08","3975c0edaf2f868cd0d5bbe52261f4e2->d568eea5c38d75344c76e5345528ed08=correl_spearman","2.220446049250313E-16","false","","3975c0edaf2f868cd0d5bbe52261f4e2->d568eea5c38d75344c76e5345528ed08=correl_spearman","0.71125407"
"correl_spearman","","copresence","3975c0edaf2f868cd0d5bbe52261f4e2->09c7eaf574b4e5a669e167762dc58d1a","3975c0edaf2f868cd0d5bbe52261f4e2->09c7eaf574b4e5a669e167762dc58d1a=correl_spearman","2.220446049250313E-16","false","","3975c0edaf2f868cd0d5bbe52261f4e2->09c7eaf574b4e5a669e167762dc58d1a=correl_spearman","0.71125407"
"correl_spearman","","copresence","3975c0edaf2f868cd0d5bbe52261f4e2->396f30095c0a238eadfd183de45c6e0f","3975c0edaf2f868cd0d5bbe52261f4e2->396f30095c0a238eadfd183de45c6e0f=correl_spearman","2.220446049250313E-16","false","","3975c0edaf2f868cd0d5bbe52261f4e2->396f30095c0a238eadfd183de45c6e0f=correl_spearman","0.71125407"
"correl_spearman","","copresence","57c700597aa0b00201b5290aa82d7650->9a2a1ec75e13bc6a45acb1b480af883f","57c700597aa0b00201b5290aa82d7650->9a2a1ec75e13bc6a45acb1b480af883f=correl_spearman","2.220446049250313E-16","false","","57c700597aa0b00201b5290aa82d7650->9a2a1ec75e13bc6a45acb1b480af883f=correl_spearman","0.71125407"
"correl_spearman","","copresence","57c700597aa0b00201b5290aa82d7650->adc8d9143763e5a1448e66cbb63b63d7","57c700597aa0b00201b5290aa82d7650->adc8d9143763e5a1448e66cbb63b63d7=correl_spearman","2.220446049250313E-16","false","","57c700597aa0b00201b5290aa82d7650->adc8d9143763e5a1448e66cbb63b63d7=correl_spearman","0.71125407"
"correl_spearman","","copresence","84e1b3003e1b45505c4fa873f5048e36->45e49300c44eee17a59d7eff4649bcce","84e1b3003e1b45505c4fa873f5048e36->45e49300c44eee17a59d7eff4649bcce=correl_spearman","2.220446049250313E-16","false","","84e1b3003e1b45505c4fa873f5048e36->45e49300c44eee17a59d7eff4649bcce=correl_spearman","0.71125407"
"correl_spearman","","copresence","84e1b3003e1b45505c4fa873f5048e36->57c700597aa0b00201b5290aa82d7650","84e1b3003e1b45505c4fa873f5048e36->57c700597aa0b00201b5290aa82d7650=correl_spearman","2.220446049250313E-16","false","","84e1b3003e1b45505c4fa873f5048e36->57c700597aa0b00201b5290aa82d7650=correl_spearman","0.71125407"
"correl_spearman","","copresence","ec06906d59469c40bb93c44d35ae3724->d3ec0765d9f8a963311ae0e9572903c8","ec06906d59469c40bb93c44d35ae3724->d3ec0765d9f8a963311ae0e9572903c8=correl_spearman","2.220446049250313E-16","false","","ec06906d59469c40bb93c44d35ae3724->d3ec0765d9f8a963311ae0e9572903c8=correl_spearman","0.71125407"
"correl_spearman","","copresence","ec06906d59469c40bb93c44d35ae3724->11f07f5e9c54b4bcfa07854d872e3c69","ec06906d59469c40bb93c44d35ae3724->11f07f5e9c54b4bcfa07854d872e3c69=correl_spearman","2.220446049250313E-16","false","","ec06906d59469c40bb93c44d35ae3724->11f07f5e9c54b4bcfa07854d872e3c69=correl_spearman","0.71125407"
"correl_spearman","","copresence","ec06906d59469c40bb93c44d35ae3724->d63bb40c5e1a6bdae24acb81cb1a3844","ec06906d59469c40bb93c44d35ae3724->d63bb40c5e1a6bdae24acb81cb1a3844=correl_spearman","2.220446049250313E-16","false","","ec06906d59469c40bb93c44d35ae3724->d63bb40c5e1a6bdae24acb81cb1a3844=correl_spearman","0.71125407"
"correl_spearman","","copresence","ec06906d59469c40bb93c44d35ae3724->70920d1cadf58828288d32e156d53cd8","ec06906d59469c40bb93c44d35ae3724->70920d1cadf58828288d32e156d53cd8=correl_spearman","2.220446049250313E-16","false","","ec06906d59469c40bb93c44d35ae3724->70920d1cadf58828288d32e156d53cd8=correl_spearman","0.71125407"
"correl_spearman","","copresence","ec06906d59469c40bb93c44d35ae3724->f7de327a1b361719f8e05aafabed4e6e","ec06906d59469c40bb93c44d35ae3724->f7de327a1b361719f8e05aafabed4e6e=correl_spearman","2.220446049250313E-16","false","","ec06906d59469c40bb93c44d35ae3724->f7de327a1b361719f8e05aafabed4e6e=correl_spearman","0.71125407"
"correl_spearman","","copresence","87ccd167cb65daafbd2508dcc7df07c7->1f75fe4ce821ac953fb66e3379980b55","87ccd167cb65daafbd2508dcc7df07c7->1f75fe4ce821ac953fb66e3379980b55=correl_spearman","2.220446049250313E-16","false","","87ccd167cb65daafbd2508dcc7df07c7->1f75fe4ce821ac953fb66e3379980b55=correl_spearman","0.71125407"
"correl_spearman","","copresence","f7de327a1b361719f8e05aafabed4e6e->841fab9585102058d1e69ce485d921ad","f7de327a1b361719f8e05aafabed4e6e->841fab9585102058d1e69ce485d921ad=correl_spearman","2.220446049250313E-16","false","","f7de327a1b361719f8e05aafabed4e6e->841fab9585102058d1e69ce485d921ad=correl_spearman","0.71125407"
"correl_spearman","","copresence","f7de327a1b361719f8e05aafabed4e6e->143017906116bcbb14570795e5988550","f7de327a1b361719f8e05aafabed4e6e->143017906116bcbb14570795e5988550=correl_spearman","2.220446049250313E-16","false","","f7de327a1b361719f8e05aafabed4e6e->143017906116bcbb14570795e5988550=correl_spearman","0.71125407"
"correl_spearman","","copresence","f7de327a1b361719f8e05aafabed4e6e->363dfdce5b189ae5c99acf4962002b95","f7de327a1b361719f8e05aafabed4e6e->363dfdce5b189ae5c99acf4962002b95=correl_spearman","2.220446049250313E-16","false","","f7de327a1b361719f8e05aafabed4e6e->363dfdce5b189ae5c99acf4962002b95=correl_spearman","0.71125407"
"correl_spearman","","copresence","ae34113ff2e8398b6c0eb4d257d19b9a->fe4567f7a71a44ed3c39546b7d93afc7","ae34113ff2e8398b6c0eb4d257d19b9a->fe4567f7a71a44ed3c39546b7d93afc7=correl_spearman","2.220446049250313E-16","false","","ae34113ff2e8398b6c0eb4d257d19b9a->fe4567f7a71a44ed3c39546b7d93afc7=correl_spearman","0.71125407"
"correl_spearman","","copresence","bea9db530960badf563a76e90429a5ed->8c8fc997e04edeb84a7c9e2c1ff61041","bea9db530960badf563a76e90429a5ed->8c8fc997e04edeb84a7c9e2c1ff61041=correl_spearman","2.220446049250313E-16","false","","bea9db530960badf563a76e90429a5ed->8c8fc997e04edeb84a7c9e2c1ff61041=correl_spearman","0.71125407"
"correl_spearman","","copresence","bea9db530960badf563a76e90429a5ed->ae34113ff2e8398b6c0eb4d257d19b9a","bea9db530960badf563a76e90429a5ed->ae34113ff2e8398b6c0eb4d257d19b9a=correl_spearman","2.220446049250313E-16","false","","bea9db530960badf563a76e90429a5ed->ae34113ff2e8398b6c0eb4d257d19b9a=correl_spearman","0.71125407"
"correl_spearman","","copresence","6a159a19a4245810e6d4c6cfd6c5e633->daa1fabc5970f996efa1568a9628b5e2","6a159a19a4245810e6d4c6cfd6c5e633->daa1fabc5970f996efa1568a9628b5e2=correl_spearman","2.220446049250313E-16","false","","6a159a19a4245810e6d4c6cfd6c5e633->daa1fabc5970f996efa1568a9628b5e2=correl_spearman","0.71125407"
"correl_spearman","","copresence","6a159a19a4245810e6d4c6cfd6c5e633->b8b601e374502f9406e6cbaf5887c2cb","6a159a19a4245810e6d4c6cfd6c5e633->b8b601e374502f9406e6cbaf5887c2cb=correl_spearman","2.220446049250313E-16","false","","6a159a19a4245810e6d4c6cfd6c5e633->b8b601e374502f9406e6cbaf5887c2cb=correl_spearman","0.71125407"
"correl_spearman","","copresence","f284a202ab00f4eb08dd1783a8f29c4e->6a159a19a4245810e6d4c6cfd6c5e633","f284a202ab00f4eb08dd1783a8f29c4e->6a159a19a4245810e6d4c6cfd6c5e633=correl_spearman","2.220446049250313E-16","false","","f284a202ab00f4eb08dd1783a8f29c4e->6a159a19a4245810e6d4c6cfd6c5e633=correl_spearman","0.71125407"
"correl_spearman","","copresence","b01bbb55fd54081a213f6b44b6b2b862->70920d1cadf58828288d32e156d53cd8","b01bbb55fd54081a213f6b44b6b2b862->70920d1cadf58828288d32e156d53cd8=correl_spearman","0.0","false","","b01bbb55fd54081a213f6b44b6b2b862->70920d1cadf58828288d32e156d53cd8=correl_spearman","0.99972318"
"correl_spearman","","copresence","b01bbb55fd54081a213f6b44b6b2b862->54634b06c245c9ee280cb15ae29f04e0","b01bbb55fd54081a213f6b44b6b2b862->54634b06c245c9ee280cb15ae29f04e0=correl_spearman","2.220446049250313E-16","false","","b01bbb55fd54081a213f6b44b6b2b862->54634b06c245c9ee280cb15ae29f04e0=correl_spearman","0.71125407"
"correl_spearman","","copresence","b01bbb55fd54081a213f6b44b6b2b862->e9b64e4b3d6eadc511dc26e3bfad131d","b01bbb55fd54081a213f6b44b6b2b862->e9b64e4b3d6eadc511dc26e3bfad131d=correl_spearman","1.1102230246251565E-16","false","","b01bbb55fd54081a213f6b44b6b2b862->e9b64e4b3d6eadc511dc26e3bfad131d=correl_spearman","0.71547402"
"correl_spearman","","copresence","b01bbb55fd54081a213f6b44b6b2b862->f10316d70327f7764d27e88eeed8761a","b01bbb55fd54081a213f6b44b6b2b862->f10316d70327f7764d27e88eeed8761a=correl_spearman","0.0","false","","b01bbb55fd54081a213f6b44b6b2b862->f10316d70327f7764d27e88eeed8761a=correl_spearman","0.82107661"
"correl_spearman","","copresence","b01bbb55fd54081a213f6b44b6b2b862->aac6942944de8b56409ec4a46230d0f4","b01bbb55fd54081a213f6b44b6b2b862->aac6942944de8b56409ec4a46230d0f4=correl_spearman","2.220446049250313E-16","false","","b01bbb55fd54081a213f6b44b6b2b862->aac6942944de8b56409ec4a46230d0f4=correl_spearman","0.71527597"
"correl_spearman","","copresence","93c03f31a2e6d9860c616e973d0d25ad->d1e0d53ce1d8be457d515c4aa471220e","93c03f31a2e6d9860c616e973d0d25ad->d1e0d53ce1d8be457d515c4aa471220e=correl_spearman","2.220446049250313E-16","false","","93c03f31a2e6d9860c616e973d0d25ad->d1e0d53ce1d8be457d515c4aa471220e=correl_spearman","0.71125407"
"correl_spearman","","copresence","93c03f31a2e6d9860c616e973d0d25ad->5ed00a7345e6d66aeb894d3f3f3cb972","93c03f31a2e6d9860c616e973d0d25ad->5ed00a7345e6d66aeb894d3f3f3cb972=correl_spearman","2.220446049250313E-16","false","","93c03f31a2e6d9860c616e973d0d25ad->5ed00a7345e6d66aeb894d3f3f3cb972=correl_spearman","0.71125407"
