"cooc_method","EdgeBetweenness","interaction","interactionType","Label","name","selected","shared interaction","shared name","weight"
"correl_spearman","35.87198500110023","","copresence","90c697e7e65a5f10bd13f0a503252ac8->06f0739e32f0ad31404affc34baa8a47","90c697e7e65a5f10bd13f0a503252ac8->06f0739e32f0ad31404affc34baa8a47=correl_spearman","false","","90c697e7e65a5f10bd13f0a503252ac8->06f0739e32f0ad31404affc34baa8a47=correl_spearman","0.875"
"correl_spearman","97.59446870164092","","copresence","90c697e7e65a5f10bd13f0a503252ac8->ceeaa05c3682b56bfff922311a6f6923","90c697e7e65a5f10bd13f0a503252ac8->ceeaa05c3682b56bfff922311a6f6923=correl_spearman","false","","90c697e7e65a5f10bd13f0a503252ac8->ceeaa05c3682b56bfff922311a6f6923=correl_spearman","0.76376262"
"correl_spearman","304.1565916552306","","copresence","90c697e7e65a5f10bd13f0a503252ac8->347108af27d4af945240361604fce81e","90c697e7e65a5f10bd13f0a503252ac8->347108af27d4af945240361604fce81e=correl_spearman","false","","90c697e7e65a5f10bd13f0a503252ac8->347108af27d4af945240361604fce81e=correl_spearman","0.70920814"
"correl_spearman","18.32846542088821","","copresence","90c697e7e65a5f10bd13f0a503252ac8->c0fc770c5761c180f6a26f5fc263ee1b","90c697e7e65a5f10bd13f0a503252ac8->c0fc770c5761c180f6a26f5fc263ee1b=correl_spearman","false","","90c697e7e65a5f10bd13f0a503252ac8->c0fc770c5761c180f6a26f5fc263ee1b=correl_spearman","0.89442719"
"correl_spearman","92.76282517800094","","copresence","90c697e7e65a5f10bd13f0a503252ac8->a3d0e17a24f1673f0e00b0a573b7d048","90c697e7e65a5f10bd13f0a503252ac8->a3d0e17a24f1673f0e00b0a573b7d048=correl_spearman","false","","90c697e7e65a5f10bd13f0a503252ac8->a3d0e17a24f1673f0e00b0a573b7d048=correl_spearman","0.83928571"
"correl_spearman","17.2895716986112","","copresence","90c697e7e65a5f10bd13f0a503252ac8->bbad0f6c18608907da9ff8bbfb81dca1","90c697e7e65a5f10bd13f0a503252ac8->bbad0f6c18608907da9ff8bbfb81dca1=correl_spearman","false","","90c697e7e65a5f10bd13f0a503252ac8->bbad0f6c18608907da9ff8bbfb81dca1=correl_spearman","0.96875"
"correl_spearman","391.18009705806134","","copresence","90c697e7e65a5f10bd13f0a503252ac8->bf645dd9cbf4173070c495585b4904c7","90c697e7e65a5f10bd13f0a503252ac8->bf645dd9cbf4173070c495585b4904c7=correl_spearman","false","","90c697e7e65a5f10bd13f0a503252ac8->bf645dd9cbf4173070c495585b4904c7=correl_spearman","0.76376262"
"correl_spearman","285.9726099619721","","copresence","90c697e7e65a5f10bd13f0a503252ac8->2cb30635c02dd2be2a9b97ea1908d044","90c697e7e65a5f10bd13f0a503252ac8->2cb30635c02dd2be2a9b97ea1908d044=correl_spearman","false","","90c697e7e65a5f10bd13f0a503252ac8->2cb30635c02dd2be2a9b97ea1908d044=correl_spearman","0.75"
"correl_spearman","66.88751569484045","","copresence","90c697e7e65a5f10bd13f0a503252ac8->b1b7f3dc527760422478531afad9043e","90c697e7e65a5f10bd13f0a503252ac8->b1b7f3dc527760422478531afad9043e=correl_spearman","false","","90c697e7e65a5f10bd13f0a503252ac8->b1b7f3dc527760422478531afad9043e=correl_spearman","0.71875"
"correl_spearman","213.56289895384285","","copresence","90c697e7e65a5f10bd13f0a503252ac8->d35c7775f1dd2898094882e48e30623a","90c697e7e65a5f10bd13f0a503252ac8->d35c7775f1dd2898094882e48e30623a=correl_spearman","false","","90c697e7e65a5f10bd13f0a503252ac8->d35c7775f1dd2898094882e48e30623a=correl_spearman","0.87287156"
"correl_spearman","2.0","","copresence","5fd21ab2065f18fd02aff2a9b9808afd->66363fa5d73677ad30397400a979b48d","5fd21ab2065f18fd02aff2a9b9808afd->66363fa5d73677ad30397400a979b48d=correl_spearman","false","","5fd21ab2065f18fd02aff2a9b9808afd->66363fa5d73677ad30397400a979b48d=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","5fd21ab2065f18fd02aff2a9b9808afd->f6fc40555070f0f327f2ebddd2c07e0a","5fd21ab2065f18fd02aff2a9b9808afd->f6fc40555070f0f327f2ebddd2c07e0a=correl_spearman","false","","5fd21ab2065f18fd02aff2a9b9808afd->f6fc40555070f0f327f2ebddd2c07e0a=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","5fd21ab2065f18fd02aff2a9b9808afd->1f1e1cd433effa8792de85b69c153672","5fd21ab2065f18fd02aff2a9b9808afd->1f1e1cd433effa8792de85b69c153672=correl_spearman","false","","5fd21ab2065f18fd02aff2a9b9808afd->1f1e1cd433effa8792de85b69c153672=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","5fd21ab2065f18fd02aff2a9b9808afd->53aa5d3b410a7f11ed05cc0271a5429e","5fd21ab2065f18fd02aff2a9b9808afd->53aa5d3b410a7f11ed05cc0271a5429e=correl_spearman","false","","5fd21ab2065f18fd02aff2a9b9808afd->53aa5d3b410a7f11ed05cc0271a5429e=correl_spearman","1.0"
"correl_spearman","100.71102297200694","","copresence","5fd21ab2065f18fd02aff2a9b9808afd->e1bde6063ea3b8bb6d015b9d607e3d88","5fd21ab2065f18fd02aff2a9b9808afd->e1bde6063ea3b8bb6d015b9d607e3d88=correl_spearman","false","","5fd21ab2065f18fd02aff2a9b9808afd->e1bde6063ea3b8bb6d015b9d607e3d88=correl_spearman","0.75592895"
"correl_spearman","2.0","","copresence","5fd21ab2065f18fd02aff2a9b9808afd->9879130b33a9b9abddf9f1e286e9db59","5fd21ab2065f18fd02aff2a9b9808afd->9879130b33a9b9abddf9f1e286e9db59=correl_spearman","false","","5fd21ab2065f18fd02aff2a9b9808afd->9879130b33a9b9abddf9f1e286e9db59=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","5fd21ab2065f18fd02aff2a9b9808afd->6bed610606778a536b802abebb11307a","5fd21ab2065f18fd02aff2a9b9808afd->6bed610606778a536b802abebb11307a=correl_spearman","false","","5fd21ab2065f18fd02aff2a9b9808afd->6bed610606778a536b802abebb11307a=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","5fd21ab2065f18fd02aff2a9b9808afd->51f6838dcdbd9a79255cd31d409b9e34","5fd21ab2065f18fd02aff2a9b9808afd->51f6838dcdbd9a79255cd31d409b9e34=correl_spearman","false","","5fd21ab2065f18fd02aff2a9b9808afd->51f6838dcdbd9a79255cd31d409b9e34=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","5fd21ab2065f18fd02aff2a9b9808afd->858cb4ac7906c23ff46fbdfb0a3da294","5fd21ab2065f18fd02aff2a9b9808afd->858cb4ac7906c23ff46fbdfb0a3da294=correl_spearman","false","","5fd21ab2065f18fd02aff2a9b9808afd->858cb4ac7906c23ff46fbdfb0a3da294=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","5fd21ab2065f18fd02aff2a9b9808afd->b3fa3495b48bd1ade22161a7e93c51d0","5fd21ab2065f18fd02aff2a9b9808afd->b3fa3495b48bd1ade22161a7e93c51d0=correl_spearman","false","","5fd21ab2065f18fd02aff2a9b9808afd->b3fa3495b48bd1ade22161a7e93c51d0=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","5fd21ab2065f18fd02aff2a9b9808afd->ecbc901bf2e91e2e8ba704cd60abb030","5fd21ab2065f18fd02aff2a9b9808afd->ecbc901bf2e91e2e8ba704cd60abb030=correl_spearman","false","","5fd21ab2065f18fd02aff2a9b9808afd->ecbc901bf2e91e2e8ba704cd60abb030=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","5fd21ab2065f18fd02aff2a9b9808afd->886afd780768ab405cc109fc2dd47f8f","5fd21ab2065f18fd02aff2a9b9808afd->886afd780768ab405cc109fc2dd47f8f=correl_spearman","false","","5fd21ab2065f18fd02aff2a9b9808afd->886afd780768ab405cc109fc2dd47f8f=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","5fd21ab2065f18fd02aff2a9b9808afd->973b2cca8846e21ed75017490b340532","5fd21ab2065f18fd02aff2a9b9808afd->973b2cca8846e21ed75017490b340532=correl_spearman","false","","5fd21ab2065f18fd02aff2a9b9808afd->973b2cca8846e21ed75017490b340532=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","5fd21ab2065f18fd02aff2a9b9808afd->be6441ab944ce055b60c61f9a4cb4c34","5fd21ab2065f18fd02aff2a9b9808afd->be6441ab944ce055b60c61f9a4cb4c34=correl_spearman","false","","5fd21ab2065f18fd02aff2a9b9808afd->be6441ab944ce055b60c61f9a4cb4c34=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","5fd21ab2065f18fd02aff2a9b9808afd->71e6ab155e388dd64f90d8c4a66cbcf9","5fd21ab2065f18fd02aff2a9b9808afd->71e6ab155e388dd64f90d8c4a66cbcf9=correl_spearman","false","","5fd21ab2065f18fd02aff2a9b9808afd->71e6ab155e388dd64f90d8c4a66cbcf9=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","5fd21ab2065f18fd02aff2a9b9808afd->6da6efbab9d4d5035e023f3e52941bfe","5fd21ab2065f18fd02aff2a9b9808afd->6da6efbab9d4d5035e023f3e52941bfe=correl_spearman","false","","5fd21ab2065f18fd02aff2a9b9808afd->6da6efbab9d4d5035e023f3e52941bfe=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","5fd21ab2065f18fd02aff2a9b9808afd->9791f6009346424a47cc742abd4b52a8","5fd21ab2065f18fd02aff2a9b9808afd->9791f6009346424a47cc742abd4b52a8=correl_spearman","false","","5fd21ab2065f18fd02aff2a9b9808afd->9791f6009346424a47cc742abd4b52a8=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","5fd21ab2065f18fd02aff2a9b9808afd->72fba25d1200fc8b6817cc149cb8dee6","5fd21ab2065f18fd02aff2a9b9808afd->72fba25d1200fc8b6817cc149cb8dee6=correl_spearman","false","","5fd21ab2065f18fd02aff2a9b9808afd->72fba25d1200fc8b6817cc149cb8dee6=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","5fd21ab2065f18fd02aff2a9b9808afd->3f8935cb23e8f8e8548ef46b1a6b4393","5fd21ab2065f18fd02aff2a9b9808afd->3f8935cb23e8f8e8548ef46b1a6b4393=correl_spearman","false","","5fd21ab2065f18fd02aff2a9b9808afd->3f8935cb23e8f8e8548ef46b1a6b4393=correl_spearman","1.0"
"correl_spearman","110.20863399179174","","copresence","5fd21ab2065f18fd02aff2a9b9808afd->1d6726c8679267b4460de29f501d8fc4","5fd21ab2065f18fd02aff2a9b9808afd->1d6726c8679267b4460de29f501d8fc4=correl_spearman","false","","5fd21ab2065f18fd02aff2a9b9808afd->1d6726c8679267b4460de29f501d8fc4=correl_spearman","0.75592895"
"correl_spearman","2.0","","copresence","5fd21ab2065f18fd02aff2a9b9808afd->2c336693c23fd6d79bfce4ffcea05806","5fd21ab2065f18fd02aff2a9b9808afd->2c336693c23fd6d79bfce4ffcea05806=correl_spearman","false","","5fd21ab2065f18fd02aff2a9b9808afd->2c336693c23fd6d79bfce4ffcea05806=correl_spearman","1.0"
"correl_spearman","100.71102297200694","","copresence","ca0b3dc1173cbf636571d0075ecf4693->973b2cca8846e21ed75017490b340532","ca0b3dc1173cbf636571d0075ecf4693->973b2cca8846e21ed75017490b340532=correl_spearman","false","","ca0b3dc1173cbf636571d0075ecf4693->973b2cca8846e21ed75017490b340532=correl_spearman","0.75592895"
"correl_spearman","100.71102297200692","","copresence","ca0b3dc1173cbf636571d0075ecf4693->b3fa3495b48bd1ade22161a7e93c51d0","ca0b3dc1173cbf636571d0075ecf4693->b3fa3495b48bd1ade22161a7e93c51d0=correl_spearman","false","","ca0b3dc1173cbf636571d0075ecf4693->b3fa3495b48bd1ade22161a7e93c51d0=correl_spearman","0.75592895"
"correl_spearman","211.94650135132906","","copresence","ca0b3dc1173cbf636571d0075ecf4693->ddbe19d07a4e55cc7b2fbfad276ac69c","ca0b3dc1173cbf636571d0075ecf4693->ddbe19d07a4e55cc7b2fbfad276ac69c=correl_spearman","false","","ca0b3dc1173cbf636571d0075ecf4693->ddbe19d07a4e55cc7b2fbfad276ac69c=correl_spearman","0.75067996"
"correl_spearman","296.8674308784528","","copresence","ca0b3dc1173cbf636571d0075ecf4693->c80fd3c4c9da50979fc3b8927d9291fd","ca0b3dc1173cbf636571d0075ecf4693->c80fd3c4c9da50979fc3b8927d9291fd=correl_spearman","false","","ca0b3dc1173cbf636571d0075ecf4693->c80fd3c4c9da50979fc3b8927d9291fd=correl_spearman","0.76834982"
"correl_spearman","100.71102297200687","","copresence","ca0b3dc1173cbf636571d0075ecf4693->f7b199762f3cb44d56d95382615ff6d9","ca0b3dc1173cbf636571d0075ecf4693->f7b199762f3cb44d56d95382615ff6d9=correl_spearman","false","","ca0b3dc1173cbf636571d0075ecf4693->f7b199762f3cb44d56d95382615ff6d9=correl_spearman","0.75592895"
"correl_spearman","680.8243592923069","","mutualExclusion","ca0b3dc1173cbf636571d0075ecf4693->347108af27d4af945240361604fce81e","ca0b3dc1173cbf636571d0075ecf4693->347108af27d4af945240361604fce81e=correl_spearman","false","","ca0b3dc1173cbf636571d0075ecf4693->347108af27d4af945240361604fce81e=correl_spearman","-0.73258863"
"correl_spearman","100.71102297200694","","copresence","ca0b3dc1173cbf636571d0075ecf4693->5fd21ab2065f18fd02aff2a9b9808afd","ca0b3dc1173cbf636571d0075ecf4693->5fd21ab2065f18fd02aff2a9b9808afd=correl_spearman","false","","ca0b3dc1173cbf636571d0075ecf4693->5fd21ab2065f18fd02aff2a9b9808afd=correl_spearman","0.75592895"
"correl_spearman","100.71102297200694","","copresence","ca0b3dc1173cbf636571d0075ecf4693->be6441ab944ce055b60c61f9a4cb4c34","ca0b3dc1173cbf636571d0075ecf4693->be6441ab944ce055b60c61f9a4cb4c34=correl_spearman","false","","ca0b3dc1173cbf636571d0075ecf4693->be6441ab944ce055b60c61f9a4cb4c34=correl_spearman","0.75592895"
"correl_spearman","100.71102297200687","","copresence","ca0b3dc1173cbf636571d0075ecf4693->72fba25d1200fc8b6817cc149cb8dee6","ca0b3dc1173cbf636571d0075ecf4693->72fba25d1200fc8b6817cc149cb8dee6=correl_spearman","false","","ca0b3dc1173cbf636571d0075ecf4693->72fba25d1200fc8b6817cc149cb8dee6=correl_spearman","0.75592895"
"correl_spearman","100.71102297200687","","copresence","ca0b3dc1173cbf636571d0075ecf4693->71e6ab155e388dd64f90d8c4a66cbcf9","ca0b3dc1173cbf636571d0075ecf4693->71e6ab155e388dd64f90d8c4a66cbcf9=correl_spearman","false","","ca0b3dc1173cbf636571d0075ecf4693->71e6ab155e388dd64f90d8c4a66cbcf9=correl_spearman","0.75592895"
"correl_spearman","100.71102297200702","","copresence","ca0b3dc1173cbf636571d0075ecf4693->9791f6009346424a47cc742abd4b52a8","ca0b3dc1173cbf636571d0075ecf4693->9791f6009346424a47cc742abd4b52a8=correl_spearman","false","","ca0b3dc1173cbf636571d0075ecf4693->9791f6009346424a47cc742abd4b52a8=correl_spearman","0.75592895"
"correl_spearman","100.71102297200692","","copresence","ca0b3dc1173cbf636571d0075ecf4693->37c1450663a2a500de0b169ae2205c19","ca0b3dc1173cbf636571d0075ecf4693->37c1450663a2a500de0b169ae2205c19=correl_spearman","false","","ca0b3dc1173cbf636571d0075ecf4693->37c1450663a2a500de0b169ae2205c19=correl_spearman","0.75592895"
"correl_spearman","100.71102297200686","","copresence","ca0b3dc1173cbf636571d0075ecf4693->1a6ff3f5707cff92e36b7858631b5cbe","ca0b3dc1173cbf636571d0075ecf4693->1a6ff3f5707cff92e36b7858631b5cbe=correl_spearman","false","","ca0b3dc1173cbf636571d0075ecf4693->1a6ff3f5707cff92e36b7858631b5cbe=correl_spearman","0.75592895"
"correl_spearman","207.6916293061289","","copresence","ca0b3dc1173cbf636571d0075ecf4693->e7715c722fba221b2393ed1dcf297f04","ca0b3dc1173cbf636571d0075ecf4693->e7715c722fba221b2393ed1dcf297f04=correl_spearman","false","","ca0b3dc1173cbf636571d0075ecf4693->e7715c722fba221b2393ed1dcf297f04=correl_spearman","0.95918367"
"correl_spearman","100.71102297200702","","copresence","ca0b3dc1173cbf636571d0075ecf4693->4554e0fe9c1a4fb9e1ba1ad32ad0805a","ca0b3dc1173cbf636571d0075ecf4693->4554e0fe9c1a4fb9e1ba1ad32ad0805a=correl_spearman","false","","ca0b3dc1173cbf636571d0075ecf4693->4554e0fe9c1a4fb9e1ba1ad32ad0805a=correl_spearman","0.75592895"
"correl_spearman","207.69162930612904","","copresence","ca0b3dc1173cbf636571d0075ecf4693->864564cc91e811e14dc46e18dc08305d","ca0b3dc1173cbf636571d0075ecf4693->864564cc91e811e14dc46e18dc08305d=correl_spearman","false","","ca0b3dc1173cbf636571d0075ecf4693->864564cc91e811e14dc46e18dc08305d=correl_spearman","0.95918367"
"correl_spearman","51.182702997107064","","copresence","ca0b3dc1173cbf636571d0075ecf4693->f908d6b2d3dab6ecf46df2bc105b9eab","ca0b3dc1173cbf636571d0075ecf4693->f908d6b2d3dab6ecf46df2bc105b9eab=correl_spearman","false","","ca0b3dc1173cbf636571d0075ecf4693->f908d6b2d3dab6ecf46df2bc105b9eab=correl_spearman","0.875"
"correl_spearman","100.71102297200686","","copresence","ca0b3dc1173cbf636571d0075ecf4693->66363fa5d73677ad30397400a979b48d","ca0b3dc1173cbf636571d0075ecf4693->66363fa5d73677ad30397400a979b48d=correl_spearman","false","","ca0b3dc1173cbf636571d0075ecf4693->66363fa5d73677ad30397400a979b48d=correl_spearman","0.75592895"
"correl_spearman","100.71102297200687","","copresence","ca0b3dc1173cbf636571d0075ecf4693->1f1e1cd433effa8792de85b69c153672","ca0b3dc1173cbf636571d0075ecf4693->1f1e1cd433effa8792de85b69c153672=correl_spearman","false","","ca0b3dc1173cbf636571d0075ecf4693->1f1e1cd433effa8792de85b69c153672=correl_spearman","0.75592895"
"correl_spearman","100.71102297200686","","copresence","ca0b3dc1173cbf636571d0075ecf4693->51f6838dcdbd9a79255cd31d409b9e34","ca0b3dc1173cbf636571d0075ecf4693->51f6838dcdbd9a79255cd31d409b9e34=correl_spearman","false","","ca0b3dc1173cbf636571d0075ecf4693->51f6838dcdbd9a79255cd31d409b9e34=correl_spearman","0.75592895"
"correl_spearman","100.71102297200692","","copresence","ca0b3dc1173cbf636571d0075ecf4693->9879130b33a9b9abddf9f1e286e9db59","ca0b3dc1173cbf636571d0075ecf4693->9879130b33a9b9abddf9f1e286e9db59=correl_spearman","false","","ca0b3dc1173cbf636571d0075ecf4693->9879130b33a9b9abddf9f1e286e9db59=correl_spearman","0.75592895"
"correl_spearman","103.38806435515814","","copresence","ad63c3d7bf8d1866969553ab825bac12->346b428e5eed31e4d84bba059ce83ebd","ad63c3d7bf8d1866969553ab825bac12->346b428e5eed31e4d84bba059ce83ebd=correl_spearman","false","","ad63c3d7bf8d1866969553ab825bac12->346b428e5eed31e4d84bba059ce83ebd=correl_spearman","0.75"
"correl_spearman","19.146393829846787","","copresence","ad63c3d7bf8d1866969553ab825bac12->f6a0e11330093696a1675cad8000b7d4","ad63c3d7bf8d1866969553ab825bac12->f6a0e11330093696a1675cad8000b7d4=correl_spearman","false","","ad63c3d7bf8d1866969553ab825bac12->f6a0e11330093696a1675cad8000b7d4=correl_spearman","0.75592895"
"correl_spearman","19.146393829846794","","copresence","ad63c3d7bf8d1866969553ab825bac12->edbaa55632fe379893fb80e86d15c9d2","ad63c3d7bf8d1866969553ab825bac12->edbaa55632fe379893fb80e86d15c9d2=correl_spearman","false","","ad63c3d7bf8d1866969553ab825bac12->edbaa55632fe379893fb80e86d15c9d2=correl_spearman","0.75592895"
"correl_spearman","19.146393829846787","","copresence","ad63c3d7bf8d1866969553ab825bac12->155dee0ceae6cff8b6995ced339c479b","ad63c3d7bf8d1866969553ab825bac12->155dee0ceae6cff8b6995ced339c479b=correl_spearman","false","","ad63c3d7bf8d1866969553ab825bac12->155dee0ceae6cff8b6995ced339c479b=correl_spearman","0.75592895"
"correl_spearman","19.146393829846733","","copresence","ad63c3d7bf8d1866969553ab825bac12->4b1317fdbef4eb1b55d083b116ee2a93","ad63c3d7bf8d1866969553ab825bac12->4b1317fdbef4eb1b55d083b116ee2a93=correl_spearman","false","","ad63c3d7bf8d1866969553ab825bac12->4b1317fdbef4eb1b55d083b116ee2a93=correl_spearman","0.75592895"
"correl_spearman","19.146393829846748","","copresence","ad63c3d7bf8d1866969553ab825bac12->27f761b6fc5fe6d79f8af1d9c8cca207","ad63c3d7bf8d1866969553ab825bac12->27f761b6fc5fe6d79f8af1d9c8cca207=correl_spearman","false","","ad63c3d7bf8d1866969553ab825bac12->27f761b6fc5fe6d79f8af1d9c8cca207=correl_spearman","0.75592895"
"correl_spearman","19.146393829846744","","copresence","ad63c3d7bf8d1866969553ab825bac12->42008b987756fdf19750d242ee1571df","ad63c3d7bf8d1866969553ab825bac12->42008b987756fdf19750d242ee1571df=correl_spearman","false","","ad63c3d7bf8d1866969553ab825bac12->42008b987756fdf19750d242ee1571df=correl_spearman","0.75592895"
"correl_spearman","19.14639382984678","","copresence","ad63c3d7bf8d1866969553ab825bac12->5ddd76b7801ef74bf0c71c73c8f14028","ad63c3d7bf8d1866969553ab825bac12->5ddd76b7801ef74bf0c71c73c8f14028=correl_spearman","false","","ad63c3d7bf8d1866969553ab825bac12->5ddd76b7801ef74bf0c71c73c8f14028=correl_spearman","0.75592895"
"correl_spearman","2.0","","copresence","ad63c3d7bf8d1866969553ab825bac12->481fd70ceb893944e1052284443bc412","ad63c3d7bf8d1866969553ab825bac12->481fd70ceb893944e1052284443bc412=correl_spearman","false","","ad63c3d7bf8d1866969553ab825bac12->481fd70ceb893944e1052284443bc412=correl_spearman","1.0"
"correl_spearman","274.9541325175155","","copresence","ad63c3d7bf8d1866969553ab825bac12->59bec76d4457a0b9dc61e0ab2629d682","ad63c3d7bf8d1866969553ab825bac12->59bec76d4457a0b9dc61e0ab2629d682=correl_spearman","false","","ad63c3d7bf8d1866969553ab825bac12->59bec76d4457a0b9dc61e0ab2629d682=correl_spearman","0.78262379"
"correl_spearman","2.0","","copresence","ad63c3d7bf8d1866969553ab825bac12->e59263bb85077ce53df75c4f7474e8a0","ad63c3d7bf8d1866969553ab825bac12->e59263bb85077ce53df75c4f7474e8a0=correl_spearman","false","","ad63c3d7bf8d1866969553ab825bac12->e59263bb85077ce53df75c4f7474e8a0=correl_spearman","1.0"
"correl_spearman","206.83862384119246","","copresence","ad63c3d7bf8d1866969553ab825bac12->5b41c1baf81533ec69af26fe31fa54bc","ad63c3d7bf8d1866969553ab825bac12->5b41c1baf81533ec69af26fe31fa54bc=correl_spearman","false","","ad63c3d7bf8d1866969553ab825bac12->5b41c1baf81533ec69af26fe31fa54bc=correl_spearman","0.75"
"correl_spearman","19.14639382984676","","copresence","ad63c3d7bf8d1866969553ab825bac12->f2f985cb494c838723c058de48518166","ad63c3d7bf8d1866969553ab825bac12->f2f985cb494c838723c058de48518166=correl_spearman","false","","ad63c3d7bf8d1866969553ab825bac12->f2f985cb494c838723c058de48518166=correl_spearman","0.75592895"
"correl_spearman","19.146393829846733","","copresence","ad63c3d7bf8d1866969553ab825bac12->d9f96367007631346837b7a5bac527f5","ad63c3d7bf8d1866969553ab825bac12->d9f96367007631346837b7a5bac527f5=correl_spearman","false","","ad63c3d7bf8d1866969553ab825bac12->d9f96367007631346837b7a5bac527f5=correl_spearman","0.75592895"
"correl_spearman","19.146393829846733","","copresence","ad63c3d7bf8d1866969553ab825bac12->c765ab71ea0b95edd1335195d68448fc","ad63c3d7bf8d1866969553ab825bac12->c765ab71ea0b95edd1335195d68448fc=correl_spearman","false","","ad63c3d7bf8d1866969553ab825bac12->c765ab71ea0b95edd1335195d68448fc=correl_spearman","0.75592895"
"correl_spearman","2.0","","copresence","ad63c3d7bf8d1866969553ab825bac12->2d4133f0aeb6235934ebab649c5273d9","ad63c3d7bf8d1866969553ab825bac12->2d4133f0aeb6235934ebab649c5273d9=correl_spearman","false","","ad63c3d7bf8d1866969553ab825bac12->2d4133f0aeb6235934ebab649c5273d9=correl_spearman","1.0"
"correl_spearman","19.14639382984675","","copresence","ad63c3d7bf8d1866969553ab825bac12->51f1ca54a38846ad8b6ddef458b53645","ad63c3d7bf8d1866969553ab825bac12->51f1ca54a38846ad8b6ddef458b53645=correl_spearman","false","","ad63c3d7bf8d1866969553ab825bac12->51f1ca54a38846ad8b6ddef458b53645=correl_spearman","0.75592895"
"correl_spearman","24.723165998009964","","copresence","ad63c3d7bf8d1866969553ab825bac12->6a49b952473bfc3854eea1124c7b94bb","ad63c3d7bf8d1866969553ab825bac12->6a49b952473bfc3854eea1124c7b94bb=correl_spearman","false","","ad63c3d7bf8d1866969553ab825bac12->6a49b952473bfc3854eea1124c7b94bb=correl_spearman","0.875"
"correl_spearman","19.146393829846765","","copresence","ad63c3d7bf8d1866969553ab825bac12->d3d239f90954d394258db421a61bf22e","ad63c3d7bf8d1866969553ab825bac12->d3d239f90954d394258db421a61bf22e=correl_spearman","false","","ad63c3d7bf8d1866969553ab825bac12->d3d239f90954d394258db421a61bf22e=correl_spearman","0.75592895"
"correl_spearman","19.146393829846765","","copresence","ad63c3d7bf8d1866969553ab825bac12->ae34113ff2e8398b6c0eb4d257d19b9a","ad63c3d7bf8d1866969553ab825bac12->ae34113ff2e8398b6c0eb4d257d19b9a=correl_spearman","false","","ad63c3d7bf8d1866969553ab825bac12->ae34113ff2e8398b6c0eb4d257d19b9a=correl_spearman","0.75592895"
"correl_spearman","19.146393829846733","","copresence","ad63c3d7bf8d1866969553ab825bac12->f495cf67e7f254db8a4d610e004c9b87","ad63c3d7bf8d1866969553ab825bac12->f495cf67e7f254db8a4d610e004c9b87=correl_spearman","false","","ad63c3d7bf8d1866969553ab825bac12->f495cf67e7f254db8a4d610e004c9b87=correl_spearman","0.75592895"
"correl_spearman","19.146393829846733","","copresence","ad63c3d7bf8d1866969553ab825bac12->11e38c8bf0c5bf98ba0c82e183af8d04","ad63c3d7bf8d1866969553ab825bac12->11e38c8bf0c5bf98ba0c82e183af8d04=correl_spearman","false","","ad63c3d7bf8d1866969553ab825bac12->11e38c8bf0c5bf98ba0c82e183af8d04=correl_spearman","0.75592895"
"correl_spearman","19.146393829846733","","copresence","ad63c3d7bf8d1866969553ab825bac12->9480c1003caab2a6f8c8f808805b4664","ad63c3d7bf8d1866969553ab825bac12->9480c1003caab2a6f8c8f808805b4664=correl_spearman","false","","ad63c3d7bf8d1866969553ab825bac12->9480c1003caab2a6f8c8f808805b4664=correl_spearman","0.75592895"
"correl_spearman","19.146393829846744","","copresence","ad63c3d7bf8d1866969553ab825bac12->ebbb0d55411170b3055099a695aa275f","ad63c3d7bf8d1866969553ab825bac12->ebbb0d55411170b3055099a695aa275f=correl_spearman","false","","ad63c3d7bf8d1866969553ab825bac12->ebbb0d55411170b3055099a695aa275f=correl_spearman","0.75592895"
"correl_spearman","2.0","","copresence","a46acadc83fdadf01a49d5bbc98116b0->c829c79b8f0954bfc6303f8cd4b017e8","a46acadc83fdadf01a49d5bbc98116b0->c829c79b8f0954bfc6303f8cd4b017e8=correl_spearman","false","","a46acadc83fdadf01a49d5bbc98116b0->c829c79b8f0954bfc6303f8cd4b017e8=correl_spearman","1.0"
"correl_spearman","49.79664420154311","","copresence","a46acadc83fdadf01a49d5bbc98116b0->fb5509b66f22ddfff3182c8d99d6b5f3","a46acadc83fdadf01a49d5bbc98116b0->fb5509b66f22ddfff3182c8d99d6b5f3=correl_spearman","false","","a46acadc83fdadf01a49d5bbc98116b0->fb5509b66f22ddfff3182c8d99d6b5f3=correl_spearman","0.75592895"
