"cooc_method","EdgeBetweenness","interaction","interactionType","Label","name","selected","shared interaction","shared name","weight"
"correl_spearman","47.913443631944496","","mutualExclusion","bc1949542055ca25267882ff40da1277->2ffff9cdff15894476f015c13909782a","bc1949542055ca25267882ff40da1277->2ffff9cdff15894476f015c13909782a=correl_spearman","false","","bc1949542055ca25267882ff40da1277->2ffff9cdff15894476f015c13909782a=correl_spearman","-0.860309"
"correl_spearman","32.07123658266422","","mutualExclusion","bc1949542055ca25267882ff40da1277->a9c1d3a32be4a394197c2d8da88cc5d8","bc1949542055ca25267882ff40da1277->a9c1d3a32be4a394197c2d8da88cc5d8=correl_spearman","false","","bc1949542055ca25267882ff40da1277->a9c1d3a32be4a394197c2d8da88cc5d8=correl_spearman","-0.78262379"
"correl_spearman","20.637414235380056","","copresence","bc1949542055ca25267882ff40da1277->e1bde6063ea3b8bb6d015b9d607e3d88","bc1949542055ca25267882ff40da1277->e1bde6063ea3b8bb6d015b9d607e3d88=correl_spearman","false","","bc1949542055ca25267882ff40da1277->e1bde6063ea3b8bb6d015b9d607e3d88=correl_spearman","0.79056942"
"correl_spearman","20.637414235380056","","copresence","bc1949542055ca25267882ff40da1277->cb38dea97ef1b678ee12a3f032bacd61","bc1949542055ca25267882ff40da1277->cb38dea97ef1b678ee12a3f032bacd61=correl_spearman","false","","bc1949542055ca25267882ff40da1277->cb38dea97ef1b678ee12a3f032bacd61=correl_spearman","0.79056942"
"correl_spearman","20.637414235380056","","copresence","bc1949542055ca25267882ff40da1277->fd1b28c56079932f2b34b3d8947b2e8d","bc1949542055ca25267882ff40da1277->fd1b28c56079932f2b34b3d8947b2e8d=correl_spearman","false","","bc1949542055ca25267882ff40da1277->fd1b28c56079932f2b34b3d8947b2e8d=correl_spearman","0.79056942"
"correl_spearman","2.0","","copresence","bc1949542055ca25267882ff40da1277->25b37e2316a88fd3520e6739f706f471","bc1949542055ca25267882ff40da1277->25b37e2316a88fd3520e6739f706f471=correl_spearman","false","","bc1949542055ca25267882ff40da1277->25b37e2316a88fd3520e6739f706f471=correl_spearman","1.0"
"correl_spearman","12.215198338745461","","copresence","bc1949542055ca25267882ff40da1277->b97fba42253c222a0c858a4812411cbe","bc1949542055ca25267882ff40da1277->b97fba42253c222a0c858a4812411cbe=correl_spearman","false","","bc1949542055ca25267882ff40da1277->b97fba42253c222a0c858a4812411cbe=correl_spearman","0.875"
"correl_spearman","22.60033793796279","","copresence","bc1949542055ca25267882ff40da1277->edbabd2e2cc31eb1ebf067543f19f624","bc1949542055ca25267882ff40da1277->edbabd2e2cc31eb1ebf067543f19f624=correl_spearman","false","","bc1949542055ca25267882ff40da1277->edbabd2e2cc31eb1ebf067543f19f624=correl_spearman","0.91766294"
"correl_spearman","20.637414235380056","","copresence","bc1949542055ca25267882ff40da1277->600c99053beae2be7b6445155603e9da","bc1949542055ca25267882ff40da1277->600c99053beae2be7b6445155603e9da=correl_spearman","false","","bc1949542055ca25267882ff40da1277->600c99053beae2be7b6445155603e9da=correl_spearman","0.79056942"
"correl_spearman","32.07123658266422","","mutualExclusion","bc1949542055ca25267882ff40da1277->8017a96da6fba80ea0e4a78372fb21c4","bc1949542055ca25267882ff40da1277->8017a96da6fba80ea0e4a78372fb21c4=correl_spearman","false","","bc1949542055ca25267882ff40da1277->8017a96da6fba80ea0e4a78372fb21c4=correl_spearman","-0.78262379"
"correl_spearman","20.637414235380064","","copresence","bc1949542055ca25267882ff40da1277->421f16054f6ae4065b4796739639a51d","bc1949542055ca25267882ff40da1277->421f16054f6ae4065b4796739639a51d=correl_spearman","false","","bc1949542055ca25267882ff40da1277->421f16054f6ae4065b4796739639a51d=correl_spearman","0.79056942"
"correl_spearman","2.0","","copresence","bc1949542055ca25267882ff40da1277->2ff407e84b17d7ddad6706426e12fbf1","bc1949542055ca25267882ff40da1277->2ff407e84b17d7ddad6706426e12fbf1=correl_spearman","false","","bc1949542055ca25267882ff40da1277->2ff407e84b17d7ddad6706426e12fbf1=correl_spearman","1.0"
"correl_spearman","20.637414235380056","","copresence","bc1949542055ca25267882ff40da1277->b0db200f676c4a0ddf7f1999eb3103c7","bc1949542055ca25267882ff40da1277->b0db200f676c4a0ddf7f1999eb3103c7=correl_spearman","false","","bc1949542055ca25267882ff40da1277->b0db200f676c4a0ddf7f1999eb3103c7=correl_spearman","0.79056942"
"correl_spearman","15.304591239231584","","copresence","eb6c107a94c2ba81de943c2255655e43->421f16054f6ae4065b4796739639a51d","eb6c107a94c2ba81de943c2255655e43->421f16054f6ae4065b4796739639a51d=correl_spearman","false","","eb6c107a94c2ba81de943c2255655e43->421f16054f6ae4065b4796739639a51d=correl_spearman","0.79056942"
"correl_spearman","15.304591239231588","","copresence","eb6c107a94c2ba81de943c2255655e43->fd1b28c56079932f2b34b3d8947b2e8d","eb6c107a94c2ba81de943c2255655e43->fd1b28c56079932f2b34b3d8947b2e8d=correl_spearman","false","","eb6c107a94c2ba81de943c2255655e43->fd1b28c56079932f2b34b3d8947b2e8d=correl_spearman","0.79056942"
"correl_spearman","15.304591239231588","","copresence","eb6c107a94c2ba81de943c2255655e43->e1bde6063ea3b8bb6d015b9d607e3d88","eb6c107a94c2ba81de943c2255655e43->e1bde6063ea3b8bb6d015b9d607e3d88=correl_spearman","false","","eb6c107a94c2ba81de943c2255655e43->e1bde6063ea3b8bb6d015b9d607e3d88=correl_spearman","0.79056942"
"correl_spearman","15.304591239231588","","copresence","eb6c107a94c2ba81de943c2255655e43->cb38dea97ef1b678ee12a3f032bacd61","eb6c107a94c2ba81de943c2255655e43->cb38dea97ef1b678ee12a3f032bacd61=correl_spearman","false","","eb6c107a94c2ba81de943c2255655e43->cb38dea97ef1b678ee12a3f032bacd61=correl_spearman","0.79056942"
"correl_spearman","15.304591239231588","","copresence","eb6c107a94c2ba81de943c2255655e43->8292e3bba5a912aa6913008b39e3b7dd","eb6c107a94c2ba81de943c2255655e43->8292e3bba5a912aa6913008b39e3b7dd=correl_spearman","false","","eb6c107a94c2ba81de943c2255655e43->8292e3bba5a912aa6913008b39e3b7dd=correl_spearman","0.79056942"
"correl_spearman","62.046317665050616","","copresence","eb6c107a94c2ba81de943c2255655e43->cd611c2e479dfd7f23747f6bb4107de6","eb6c107a94c2ba81de943c2255655e43->cd611c2e479dfd7f23747f6bb4107de6=correl_spearman","false","","eb6c107a94c2ba81de943c2255655e43->cd611c2e479dfd7f23747f6bb4107de6=correl_spearman","0.78262379"
"correl_spearman","5.381556861423183","","copresence","eb6c107a94c2ba81de943c2255655e43->40b77f3f2743fd057412b8f7e8dae44b","eb6c107a94c2ba81de943c2255655e43->40b77f3f2743fd057412b8f7e8dae44b=correl_spearman","false","","eb6c107a94c2ba81de943c2255655e43->40b77f3f2743fd057412b8f7e8dae44b=correl_spearman","0.91766294"
"correl_spearman","15.304591239231588","","copresence","eb6c107a94c2ba81de943c2255655e43->600c99053beae2be7b6445155603e9da","eb6c107a94c2ba81de943c2255655e43->600c99053beae2be7b6445155603e9da=correl_spearman","false","","eb6c107a94c2ba81de943c2255655e43->600c99053beae2be7b6445155603e9da=correl_spearman","0.79056942"
"correl_spearman","6.093757280179329","","copresence","eb6c107a94c2ba81de943c2255655e43->d1215fe4ed044c2150a6c8d4245e6d18","eb6c107a94c2ba81de943c2255655e43->d1215fe4ed044c2150a6c8d4245e6d18=correl_spearman","false","","eb6c107a94c2ba81de943c2255655e43->d1215fe4ed044c2150a6c8d4245e6d18=correl_spearman","0.91766294"
"correl_spearman","17.68053022208326","","copresence","eb6c107a94c2ba81de943c2255655e43->d5451f8112e0765c8574042d9fd0b500","eb6c107a94c2ba81de943c2255655e43->d5451f8112e0765c8574042d9fd0b500=correl_spearman","false","","eb6c107a94c2ba81de943c2255655e43->d5451f8112e0765c8574042d9fd0b500=correl_spearman","0.89442719"
"correl_spearman","21.680967574869843","","copresence","eb6c107a94c2ba81de943c2255655e43->818113c4c27b1b3a4433c7425e5bc466","eb6c107a94c2ba81de943c2255655e43->818113c4c27b1b3a4433c7425e5bc466=correl_spearman","false","","eb6c107a94c2ba81de943c2255655e43->818113c4c27b1b3a4433c7425e5bc466=correl_spearman","0.89442719"
"correl_spearman","12.499913307336334","","mutualExclusion","818113c4c27b1b3a4433c7425e5bc466->a4424e8df40933d542d761f9310f7b8b","818113c4c27b1b3a4433c7425e5bc466->a4424e8df40933d542d761f9310f7b8b=correl_spearman","false","","818113c4c27b1b3a4433c7425e5bc466->a4424e8df40933d542d761f9310f7b8b=correl_spearman","-0.70710678"
"correl_spearman","12.499913307336334","","mutualExclusion","818113c4c27b1b3a4433c7425e5bc466->d10e72dc7c4e3752daa52e4f49cd971f","818113c4c27b1b3a4433c7425e5bc466->d10e72dc7c4e3752daa52e4f49cd971f=correl_spearman","false","","818113c4c27b1b3a4433c7425e5bc466->d10e72dc7c4e3752daa52e4f49cd971f=correl_spearman","-0.70710678"
"correl_spearman","12.499913307336334","","mutualExclusion","818113c4c27b1b3a4433c7425e5bc466->ac1d4aa125553cc9935da5e2b10c6a06","818113c4c27b1b3a4433c7425e5bc466->ac1d4aa125553cc9935da5e2b10c6a06=correl_spearman","false","","818113c4c27b1b3a4433c7425e5bc466->ac1d4aa125553cc9935da5e2b10c6a06=correl_spearman","-0.70710678"
"correl_spearman","21.226230283874216","","copresence","818113c4c27b1b3a4433c7425e5bc466->243c1b130a6c6d340907c792e4220612","818113c4c27b1b3a4433c7425e5bc466->243c1b130a6c6d340907c792e4220612=correl_spearman","false","","818113c4c27b1b3a4433c7425e5bc466->243c1b130a6c6d340907c792e4220612=correl_spearman","0.8720816"
"correl_spearman","12.499913307336328","","mutualExclusion","818113c4c27b1b3a4433c7425e5bc466->21da49701ccfc32c01a63b430e78d5f2","818113c4c27b1b3a4433c7425e5bc466->21da49701ccfc32c01a63b430e78d5f2=correl_spearman","false","","818113c4c27b1b3a4433c7425e5bc466->21da49701ccfc32c01a63b430e78d5f2=correl_spearman","-0.70710678"
"correl_spearman","9.01894472811344","","mutualExclusion","818113c4c27b1b3a4433c7425e5bc466->0226e17918578c57b9c1e3c0dec2ce51","818113c4c27b1b3a4433c7425e5bc466->0226e17918578c57b9c1e3c0dec2ce51=correl_spearman","false","","818113c4c27b1b3a4433c7425e5bc466->0226e17918578c57b9c1e3c0dec2ce51=correl_spearman","-0.89442719"
"correl_spearman","12.499913307336334","","mutualExclusion","818113c4c27b1b3a4433c7425e5bc466->4504a78e90442c59fe281359a06c2024","818113c4c27b1b3a4433c7425e5bc466->4504a78e90442c59fe281359a06c2024=correl_spearman","false","","818113c4c27b1b3a4433c7425e5bc466->4504a78e90442c59fe281359a06c2024=correl_spearman","-0.70710678"
"correl_spearman","12.499913307336334","","mutualExclusion","818113c4c27b1b3a4433c7425e5bc466->e2fdfeef02f86f9184d8395751fe9fe2","818113c4c27b1b3a4433c7425e5bc466->e2fdfeef02f86f9184d8395751fe9fe2=correl_spearman","false","","818113c4c27b1b3a4433c7425e5bc466->e2fdfeef02f86f9184d8395751fe9fe2=correl_spearman","-0.70710678"
"correl_spearman","37.49236319949856","","copresence","818113c4c27b1b3a4433c7425e5bc466->9cf70afc48875d49d9515fec9ce70305","818113c4c27b1b3a4433c7425e5bc466->9cf70afc48875d49d9515fec9ce70305=correl_spearman","false","","818113c4c27b1b3a4433c7425e5bc466->9cf70afc48875d49d9515fec9ce70305=correl_spearman","0.8720816"
"correl_spearman","12.499913307336328","","mutualExclusion","818113c4c27b1b3a4433c7425e5bc466->9214e5b3e5b4eaf8aa23aa6ab4c22fa8","818113c4c27b1b3a4433c7425e5bc466->9214e5b3e5b4eaf8aa23aa6ab4c22fa8=correl_spearman","false","","818113c4c27b1b3a4433c7425e5bc466->9214e5b3e5b4eaf8aa23aa6ab4c22fa8=correl_spearman","-0.70710678"
"correl_spearman","12.499913307336332","","mutualExclusion","818113c4c27b1b3a4433c7425e5bc466->66c1c811b87a0c2b7f895b5e3a0df804","818113c4c27b1b3a4433c7425e5bc466->66c1c811b87a0c2b7f895b5e3a0df804=correl_spearman","false","","818113c4c27b1b3a4433c7425e5bc466->66c1c811b87a0c2b7f895b5e3a0df804=correl_spearman","-0.70710678"
"correl_spearman","12.499913307336332","","mutualExclusion","818113c4c27b1b3a4433c7425e5bc466->37c1450663a2a500de0b169ae2205c19","818113c4c27b1b3a4433c7425e5bc466->37c1450663a2a500de0b169ae2205c19=correl_spearman","false","","818113c4c27b1b3a4433c7425e5bc466->37c1450663a2a500de0b169ae2205c19=correl_spearman","-0.70710678"
"correl_spearman","23.322740493133566","","copresence","818113c4c27b1b3a4433c7425e5bc466->886afd780768ab405cc109fc2dd47f8f","818113c4c27b1b3a4433c7425e5bc466->886afd780768ab405cc109fc2dd47f8f=correl_spearman","false","","818113c4c27b1b3a4433c7425e5bc466->886afd780768ab405cc109fc2dd47f8f=correl_spearman","0.9"
"correl_spearman","12.499913307336332","","mutualExclusion","818113c4c27b1b3a4433c7425e5bc466->e35a81f222f0a5f6caed6cc81871d123","818113c4c27b1b3a4433c7425e5bc466->e35a81f222f0a5f6caed6cc81871d123=correl_spearman","false","","818113c4c27b1b3a4433c7425e5bc466->e35a81f222f0a5f6caed6cc81871d123=correl_spearman","-0.70710678"
"correl_spearman","27.22609510801935","","copresence","818113c4c27b1b3a4433c7425e5bc466->b0db200f676c4a0ddf7f1999eb3103c7","818113c4c27b1b3a4433c7425e5bc466->b0db200f676c4a0ddf7f1999eb3103c7=correl_spearman","false","","818113c4c27b1b3a4433c7425e5bc466->b0db200f676c4a0ddf7f1999eb3103c7=correl_spearman","0.70710678"
"correl_spearman","21.680967574869847","","copresence","818113c4c27b1b3a4433c7425e5bc466->31d5a7934c425843253219959257f516","818113c4c27b1b3a4433c7425e5bc466->31d5a7934c425843253219959257f516=correl_spearman","false","","818113c4c27b1b3a4433c7425e5bc466->31d5a7934c425843253219959257f516=correl_spearman","0.89442719"
"correl_spearman","9.01894472811344","","mutualExclusion","818113c4c27b1b3a4433c7425e5bc466->3b8347040e4b681a036839a75e1c0d24","818113c4c27b1b3a4433c7425e5bc466->3b8347040e4b681a036839a75e1c0d24=correl_spearman","false","","818113c4c27b1b3a4433c7425e5bc466->3b8347040e4b681a036839a75e1c0d24=correl_spearman","-0.89442719"
"correl_spearman","13.331744158207794","","mutualExclusion","818113c4c27b1b3a4433c7425e5bc466->12e1c1f591f970fd07f691bb5536cf8a","818113c4c27b1b3a4433c7425e5bc466->12e1c1f591f970fd07f691bb5536cf8a=correl_spearman","false","","818113c4c27b1b3a4433c7425e5bc466->12e1c1f591f970fd07f691bb5536cf8a=correl_spearman","-0.8720816"
"correl_spearman","12.499913307336334","","mutualExclusion","818113c4c27b1b3a4433c7425e5bc466->f7b44a7f6fab15a2dcad9bbced6bcc1c","818113c4c27b1b3a4433c7425e5bc466->f7b44a7f6fab15a2dcad9bbced6bcc1c=correl_spearman","false","","818113c4c27b1b3a4433c7425e5bc466->f7b44a7f6fab15a2dcad9bbced6bcc1c=correl_spearman","-0.70710678"
"correl_spearman","12.499913307336334","","mutualExclusion","818113c4c27b1b3a4433c7425e5bc466->1334114387894bf16e20858d3fb714dc","818113c4c27b1b3a4433c7425e5bc466->1334114387894bf16e20858d3fb714dc=correl_spearman","false","","818113c4c27b1b3a4433c7425e5bc466->1334114387894bf16e20858d3fb714dc=correl_spearman","-0.70710678"
"correl_spearman","12.499913307336334","","mutualExclusion","818113c4c27b1b3a4433c7425e5bc466->d1a810e7bba4a60dc61764698d645dc8","818113c4c27b1b3a4433c7425e5bc466->d1a810e7bba4a60dc61764698d645dc8=correl_spearman","false","","818113c4c27b1b3a4433c7425e5bc466->d1a810e7bba4a60dc61764698d645dc8=correl_spearman","-0.70710678"
"correl_spearman","27.22609510801935","","copresence","818113c4c27b1b3a4433c7425e5bc466->cb38dea97ef1b678ee12a3f032bacd61","818113c4c27b1b3a4433c7425e5bc466->cb38dea97ef1b678ee12a3f032bacd61=correl_spearman","false","","818113c4c27b1b3a4433c7425e5bc466->cb38dea97ef1b678ee12a3f032bacd61=correl_spearman","0.70710678"
"correl_spearman","2.0","","copresence","818113c4c27b1b3a4433c7425e5bc466->4b0df4c889ef0631b1b28a0ce47e5e0d","818113c4c27b1b3a4433c7425e5bc466->4b0df4c889ef0631b1b28a0ce47e5e0d=correl_spearman","false","","818113c4c27b1b3a4433c7425e5bc466->4b0df4c889ef0631b1b28a0ce47e5e0d=correl_spearman","1.0"
"correl_spearman","12.499913307336332","","mutualExclusion","818113c4c27b1b3a4433c7425e5bc466->d9f96367007631346837b7a5bac527f5","818113c4c27b1b3a4433c7425e5bc466->d9f96367007631346837b7a5bac527f5=correl_spearman","false","","818113c4c27b1b3a4433c7425e5bc466->d9f96367007631346837b7a5bac527f5=correl_spearman","-0.70710678"
"correl_spearman","12.499913307336332","","mutualExclusion","818113c4c27b1b3a4433c7425e5bc466->25969d0b2ca53772fd3701c91c2579ea","818113c4c27b1b3a4433c7425e5bc466->25969d0b2ca53772fd3701c91c2579ea=correl_spearman","false","","818113c4c27b1b3a4433c7425e5bc466->25969d0b2ca53772fd3701c91c2579ea=correl_spearman","-0.70710678"
"correl_spearman","47.913443631944496","","mutualExclusion","25b37e2316a88fd3520e6739f706f471->2ffff9cdff15894476f015c13909782a","25b37e2316a88fd3520e6739f706f471->2ffff9cdff15894476f015c13909782a=correl_spearman","false","","25b37e2316a88fd3520e6739f706f471->2ffff9cdff15894476f015c13909782a=correl_spearman","-0.860309"
"correl_spearman","17.255080066441543","","copresence","25b37e2316a88fd3520e6739f706f471->d899a66c4f76249be941c7e22aa3c155","25b37e2316a88fd3520e6739f706f471->d899a66c4f76249be941c7e22aa3c155=correl_spearman","false","","25b37e2316a88fd3520e6739f706f471->d899a66c4f76249be941c7e22aa3c155=correl_spearman","0.80295507"
"correl_spearman","32.07123658266421","","mutualExclusion","25b37e2316a88fd3520e6739f706f471->a9c1d3a32be4a394197c2d8da88cc5d8","25b37e2316a88fd3520e6739f706f471->a9c1d3a32be4a394197c2d8da88cc5d8=correl_spearman","false","","25b37e2316a88fd3520e6739f706f471->a9c1d3a32be4a394197c2d8da88cc5d8=correl_spearman","-0.78262379"
"correl_spearman","20.637414235380064","","copresence","25b37e2316a88fd3520e6739f706f471->cb38dea97ef1b678ee12a3f032bacd61","25b37e2316a88fd3520e6739f706f471->cb38dea97ef1b678ee12a3f032bacd61=correl_spearman","false","","25b37e2316a88fd3520e6739f706f471->cb38dea97ef1b678ee12a3f032bacd61=correl_spearman","0.79056942"
"correl_spearman","20.637414235380064","","copresence","25b37e2316a88fd3520e6739f706f471->8292e3bba5a912aa6913008b39e3b7dd","25b37e2316a88fd3520e6739f706f471->8292e3bba5a912aa6913008b39e3b7dd=correl_spearman","false","","25b37e2316a88fd3520e6739f706f471->8292e3bba5a912aa6913008b39e3b7dd=correl_spearman","0.79056942"
"correl_spearman","12.215198338745463","","copresence","25b37e2316a88fd3520e6739f706f471->b97fba42253c222a0c858a4812411cbe","25b37e2316a88fd3520e6739f706f471->b97fba42253c222a0c858a4812411cbe=correl_spearman","false","","25b37e2316a88fd3520e6739f706f471->b97fba42253c222a0c858a4812411cbe=correl_spearman","0.875"
"correl_spearman","32.07123658266421","","mutualExclusion","25b37e2316a88fd3520e6739f706f471->8017a96da6fba80ea0e4a78372fb21c4","25b37e2316a88fd3520e6739f706f471->8017a96da6fba80ea0e4a78372fb21c4=correl_spearman","false","","25b37e2316a88fd3520e6739f706f471->8017a96da6fba80ea0e4a78372fb21c4=correl_spearman","-0.78262379"
"correl_spearman","22.60033793796279","","copresence","25b37e2316a88fd3520e6739f706f471->edbabd2e2cc31eb1ebf067543f19f624","25b37e2316a88fd3520e6739f706f471->edbabd2e2cc31eb1ebf067543f19f624=correl_spearman","false","","25b37e2316a88fd3520e6739f706f471->edbabd2e2cc31eb1ebf067543f19f624=correl_spearman","0.91766294"
"correl_spearman","2.0","","copresence","25b37e2316a88fd3520e6739f706f471->34b25303a609287b77d9c44a280ee548","25b37e2316a88fd3520e6739f706f471->34b25303a609287b77d9c44a280ee548=correl_spearman","false","","25b37e2316a88fd3520e6739f706f471->34b25303a609287b77d9c44a280ee548=correl_spearman","1.0"
"correl_spearman","20.637414235380064","","copresence","25b37e2316a88fd3520e6739f706f471->b0db200f676c4a0ddf7f1999eb3103c7","25b37e2316a88fd3520e6739f706f471->b0db200f676c4a0ddf7f1999eb3103c7=correl_spearman","false","","25b37e2316a88fd3520e6739f706f471->b0db200f676c4a0ddf7f1999eb3103c7=correl_spearman","0.79056942"
"correl_spearman","18.15038463317458","","copresence","217ac2d08156061400d24f83051e2b44->c1464c1f70217db85f35ff802e3c4293","217ac2d08156061400d24f83051e2b44->c1464c1f70217db85f35ff802e3c4293=correl_spearman","false","","217ac2d08156061400d24f83051e2b44->c1464c1f70217db85f35ff802e3c4293=correl_spearman","0.79056942"
"correl_spearman","2.0","","copresence","217ac2d08156061400d24f83051e2b44->495affe5e03fbab01286138422825790","217ac2d08156061400d24f83051e2b44->495affe5e03fbab01286138422825790=correl_spearman","false","","217ac2d08156061400d24f83051e2b44->495affe5e03fbab01286138422825790=correl_spearman","1.0"
"correl_spearman","19.248990250129875","","mutualExclusion","217ac2d08156061400d24f83051e2b44->1cc26aa1f35ba2be847b6dd84b6fdfc7","217ac2d08156061400d24f83051e2b44->1cc26aa1f35ba2be847b6dd84b6fdfc7=correl_spearman","false","","217ac2d08156061400d24f83051e2b44->1cc26aa1f35ba2be847b6dd84b6fdfc7=correl_spearman","-0.70710678"
"correl_spearman","37.78679816460543","","copresence","217ac2d08156061400d24f83051e2b44->79c0c5ba22354f97c8d468f86ffb3c22","217ac2d08156061400d24f83051e2b44->79c0c5ba22354f97c8d468f86ffb3c22=correl_spearman","false","","217ac2d08156061400d24f83051e2b44->79c0c5ba22354f97c8d468f86ffb3c22=correl_spearman","0.70710678"
"correl_spearman","2.0","","copresence","217ac2d08156061400d24f83051e2b44->cb06ad670d70993ef1967ac336826813","217ac2d08156061400d24f83051e2b44->cb06ad670d70993ef1967ac336826813=correl_spearman","false","","217ac2d08156061400d24f83051e2b44->cb06ad670d70993ef1967ac336826813=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","217ac2d08156061400d24f83051e2b44->a1f3293b405f9b7825bd410686363ebd","217ac2d08156061400d24f83051e2b44->a1f3293b405f9b7825bd410686363ebd=correl_spearman","false","","217ac2d08156061400d24f83051e2b44->a1f3293b405f9b7825bd410686363ebd=correl_spearman","1.0"
"correl_spearman","35.1967505955999","","copresence","217ac2d08156061400d24f83051e2b44->3879d6db744bd48ab816601030b33587","217ac2d08156061400d24f83051e2b44->3879d6db744bd48ab816601030b33587=correl_spearman","false","","217ac2d08156061400d24f83051e2b44->3879d6db744bd48ab816601030b33587=correl_spearman","0.79056942"
"correl_spearman","2.0","","copresence","217ac2d08156061400d24f83051e2b44->0ae37a4d19516d9f109edffbf5e67751","217ac2d08156061400d24f83051e2b44->0ae37a4d19516d9f109edffbf5e67751=correl_spearman","false","","217ac2d08156061400d24f83051e2b44->0ae37a4d19516d9f109edffbf5e67751=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","217ac2d08156061400d24f83051e2b44->de73f4a7e6d0883cd1490eefe65eff4a","217ac2d08156061400d24f83051e2b44->de73f4a7e6d0883cd1490eefe65eff4a=correl_spearman","false","","217ac2d08156061400d24f83051e2b44->de73f4a7e6d0883cd1490eefe65eff4a=correl_spearman","1.0"
"correl_spearman","47.72244871197992","","copresence","217ac2d08156061400d24f83051e2b44->d269a3ac98b34b35864d18ab29c23c5f","217ac2d08156061400d24f83051e2b44->d269a3ac98b34b35864d18ab29c23c5f=correl_spearman","false","","217ac2d08156061400d24f83051e2b44->d269a3ac98b34b35864d18ab29c23c5f=correl_spearman","0.72547625"
"correl_spearman","46.769917313574815","","copresence","217ac2d08156061400d24f83051e2b44->14b2c7993219e44d736fe8d51628fedb","217ac2d08156061400d24f83051e2b44->14b2c7993219e44d736fe8d51628fedb=correl_spearman","false","","217ac2d08156061400d24f83051e2b44->14b2c7993219e44d736fe8d51628fedb=correl_spearman","0.70710678"
"correl_spearman","21.73422744877088","","mutualExclusion","217ac2d08156061400d24f83051e2b44->d5451f8112e0765c8574042d9fd0b500","217ac2d08156061400d24f83051e2b44->d5451f8112e0765c8574042d9fd0b500=correl_spearman","false","","217ac2d08156061400d24f83051e2b44->d5451f8112e0765c8574042d9fd0b500=correl_spearman","-0.70710678"
"correl_spearman","19.798908893376787","","copresence","e5384072d78a662fff1a908f7b1ca226->600c99053beae2be7b6445155603e9da","e5384072d78a662fff1a908f7b1ca226->600c99053beae2be7b6445155603e9da=correl_spearman","false","","e5384072d78a662fff1a908f7b1ca226->600c99053beae2be7b6445155603e9da=correl_spearman","0.72547625"
"correl_spearman","12.998688683667725","","mutualExclusion","e5384072d78a662fff1a908f7b1ca226->140794ff5c3335a5e2f1f8cbea5707d8","e5384072d78a662fff1a908f7b1ca226->140794ff5c3335a5e2f1f8cbea5707d8=correl_spearman","false","","e5384072d78a662fff1a908f7b1ca226->140794ff5c3335a5e2f1f8cbea5707d8=correl_spearman","-0.94736842"
"correl_spearman","16.899253337912597","","mutualExclusion","e5384072d78a662fff1a908f7b1ca226->9957dd053cded62b3507bf8221d3228d","e5384072d78a662fff1a908f7b1ca226->9957dd053cded62b3507bf8221d3228d=correl_spearman","false","","e5384072d78a662fff1a908f7b1ca226->9957dd053cded62b3507bf8221d3228d=correl_spearman","-0.860309"
"correl_spearman","19.798908893376787","","copresence","e5384072d78a662fff1a908f7b1ca226->fd1b28c56079932f2b34b3d8947b2e8d","e5384072d78a662fff1a908f7b1ca226->fd1b28c56079932f2b34b3d8947b2e8d=correl_spearman","false","","e5384072d78a662fff1a908f7b1ca226->fd1b28c56079932f2b34b3d8947b2e8d=correl_spearman","0.72547625"
"correl_spearman","19.798908893376787","","copresence","e5384072d78a662fff1a908f7b1ca226->8292e3bba5a912aa6913008b39e3b7dd","e5384072d78a662fff1a908f7b1ca226->8292e3bba5a912aa6913008b39e3b7dd=correl_spearman","false","","e5384072d78a662fff1a908f7b1ca226->8292e3bba5a912aa6913008b39e3b7dd=correl_spearman","0.72547625"
"correl_spearman","8.07582986414835","","copresence","e5384072d78a662fff1a908f7b1ca226->1a61186eb66e6d2b5f2b5448bb7ff2a0","e5384072d78a662fff1a908f7b1ca226->1a61186eb66e6d2b5f2b5448bb7ff2a0=correl_spearman","false","","e5384072d78a662fff1a908f7b1ca226->1a61186eb66e6d2b5f2b5448bb7ff2a0=correl_spearman","0.91766294"
"correl_spearman","2.0","","copresence","e5384072d78a662fff1a908f7b1ca226->7adaf5ed6235cd7a49eae74fa58f75b8","e5384072d78a662fff1a908f7b1ca226->7adaf5ed6235cd7a49eae74fa58f75b8=correl_spearman","false","","e5384072d78a662fff1a908f7b1ca226->7adaf5ed6235cd7a49eae74fa58f75b8=correl_spearman","1.0"
"correl_spearman","16.899253337912597","","mutualExclusion","ce2f912f8d1ca391bbaf7a6e9d7c9930->d58ad69f32e18b1626038c3eeb8a19a8","ce2f912f8d1ca391bbaf7a6e9d7c9930->d58ad69f32e18b1626038c3eeb8a19a8=correl_spearman","false","","ce2f912f8d1ca391bbaf7a6e9d7c9930->d58ad69f32e18b1626038c3eeb8a19a8=correl_spearman","-0.860309"
"correl_spearman","2.0","","copresence","ce2f912f8d1ca391bbaf7a6e9d7c9930->7adaf5ed6235cd7a49eae74fa58f75b8","ce2f912f8d1ca391bbaf7a6e9d7c9930->7adaf5ed6235cd7a49eae74fa58f75b8=correl_spearman","false","","ce2f912f8d1ca391bbaf7a6e9d7c9930->7adaf5ed6235cd7a49eae74fa58f75b8=correl_spearman","1.0"
