"cooc_method","EdgeBetweenness","interaction","interactionType","Label","name","selected","shared interaction","shared name","weight"
"correl_spearman","662.0346342899504","","copresence","a2b6a1c001a16c3e19598ee60997e4c1->54c530c5ee2b8cc697e84fb816d6d364","a2b6a1c001a16c3e19598ee60997e4c1->54c530c5ee2b8cc697e84fb816d6d364=correl_spearman","false","","a2b6a1c001a16c3e19598ee60997e4c1->54c530c5ee2b8cc697e84fb816d6d364=correl_spearman","0.83928571"
"correl_spearman","19.6630977543844","","copresence","a2b6a1c001a16c3e19598ee60997e4c1->1e33b4da55f8628bed2714dc22cdfb27","a2b6a1c001a16c3e19598ee60997e4c1->1e33b4da55f8628bed2714dc22cdfb27=correl_spearman","false","","a2b6a1c001a16c3e19598ee60997e4c1->1e33b4da55f8628bed2714dc22cdfb27=correl_spearman","0.96875"
"correl_spearman","22.036843637822635","","copresence","a2b6a1c001a16c3e19598ee60997e4c1->db50fddba0babb0d64d1ee8404993680","a2b6a1c001a16c3e19598ee60997e4c1->db50fddba0babb0d64d1ee8404993680=correl_spearman","false","","a2b6a1c001a16c3e19598ee60997e4c1->db50fddba0babb0d64d1ee8404993680=correl_spearman","0.875"
"correl_spearman","93.60433040173447","","copresence","a2b6a1c001a16c3e19598ee60997e4c1->2a70e5759a7022602e23df0948848289","a2b6a1c001a16c3e19598ee60997e4c1->2a70e5759a7022602e23df0948848289=correl_spearman","false","","a2b6a1c001a16c3e19598ee60997e4c1->2a70e5759a7022602e23df0948848289=correl_spearman","0.75"
"correl_spearman","148.34871725141116","","mutualExclusion","a2b6a1c001a16c3e19598ee60997e4c1->2ebf23b6c937b0be7cbc1e682fdcff3b","a2b6a1c001a16c3e19598ee60997e4c1->2ebf23b6c937b0be7cbc1e682fdcff3b=correl_spearman","false","","a2b6a1c001a16c3e19598ee60997e4c1->2ebf23b6c937b0be7cbc1e682fdcff3b=correl_spearman","-0.84559432"
"correl_spearman","93.60433040173439","","copresence","a2b6a1c001a16c3e19598ee60997e4c1->20cf675b37fc26b8894621c706bb1e5b","a2b6a1c001a16c3e19598ee60997e4c1->20cf675b37fc26b8894621c706bb1e5b=correl_spearman","false","","a2b6a1c001a16c3e19598ee60997e4c1->20cf675b37fc26b8894621c706bb1e5b=correl_spearman","0.75"
"correl_spearman","93.60433040173439","","copresence","a2b6a1c001a16c3e19598ee60997e4c1->9f4dc421dab5ccfd8dac32480f6f3240","a2b6a1c001a16c3e19598ee60997e4c1->9f4dc421dab5ccfd8dac32480f6f3240=correl_spearman","false","","a2b6a1c001a16c3e19598ee60997e4c1->9f4dc421dab5ccfd8dac32480f6f3240=correl_spearman","0.75"
"correl_spearman","731.6956744890261","","copresence","10568bb8bbac7cc28727d73726791575->08abc6dfcd8eccfcb0de4ae667cde68e","10568bb8bbac7cc28727d73726791575->08abc6dfcd8eccfcb0de4ae667cde68e=correl_spearman","false","","10568bb8bbac7cc28727d73726791575->08abc6dfcd8eccfcb0de4ae667cde68e=correl_spearman","0.95918367"
"correl_spearman","203.8844228877303","","copresence","10568bb8bbac7cc28727d73726791575->3e0ad404dad7d38874a0ced0977afc4c","10568bb8bbac7cc28727d73726791575->3e0ad404dad7d38874a0ced0977afc4c=correl_spearman","false","","10568bb8bbac7cc28727d73726791575->3e0ad404dad7d38874a0ced0977afc4c=correl_spearman","0.75592895"
"correl_spearman","85.43135316983273","","copresence","10568bb8bbac7cc28727d73726791575->c35ad1321ecfd8ecceb63c03ca92d668","10568bb8bbac7cc28727d73726791575->c35ad1321ecfd8ecceb63c03ca92d668=correl_spearman","false","","10568bb8bbac7cc28727d73726791575->c35ad1321ecfd8ecceb63c03ca92d668=correl_spearman","0.875"
"correl_spearman","203.8844228877303","","copresence","10568bb8bbac7cc28727d73726791575->1fa7c745a99c5fba629ad52a6953d8f4","10568bb8bbac7cc28727d73726791575->1fa7c745a99c5fba629ad52a6953d8f4=correl_spearman","false","","10568bb8bbac7cc28727d73726791575->1fa7c745a99c5fba629ad52a6953d8f4=correl_spearman","0.75592895"
"correl_spearman","203.88442288773","","copresence","10568bb8bbac7cc28727d73726791575->f89cd3ae7098db4672161c47592e8d23","10568bb8bbac7cc28727d73726791575->f89cd3ae7098db4672161c47592e8d23=correl_spearman","false","","10568bb8bbac7cc28727d73726791575->f89cd3ae7098db4672161c47592e8d23=correl_spearman","0.75592895"
"correl_spearman","2.0","","copresence","10568bb8bbac7cc28727d73726791575->095c18ce75acdc5d096dbaff2ea248b0","10568bb8bbac7cc28727d73726791575->095c18ce75acdc5d096dbaff2ea248b0=correl_spearman","false","","10568bb8bbac7cc28727d73726791575->095c18ce75acdc5d096dbaff2ea248b0=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","10568bb8bbac7cc28727d73726791575->f97cc72b5727ffa703938874a4f9010c","10568bb8bbac7cc28727d73726791575->f97cc72b5727ffa703938874a4f9010c=correl_spearman","false","","10568bb8bbac7cc28727d73726791575->f97cc72b5727ffa703938874a4f9010c=correl_spearman","1.0"
"correl_spearman","159.624309592851","","copresence","54eba2ea0f34a0f7fe1df13ccd64967d->de3055f9c82028971556a1d9c2644af6","54eba2ea0f34a0f7fe1df13ccd64967d->de3055f9c82028971556a1d9c2644af6=correl_spearman","false","","54eba2ea0f34a0f7fe1df13ccd64967d->de3055f9c82028971556a1d9c2644af6=correl_spearman","0.70920814"
"correl_spearman","116.33895589722923","","copresence","54eba2ea0f34a0f7fe1df13ccd64967d->e7d84aa90c6752d41742f5e2652b8cbe","54eba2ea0f34a0f7fe1df13ccd64967d->e7d84aa90c6752d41742f5e2652b8cbe=correl_spearman","false","","54eba2ea0f34a0f7fe1df13ccd64967d->e7d84aa90c6752d41742f5e2652b8cbe=correl_spearman","0.71875"
"correl_spearman","415.7474122788091","","copresence","54eba2ea0f34a0f7fe1df13ccd64967d->e3fa5e3103aac7c16a308736d4010fec","54eba2ea0f34a0f7fe1df13ccd64967d->e3fa5e3103aac7c16a308736d4010fec=correl_spearman","false","","54eba2ea0f34a0f7fe1df13ccd64967d->e3fa5e3103aac7c16a308736d4010fec=correl_spearman","0.71346769"
"correl_spearman","136.29253843391726","","copresence","54eba2ea0f34a0f7fe1df13ccd64967d->df8496229917f3c6d99a6513153f92aa","54eba2ea0f34a0f7fe1df13ccd64967d->df8496229917f3c6d99a6513153f92aa=correl_spearman","false","","54eba2ea0f34a0f7fe1df13ccd64967d->df8496229917f3c6d99a6513153f92aa=correl_spearman","0.75"
"correl_spearman","105.55034583769935","","copresence","54eba2ea0f34a0f7fe1df13ccd64967d->6251d5aa4e73ad8b43b46bafd107f7a3","54eba2ea0f34a0f7fe1df13ccd64967d->6251d5aa4e73ad8b43b46bafd107f7a3=correl_spearman","false","","54eba2ea0f34a0f7fe1df13ccd64967d->6251d5aa4e73ad8b43b46bafd107f7a3=correl_spearman","0.87287156"
"correl_spearman","185.19415215064592","","copresence","54eba2ea0f34a0f7fe1df13ccd64967d->2ebf23b6c937b0be7cbc1e682fdcff3b","54eba2ea0f34a0f7fe1df13ccd64967d->2ebf23b6c937b0be7cbc1e682fdcff3b=correl_spearman","false","","54eba2ea0f34a0f7fe1df13ccd64967d->2ebf23b6c937b0be7cbc1e682fdcff3b=correl_spearman","0.79103985"
"correl_spearman","116.77254934543083","","copresence","54eba2ea0f34a0f7fe1df13ccd64967d->7e3e78545651380b1d61f52fa91259fa","54eba2ea0f34a0f7fe1df13ccd64967d->7e3e78545651380b1d61f52fa91259fa=correl_spearman","false","","54eba2ea0f34a0f7fe1df13ccd64967d->7e3e78545651380b1d61f52fa91259fa=correl_spearman","0.79103985"
"correl_spearman","177.93846804919338","","copresence","54eba2ea0f34a0f7fe1df13ccd64967d->8580cbddd75d8e3d29e0f45c8959ad95","54eba2ea0f34a0f7fe1df13ccd64967d->8580cbddd75d8e3d29e0f45c8959ad95=correl_spearman","false","","54eba2ea0f34a0f7fe1df13ccd64967d->8580cbddd75d8e3d29e0f45c8959ad95=correl_spearman","0.79103985"
"correl_spearman","124.55696664941443","","copresence","4dfb4b4cd005bb9baa33d5c4960d419f->9425111883e864b68de22cd3382fe331","4dfb4b4cd005bb9baa33d5c4960d419f->9425111883e864b68de22cd3382fe331=correl_spearman","false","","4dfb4b4cd005bb9baa33d5c4960d419f->9425111883e864b68de22cd3382fe331=correl_spearman","0.81373347"
"correl_spearman","213.4067321619777","","copresence","4dfb4b4cd005bb9baa33d5c4960d419f->54c530c5ee2b8cc697e84fb816d6d364","4dfb4b4cd005bb9baa33d5c4960d419f->54c530c5ee2b8cc697e84fb816d6d364=correl_spearman","false","","4dfb4b4cd005bb9baa33d5c4960d419f->54c530c5ee2b8cc697e84fb816d6d364=correl_spearman","0.78051986"
"correl_spearman","124.55696664941445","","copresence","4dfb4b4cd005bb9baa33d5c4960d419f->83309c93c411043eeaf789e3e31c9148","4dfb4b4cd005bb9baa33d5c4960d419f->83309c93c411043eeaf789e3e31c9148=correl_spearman","false","","4dfb4b4cd005bb9baa33d5c4960d419f->83309c93c411043eeaf789e3e31c9148=correl_spearman","0.81373347"
"correl_spearman","124.55696664941446","","copresence","4dfb4b4cd005bb9baa33d5c4960d419f->db50fddba0babb0d64d1ee8404993680","4dfb4b4cd005bb9baa33d5c4960d419f->db50fddba0babb0d64d1ee8404993680=correl_spearman","false","","4dfb4b4cd005bb9baa33d5c4960d419f->db50fddba0babb0d64d1ee8404993680=correl_spearman","0.81373347"
"correl_spearman","405.5645628058986","","copresence","4dfb4b4cd005bb9baa33d5c4960d419f->d9658e3cb3bbe606e15e18c9582c5d4d","4dfb4b4cd005bb9baa33d5c4960d419f->d9658e3cb3bbe606e15e18c9582c5d4d=correl_spearman","false","","4dfb4b4cd005bb9baa33d5c4960d419f->d9658e3cb3bbe606e15e18c9582c5d4d=correl_spearman","0.76101943"
"correl_spearman","195.11258652070026","","copresence","c8ff90be71f03675f881036d7836702a->138c037a2f74df7e23b648bab1bbbd9f","c8ff90be71f03675f881036d7836702a->138c037a2f74df7e23b648bab1bbbd9f=correl_spearman","false","","c8ff90be71f03675f881036d7836702a->138c037a2f74df7e23b648bab1bbbd9f=correl_spearman","0.75067996"
"correl_spearman","195.11258652070026","","copresence","c8ff90be71f03675f881036d7836702a->864564cc91e811e14dc46e18dc08305d","c8ff90be71f03675f881036d7836702a->864564cc91e811e14dc46e18dc08305d=correl_spearman","false","","c8ff90be71f03675f881036d7836702a->864564cc91e811e14dc46e18dc08305d=correl_spearman","0.75067996"
"correl_spearman","493.2536861718395","","copresence","c8ff90be71f03675f881036d7836702a->d10e72dc7c4e3752daa52e4f49cd971f","c8ff90be71f03675f881036d7836702a->d10e72dc7c4e3752daa52e4f49cd971f=correl_spearman","false","","c8ff90be71f03675f881036d7836702a->d10e72dc7c4e3752daa52e4f49cd971f=correl_spearman","0.925"
"correl_spearman","140.88409294655526","","mutualExclusion","71e6ab155e388dd64f90d8c4a66cbcf9->bf645dd9cbf4173070c495585b4904c7","71e6ab155e388dd64f90d8c4a66cbcf9->bf645dd9cbf4173070c495585b4904c7=correl_spearman","false","","71e6ab155e388dd64f90d8c4a66cbcf9->bf645dd9cbf4173070c495585b4904c7=correl_spearman","-0.85779415"
"correl_spearman","491.0516857843984","","copresence","71e6ab155e388dd64f90d8c4a66cbcf9->99c355eb798d9ecb8322cb4a870b974b","71e6ab155e388dd64f90d8c4a66cbcf9->99c355eb798d9ecb8322cb4a870b974b=correl_spearman","false","","71e6ab155e388dd64f90d8c4a66cbcf9->99c355eb798d9ecb8322cb4a870b974b=correl_spearman","0.76101943"
"correl_spearman","323.6038321715582","","copresence","71e6ab155e388dd64f90d8c4a66cbcf9->4b3714101198ba771598e90131e34865","71e6ab155e388dd64f90d8c4a66cbcf9->4b3714101198ba771598e90131e34865=correl_spearman","false","","71e6ab155e388dd64f90d8c4a66cbcf9->4b3714101198ba771598e90131e34865=correl_spearman","0.81373347"
"correl_spearman","2.0","","copresence","1fa7c745a99c5fba629ad52a6953d8f4->23cacbcc50bdd21addacb96c4f4bd271","1fa7c745a99c5fba629ad52a6953d8f4->23cacbcc50bdd21addacb96c4f4bd271=correl_spearman","false","","1fa7c745a99c5fba629ad52a6953d8f4->23cacbcc50bdd21addacb96c4f4bd271=correl_spearman","1.0"
"correl_spearman","286.3934295935075","","copresence","1fa7c745a99c5fba629ad52a6953d8f4->138c037a2f74df7e23b648bab1bbbd9f","1fa7c745a99c5fba629ad52a6953d8f4->138c037a2f74df7e23b648bab1bbbd9f=correl_spearman","false","","1fa7c745a99c5fba629ad52a6953d8f4->138c037a2f74df7e23b648bab1bbbd9f=correl_spearman","0.75592895"
"correl_spearman","203.8844228877303","","copresence","1fa7c745a99c5fba629ad52a6953d8f4->095c18ce75acdc5d096dbaff2ea248b0","1fa7c745a99c5fba629ad52a6953d8f4->095c18ce75acdc5d096dbaff2ea248b0=correl_spearman","false","","1fa7c745a99c5fba629ad52a6953d8f4->095c18ce75acdc5d096dbaff2ea248b0=correl_spearman","0.75592895"
"correl_spearman","286.3934295935075","","copresence","1fa7c745a99c5fba629ad52a6953d8f4->864564cc91e811e14dc46e18dc08305d","1fa7c745a99c5fba629ad52a6953d8f4->864564cc91e811e14dc46e18dc08305d=correl_spearman","false","","1fa7c745a99c5fba629ad52a6953d8f4->864564cc91e811e14dc46e18dc08305d=correl_spearman","0.75592895"
"correl_spearman","203.8844228877302","","copresence","1fa7c745a99c5fba629ad52a6953d8f4->f97cc72b5727ffa703938874a4f9010c","1fa7c745a99c5fba629ad52a6953d8f4->f97cc72b5727ffa703938874a4f9010c=correl_spearman","false","","1fa7c745a99c5fba629ad52a6953d8f4->f97cc72b5727ffa703938874a4f9010c=correl_spearman","0.75592895"
"correl_spearman","292.01503570636584","","copresence","1fa7c745a99c5fba629ad52a6953d8f4->3a612082de2064399098170ce159add7","1fa7c745a99c5fba629ad52a6953d8f4->3a612082de2064399098170ce159add7=correl_spearman","false","","1fa7c745a99c5fba629ad52a6953d8f4->3a612082de2064399098170ce159add7=correl_spearman","0.75592895"
"correl_spearman","111.40657654477432","","copresence","1fa7c745a99c5fba629ad52a6953d8f4->c863e4ceaf85e42c44ca277f7b990798","1fa7c745a99c5fba629ad52a6953d8f4->c863e4ceaf85e42c44ca277f7b990798=correl_spearman","false","","1fa7c745a99c5fba629ad52a6953d8f4->c863e4ceaf85e42c44ca277f7b990798=correl_spearman","0.75592895"
"correl_spearman","129.04146187934327","","copresence","1fa7c745a99c5fba629ad52a6953d8f4->f16682e376f17af4b5f16be7a13481b8","1fa7c745a99c5fba629ad52a6953d8f4->f16682e376f17af4b5f16be7a13481b8=correl_spearman","false","","1fa7c745a99c5fba629ad52a6953d8f4->f16682e376f17af4b5f16be7a13481b8=correl_spearman","0.75592895"
"correl_spearman","129.0414618793437","","copresence","1fa7c745a99c5fba629ad52a6953d8f4->a03e9ee7d1d2e1282bdd41a62b6205d5","1fa7c745a99c5fba629ad52a6953d8f4->a03e9ee7d1d2e1282bdd41a62b6205d5=correl_spearman","false","","1fa7c745a99c5fba629ad52a6953d8f4->a03e9ee7d1d2e1282bdd41a62b6205d5=correl_spearman","0.75592895"
"correl_spearman","2.0","","copresence","1fa7c745a99c5fba629ad52a6953d8f4->2c182de3e8dad88c263502a4be17d2f6","1fa7c745a99c5fba629ad52a6953d8f4->2c182de3e8dad88c263502a4be17d2f6=correl_spearman","false","","1fa7c745a99c5fba629ad52a6953d8f4->2c182de3e8dad88c263502a4be17d2f6=correl_spearman","1.0"
"correl_spearman","111.40657654477432","","copresence","1fa7c745a99c5fba629ad52a6953d8f4->e813ef5fdd9153f385d2f3fab24390f1","1fa7c745a99c5fba629ad52a6953d8f4->e813ef5fdd9153f385d2f3fab24390f1=correl_spearman","false","","1fa7c745a99c5fba629ad52a6953d8f4->e813ef5fdd9153f385d2f3fab24390f1=correl_spearman","0.75592895"
"correl_spearman","129.0414618793434","","copresence","1fa7c745a99c5fba629ad52a6953d8f4->4b1317fdbef4eb1b55d083b116ee2a93","1fa7c745a99c5fba629ad52a6953d8f4->4b1317fdbef4eb1b55d083b116ee2a93=correl_spearman","false","","1fa7c745a99c5fba629ad52a6953d8f4->4b1317fdbef4eb1b55d083b116ee2a93=correl_spearman","0.75592895"
"correl_spearman","2.0","","copresence","1fa7c745a99c5fba629ad52a6953d8f4->14914633f511e5ab3d95eae8dcefeae6","1fa7c745a99c5fba629ad52a6953d8f4->14914633f511e5ab3d95eae8dcefeae6=correl_spearman","false","","1fa7c745a99c5fba629ad52a6953d8f4->14914633f511e5ab3d95eae8dcefeae6=correl_spearman","1.0"
"correl_spearman","173.30758828937147","","mutualExclusion","8580cbddd75d8e3d29e0f45c8959ad95->c1229faffda98cc77ad0b91148633c91","8580cbddd75d8e3d29e0f45c8959ad95->c1229faffda98cc77ad0b91148633c91=correl_spearman","false","","8580cbddd75d8e3d29e0f45c8959ad95->c1229faffda98cc77ad0b91148633c91=correl_spearman","-0.84980503"
"correl_spearman","332.95283318427306","","mutualExclusion","8580cbddd75d8e3d29e0f45c8959ad95->e5384072d78a662fff1a908f7b1ca226","8580cbddd75d8e3d29e0f45c8959ad95->e5384072d78a662fff1a908f7b1ca226=correl_spearman","false","","8580cbddd75d8e3d29e0f45c8959ad95->e5384072d78a662fff1a908f7b1ca226=correl_spearman","-0.84559432"
"correl_spearman","250.47990240677186","","mutualExclusion","8580cbddd75d8e3d29e0f45c8959ad95->e59263bb85077ce53df75c4f7474e8a0","8580cbddd75d8e3d29e0f45c8959ad95->e59263bb85077ce53df75c4f7474e8a0=correl_spearman","false","","8580cbddd75d8e3d29e0f45c8959ad95->e59263bb85077ce53df75c4f7474e8a0=correl_spearman","-0.76376262"
"correl_spearman","162.45038558899105","","copresence","8580cbddd75d8e3d29e0f45c8959ad95->b3ef80b1b40f88151e8fed00e2484444","8580cbddd75d8e3d29e0f45c8959ad95->b3ef80b1b40f88151e8fed00e2484444=correl_spearman","false","","8580cbddd75d8e3d29e0f45c8959ad95->b3ef80b1b40f88151e8fed00e2484444=correl_spearman","0.71857576"
"correl_spearman","276.76802197536574","","copresence","8580cbddd75d8e3d29e0f45c8959ad95->8c2d3cc25ff3b1e5d11aaefa2c05db65","8580cbddd75d8e3d29e0f45c8959ad95->8c2d3cc25ff3b1e5d11aaefa2c05db65=correl_spearman","false","","8580cbddd75d8e3d29e0f45c8959ad95->8c2d3cc25ff3b1e5d11aaefa2c05db65=correl_spearman","0.78072006"
"correl_spearman","118.33737550160234","","copresence","8580cbddd75d8e3d29e0f45c8959ad95->74ce7ffcdbd4eb635540a500b2cd02eb","8580cbddd75d8e3d29e0f45c8959ad95->74ce7ffcdbd4eb635540a500b2cd02eb=correl_spearman","false","","8580cbddd75d8e3d29e0f45c8959ad95->74ce7ffcdbd4eb635540a500b2cd02eb=correl_spearman","0.76376262"
"correl_spearman","477.5839447692206","","copresence","8580cbddd75d8e3d29e0f45c8959ad95->ac1d4aa125553cc9935da5e2b10c6a06","8580cbddd75d8e3d29e0f45c8959ad95->ac1d4aa125553cc9935da5e2b10c6a06=correl_spearman","false","","8580cbddd75d8e3d29e0f45c8959ad95->ac1d4aa125553cc9935da5e2b10c6a06=correl_spearman","0.71428571"
"correl_spearman","137.6777430296622","","copresence","6251d5aa4e73ad8b43b46bafd107f7a3->66ef2273e4c51e61cdc6f6242d4c4701","6251d5aa4e73ad8b43b46bafd107f7a3->66ef2273e4c51e61cdc6f6242d4c4701=correl_spearman","false","","6251d5aa4e73ad8b43b46bafd107f7a3->66ef2273e4c51e61cdc6f6242d4c4701=correl_spearman","0.76190476"
"correl_spearman","323.1385847736814","","copresence","6251d5aa4e73ad8b43b46bafd107f7a3->b9a7746f999af4eb407c6f8693af7028","6251d5aa4e73ad8b43b46bafd107f7a3->b9a7746f999af4eb407c6f8693af7028=correl_spearman","false","","6251d5aa4e73ad8b43b46bafd107f7a3->b9a7746f999af4eb407c6f8693af7028=correl_spearman","0.76376262"
"correl_spearman","247.71894620214005","","copresence","6251d5aa4e73ad8b43b46bafd107f7a3->b3ef80b1b40f88151e8fed00e2484444","6251d5aa4e73ad8b43b46bafd107f7a3->b3ef80b1b40f88151e8fed00e2484444=correl_spearman","false","","6251d5aa4e73ad8b43b46bafd107f7a3->b3ef80b1b40f88151e8fed00e2484444=correl_spearman","0.83833838"
"correl_spearman","89.32919409086354","","copresence","6251d5aa4e73ad8b43b46bafd107f7a3->b1b7f3dc527760422478531afad9043e","6251d5aa4e73ad8b43b46bafd107f7a3->b1b7f3dc527760422478531afad9043e=correl_spearman","false","","6251d5aa4e73ad8b43b46bafd107f7a3->b1b7f3dc527760422478531afad9043e=correl_spearman","0.76101943"
"correl_spearman","58.69940549569343","","copresence","6251d5aa4e73ad8b43b46bafd107f7a3->9ed020f4a977c75ab7d83981f65bceff","6251d5aa4e73ad8b43b46bafd107f7a3->9ed020f4a977c75ab7d83981f65bceff=correl_spearman","false","","6251d5aa4e73ad8b43b46bafd107f7a3->9ed020f4a977c75ab7d83981f65bceff=correl_spearman","0.91322332"
"correl_spearman","129.0414618793437","","copresence","a03e9ee7d1d2e1282bdd41a62b6205d5->14914633f511e5ab3d95eae8dcefeae6","a03e9ee7d1d2e1282bdd41a62b6205d5->14914633f511e5ab3d95eae8dcefeae6=correl_spearman","false","","a03e9ee7d1d2e1282bdd41a62b6205d5->14914633f511e5ab3d95eae8dcefeae6=correl_spearman","0.75592895"
"correl_spearman","129.0414618793437","","copresence","a03e9ee7d1d2e1282bdd41a62b6205d5->2c182de3e8dad88c263502a4be17d2f6","a03e9ee7d1d2e1282bdd41a62b6205d5->2c182de3e8dad88c263502a4be17d2f6=correl_spearman","false","","a03e9ee7d1d2e1282bdd41a62b6205d5->2c182de3e8dad88c263502a4be17d2f6=correl_spearman","0.75592895"
"correl_spearman","2.0","","copresence","a03e9ee7d1d2e1282bdd41a62b6205d5->4b1317fdbef4eb1b55d083b116ee2a93","a03e9ee7d1d2e1282bdd41a62b6205d5->4b1317fdbef4eb1b55d083b116ee2a93=correl_spearman","false","","a03e9ee7d1d2e1282bdd41a62b6205d5->4b1317fdbef4eb1b55d083b116ee2a93=correl_spearman","1.0"
"correl_spearman","88.2230695939261","","copresence","d10e72dc7c4e3752daa52e4f49cd971f->f16682e376f17af4b5f16be7a13481b8","d10e72dc7c4e3752daa52e4f49cd971f->f16682e376f17af4b5f16be7a13481b8=correl_spearman","false","","d10e72dc7c4e3752daa52e4f49cd971f->f16682e376f17af4b5f16be7a13481b8=correl_spearman","0.78262379"
"correl_spearman","88.2230695939261","","copresence","d10e72dc7c4e3752daa52e4f49cd971f->a03e9ee7d1d2e1282bdd41a62b6205d5","d10e72dc7c4e3752daa52e4f49cd971f->a03e9ee7d1d2e1282bdd41a62b6205d5=correl_spearman","false","","d10e72dc7c4e3752daa52e4f49cd971f->a03e9ee7d1d2e1282bdd41a62b6205d5=correl_spearman","0.78262379"
"correl_spearman","104.57923000847083","","copresence","e957c893bd5f4b36b5944702998d6ddd->6b2d24cd793fa5ae98b705c0d8806b24","e957c893bd5f4b36b5944702998d6ddd->6b2d24cd793fa5ae98b705c0d8806b24=correl_spearman","false","","e957c893bd5f4b36b5944702998d6ddd->6b2d24cd793fa5ae98b705c0d8806b24=correl_spearman","0.71875"
"correl_spearman","274.3276096920094","","copresence","e957c893bd5f4b36b5944702998d6ddd->83309c93c411043eeaf789e3e31c9148","e957c893bd5f4b36b5944702998d6ddd->83309c93c411043eeaf789e3e31c9148=correl_spearman","false","","e957c893bd5f4b36b5944702998d6ddd->83309c93c411043eeaf789e3e31c9148=correl_spearman","0.75"
"correl_spearman","79.273006626815","","copresence","e957c893bd5f4b36b5944702998d6ddd->a37ff25a6b06c22a51f4d915340088b3","e957c893bd5f4b36b5944702998d6ddd->a37ff25a6b06c22a51f4d915340088b3=correl_spearman","false","","e957c893bd5f4b36b5944702998d6ddd->a37ff25a6b06c22a51f4d915340088b3=correl_spearman","0.71875"
