"cooc_method","EdgeBetweenness","interaction","interactionType","Label","name","selected","shared interaction","shared name","weight"
"correl_spearman","2.0","","copresence","8aefd2b1355ac3d45341cb6e6c83075b->4dbbae329327603dc288b765cacdbed1","8aefd2b1355ac3d45341cb6e6c83075b->4dbbae329327603dc288b765cacdbed1=correl_spearman","false","","8aefd2b1355ac3d45341cb6e6c83075b->4dbbae329327603dc288b765cacdbed1=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","8aefd2b1355ac3d45341cb6e6c83075b->153f364f4fc0db9a90bc0819e5d92b5e","8aefd2b1355ac3d45341cb6e6c83075b->153f364f4fc0db9a90bc0819e5d92b5e=correl_spearman","false","","8aefd2b1355ac3d45341cb6e6c83075b->153f364f4fc0db9a90bc0819e5d92b5e=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","8aefd2b1355ac3d45341cb6e6c83075b->f10a9205ad6e64ffe9e6f5ff90d36c9c","8aefd2b1355ac3d45341cb6e6c83075b->f10a9205ad6e64ffe9e6f5ff90d36c9c=correl_spearman","false","","8aefd2b1355ac3d45341cb6e6c83075b->f10a9205ad6e64ffe9e6f5ff90d36c9c=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","8aefd2b1355ac3d45341cb6e6c83075b->045b52daf372bbcb6fcbd25c4ac150c2","8aefd2b1355ac3d45341cb6e6c83075b->045b52daf372bbcb6fcbd25c4ac150c2=correl_spearman","false","","8aefd2b1355ac3d45341cb6e6c83075b->045b52daf372bbcb6fcbd25c4ac150c2=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","8aefd2b1355ac3d45341cb6e6c83075b->7b82b5e738d09b69a24a7b64eaee4f2f","8aefd2b1355ac3d45341cb6e6c83075b->7b82b5e738d09b69a24a7b64eaee4f2f=correl_spearman","false","","8aefd2b1355ac3d45341cb6e6c83075b->7b82b5e738d09b69a24a7b64eaee4f2f=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","8aefd2b1355ac3d45341cb6e6c83075b->ae34113ff2e8398b6c0eb4d257d19b9a","8aefd2b1355ac3d45341cb6e6c83075b->ae34113ff2e8398b6c0eb4d257d19b9a=correl_spearman","false","","8aefd2b1355ac3d45341cb6e6c83075b->ae34113ff2e8398b6c0eb4d257d19b9a=correl_spearman","1.0"
"correl_spearman","21.914793758013566","","copresence","ec732db6fcee5e9a331713cda9f21753->7adaf5ed6235cd7a49eae74fa58f75b8","ec732db6fcee5e9a331713cda9f21753->7adaf5ed6235cd7a49eae74fa58f75b8=correl_spearman","false","","ec732db6fcee5e9a331713cda9f21753->7adaf5ed6235cd7a49eae74fa58f75b8=correl_spearman","0.95721735"
"correl_spearman","636.144379297881","","copresence","ec732db6fcee5e9a331713cda9f21753->ad63c3d7bf8d1866969553ab825bac12","ec732db6fcee5e9a331713cda9f21753->ad63c3d7bf8d1866969553ab825bac12=correl_spearman","false","","ec732db6fcee5e9a331713cda9f21753->ad63c3d7bf8d1866969553ab825bac12=correl_spearman","0.76834982"
"correl_spearman","2.0","","copresence","d48e5673b20363bc551dcbc0f0ed3f81->140794ff5c3335a5e2f1f8cbea5707d8","d48e5673b20363bc551dcbc0f0ed3f81->140794ff5c3335a5e2f1f8cbea5707d8=correl_spearman","false","","d48e5673b20363bc551dcbc0f0ed3f81->140794ff5c3335a5e2f1f8cbea5707d8=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","d48e5673b20363bc551dcbc0f0ed3f81->a2bcc7e0c54e254f74be558c1321d326","d48e5673b20363bc551dcbc0f0ed3f81->a2bcc7e0c54e254f74be558c1321d326=correl_spearman","false","","d48e5673b20363bc551dcbc0f0ed3f81->a2bcc7e0c54e254f74be558c1321d326=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","d48e5673b20363bc551dcbc0f0ed3f81->f7f4d0eb5383e98ed5f98accdffc9879","d48e5673b20363bc551dcbc0f0ed3f81->f7f4d0eb5383e98ed5f98accdffc9879=correl_spearman","false","","d48e5673b20363bc551dcbc0f0ed3f81->f7f4d0eb5383e98ed5f98accdffc9879=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","d48e5673b20363bc551dcbc0f0ed3f81->2e944ddf98fd34ccefa36881e59ea4bf","d48e5673b20363bc551dcbc0f0ed3f81->2e944ddf98fd34ccefa36881e59ea4bf=correl_spearman","false","","d48e5673b20363bc551dcbc0f0ed3f81->2e944ddf98fd34ccefa36881e59ea4bf=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","d48e5673b20363bc551dcbc0f0ed3f81->24a7abc022f435e2906dec842cb671a0","d48e5673b20363bc551dcbc0f0ed3f81->24a7abc022f435e2906dec842cb671a0=correl_spearman","false","","d48e5673b20363bc551dcbc0f0ed3f81->24a7abc022f435e2906dec842cb671a0=correl_spearman","1.0"
"correl_spearman","59.66133277490418","","copresence","d48e5673b20363bc551dcbc0f0ed3f81->a59ec2fa129625870b48b3b2910847ce","d48e5673b20363bc551dcbc0f0ed3f81->a59ec2fa129625870b48b3b2910847ce=correl_spearman","false","","d48e5673b20363bc551dcbc0f0ed3f81->a59ec2fa129625870b48b3b2910847ce=correl_spearman","0.75592895"
"correl_spearman","2.0","","copresence","d48e5673b20363bc551dcbc0f0ed3f81->52241ac9ff6cc18d2d1c0aeb82668e52","d48e5673b20363bc551dcbc0f0ed3f81->52241ac9ff6cc18d2d1c0aeb82668e52=correl_spearman","false","","d48e5673b20363bc551dcbc0f0ed3f81->52241ac9ff6cc18d2d1c0aeb82668e52=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","d48e5673b20363bc551dcbc0f0ed3f81->1820afe9ac04807751151ce292c7c3c4","d48e5673b20363bc551dcbc0f0ed3f81->1820afe9ac04807751151ce292c7c3c4=correl_spearman","false","","d48e5673b20363bc551dcbc0f0ed3f81->1820afe9ac04807751151ce292c7c3c4=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","d48e5673b20363bc551dcbc0f0ed3f81->66363fa5d73677ad30397400a979b48d","d48e5673b20363bc551dcbc0f0ed3f81->66363fa5d73677ad30397400a979b48d=correl_spearman","false","","d48e5673b20363bc551dcbc0f0ed3f81->66363fa5d73677ad30397400a979b48d=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","d48e5673b20363bc551dcbc0f0ed3f81->4acf1fbcf34da18a992142703f3f9a5a","d48e5673b20363bc551dcbc0f0ed3f81->4acf1fbcf34da18a992142703f3f9a5a=correl_spearman","false","","d48e5673b20363bc551dcbc0f0ed3f81->4acf1fbcf34da18a992142703f3f9a5a=correl_spearman","1.0"
"correl_spearman","273.6957422231809","","copresence","d48e5673b20363bc551dcbc0f0ed3f81->ad63c3d7bf8d1866969553ab825bac12","d48e5673b20363bc551dcbc0f0ed3f81->ad63c3d7bf8d1866969553ab825bac12=correl_spearman","false","","d48e5673b20363bc551dcbc0f0ed3f81->ad63c3d7bf8d1866969553ab825bac12=correl_spearman","0.75592895"
"correl_spearman","2.0","","copresence","d48e5673b20363bc551dcbc0f0ed3f81->8b6407a3f21474e990e3af56f6eed417","d48e5673b20363bc551dcbc0f0ed3f81->8b6407a3f21474e990e3af56f6eed417=correl_spearman","false","","d48e5673b20363bc551dcbc0f0ed3f81->8b6407a3f21474e990e3af56f6eed417=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","d48e5673b20363bc551dcbc0f0ed3f81->047735756066cc08e1422d33659f78e3","d48e5673b20363bc551dcbc0f0ed3f81->047735756066cc08e1422d33659f78e3=correl_spearman","false","","d48e5673b20363bc551dcbc0f0ed3f81->047735756066cc08e1422d33659f78e3=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","d48e5673b20363bc551dcbc0f0ed3f81->243c1b130a6c6d340907c792e4220612","d48e5673b20363bc551dcbc0f0ed3f81->243c1b130a6c6d340907c792e4220612=correl_spearman","false","","d48e5673b20363bc551dcbc0f0ed3f81->243c1b130a6c6d340907c792e4220612=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","d48e5673b20363bc551dcbc0f0ed3f81->9ec0f5254c5a47fdae11e34c4df133fd","d48e5673b20363bc551dcbc0f0ed3f81->9ec0f5254c5a47fdae11e34c4df133fd=correl_spearman","false","","d48e5673b20363bc551dcbc0f0ed3f81->9ec0f5254c5a47fdae11e34c4df133fd=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","d48e5673b20363bc551dcbc0f0ed3f81->a03e9ee7d1d2e1282bdd41a62b6205d5","d48e5673b20363bc551dcbc0f0ed3f81->a03e9ee7d1d2e1282bdd41a62b6205d5=correl_spearman","false","","d48e5673b20363bc551dcbc0f0ed3f81->a03e9ee7d1d2e1282bdd41a62b6205d5=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","d48e5673b20363bc551dcbc0f0ed3f81->dc429caa3b7cade1418c7d8ac0e6acfa","d48e5673b20363bc551dcbc0f0ed3f81->dc429caa3b7cade1418c7d8ac0e6acfa=correl_spearman","false","","d48e5673b20363bc551dcbc0f0ed3f81->dc429caa3b7cade1418c7d8ac0e6acfa=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","d48e5673b20363bc551dcbc0f0ed3f81->f495cf67e7f254db8a4d610e004c9b87","d48e5673b20363bc551dcbc0f0ed3f81->f495cf67e7f254db8a4d610e004c9b87=correl_spearman","false","","d48e5673b20363bc551dcbc0f0ed3f81->f495cf67e7f254db8a4d610e004c9b87=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","d48e5673b20363bc551dcbc0f0ed3f81->0fa5b382c7e3138d4093e079babc377e","d48e5673b20363bc551dcbc0f0ed3f81->0fa5b382c7e3138d4093e079babc377e=correl_spearman","false","","d48e5673b20363bc551dcbc0f0ed3f81->0fa5b382c7e3138d4093e079babc377e=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","d48e5673b20363bc551dcbc0f0ed3f81->cca462f469f1984c7854f477e232a154","d48e5673b20363bc551dcbc0f0ed3f81->cca462f469f1984c7854f477e232a154=correl_spearman","false","","d48e5673b20363bc551dcbc0f0ed3f81->cca462f469f1984c7854f477e232a154=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","d48e5673b20363bc551dcbc0f0ed3f81->c0fc770c5761c180f6a26f5fc263ee1b","d48e5673b20363bc551dcbc0f0ed3f81->c0fc770c5761c180f6a26f5fc263ee1b=correl_spearman","false","","d48e5673b20363bc551dcbc0f0ed3f81->c0fc770c5761c180f6a26f5fc263ee1b=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","d48e5673b20363bc551dcbc0f0ed3f81->c63877fd14c016a7b0f85a3c34129485","d48e5673b20363bc551dcbc0f0ed3f81->c63877fd14c016a7b0f85a3c34129485=correl_spearman","false","","d48e5673b20363bc551dcbc0f0ed3f81->c63877fd14c016a7b0f85a3c34129485=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","d48e5673b20363bc551dcbc0f0ed3f81->f210bf71030e8a494eff24df45306560","d48e5673b20363bc551dcbc0f0ed3f81->f210bf71030e8a494eff24df45306560=correl_spearman","false","","d48e5673b20363bc551dcbc0f0ed3f81->f210bf71030e8a494eff24df45306560=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","d48e5673b20363bc551dcbc0f0ed3f81->492495e6ae1a05cdd0c12892f420bc62","d48e5673b20363bc551dcbc0f0ed3f81->492495e6ae1a05cdd0c12892f420bc62=correl_spearman","false","","d48e5673b20363bc551dcbc0f0ed3f81->492495e6ae1a05cdd0c12892f420bc62=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","d48e5673b20363bc551dcbc0f0ed3f81->2ad4208a86982158bc095f10dc985cb4","d48e5673b20363bc551dcbc0f0ed3f81->2ad4208a86982158bc095f10dc985cb4=correl_spearman","false","","d48e5673b20363bc551dcbc0f0ed3f81->2ad4208a86982158bc095f10dc985cb4=correl_spearman","1.0"
"correl_spearman","12.0","","copresence","9cf70afc48875d49d9515fec9ce70305->2c182de3e8dad88c263502a4be17d2f6","9cf70afc48875d49d9515fec9ce70305->2c182de3e8dad88c263502a4be17d2f6=correl_spearman","false","","9cf70afc48875d49d9515fec9ce70305->2c182de3e8dad88c263502a4be17d2f6=correl_spearman","0.75592895"
"correl_spearman","12.0","","copresence","9cf70afc48875d49d9515fec9ce70305->c4943c4084ec8f83eb75fbf17c1a95df","9cf70afc48875d49d9515fec9ce70305->c4943c4084ec8f83eb75fbf17c1a95df=correl_spearman","false","","9cf70afc48875d49d9515fec9ce70305->c4943c4084ec8f83eb75fbf17c1a95df=correl_spearman","0.75592895"
"correl_spearman","12.0","","copresence","9cf70afc48875d49d9515fec9ce70305->b9a7746f999af4eb407c6f8693af7028","9cf70afc48875d49d9515fec9ce70305->b9a7746f999af4eb407c6f8693af7028=correl_spearman","false","","9cf70afc48875d49d9515fec9ce70305->b9a7746f999af4eb407c6f8693af7028=correl_spearman","0.75592895"
"correl_spearman","12.0","","copresence","9cf70afc48875d49d9515fec9ce70305->894ace2b3e6052c117a46f4ca1b83b44","9cf70afc48875d49d9515fec9ce70305->894ace2b3e6052c117a46f4ca1b83b44=correl_spearman","false","","9cf70afc48875d49d9515fec9ce70305->894ace2b3e6052c117a46f4ca1b83b44=correl_spearman","0.75592895"
"correl_spearman","12.0","","copresence","9cf70afc48875d49d9515fec9ce70305->89ff91fcb576b902de28c44c7fc2aaae","9cf70afc48875d49d9515fec9ce70305->89ff91fcb576b902de28c44c7fc2aaae=correl_spearman","false","","9cf70afc48875d49d9515fec9ce70305->89ff91fcb576b902de28c44c7fc2aaae=correl_spearman","0.75592895"
"correl_spearman","12.0","","copresence","9cf70afc48875d49d9515fec9ce70305->ecc6926ab91b2a95d6531a0db2442b51","9cf70afc48875d49d9515fec9ce70305->ecc6926ab91b2a95d6531a0db2442b51=correl_spearman","false","","9cf70afc48875d49d9515fec9ce70305->ecc6926ab91b2a95d6531a0db2442b51=correl_spearman","0.75592895"
"correl_spearman","12.0","","copresence","9cf70afc48875d49d9515fec9ce70305->10568bb8bbac7cc28727d73726791575","9cf70afc48875d49d9515fec9ce70305->10568bb8bbac7cc28727d73726791575=correl_spearman","false","","9cf70afc48875d49d9515fec9ce70305->10568bb8bbac7cc28727d73726791575=correl_spearman","0.75592895"
"correl_spearman","12.0","","copresence","9cf70afc48875d49d9515fec9ce70305->c960add18786a09fadf156ee1d01ad93","9cf70afc48875d49d9515fec9ce70305->c960add18786a09fadf156ee1d01ad93=correl_spearman","false","","9cf70afc48875d49d9515fec9ce70305->c960add18786a09fadf156ee1d01ad93=correl_spearman","0.75592895"
"correl_spearman","12.0","","copresence","9cf70afc48875d49d9515fec9ce70305->9791f6009346424a47cc742abd4b52a8","9cf70afc48875d49d9515fec9ce70305->9791f6009346424a47cc742abd4b52a8=correl_spearman","false","","9cf70afc48875d49d9515fec9ce70305->9791f6009346424a47cc742abd4b52a8=correl_spearman","0.75592895"
"correl_spearman","12.0","","copresence","9cf70afc48875d49d9515fec9ce70305->4e03c38de264c6d92c899f7ae546de17","9cf70afc48875d49d9515fec9ce70305->4e03c38de264c6d92c899f7ae546de17=correl_spearman","false","","9cf70afc48875d49d9515fec9ce70305->4e03c38de264c6d92c899f7ae546de17=correl_spearman","0.75592895"
"correl_spearman","12.0","","copresence","9cf70afc48875d49d9515fec9ce70305->64d6c6b7fa763fcadc4d672f6add4595","9cf70afc48875d49d9515fec9ce70305->64d6c6b7fa763fcadc4d672f6add4595=correl_spearman","false","","9cf70afc48875d49d9515fec9ce70305->64d6c6b7fa763fcadc4d672f6add4595=correl_spearman","0.75592895"
"correl_spearman","12.0","","copresence","9cf70afc48875d49d9515fec9ce70305->f284a202ab00f4eb08dd1783a8f29c4e","9cf70afc48875d49d9515fec9ce70305->f284a202ab00f4eb08dd1783a8f29c4e=correl_spearman","false","","9cf70afc48875d49d9515fec9ce70305->f284a202ab00f4eb08dd1783a8f29c4e=correl_spearman","0.75592895"
"correl_spearman","2.0","","copresence","d5451f8112e0765c8574042d9fd0b500->74ce7ffcdbd4eb635540a500b2cd02eb","d5451f8112e0765c8574042d9fd0b500->74ce7ffcdbd4eb635540a500b2cd02eb=correl_spearman","false","","d5451f8112e0765c8574042d9fd0b500->74ce7ffcdbd4eb635540a500b2cd02eb=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","d5451f8112e0765c8574042d9fd0b500->0c467f681609f1d554b3756af0873ebc","d5451f8112e0765c8574042d9fd0b500->0c467f681609f1d554b3756af0873ebc=correl_spearman","false","","d5451f8112e0765c8574042d9fd0b500->0c467f681609f1d554b3756af0873ebc=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","d5451f8112e0765c8574042d9fd0b500->2e944ddf98fd34ccefa36881e59ea4bf","d5451f8112e0765c8574042d9fd0b500->2e944ddf98fd34ccefa36881e59ea4bf=correl_spearman","false","","d5451f8112e0765c8574042d9fd0b500->2e944ddf98fd34ccefa36881e59ea4bf=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","d5451f8112e0765c8574042d9fd0b500->24a7abc022f435e2906dec842cb671a0","d5451f8112e0765c8574042d9fd0b500->24a7abc022f435e2906dec842cb671a0=correl_spearman","false","","d5451f8112e0765c8574042d9fd0b500->24a7abc022f435e2906dec842cb671a0=correl_spearman","1.0"
"correl_spearman","59.66133277490418","","copresence","d5451f8112e0765c8574042d9fd0b500->a59ec2fa129625870b48b3b2910847ce","d5451f8112e0765c8574042d9fd0b500->a59ec2fa129625870b48b3b2910847ce=correl_spearman","false","","d5451f8112e0765c8574042d9fd0b500->a59ec2fa129625870b48b3b2910847ce=correl_spearman","0.75592895"
"correl_spearman","2.0","","copresence","d5451f8112e0765c8574042d9fd0b500->495affe5e03fbab01286138422825790","d5451f8112e0765c8574042d9fd0b500->495affe5e03fbab01286138422825790=correl_spearman","false","","d5451f8112e0765c8574042d9fd0b500->495affe5e03fbab01286138422825790=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","d5451f8112e0765c8574042d9fd0b500->52241ac9ff6cc18d2d1c0aeb82668e52","d5451f8112e0765c8574042d9fd0b500->52241ac9ff6cc18d2d1c0aeb82668e52=correl_spearman","false","","d5451f8112e0765c8574042d9fd0b500->52241ac9ff6cc18d2d1c0aeb82668e52=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","d5451f8112e0765c8574042d9fd0b500->4c4b5d296f56144482e5b67ab70d3ef9","d5451f8112e0765c8574042d9fd0b500->4c4b5d296f56144482e5b67ab70d3ef9=correl_spearman","false","","d5451f8112e0765c8574042d9fd0b500->4c4b5d296f56144482e5b67ab70d3ef9=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","d5451f8112e0765c8574042d9fd0b500->66363fa5d73677ad30397400a979b48d","d5451f8112e0765c8574042d9fd0b500->66363fa5d73677ad30397400a979b48d=correl_spearman","false","","d5451f8112e0765c8574042d9fd0b500->66363fa5d73677ad30397400a979b48d=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","d5451f8112e0765c8574042d9fd0b500->4acf1fbcf34da18a992142703f3f9a5a","d5451f8112e0765c8574042d9fd0b500->4acf1fbcf34da18a992142703f3f9a5a=correl_spearman","false","","d5451f8112e0765c8574042d9fd0b500->4acf1fbcf34da18a992142703f3f9a5a=correl_spearman","1.0"
"correl_spearman","273.69574222318096","","copresence","d5451f8112e0765c8574042d9fd0b500->ad63c3d7bf8d1866969553ab825bac12","d5451f8112e0765c8574042d9fd0b500->ad63c3d7bf8d1866969553ab825bac12=correl_spearman","false","","d5451f8112e0765c8574042d9fd0b500->ad63c3d7bf8d1866969553ab825bac12=correl_spearman","0.75592895"
"correl_spearman","2.0","","copresence","d5451f8112e0765c8574042d9fd0b500->8b6407a3f21474e990e3af56f6eed417","d5451f8112e0765c8574042d9fd0b500->8b6407a3f21474e990e3af56f6eed417=correl_spearman","false","","d5451f8112e0765c8574042d9fd0b500->8b6407a3f21474e990e3af56f6eed417=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","d5451f8112e0765c8574042d9fd0b500->243c1b130a6c6d340907c792e4220612","d5451f8112e0765c8574042d9fd0b500->243c1b130a6c6d340907c792e4220612=correl_spearman","false","","d5451f8112e0765c8574042d9fd0b500->243c1b130a6c6d340907c792e4220612=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","d5451f8112e0765c8574042d9fd0b500->ce71bceba17802631e9f64f8633dfd0c","d5451f8112e0765c8574042d9fd0b500->ce71bceba17802631e9f64f8633dfd0c=correl_spearman","false","","d5451f8112e0765c8574042d9fd0b500->ce71bceba17802631e9f64f8633dfd0c=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","d5451f8112e0765c8574042d9fd0b500->a232043f9096e32e966df8330c3bef64","d5451f8112e0765c8574042d9fd0b500->a232043f9096e32e966df8330c3bef64=correl_spearman","false","","d5451f8112e0765c8574042d9fd0b500->a232043f9096e32e966df8330c3bef64=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","d5451f8112e0765c8574042d9fd0b500->cca462f469f1984c7854f477e232a154","d5451f8112e0765c8574042d9fd0b500->cca462f469f1984c7854f477e232a154=correl_spearman","false","","d5451f8112e0765c8574042d9fd0b500->cca462f469f1984c7854f477e232a154=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","d5451f8112e0765c8574042d9fd0b500->c0fc770c5761c180f6a26f5fc263ee1b","d5451f8112e0765c8574042d9fd0b500->c0fc770c5761c180f6a26f5fc263ee1b=correl_spearman","false","","d5451f8112e0765c8574042d9fd0b500->c0fc770c5761c180f6a26f5fc263ee1b=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","d5451f8112e0765c8574042d9fd0b500->c63877fd14c016a7b0f85a3c34129485","d5451f8112e0765c8574042d9fd0b500->c63877fd14c016a7b0f85a3c34129485=correl_spearman","false","","d5451f8112e0765c8574042d9fd0b500->c63877fd14c016a7b0f85a3c34129485=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","d5451f8112e0765c8574042d9fd0b500->f210bf71030e8a494eff24df45306560","d5451f8112e0765c8574042d9fd0b500->f210bf71030e8a494eff24df45306560=correl_spearman","false","","d5451f8112e0765c8574042d9fd0b500->f210bf71030e8a494eff24df45306560=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","d5451f8112e0765c8574042d9fd0b500->d48e5673b20363bc551dcbc0f0ed3f81","d5451f8112e0765c8574042d9fd0b500->d48e5673b20363bc551dcbc0f0ed3f81=correl_spearman","false","","d5451f8112e0765c8574042d9fd0b500->d48e5673b20363bc551dcbc0f0ed3f81=correl_spearman","1.0"
"correl_spearman","76.26761229251504","","copresence","d5451f8112e0765c8574042d9fd0b500->886afd780768ab405cc109fc2dd47f8f","d5451f8112e0765c8574042d9fd0b500->886afd780768ab405cc109fc2dd47f8f=correl_spearman","false","","d5451f8112e0765c8574042d9fd0b500->886afd780768ab405cc109fc2dd47f8f=correl_spearman","0.75592895"
"correl_spearman","2.0","","copresence","d5451f8112e0765c8574042d9fd0b500->2ad4208a86982158bc095f10dc985cb4","d5451f8112e0765c8574042d9fd0b500->2ad4208a86982158bc095f10dc985cb4=correl_spearman","false","","d5451f8112e0765c8574042d9fd0b500->2ad4208a86982158bc095f10dc985cb4=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","d5451f8112e0765c8574042d9fd0b500->140794ff5c3335a5e2f1f8cbea5707d8","d5451f8112e0765c8574042d9fd0b500->140794ff5c3335a5e2f1f8cbea5707d8=correl_spearman","false","","d5451f8112e0765c8574042d9fd0b500->140794ff5c3335a5e2f1f8cbea5707d8=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","d5451f8112e0765c8574042d9fd0b500->a2bcc7e0c54e254f74be558c1321d326","d5451f8112e0765c8574042d9fd0b500->a2bcc7e0c54e254f74be558c1321d326=correl_spearman","false","","d5451f8112e0765c8574042d9fd0b500->a2bcc7e0c54e254f74be558c1321d326=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","d5451f8112e0765c8574042d9fd0b500->c1229faffda98cc77ad0b91148633c91","d5451f8112e0765c8574042d9fd0b500->c1229faffda98cc77ad0b91148633c91=correl_spearman","false","","d5451f8112e0765c8574042d9fd0b500->c1229faffda98cc77ad0b91148633c91=correl_spearman","1.0"
"correl_spearman","150.82147462180893","","copresence","9ca38cea75b96ad0741c8adf19b85e64->95b61ee151d8cc0d60f946ce80955614","9ca38cea75b96ad0741c8adf19b85e64->95b61ee151d8cc0d60f946ce80955614=correl_spearman","false","","9ca38cea75b96ad0741c8adf19b85e64->95b61ee151d8cc0d60f946ce80955614=correl_spearman","0.75592895"
"correl_spearman","2.0","","copresence","9ca38cea75b96ad0741c8adf19b85e64->9f5bc71a0a93ede3113755a8e878bb7d","9ca38cea75b96ad0741c8adf19b85e64->9f5bc71a0a93ede3113755a8e878bb7d=correl_spearman","false","","9ca38cea75b96ad0741c8adf19b85e64->9f5bc71a0a93ede3113755a8e878bb7d=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","9ca38cea75b96ad0741c8adf19b85e64->9480c1003caab2a6f8c8f808805b4664","9ca38cea75b96ad0741c8adf19b85e64->9480c1003caab2a6f8c8f808805b4664=correl_spearman","false","","9ca38cea75b96ad0741c8adf19b85e64->9480c1003caab2a6f8c8f808805b4664=correl_spearman","1.0"
"correl_spearman","66.34075753880464","","copresence","9ca38cea75b96ad0741c8adf19b85e64->4103f73d3017087886857f2c38f6038d","9ca38cea75b96ad0741c8adf19b85e64->4103f73d3017087886857f2c38f6038d=correl_spearman","false","","9ca38cea75b96ad0741c8adf19b85e64->4103f73d3017087886857f2c38f6038d=correl_spearman","0.75592895"
"correl_spearman","2.0","","copresence","9ca38cea75b96ad0741c8adf19b85e64->31d5a7934c425843253219959257f516","9ca38cea75b96ad0741c8adf19b85e64->31d5a7934c425843253219959257f516=correl_spearman","false","","9ca38cea75b96ad0741c8adf19b85e64->31d5a7934c425843253219959257f516=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","9ca38cea75b96ad0741c8adf19b85e64->5045df3c7282cf02b43c2fed84344a38","9ca38cea75b96ad0741c8adf19b85e64->5045df3c7282cf02b43c2fed84344a38=correl_spearman","false","","9ca38cea75b96ad0741c8adf19b85e64->5045df3c7282cf02b43c2fed84344a38=correl_spearman","1.0"
"correl_spearman","94.40668533606062","","copresence","9ca38cea75b96ad0741c8adf19b85e64->d3d239f90954d394258db421a61bf22e","9ca38cea75b96ad0741c8adf19b85e64->d3d239f90954d394258db421a61bf22e=correl_spearman","false","","9ca38cea75b96ad0741c8adf19b85e64->d3d239f90954d394258db421a61bf22e=correl_spearman","0.75592895"
"correl_spearman","150.82147462180893","","copresence","9ca38cea75b96ad0741c8adf19b85e64->5003929d4c44a3064181a73b3362dbad","9ca38cea75b96ad0741c8adf19b85e64->5003929d4c44a3064181a73b3362dbad=correl_spearman","false","","9ca38cea75b96ad0741c8adf19b85e64->5003929d4c44a3064181a73b3362dbad=correl_spearman","0.75592895"
"correl_spearman","2.0","","copresence","9ca38cea75b96ad0741c8adf19b85e64->f604a7c72e09f6bff0aa9d3103cfff11","9ca38cea75b96ad0741c8adf19b85e64->f604a7c72e09f6bff0aa9d3103cfff11=correl_spearman","false","","9ca38cea75b96ad0741c8adf19b85e64->f604a7c72e09f6bff0aa9d3103cfff11=correl_spearman","1.0"
"correl_spearman","94.40668533606073","","copresence","d3d239f90954d394258db421a61bf22e->07fa9098a4f3ce0fbbf755ada6588588","d3d239f90954d394258db421a61bf22e->07fa9098a4f3ce0fbbf755ada6588588=correl_spearman","false","","d3d239f90954d394258db421a61bf22e->07fa9098a4f3ce0fbbf755ada6588588=correl_spearman","0.75592895"
