"cooc_method","EdgeBetweenness","interaction","interactionType","Label","name","selected","shared interaction","shared name","weight"
"correl_spearman","134.963029449435","","copresence","e4c0a7e49a995649e916b879ac3a3b29->030c33bd1fe417e19d57a8d5499d7c6f","e4c0a7e49a995649e916b879ac3a3b29->030c33bd1fe417e19d57a8d5499d7c6f=correl_spearman","false","","e4c0a7e49a995649e916b879ac3a3b29->030c33bd1fe417e19d57a8d5499d7c6f=correl_spearman","0.74535599"
"correl_spearman","228.3290631462584","","copresence","e4c0a7e49a995649e916b879ac3a3b29->59d9a00b301738734d7c989bf117ba3a","e4c0a7e49a995649e916b879ac3a3b29->59d9a00b301738734d7c989bf117ba3a=correl_spearman","false","","e4c0a7e49a995649e916b879ac3a3b29->59d9a00b301738734d7c989bf117ba3a=correl_spearman","0.70278193"
"correl_spearman","134.963029449435","","copresence","e4c0a7e49a995649e916b879ac3a3b29->88cebbc1e879414a0d61100d62da8a4c","e4c0a7e49a995649e916b879ac3a3b29->88cebbc1e879414a0d61100d62da8a4c=correl_spearman","false","","e4c0a7e49a995649e916b879ac3a3b29->88cebbc1e879414a0d61100d62da8a4c=correl_spearman","0.74535599"
"correl_spearman","246.3399108678834","","copresence","e4c0a7e49a995649e916b879ac3a3b29->d9658e3cb3bbe606e15e18c9582c5d4d","e4c0a7e49a995649e916b879ac3a3b29->d9658e3cb3bbe606e15e18c9582c5d4d=correl_spearman","false","","e4c0a7e49a995649e916b879ac3a3b29->d9658e3cb3bbe606e15e18c9582c5d4d=correl_spearman","0.70929937"
"correl_spearman","722.788072124664","","copresence","e4c0a7e49a995649e916b879ac3a3b29->a9c1d3a32be4a394197c2d8da88cc5d8","e4c0a7e49a995649e916b879ac3a3b29->a9c1d3a32be4a394197c2d8da88cc5d8=correl_spearman","false","","e4c0a7e49a995649e916b879ac3a3b29->a9c1d3a32be4a394197c2d8da88cc5d8=correl_spearman","0.78935222"
"correl_spearman","251.67096403957808","","copresence","e4c0a7e49a995649e916b879ac3a3b29->66ef2273e4c51e61cdc6f6242d4c4701","e4c0a7e49a995649e916b879ac3a3b29->66ef2273e4c51e61cdc6f6242d4c4701=correl_spearman","false","","e4c0a7e49a995649e916b879ac3a3b29->66ef2273e4c51e61cdc6f6242d4c4701=correl_spearman","0.70278193"
"correl_spearman","107.21316629795128","","copresence","e4c0a7e49a995649e916b879ac3a3b29->033fd5969b7694ae4aec3e71975ddbdf","e4c0a7e49a995649e916b879ac3a3b29->033fd5969b7694ae4aec3e71975ddbdf=correl_spearman","false","","e4c0a7e49a995649e916b879ac3a3b29->033fd5969b7694ae4aec3e71975ddbdf=correl_spearman","0.7228974"
"correl_spearman","445.10500416757","","copresence","e4c0a7e49a995649e916b879ac3a3b29->71e6ab155e388dd64f90d8c4a66cbcf9","e4c0a7e49a995649e916b879ac3a3b29->71e6ab155e388dd64f90d8c4a66cbcf9=correl_spearman","false","","e4c0a7e49a995649e916b879ac3a3b29->71e6ab155e388dd64f90d8c4a66cbcf9=correl_spearman","0.78935222"
"correl_spearman","134.96302944943506","","copresence","e4c0a7e49a995649e916b879ac3a3b29->1b9ba8f1b74e09513badcb0f44eb763d","e4c0a7e49a995649e916b879ac3a3b29->1b9ba8f1b74e09513badcb0f44eb763d=correl_spearman","false","","e4c0a7e49a995649e916b879ac3a3b29->1b9ba8f1b74e09513badcb0f44eb763d=correl_spearman","0.74535599"
"correl_spearman","2210.9123307181526","","copresence","e4c0a7e49a995649e916b879ac3a3b29->0226e17918578c57b9c1e3c0dec2ce51","e4c0a7e49a995649e916b879ac3a3b29->0226e17918578c57b9c1e3c0dec2ce51=correl_spearman","false","","e4c0a7e49a995649e916b879ac3a3b29->0226e17918578c57b9c1e3c0dec2ce51=correl_spearman","0.70064905"
"correl_spearman","134.9630294494351","","copresence","e4c0a7e49a995649e916b879ac3a3b29->349a2d072022631b812f2d4eb90ca30b","e4c0a7e49a995649e916b879ac3a3b29->349a2d072022631b812f2d4eb90ca30b=correl_spearman","false","","e4c0a7e49a995649e916b879ac3a3b29->349a2d072022631b812f2d4eb90ca30b=correl_spearman","0.74535599"
"correl_spearman","134.9630294494351","","copresence","e4c0a7e49a995649e916b879ac3a3b29->a352e8a1d416e6dc174048c9a1701a8d","e4c0a7e49a995649e916b879ac3a3b29->a352e8a1d416e6dc174048c9a1701a8d=correl_spearman","false","","e4c0a7e49a995649e916b879ac3a3b29->a352e8a1d416e6dc174048c9a1701a8d=correl_spearman","0.74535599"
"correl_spearman","134.9630294494351","","copresence","e4c0a7e49a995649e916b879ac3a3b29->f7e3f99130de9fbdb1a3d5bddf6ae280","e4c0a7e49a995649e916b879ac3a3b29->f7e3f99130de9fbdb1a3d5bddf6ae280=correl_spearman","false","","e4c0a7e49a995649e916b879ac3a3b29->f7e3f99130de9fbdb1a3d5bddf6ae280=correl_spearman","0.74535599"
"correl_spearman","134.9630294494351","","copresence","e4c0a7e49a995649e916b879ac3a3b29->138c037a2f74df7e23b648bab1bbbd9f","e4c0a7e49a995649e916b879ac3a3b29->138c037a2f74df7e23b648bab1bbbd9f=correl_spearman","false","","e4c0a7e49a995649e916b879ac3a3b29->138c037a2f74df7e23b648bab1bbbd9f=correl_spearman","0.74535599"
"correl_spearman","2.0","","copresence","f284a202ab00f4eb08dd1783a8f29c4e->5fc769516cf804a31ce9e7cba4f5eb58","f284a202ab00f4eb08dd1783a8f29c4e->5fc769516cf804a31ce9e7cba4f5eb58=correl_spearman","false","","f284a202ab00f4eb08dd1783a8f29c4e->5fc769516cf804a31ce9e7cba4f5eb58=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","f284a202ab00f4eb08dd1783a8f29c4e->dca79f0e85496b7b1fefe921cfd6db9a","f284a202ab00f4eb08dd1783a8f29c4e->dca79f0e85496b7b1fefe921cfd6db9a=correl_spearman","false","","f284a202ab00f4eb08dd1783a8f29c4e->dca79f0e85496b7b1fefe921cfd6db9a=correl_spearman","1.0"
"correl_spearman","421.85072626114874","","copresence","f284a202ab00f4eb08dd1783a8f29c4e->64fd8fc765da0f4154fd57ad6d4274f7","f284a202ab00f4eb08dd1783a8f29c4e->64fd8fc765da0f4154fd57ad6d4274f7=correl_spearman","false","","f284a202ab00f4eb08dd1783a8f29c4e->64fd8fc765da0f4154fd57ad6d4274f7=correl_spearman","0.74535599"
"correl_spearman","2.0","","copresence","f284a202ab00f4eb08dd1783a8f29c4e->e35a81f222f0a5f6caed6cc81871d123","f284a202ab00f4eb08dd1783a8f29c4e->e35a81f222f0a5f6caed6cc81871d123=correl_spearman","false","","f284a202ab00f4eb08dd1783a8f29c4e->e35a81f222f0a5f6caed6cc81871d123=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","f284a202ab00f4eb08dd1783a8f29c4e->68ae0326c59d9554dbe6acc02217734d","f284a202ab00f4eb08dd1783a8f29c4e->68ae0326c59d9554dbe6acc02217734d=correl_spearman","false","","f284a202ab00f4eb08dd1783a8f29c4e->68ae0326c59d9554dbe6acc02217734d=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","f284a202ab00f4eb08dd1783a8f29c4e->0ce9a5e133d2f69dd16392760bffc4cc","f284a202ab00f4eb08dd1783a8f29c4e->0ce9a5e133d2f69dd16392760bffc4cc=correl_spearman","false","","f284a202ab00f4eb08dd1783a8f29c4e->0ce9a5e133d2f69dd16392760bffc4cc=correl_spearman","1.0"
"correl_spearman","95.88067067570819","","copresence","f284a202ab00f4eb08dd1783a8f29c4e->0f9a15d5f90df2d074590dcd9ce43769","f284a202ab00f4eb08dd1783a8f29c4e->0f9a15d5f90df2d074590dcd9ce43769=correl_spearman","false","","f284a202ab00f4eb08dd1783a8f29c4e->0f9a15d5f90df2d074590dcd9ce43769=correl_spearman","0.74535599"
"correl_spearman","2.0","","copresence","f284a202ab00f4eb08dd1783a8f29c4e->2604c985e0937519d673c424bc8d32fc","f284a202ab00f4eb08dd1783a8f29c4e->2604c985e0937519d673c424bc8d32fc=correl_spearman","false","","f284a202ab00f4eb08dd1783a8f29c4e->2604c985e0937519d673c424bc8d32fc=correl_spearman","1.0"
"correl_spearman","215.40502344211018","","mutualExclusion","4b0df4c889ef0631b1b28a0ce47e5e0d->0ff4a6b7bc39eb3dac5c4d45256cc406","4b0df4c889ef0631b1b28a0ce47e5e0d->0ff4a6b7bc39eb3dac5c4d45256cc406=correl_spearman","false","","4b0df4c889ef0631b1b28a0ce47e5e0d->0ff4a6b7bc39eb3dac5c4d45256cc406=correl_spearman","-0.84536394"
"correl_spearman","272.2360754088995","","mutualExclusion","4b0df4c889ef0631b1b28a0ce47e5e0d->ac1d4aa125553cc9935da5e2b10c6a06","4b0df4c889ef0631b1b28a0ce47e5e0d->ac1d4aa125553cc9935da5e2b10c6a06=correl_spearman","false","","4b0df4c889ef0631b1b28a0ce47e5e0d->ac1d4aa125553cc9935da5e2b10c6a06=correl_spearman","-0.71886729"
"correl_spearman","2865.0354117328957","","copresence","b98f8e33d30b43e61a92f04fb12781fc->df5858d0b91b83739c440222f1f0aac9","b98f8e33d30b43e61a92f04fb12781fc->df5858d0b91b83739c440222f1f0aac9=correl_spearman","false","","b98f8e33d30b43e61a92f04fb12781fc->df5858d0b91b83739c440222f1f0aac9=correl_spearman","0.78935222"
"correl_spearman","567.0854493517911","","copresence","f7b199762f3cb44d56d95382615ff6d9->1cc26aa1f35ba2be847b6dd84b6fdfc7","f7b199762f3cb44d56d95382615ff6d9->1cc26aa1f35ba2be847b6dd84b6fdfc7=correl_spearman","false","","f7b199762f3cb44d56d95382615ff6d9->1cc26aa1f35ba2be847b6dd84b6fdfc7=correl_spearman","0.76969697"
"correl_spearman","438.9284166662351","","mutualExclusion","f7b199762f3cb44d56d95382615ff6d9->b98f8e33d30b43e61a92f04fb12781fc","f7b199762f3cb44d56d95382615ff6d9->b98f8e33d30b43e61a92f04fb12781fc=correl_spearman","false","","f7b199762f3cb44d56d95382615ff6d9->b98f8e33d30b43e61a92f04fb12781fc=correl_spearman","-0.76472339"
"correl_spearman","101.66189628111029","","copresence","131493a1d50842ba65d106bbd4a44247->3291ab791fe91d758740e44e716387bc","131493a1d50842ba65d106bbd4a44247->3291ab791fe91d758740e44e716387bc=correl_spearman","false","","131493a1d50842ba65d106bbd4a44247->3291ab791fe91d758740e44e716387bc=correl_spearman","0.74535599"
"correl_spearman","2.0","","copresence","131493a1d50842ba65d106bbd4a44247->5637196844a21fdce5a24b1145886967","131493a1d50842ba65d106bbd4a44247->5637196844a21fdce5a24b1145886967=correl_spearman","false","","131493a1d50842ba65d106bbd4a44247->5637196844a21fdce5a24b1145886967=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","131493a1d50842ba65d106bbd4a44247->794dae1a6d7dc50ca213a647fd7a7c51","131493a1d50842ba65d106bbd4a44247->794dae1a6d7dc50ca213a647fd7a7c51=correl_spearman","false","","131493a1d50842ba65d106bbd4a44247->794dae1a6d7dc50ca213a647fd7a7c51=correl_spearman","1.0"
"correl_spearman","24.50168483305192","","copresence","131493a1d50842ba65d106bbd4a44247->cb06ad670d70993ef1967ac336826813","131493a1d50842ba65d106bbd4a44247->cb06ad670d70993ef1967ac336826813=correl_spearman","false","","131493a1d50842ba65d106bbd4a44247->cb06ad670d70993ef1967ac336826813=correl_spearman","0.74535599"
"correl_spearman","101.66189628111029","","copresence","131493a1d50842ba65d106bbd4a44247->566036e40499b4365e9a177af5a5b087","131493a1d50842ba65d106bbd4a44247->566036e40499b4365e9a177af5a5b087=correl_spearman","false","","131493a1d50842ba65d106bbd4a44247->566036e40499b4365e9a177af5a5b087=correl_spearman","0.74535599"
"correl_spearman","2.0","","copresence","131493a1d50842ba65d106bbd4a44247->046b8313b63c590a0c5db6c12c831863","131493a1d50842ba65d106bbd4a44247->046b8313b63c590a0c5db6c12c831863=correl_spearman","false","","131493a1d50842ba65d106bbd4a44247->046b8313b63c590a0c5db6c12c831863=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","131493a1d50842ba65d106bbd4a44247->7d6bf358464fbc79426b4ac260fd5f6d","131493a1d50842ba65d106bbd4a44247->7d6bf358464fbc79426b4ac260fd5f6d=correl_spearman","false","","131493a1d50842ba65d106bbd4a44247->7d6bf358464fbc79426b4ac260fd5f6d=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","131493a1d50842ba65d106bbd4a44247->e865a602634bda1dd23df3935a045780","131493a1d50842ba65d106bbd4a44247->e865a602634bda1dd23df3935a045780=correl_spearman","false","","131493a1d50842ba65d106bbd4a44247->e865a602634bda1dd23df3935a045780=correl_spearman","1.0"
"correl_spearman","120.76114963118032","","copresence","131493a1d50842ba65d106bbd4a44247->452cf839a8ea45d1d643ff55294cd661","131493a1d50842ba65d106bbd4a44247->452cf839a8ea45d1d643ff55294cd661=correl_spearman","false","","131493a1d50842ba65d106bbd4a44247->452cf839a8ea45d1d643ff55294cd661=correl_spearman","0.74535599"
"correl_spearman","2.0","","copresence","131493a1d50842ba65d106bbd4a44247->892713e938d22419bbb1249213602e79","131493a1d50842ba65d106bbd4a44247->892713e938d22419bbb1249213602e79=correl_spearman","false","","131493a1d50842ba65d106bbd4a44247->892713e938d22419bbb1249213602e79=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","131493a1d50842ba65d106bbd4a44247->ff972e85b8413e63fc90b22b10483cf5","131493a1d50842ba65d106bbd4a44247->ff972e85b8413e63fc90b22b10483cf5=correl_spearman","false","","131493a1d50842ba65d106bbd4a44247->ff972e85b8413e63fc90b22b10483cf5=correl_spearman","1.0"
"correl_spearman","182.02416843524463","","copresence","a59ec2fa129625870b48b3b2910847ce->287f490652bb268ac6e840412bea2931","a59ec2fa129625870b48b3b2910847ce->287f490652bb268ac6e840412bea2931=correl_spearman","false","","a59ec2fa129625870b48b3b2910847ce->287f490652bb268ac6e840412bea2931=correl_spearman","0.74535599"
"correl_spearman","84.73800312181723","","copresence","a59ec2fa129625870b48b3b2910847ce->5003929d4c44a3064181a73b3362dbad","a59ec2fa129625870b48b3b2910847ce->5003929d4c44a3064181a73b3362dbad=correl_spearman","false","","a59ec2fa129625870b48b3b2910847ce->5003929d4c44a3064181a73b3362dbad=correl_spearman","0.74535599"
"correl_spearman","84.73800312181724","","copresence","a59ec2fa129625870b48b3b2910847ce->13c7e4aba665d521f8bb6b576ad33379","a59ec2fa129625870b48b3b2910847ce->13c7e4aba665d521f8bb6b576ad33379=correl_spearman","false","","a59ec2fa129625870b48b3b2910847ce->13c7e4aba665d521f8bb6b576ad33379=correl_spearman","0.74535599"
"correl_spearman","2.0","","copresence","a59ec2fa129625870b48b3b2910847ce->88cebbc1e879414a0d61100d62da8a4c","a59ec2fa129625870b48b3b2910847ce->88cebbc1e879414a0d61100d62da8a4c=correl_spearman","false","","a59ec2fa129625870b48b3b2910847ce->88cebbc1e879414a0d61100d62da8a4c=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","a59ec2fa129625870b48b3b2910847ce->841fab9585102058d1e69ce485d921ad","a59ec2fa129625870b48b3b2910847ce->841fab9585102058d1e69ce485d921ad=correl_spearman","false","","a59ec2fa129625870b48b3b2910847ce->841fab9585102058d1e69ce485d921ad=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","a59ec2fa129625870b48b3b2910847ce->0e087610005d8cafe03b34e1f7c52dd4","a59ec2fa129625870b48b3b2910847ce->0e087610005d8cafe03b34e1f7c52dd4=correl_spearman","false","","a59ec2fa129625870b48b3b2910847ce->0e087610005d8cafe03b34e1f7c52dd4=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","a59ec2fa129625870b48b3b2910847ce->030c33bd1fe417e19d57a8d5499d7c6f","a59ec2fa129625870b48b3b2910847ce->030c33bd1fe417e19d57a8d5499d7c6f=correl_spearman","false","","a59ec2fa129625870b48b3b2910847ce->030c33bd1fe417e19d57a8d5499d7c6f=correl_spearman","1.0"
"correl_spearman","180.8894108471772","","copresence","a59ec2fa129625870b48b3b2910847ce->281d04bed38e6987f7d87dddafd715e3","a59ec2fa129625870b48b3b2910847ce->281d04bed38e6987f7d87dddafd715e3=correl_spearman","false","","a59ec2fa129625870b48b3b2910847ce->281d04bed38e6987f7d87dddafd715e3=correl_spearman","0.74535599"
"correl_spearman","2.0","","copresence","a59ec2fa129625870b48b3b2910847ce->f7e3f99130de9fbdb1a3d5bddf6ae280","a59ec2fa129625870b48b3b2910847ce->f7e3f99130de9fbdb1a3d5bddf6ae280=correl_spearman","false","","a59ec2fa129625870b48b3b2910847ce->f7e3f99130de9fbdb1a3d5bddf6ae280=correl_spearman","1.0"
"correl_spearman","1021.3724188993278","","copresence","7cece2db5d91d036d57c600c397f1ce5->95b61ee151d8cc0d60f946ce80955614","7cece2db5d91d036d57c600c397f1ce5->95b61ee151d8cc0d60f946ce80955614=correl_spearman","false","","7cece2db5d91d036d57c600c397f1ce5->95b61ee151d8cc0d60f946ce80955614=correl_spearman","0.72369097"
"correl_spearman","458.57672936716114","","copresence","7cece2db5d91d036d57c600c397f1ce5->14b2c7993219e44d736fe8d51628fedb","7cece2db5d91d036d57c600c397f1ce5->14b2c7993219e44d736fe8d51628fedb=correl_spearman","false","","7cece2db5d91d036d57c600c397f1ce5->14b2c7993219e44d736fe8d51628fedb=correl_spearman","0.80338575"
"correl_spearman","80.41921298216437","","copresence","7cece2db5d91d036d57c600c397f1ce5->287f490652bb268ac6e840412bea2931","7cece2db5d91d036d57c600c397f1ce5->287f490652bb268ac6e840412bea2931=correl_spearman","false","","7cece2db5d91d036d57c600c397f1ce5->287f490652bb268ac6e840412bea2931=correl_spearman","0.76626103"
"correl_spearman","80.41921298216437","","copresence","7cece2db5d91d036d57c600c397f1ce5->7f88064561753d62306bafa215703fc1","7cece2db5d91d036d57c600c397f1ce5->7f88064561753d62306bafa215703fc1=correl_spearman","false","","7cece2db5d91d036d57c600c397f1ce5->7f88064561753d62306bafa215703fc1=correl_spearman","0.76626103"
"correl_spearman","2.0","","copresence","56eea00f231978f4ea274c780000a327->0ce9a5e133d2f69dd16392760bffc4cc","56eea00f231978f4ea274c780000a327->0ce9a5e133d2f69dd16392760bffc4cc=correl_spearman","false","","56eea00f231978f4ea274c780000a327->0ce9a5e133d2f69dd16392760bffc4cc=correl_spearman","1.0"
"correl_spearman","95.88067067570817","","copresence","56eea00f231978f4ea274c780000a327->0f9a15d5f90df2d074590dcd9ce43769","56eea00f231978f4ea274c780000a327->0f9a15d5f90df2d074590dcd9ce43769=correl_spearman","false","","56eea00f231978f4ea274c780000a327->0f9a15d5f90df2d074590dcd9ce43769=correl_spearman","0.74535599"
"correl_spearman","2.0","","copresence","56eea00f231978f4ea274c780000a327->f284a202ab00f4eb08dd1783a8f29c4e","56eea00f231978f4ea274c780000a327->f284a202ab00f4eb08dd1783a8f29c4e=correl_spearman","false","","56eea00f231978f4ea274c780000a327->f284a202ab00f4eb08dd1783a8f29c4e=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","56eea00f231978f4ea274c780000a327->d682e4b61b3d006f5187fc90bc65bda1","56eea00f231978f4ea274c780000a327->d682e4b61b3d006f5187fc90bc65bda1=correl_spearman","false","","56eea00f231978f4ea274c780000a327->d682e4b61b3d006f5187fc90bc65bda1=correl_spearman","1.0"
"correl_spearman","421.8507262611487","","copresence","56eea00f231978f4ea274c780000a327->64fd8fc765da0f4154fd57ad6d4274f7","56eea00f231978f4ea274c780000a327->64fd8fc765da0f4154fd57ad6d4274f7=correl_spearman","false","","56eea00f231978f4ea274c780000a327->64fd8fc765da0f4154fd57ad6d4274f7=correl_spearman","0.74535599"
"correl_spearman","2.0","","copresence","56eea00f231978f4ea274c780000a327->2604c985e0937519d673c424bc8d32fc","56eea00f231978f4ea274c780000a327->2604c985e0937519d673c424bc8d32fc=correl_spearman","false","","56eea00f231978f4ea274c780000a327->2604c985e0937519d673c424bc8d32fc=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","56eea00f231978f4ea274c780000a327->e35a81f222f0a5f6caed6cc81871d123","56eea00f231978f4ea274c780000a327->e35a81f222f0a5f6caed6cc81871d123=correl_spearman","false","","56eea00f231978f4ea274c780000a327->e35a81f222f0a5f6caed6cc81871d123=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","56eea00f231978f4ea274c780000a327->c73c6506f94582b1de12ec56976d051f","56eea00f231978f4ea274c780000a327->c73c6506f94582b1de12ec56976d051f=correl_spearman","false","","56eea00f231978f4ea274c780000a327->c73c6506f94582b1de12ec56976d051f=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","56eea00f231978f4ea274c780000a327->5fc769516cf804a31ce9e7cba4f5eb58","56eea00f231978f4ea274c780000a327->5fc769516cf804a31ce9e7cba4f5eb58=correl_spearman","false","","56eea00f231978f4ea274c780000a327->5fc769516cf804a31ce9e7cba4f5eb58=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","2207479b72b90b6f8c7db14ca0f1cec2->fa8aa487317db22191c9ff4f26963192","2207479b72b90b6f8c7db14ca0f1cec2->fa8aa487317db22191c9ff4f26963192=correl_spearman","false","","2207479b72b90b6f8c7db14ca0f1cec2->fa8aa487317db22191c9ff4f26963192=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","2207479b72b90b6f8c7db14ca0f1cec2->2604c985e0937519d673c424bc8d32fc","2207479b72b90b6f8c7db14ca0f1cec2->2604c985e0937519d673c424bc8d32fc=correl_spearman","false","","2207479b72b90b6f8c7db14ca0f1cec2->2604c985e0937519d673c424bc8d32fc=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","2207479b72b90b6f8c7db14ca0f1cec2->e35a81f222f0a5f6caed6cc81871d123","2207479b72b90b6f8c7db14ca0f1cec2->e35a81f222f0a5f6caed6cc81871d123=correl_spearman","false","","2207479b72b90b6f8c7db14ca0f1cec2->e35a81f222f0a5f6caed6cc81871d123=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","2207479b72b90b6f8c7db14ca0f1cec2->68ae0326c59d9554dbe6acc02217734d","2207479b72b90b6f8c7db14ca0f1cec2->68ae0326c59d9554dbe6acc02217734d=correl_spearman","false","","2207479b72b90b6f8c7db14ca0f1cec2->68ae0326c59d9554dbe6acc02217734d=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","2207479b72b90b6f8c7db14ca0f1cec2->0ce9a5e133d2f69dd16392760bffc4cc","2207479b72b90b6f8c7db14ca0f1cec2->0ce9a5e133d2f69dd16392760bffc4cc=correl_spearman","false","","2207479b72b90b6f8c7db14ca0f1cec2->0ce9a5e133d2f69dd16392760bffc4cc=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","2207479b72b90b6f8c7db14ca0f1cec2->f284a202ab00f4eb08dd1783a8f29c4e","2207479b72b90b6f8c7db14ca0f1cec2->f284a202ab00f4eb08dd1783a8f29c4e=correl_spearman","false","","2207479b72b90b6f8c7db14ca0f1cec2->f284a202ab00f4eb08dd1783a8f29c4e=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","2207479b72b90b6f8c7db14ca0f1cec2->56eea00f231978f4ea274c780000a327","2207479b72b90b6f8c7db14ca0f1cec2->56eea00f231978f4ea274c780000a327=correl_spearman","false","","2207479b72b90b6f8c7db14ca0f1cec2->56eea00f231978f4ea274c780000a327=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","349a2d072022631b812f2d4eb90ca30b->7a7e7813bcb893b06de3e2d35fdff2c0","349a2d072022631b812f2d4eb90ca30b->7a7e7813bcb893b06de3e2d35fdff2c0=correl_spearman","false","","349a2d072022631b812f2d4eb90ca30b->7a7e7813bcb893b06de3e2d35fdff2c0=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","349a2d072022631b812f2d4eb90ca30b->c1464c1f70217db85f35ff802e3c4293","349a2d072022631b812f2d4eb90ca30b->c1464c1f70217db85f35ff802e3c4293=correl_spearman","false","","349a2d072022631b812f2d4eb90ca30b->c1464c1f70217db85f35ff802e3c4293=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","349a2d072022631b812f2d4eb90ca30b->a352e8a1d416e6dc174048c9a1701a8d","349a2d072022631b812f2d4eb90ca30b->a352e8a1d416e6dc174048c9a1701a8d=correl_spearman","false","","349a2d072022631b812f2d4eb90ca30b->a352e8a1d416e6dc174048c9a1701a8d=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","349a2d072022631b812f2d4eb90ca30b->f7e3f99130de9fbdb1a3d5bddf6ae280","349a2d072022631b812f2d4eb90ca30b->f7e3f99130de9fbdb1a3d5bddf6ae280=correl_spearman","false","","349a2d072022631b812f2d4eb90ca30b->f7e3f99130de9fbdb1a3d5bddf6ae280=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","349a2d072022631b812f2d4eb90ca30b->a59ec2fa129625870b48b3b2910847ce","349a2d072022631b812f2d4eb90ca30b->a59ec2fa129625870b48b3b2910847ce=correl_spearman","false","","349a2d072022631b812f2d4eb90ca30b->a59ec2fa129625870b48b3b2910847ce=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","349a2d072022631b812f2d4eb90ca30b->841fab9585102058d1e69ce485d921ad","349a2d072022631b812f2d4eb90ca30b->841fab9585102058d1e69ce485d921ad=correl_spearman","false","","349a2d072022631b812f2d4eb90ca30b->841fab9585102058d1e69ce485d921ad=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","349a2d072022631b812f2d4eb90ca30b->0e087610005d8cafe03b34e1f7c52dd4","349a2d072022631b812f2d4eb90ca30b->0e087610005d8cafe03b34e1f7c52dd4=correl_spearman","false","","349a2d072022631b812f2d4eb90ca30b->0e087610005d8cafe03b34e1f7c52dd4=correl_spearman","1.0"
"correl_spearman","182.02416843524458","","copresence","349a2d072022631b812f2d4eb90ca30b->287f490652bb268ac6e840412bea2931","349a2d072022631b812f2d4eb90ca30b->287f490652bb268ac6e840412bea2931=correl_spearman","false","","349a2d072022631b812f2d4eb90ca30b->287f490652bb268ac6e840412bea2931=correl_spearman","0.74535599"
"correl_spearman","2.0","","copresence","349a2d072022631b812f2d4eb90ca30b->030c33bd1fe417e19d57a8d5499d7c6f","349a2d072022631b812f2d4eb90ca30b->030c33bd1fe417e19d57a8d5499d7c6f=correl_spearman","false","","349a2d072022631b812f2d4eb90ca30b->030c33bd1fe417e19d57a8d5499d7c6f=correl_spearman","1.0"
"correl_spearman","84.7380031218172","","copresence","349a2d072022631b812f2d4eb90ca30b->5003929d4c44a3064181a73b3362dbad","349a2d072022631b812f2d4eb90ca30b->5003929d4c44a3064181a73b3362dbad=correl_spearman","false","","349a2d072022631b812f2d4eb90ca30b->5003929d4c44a3064181a73b3362dbad=correl_spearman","0.74535599"
"correl_spearman","84.73800312181721","","copresence","349a2d072022631b812f2d4eb90ca30b->13c7e4aba665d521f8bb6b576ad33379","349a2d072022631b812f2d4eb90ca30b->13c7e4aba665d521f8bb6b576ad33379=correl_spearman","false","","349a2d072022631b812f2d4eb90ca30b->13c7e4aba665d521f8bb6b576ad33379=correl_spearman","0.74535599"
"correl_spearman","180.88941084717726","","copresence","349a2d072022631b812f2d4eb90ca30b->281d04bed38e6987f7d87dddafd715e3","349a2d072022631b812f2d4eb90ca30b->281d04bed38e6987f7d87dddafd715e3=correl_spearman","false","","349a2d072022631b812f2d4eb90ca30b->281d04bed38e6987f7d87dddafd715e3=correl_spearman","0.74535599"
"correl_spearman","2.0","","copresence","349a2d072022631b812f2d4eb90ca30b->88cebbc1e879414a0d61100d62da8a4c","349a2d072022631b812f2d4eb90ca30b->88cebbc1e879414a0d61100d62da8a4c=correl_spearman","false","","349a2d072022631b812f2d4eb90ca30b->88cebbc1e879414a0d61100d62da8a4c=correl_spearman","1.0"
