"cooc_method","EdgeBetweenness","interaction","interactionType","Label","name","selected","shared interaction","shared name","weight"
"correl_spearman","2.0","","copresence","3cb8caad2a96da1ecd6a0c9557ce4701->0c6e6abfe24fb1318fd455c107e23b74","3cb8caad2a96da1ecd6a0c9557ce4701->0c6e6abfe24fb1318fd455c107e23b74=correl_spearman","false","","3cb8caad2a96da1ecd6a0c9557ce4701->0c6e6abfe24fb1318fd455c107e23b74=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","3cb8caad2a96da1ecd6a0c9557ce4701->c74cd6ee957d62712b030be9deeac8c7","3cb8caad2a96da1ecd6a0c9557ce4701->c74cd6ee957d62712b030be9deeac8c7=correl_spearman","false","","3cb8caad2a96da1ecd6a0c9557ce4701->c74cd6ee957d62712b030be9deeac8c7=correl_spearman","1.0"
"correl_spearman","96.71542290406938","","copresence","3cb8caad2a96da1ecd6a0c9557ce4701->56eea00f231978f4ea274c780000a327","3cb8caad2a96da1ecd6a0c9557ce4701->56eea00f231978f4ea274c780000a327=correl_spearman","false","","3cb8caad2a96da1ecd6a0c9557ce4701->56eea00f231978f4ea274c780000a327=correl_spearman","0.74535599"
"correl_spearman","2.0","","copresence","3cb8caad2a96da1ecd6a0c9557ce4701->c863e4ceaf85e42c44ca277f7b990798","3cb8caad2a96da1ecd6a0c9557ce4701->c863e4ceaf85e42c44ca277f7b990798=correl_spearman","false","","3cb8caad2a96da1ecd6a0c9557ce4701->c863e4ceaf85e42c44ca277f7b990798=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","3cb8caad2a96da1ecd6a0c9557ce4701->0f9a15d5f90df2d074590dcd9ce43769","3cb8caad2a96da1ecd6a0c9557ce4701->0f9a15d5f90df2d074590dcd9ce43769=correl_spearman","false","","3cb8caad2a96da1ecd6a0c9557ce4701->0f9a15d5f90df2d074590dcd9ce43769=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","3cb8caad2a96da1ecd6a0c9557ce4701->626a17942885d2075e6041cb020a6a65","3cb8caad2a96da1ecd6a0c9557ce4701->626a17942885d2075e6041cb020a6a65=correl_spearman","false","","3cb8caad2a96da1ecd6a0c9557ce4701->626a17942885d2075e6041cb020a6a65=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","3cb8caad2a96da1ecd6a0c9557ce4701->2ff407e84b17d7ddad6706426e12fbf1","3cb8caad2a96da1ecd6a0c9557ce4701->2ff407e84b17d7ddad6706426e12fbf1=correl_spearman","false","","3cb8caad2a96da1ecd6a0c9557ce4701->2ff407e84b17d7ddad6706426e12fbf1=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","3cb8caad2a96da1ecd6a0c9557ce4701->12e1c1f591f970fd07f691bb5536cf8a","3cb8caad2a96da1ecd6a0c9557ce4701->12e1c1f591f970fd07f691bb5536cf8a=correl_spearman","false","","3cb8caad2a96da1ecd6a0c9557ce4701->12e1c1f591f970fd07f691bb5536cf8a=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","3cb8caad2a96da1ecd6a0c9557ce4701->e7aaa0fe140a05f9655d88b9576035b4","3cb8caad2a96da1ecd6a0c9557ce4701->e7aaa0fe140a05f9655d88b9576035b4=correl_spearman","false","","3cb8caad2a96da1ecd6a0c9557ce4701->e7aaa0fe140a05f9655d88b9576035b4=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","3cb8caad2a96da1ecd6a0c9557ce4701->c50eb2895d9c4efbbb36853c7b99a73b","3cb8caad2a96da1ecd6a0c9557ce4701->c50eb2895d9c4efbbb36853c7b99a73b=correl_spearman","false","","3cb8caad2a96da1ecd6a0c9557ce4701->c50eb2895d9c4efbbb36853c7b99a73b=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","5819024e11f6751f7a22632f9077384f->9ff977bafc23ff09f4c5bd30d5827b9e","5819024e11f6751f7a22632f9077384f->9ff977bafc23ff09f4c5bd30d5827b9e=correl_spearman","false","","5819024e11f6751f7a22632f9077384f->9ff977bafc23ff09f4c5bd30d5827b9e=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","5819024e11f6751f7a22632f9077384f->05eb3c32f1d3b3be2bdc07e5516375e1","5819024e11f6751f7a22632f9077384f->05eb3c32f1d3b3be2bdc07e5516375e1=correl_spearman","false","","5819024e11f6751f7a22632f9077384f->05eb3c32f1d3b3be2bdc07e5516375e1=correl_spearman","1.0"
"correl_spearman","244.6411276752179","","copresence","5819024e11f6751f7a22632f9077384f->c80fd3c4c9da50979fc3b8927d9291fd","5819024e11f6751f7a22632f9077384f->c80fd3c4c9da50979fc3b8927d9291fd=correl_spearman","false","","5819024e11f6751f7a22632f9077384f->c80fd3c4c9da50979fc3b8927d9291fd=correl_spearman","0.74535599"
"correl_spearman","2.0","","copresence","5819024e11f6751f7a22632f9077384f->c294b3e5cf7ff0b1fd4241cdbbc35e19","5819024e11f6751f7a22632f9077384f->c294b3e5cf7ff0b1fd4241cdbbc35e19=correl_spearman","false","","5819024e11f6751f7a22632f9077384f->c294b3e5cf7ff0b1fd4241cdbbc35e19=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","5819024e11f6751f7a22632f9077384f->2fc835adf23ed238fb9daf6840346d23","5819024e11f6751f7a22632f9077384f->2fc835adf23ed238fb9daf6840346d23=correl_spearman","false","","5819024e11f6751f7a22632f9077384f->2fc835adf23ed238fb9daf6840346d23=correl_spearman","1.0"
"correl_spearman","264.8546081310963","","copresence","71b23b7ddfb74ff5ff74798da827fc35->3a612082de2064399098170ce159add7","71b23b7ddfb74ff5ff74798da827fc35->3a612082de2064399098170ce159add7=correl_spearman","false","","71b23b7ddfb74ff5ff74798da827fc35->3a612082de2064399098170ce159add7=correl_spearman","0.85542106"
"correl_spearman","132.7769775493892","","copresence","71b23b7ddfb74ff5ff74798da827fc35->f2399a63bd7f7c34a3f13f7289bf6c7f","71b23b7ddfb74ff5ff74798da827fc35->f2399a63bd7f7c34a3f13f7289bf6c7f=correl_spearman","false","","71b23b7ddfb74ff5ff74798da827fc35->f2399a63bd7f7c34a3f13f7289bf6c7f=correl_spearman","0.82012195"
"correl_spearman","762.3307017473328","","copresence","71b23b7ddfb74ff5ff74798da827fc35->aed688fdb210aa8783403904d797e431","71b23b7ddfb74ff5ff74798da827fc35->aed688fdb210aa8783403904d797e431=correl_spearman","false","","71b23b7ddfb74ff5ff74798da827fc35->aed688fdb210aa8783403904d797e431=correl_spearman","0.72756235"
"correl_spearman","566.7691092674663","","mutualExclusion","71b23b7ddfb74ff5ff74798da827fc35->d35c7775f1dd2898094882e48e30623a","71b23b7ddfb74ff5ff74798da827fc35->d35c7775f1dd2898094882e48e30623a=correl_spearman","false","","71b23b7ddfb74ff5ff74798da827fc35->d35c7775f1dd2898094882e48e30623a=correl_spearman","-0.71053984"
"correl_spearman","1059.899139160212","","copresence","71b23b7ddfb74ff5ff74798da827fc35->d4cf7e96d2fa2959ff7f0c06d9147622","71b23b7ddfb74ff5ff74798da827fc35->d4cf7e96d2fa2959ff7f0c06d9147622=correl_spearman","false","","71b23b7ddfb74ff5ff74798da827fc35->d4cf7e96d2fa2959ff7f0c06d9147622=correl_spearman","0.74164476"
"correl_spearman","1098.976874076271","","copresence","c289edb2e38226bfdf611552375c6fee->d4cf7e96d2fa2959ff7f0c06d9147622","c289edb2e38226bfdf611552375c6fee->d4cf7e96d2fa2959ff7f0c06d9147622=correl_spearman","false","","c289edb2e38226bfdf611552375c6fee->d4cf7e96d2fa2959ff7f0c06d9147622=correl_spearman","0.74545455"
"correl_spearman","807.4536961848682","","copresence","c289edb2e38226bfdf611552375c6fee->138c037a2f74df7e23b648bab1bbbd9f","c289edb2e38226bfdf611552375c6fee->138c037a2f74df7e23b648bab1bbbd9f=correl_spearman","false","","c289edb2e38226bfdf611552375c6fee->138c037a2f74df7e23b648bab1bbbd9f=correl_spearman","0.73058395"
"correl_spearman","207.82943084419247","","copresence","c289edb2e38226bfdf611552375c6fee->71b23b7ddfb74ff5ff74798da827fc35","c289edb2e38226bfdf611552375c6fee->71b23b7ddfb74ff5ff74798da827fc35=correl_spearman","false","","c289edb2e38226bfdf611552375c6fee->71b23b7ddfb74ff5ff74798da827fc35=correl_spearman","0.79635626"
"correl_spearman","324.5266173637627","","copresence","c289edb2e38226bfdf611552375c6fee->3a612082de2064399098170ce159add7","c289edb2e38226bfdf611552375c6fee->3a612082de2064399098170ce159add7=correl_spearman","false","","c289edb2e38226bfdf611552375c6fee->3a612082de2064399098170ce159add7=correl_spearman","0.80374149"
"correl_spearman","263.68680559194496","","copresence","a0147cd37d1f7feda05fce4f42e17822->8c2d3cc25ff3b1e5d11aaefa2c05db65","a0147cd37d1f7feda05fce4f42e17822->8c2d3cc25ff3b1e5d11aaefa2c05db65=correl_spearman","false","","a0147cd37d1f7feda05fce4f42e17822->8c2d3cc25ff3b1e5d11aaefa2c05db65=correl_spearman","0.74535599"
"correl_spearman","263.68680559194513","","copresence","a0147cd37d1f7feda05fce4f42e17822->875600d01fa63112389814cefbad9091","a0147cd37d1f7feda05fce4f42e17822->875600d01fa63112389814cefbad9091=correl_spearman","false","","a0147cd37d1f7feda05fce4f42e17822->875600d01fa63112389814cefbad9091=correl_spearman","0.74535599"
"correl_spearman","263.68680559194496","","copresence","a0147cd37d1f7feda05fce4f42e17822->f7e3f99130de9fbdb1a3d5bddf6ae280","a0147cd37d1f7feda05fce4f42e17822->f7e3f99130de9fbdb1a3d5bddf6ae280=correl_spearman","false","","a0147cd37d1f7feda05fce4f42e17822->f7e3f99130de9fbdb1a3d5bddf6ae280=correl_spearman","0.74535599"
"correl_spearman","633.6789896885379","","copresence","a0147cd37d1f7feda05fce4f42e17822->40b77f3f2743fd057412b8f7e8dae44b","a0147cd37d1f7feda05fce4f42e17822->40b77f3f2743fd057412b8f7e8dae44b=correl_spearman","false","","a0147cd37d1f7feda05fce4f42e17822->40b77f3f2743fd057412b8f7e8dae44b=correl_spearman","0.78935222"
"correl_spearman","1838.1048955603048","","mutualExclusion","a0147cd37d1f7feda05fce4f42e17822->c289edb2e38226bfdf611552375c6fee","a0147cd37d1f7feda05fce4f42e17822->c289edb2e38226bfdf611552375c6fee=correl_spearman","false","","a0147cd37d1f7feda05fce4f42e17822->c289edb2e38226bfdf611552375c6fee=correl_spearman","-0.70064905"
"correl_spearman","2.0","","copresence","c4a0fcb67bd8ace9174287c3c51a4f7f->e9b64e4b3d6eadc511dc26e3bfad131d","c4a0fcb67bd8ace9174287c3c51a4f7f->e9b64e4b3d6eadc511dc26e3bfad131d=correl_spearman","false","","c4a0fcb67bd8ace9174287c3c51a4f7f->e9b64e4b3d6eadc511dc26e3bfad131d=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","c4a0fcb67bd8ace9174287c3c51a4f7f->347d04bbcd7a94276df8f95106fd1d02","c4a0fcb67bd8ace9174287c3c51a4f7f->347d04bbcd7a94276df8f95106fd1d02=correl_spearman","false","","c4a0fcb67bd8ace9174287c3c51a4f7f->347d04bbcd7a94276df8f95106fd1d02=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","c4a0fcb67bd8ace9174287c3c51a4f7f->7464e8c59c252544d5e0e51a1dad990d","c4a0fcb67bd8ace9174287c3c51a4f7f->7464e8c59c252544d5e0e51a1dad990d=correl_spearman","false","","c4a0fcb67bd8ace9174287c3c51a4f7f->7464e8c59c252544d5e0e51a1dad990d=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","c4a0fcb67bd8ace9174287c3c51a4f7f->604bfbbe2828b9d8450a904bebd28427","c4a0fcb67bd8ace9174287c3c51a4f7f->604bfbbe2828b9d8450a904bebd28427=correl_spearman","false","","c4a0fcb67bd8ace9174287c3c51a4f7f->604bfbbe2828b9d8450a904bebd28427=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","c4a0fcb67bd8ace9174287c3c51a4f7f->c91dc467d698b947d18a52671c22c4ad","c4a0fcb67bd8ace9174287c3c51a4f7f->c91dc467d698b947d18a52671c22c4ad=correl_spearman","false","","c4a0fcb67bd8ace9174287c3c51a4f7f->c91dc467d698b947d18a52671c22c4ad=correl_spearman","1.0"
"correl_spearman","338.04761257270115","","copresence","c4a0fcb67bd8ace9174287c3c51a4f7f->047735756066cc08e1422d33659f78e3","c4a0fcb67bd8ace9174287c3c51a4f7f->047735756066cc08e1422d33659f78e3=correl_spearman","false","","c4a0fcb67bd8ace9174287c3c51a4f7f->047735756066cc08e1422d33659f78e3=correl_spearman","0.74535599"
"correl_spearman","2.0","","copresence","c4a0fcb67bd8ace9174287c3c51a4f7f->0ce9a5e133d2f69dd16392760bffc4cc","c4a0fcb67bd8ace9174287c3c51a4f7f->0ce9a5e133d2f69dd16392760bffc4cc=correl_spearman","false","","c4a0fcb67bd8ace9174287c3c51a4f7f->0ce9a5e133d2f69dd16392760bffc4cc=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","c4a0fcb67bd8ace9174287c3c51a4f7f->292f5a194f75b9052a5cbf41c2df5e43","c4a0fcb67bd8ace9174287c3c51a4f7f->292f5a194f75b9052a5cbf41c2df5e43=correl_spearman","false","","c4a0fcb67bd8ace9174287c3c51a4f7f->292f5a194f75b9052a5cbf41c2df5e43=correl_spearman","1.0"
"correl_spearman","305.8455886562938","","copresence","c4a0fcb67bd8ace9174287c3c51a4f7f->fb80fe8b3397871f05d2752435a42a7f","c4a0fcb67bd8ace9174287c3c51a4f7f->fb80fe8b3397871f05d2752435a42a7f=correl_spearman","false","","c4a0fcb67bd8ace9174287c3c51a4f7f->fb80fe8b3397871f05d2752435a42a7f=correl_spearman","0.74535599"
"correl_spearman","1014.3365271169121","","copresence","f1b5eea1cd51401058a5f4fc026ceb72->b20206087f38843420ab05827c0b3d8c","f1b5eea1cd51401058a5f4fc026ceb72->b20206087f38843420ab05827c0b3d8c=correl_spearman","false","","f1b5eea1cd51401058a5f4fc026ceb72->b20206087f38843420ab05827c0b3d8c=correl_spearman","0.76626103"
"correl_spearman","68.14400879911211","","copresence","f1b5eea1cd51401058a5f4fc026ceb72->b0db200f676c4a0ddf7f1999eb3103c7","f1b5eea1cd51401058a5f4fc026ceb72->b0db200f676c4a0ddf7f1999eb3103c7=correl_spearman","false","","f1b5eea1cd51401058a5f4fc026ceb72->b0db200f676c4a0ddf7f1999eb3103c7=correl_spearman","0.74535599"
"correl_spearman","68.14400879911211","","copresence","f1b5eea1cd51401058a5f4fc026ceb72->8fede92a5cdbb8319d3f15412763a90d","f1b5eea1cd51401058a5f4fc026ceb72->8fede92a5cdbb8319d3f15412763a90d=correl_spearman","false","","f1b5eea1cd51401058a5f4fc026ceb72->8fede92a5cdbb8319d3f15412763a90d=correl_spearman","0.74535599"
"correl_spearman","2.0","","copresence","f1b5eea1cd51401058a5f4fc026ceb72->9957dd053cded62b3507bf8221d3228d","f1b5eea1cd51401058a5f4fc026ceb72->9957dd053cded62b3507bf8221d3228d=correl_spearman","false","","f1b5eea1cd51401058a5f4fc026ceb72->9957dd053cded62b3507bf8221d3228d=correl_spearman","1.0"
"correl_spearman","68.14400879911214","","copresence","f1b5eea1cd51401058a5f4fc026ceb72->829a29b9e6d6be1a165c71595206fec2","f1b5eea1cd51401058a5f4fc026ceb72->829a29b9e6d6be1a165c71595206fec2=correl_spearman","false","","f1b5eea1cd51401058a5f4fc026ceb72->829a29b9e6d6be1a165c71595206fec2=correl_spearman","0.74535599"
"correl_spearman","2.0","","copresence","f1b5eea1cd51401058a5f4fc026ceb72->eb6c107a94c2ba81de943c2255655e43","f1b5eea1cd51401058a5f4fc026ceb72->eb6c107a94c2ba81de943c2255655e43=correl_spearman","false","","f1b5eea1cd51401058a5f4fc026ceb72->eb6c107a94c2ba81de943c2255655e43=correl_spearman","1.0"
"correl_spearman","68.14400879911211","","copresence","f1b5eea1cd51401058a5f4fc026ceb72->f25bbac8cd61277f06798f3ee06476d0","f1b5eea1cd51401058a5f4fc026ceb72->f25bbac8cd61277f06798f3ee06476d0=correl_spearman","false","","f1b5eea1cd51401058a5f4fc026ceb72->f25bbac8cd61277f06798f3ee06476d0=correl_spearman","0.74535599"
"correl_spearman","2.0","","copresence","e4442c2b6cbf80b903a1cfb7d9ba7303->2ff407e84b17d7ddad6706426e12fbf1","e4442c2b6cbf80b903a1cfb7d9ba7303->2ff407e84b17d7ddad6706426e12fbf1=correl_spearman","false","","e4442c2b6cbf80b903a1cfb7d9ba7303->2ff407e84b17d7ddad6706426e12fbf1=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","e4442c2b6cbf80b903a1cfb7d9ba7303->e7715c722fba221b2393ed1dcf297f04","e4442c2b6cbf80b903a1cfb7d9ba7303->e7715c722fba221b2393ed1dcf297f04=correl_spearman","false","","e4442c2b6cbf80b903a1cfb7d9ba7303->e7715c722fba221b2393ed1dcf297f04=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","e4442c2b6cbf80b903a1cfb7d9ba7303->c50eb2895d9c4efbbb36853c7b99a73b","e4442c2b6cbf80b903a1cfb7d9ba7303->c50eb2895d9c4efbbb36853c7b99a73b=correl_spearman","false","","e4442c2b6cbf80b903a1cfb7d9ba7303->c50eb2895d9c4efbbb36853c7b99a73b=correl_spearman","1.0"
"correl_spearman","297.94340970439924","","copresence","e4442c2b6cbf80b903a1cfb7d9ba7303->27962268d245c6b0a90b078790d688e6","e4442c2b6cbf80b903a1cfb7d9ba7303->27962268d245c6b0a90b078790d688e6=correl_spearman","false","","e4442c2b6cbf80b903a1cfb7d9ba7303->27962268d245c6b0a90b078790d688e6=correl_spearman","0.74535599"
"correl_spearman","2.0","","copresence","e4442c2b6cbf80b903a1cfb7d9ba7303->c863e4ceaf85e42c44ca277f7b990798","e4442c2b6cbf80b903a1cfb7d9ba7303->c863e4ceaf85e42c44ca277f7b990798=correl_spearman","false","","e4442c2b6cbf80b903a1cfb7d9ba7303->c863e4ceaf85e42c44ca277f7b990798=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","e4442c2b6cbf80b903a1cfb7d9ba7303->3cb8caad2a96da1ecd6a0c9557ce4701","e4442c2b6cbf80b903a1cfb7d9ba7303->3cb8caad2a96da1ecd6a0c9557ce4701=correl_spearman","false","","e4442c2b6cbf80b903a1cfb7d9ba7303->3cb8caad2a96da1ecd6a0c9557ce4701=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","e4442c2b6cbf80b903a1cfb7d9ba7303->74361e57568be55078548e53bcccdf5d","e4442c2b6cbf80b903a1cfb7d9ba7303->74361e57568be55078548e53bcccdf5d=correl_spearman","false","","e4442c2b6cbf80b903a1cfb7d9ba7303->74361e57568be55078548e53bcccdf5d=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","e4442c2b6cbf80b903a1cfb7d9ba7303->d8ac95afd67e36781ab7f29335338c9a","e4442c2b6cbf80b903a1cfb7d9ba7303->d8ac95afd67e36781ab7f29335338c9a=correl_spearman","false","","e4442c2b6cbf80b903a1cfb7d9ba7303->d8ac95afd67e36781ab7f29335338c9a=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","e4442c2b6cbf80b903a1cfb7d9ba7303->c74cd6ee957d62712b030be9deeac8c7","e4442c2b6cbf80b903a1cfb7d9ba7303->c74cd6ee957d62712b030be9deeac8c7=correl_spearman","false","","e4442c2b6cbf80b903a1cfb7d9ba7303->c74cd6ee957d62712b030be9deeac8c7=correl_spearman","1.0"
"correl_spearman","96.71542290406938","","copresence","e4442c2b6cbf80b903a1cfb7d9ba7303->56eea00f231978f4ea274c780000a327","e4442c2b6cbf80b903a1cfb7d9ba7303->56eea00f231978f4ea274c780000a327=correl_spearman","false","","e4442c2b6cbf80b903a1cfb7d9ba7303->56eea00f231978f4ea274c780000a327=correl_spearman","0.74535599"
"correl_spearman","297.94340970439936","","copresence","e4442c2b6cbf80b903a1cfb7d9ba7303->777f27e0d34e2d8776f1ccbddc5b7c43","e4442c2b6cbf80b903a1cfb7d9ba7303->777f27e0d34e2d8776f1ccbddc5b7c43=correl_spearman","false","","e4442c2b6cbf80b903a1cfb7d9ba7303->777f27e0d34e2d8776f1ccbddc5b7c43=correl_spearman","0.74535599"
"correl_spearman","2.0","","copresence","5e1fc587181e872132f507ea635aaefd->6bed610606778a536b802abebb11307a","5e1fc587181e872132f507ea635aaefd->6bed610606778a536b802abebb11307a=correl_spearman","false","","5e1fc587181e872132f507ea635aaefd->6bed610606778a536b802abebb11307a=correl_spearman","1.0"
"correl_spearman","30.784944303395537","","copresence","5e1fc587181e872132f507ea635aaefd->65de9882f6f97cb7db8a9537c178fd43","5e1fc587181e872132f507ea635aaefd->65de9882f6f97cb7db8a9537c178fd43=correl_spearman","false","","5e1fc587181e872132f507ea635aaefd->65de9882f6f97cb7db8a9537c178fd43=correl_spearman","0.74535599"
"correl_spearman","2.0","","copresence","5e1fc587181e872132f507ea635aaefd->140794ff5c3335a5e2f1f8cbea5707d8","5e1fc587181e872132f507ea635aaefd->140794ff5c3335a5e2f1f8cbea5707d8=correl_spearman","false","","5e1fc587181e872132f507ea635aaefd->140794ff5c3335a5e2f1f8cbea5707d8=correl_spearman","1.0"
"correl_spearman","30.925658787615152","","copresence","5e1fc587181e872132f507ea635aaefd->28b1ed15260203ab2ae3eed5cf5d6f84","5e1fc587181e872132f507ea635aaefd->28b1ed15260203ab2ae3eed5cf5d6f84=correl_spearman","false","","5e1fc587181e872132f507ea635aaefd->28b1ed15260203ab2ae3eed5cf5d6f84=correl_spearman","0.74535599"
"correl_spearman","79.60169258124947","","copresence","5e1fc587181e872132f507ea635aaefd->f3afd45d58a48725bf9f39212ad97f78","5e1fc587181e872132f507ea635aaefd->f3afd45d58a48725bf9f39212ad97f78=correl_spearman","false","","5e1fc587181e872132f507ea635aaefd->f3afd45d58a48725bf9f39212ad97f78=correl_spearman","0.74535599"
"correl_spearman","79.60169258124947","","copresence","5e1fc587181e872132f507ea635aaefd->d899a66c4f76249be941c7e22aa3c155","5e1fc587181e872132f507ea635aaefd->d899a66c4f76249be941c7e22aa3c155=correl_spearman","false","","5e1fc587181e872132f507ea635aaefd->d899a66c4f76249be941c7e22aa3c155=correl_spearman","0.74535599"
"correl_spearman","2.0","","copresence","5e1fc587181e872132f507ea635aaefd->03a1f2a253e2bb6a98e63effa0d193e9","5e1fc587181e872132f507ea635aaefd->03a1f2a253e2bb6a98e63effa0d193e9=correl_spearman","false","","5e1fc587181e872132f507ea635aaefd->03a1f2a253e2bb6a98e63effa0d193e9=correl_spearman","1.0"
"correl_spearman","30.92565878761516","","copresence","5e1fc587181e872132f507ea635aaefd->ab08bd2b5a60bfaa707b1fbba3790859","5e1fc587181e872132f507ea635aaefd->ab08bd2b5a60bfaa707b1fbba3790859=correl_spearman","false","","5e1fc587181e872132f507ea635aaefd->ab08bd2b5a60bfaa707b1fbba3790859=correl_spearman","0.74535599"
"correl_spearman","30.784944303395534","","copresence","5e1fc587181e872132f507ea635aaefd->a2b6a1c001a16c3e19598ee60997e4c1","5e1fc587181e872132f507ea635aaefd->a2b6a1c001a16c3e19598ee60997e4c1=correl_spearman","false","","5e1fc587181e872132f507ea635aaefd->a2b6a1c001a16c3e19598ee60997e4c1=correl_spearman","0.74535599"
"correl_spearman","2.0","","copresence","5e1fc587181e872132f507ea635aaefd->18a7fb639dbd93a5303920f15a9519d3","5e1fc587181e872132f507ea635aaefd->18a7fb639dbd93a5303920f15a9519d3=correl_spearman","false","","5e1fc587181e872132f507ea635aaefd->18a7fb639dbd93a5303920f15a9519d3=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","5e1fc587181e872132f507ea635aaefd->fac7b62d1f278a29672f3fdf733763b8","5e1fc587181e872132f507ea635aaefd->fac7b62d1f278a29672f3fdf733763b8=correl_spearman","false","","5e1fc587181e872132f507ea635aaefd->fac7b62d1f278a29672f3fdf733763b8=correl_spearman","1.0"
"correl_spearman","47.32873614696085","","copresence","5e1fc587181e872132f507ea635aaefd->14914633f511e5ab3d95eae8dcefeae6","5e1fc587181e872132f507ea635aaefd->14914633f511e5ab3d95eae8dcefeae6=correl_spearman","false","","5e1fc587181e872132f507ea635aaefd->14914633f511e5ab3d95eae8dcefeae6=correl_spearman","0.74535599"
"correl_spearman","2.0","","copresence","5e1fc587181e872132f507ea635aaefd->20cf675b37fc26b8894621c706bb1e5b","5e1fc587181e872132f507ea635aaefd->20cf675b37fc26b8894621c706bb1e5b=correl_spearman","false","","5e1fc587181e872132f507ea635aaefd->20cf675b37fc26b8894621c706bb1e5b=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","5e1fc587181e872132f507ea635aaefd->0576d45a911b53117032d760eb39d689","5e1fc587181e872132f507ea635aaefd->0576d45a911b53117032d760eb39d689=correl_spearman","false","","5e1fc587181e872132f507ea635aaefd->0576d45a911b53117032d760eb39d689=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","5e1fc587181e872132f507ea635aaefd->6ecf0296fb3d7cd52d4e23df04548b74","5e1fc587181e872132f507ea635aaefd->6ecf0296fb3d7cd52d4e23df04548b74=correl_spearman","false","","5e1fc587181e872132f507ea635aaefd->6ecf0296fb3d7cd52d4e23df04548b74=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","5e1fc587181e872132f507ea635aaefd->a38d2d8878ae8bd0319da627366599a7","5e1fc587181e872132f507ea635aaefd->a38d2d8878ae8bd0319da627366599a7=correl_spearman","false","","5e1fc587181e872132f507ea635aaefd->a38d2d8878ae8bd0319da627366599a7=correl_spearman","1.0"
"correl_spearman","47.32873614696087","","copresence","5e1fc587181e872132f507ea635aaefd->b2592d541d9f2c9646335251acd88e0c","5e1fc587181e872132f507ea635aaefd->b2592d541d9f2c9646335251acd88e0c=correl_spearman","false","","5e1fc587181e872132f507ea635aaefd->b2592d541d9f2c9646335251acd88e0c=correl_spearman","0.74535599"
"correl_spearman","30.784944303395534","","copresence","5e1fc587181e872132f507ea635aaefd->6c3b687fc2013395ca4877c251ee410d","5e1fc587181e872132f507ea635aaefd->6c3b687fc2013395ca4877c251ee410d=correl_spearman","false","","5e1fc587181e872132f507ea635aaefd->6c3b687fc2013395ca4877c251ee410d=correl_spearman","0.74535599"
"correl_spearman","2.0","","copresence","5e1fc587181e872132f507ea635aaefd->345d41160c827ee9344bbf0b4ba2a2c7","5e1fc587181e872132f507ea635aaefd->345d41160c827ee9344bbf0b4ba2a2c7=correl_spearman","false","","5e1fc587181e872132f507ea635aaefd->345d41160c827ee9344bbf0b4ba2a2c7=correl_spearman","1.0"
"correl_spearman","305.84558865629344","","copresence","fb80fe8b3397871f05d2752435a42a7f->dc9f17a52872dc304bbea58445f0bfc0","fb80fe8b3397871f05d2752435a42a7f->dc9f17a52872dc304bbea58445f0bfc0=correl_spearman","false","","fb80fe8b3397871f05d2752435a42a7f->dc9f17a52872dc304bbea58445f0bfc0=correl_spearman","0.74535599"
"correl_spearman","305.8455886562937","","copresence","fb80fe8b3397871f05d2752435a42a7f->c91dc467d698b947d18a52671c22c4ad","fb80fe8b3397871f05d2752435a42a7f->c91dc467d698b947d18a52671c22c4ad=correl_spearman","false","","fb80fe8b3397871f05d2752435a42a7f->c91dc467d698b947d18a52671c22c4ad=correl_spearman","0.74535599"
"correl_spearman","305.8455886562939","","copresence","fb80fe8b3397871f05d2752435a42a7f->5637196844a21fdce5a24b1145886967","fb80fe8b3397871f05d2752435a42a7f->5637196844a21fdce5a24b1145886967=correl_spearman","false","","fb80fe8b3397871f05d2752435a42a7f->5637196844a21fdce5a24b1145886967=correl_spearman","0.74535599"
